scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4677.9251,0.8887,0.8335,0.8887,0.8335,222.0,0.0,430.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4677.9877,0.8097,0.6969,0.8097,0.6969,184.0,0.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4678.344,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4678.9252,0.8887,0.8335,0.8887,0.8335,222.0,0.0,430.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4678.9878,0.8097,0.6969,0.8097,0.6969,184.0,0.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4679.3441,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4679.9254,0.8887,0.8335,0.8887,0.8335,222.0,0.0,430.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4679.9879,0.8097,0.6969,0.8097,0.6969,184.0,0.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4680.3442,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4680.9255,0.8887,0.8335,0.8887,0.8335,222.0,0.0,430.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4680.988,0.8097,0.6969,0.8097,0.6969,184.0,0.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4681.3443,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4681.9256,0.8887,0.8335,0.8887,0.8335,222.0,0.0,430.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4681.9881,0.8097,0.6969,0.8097,0.6969,184.0,0.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4682.3444,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4682.9257,0.8887,0.8335,0.8887,0.8335,222.0,0.0,430.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4682.9882,0.8097,0.6969,0.8097,0.6969,184.0,0.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4683.3445,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4683.9258,0.8887,0.8335,0.8887,0.8335,222.0,0.0,430.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4683.9884,0.8097,0.6969,0.8097,0.6969,184.0,0.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4684.3446,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4684.9259,0.8887,0.8335,0.8887,0.8335,222.0,0.0,430.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4684.9885,0.8097,0.6969,0.8097,0.6969,184.0,0.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4685.3447,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4685.9261,0.8887,0.8335,0.8887,0.8335,222.0,0.0,430.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4685.9886,0.8097,0.6969,0.8097,0.6969,184.0,0.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4686.3448,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4686.9262,0.8887,0.8335,0.8887,0.8335,222.0,0.0,430.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4686.9887,0.8097,0.6969,0.8097,0.6969,184.0,0.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4687.3449,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4687.9263,0.8887,0.8335,0.8887,0.8335,222.0,0.0,430.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4687.9888,0.8097,0.6969,0.8097,0.6969,184.0,0.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4688.345,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4688.9264,0.8887,0.8335,0.8887,0.8335,222.0,0.0,430.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4688.989,0.8097,0.6969,0.8097,0.6969,184.0,0.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4689.3451,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4689.9265,0.8887,0.8335,0.8887,0.8335,222.0,0.0,430.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4689.9891,0.8097,0.6969,0.8097,0.6969,184.0,0.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4690.3452,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4690.9267,0.8887,0.8335,0.8887,0.8335,222.0,0.0,430.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4690.9892,0.8097,0.6969,0.8097,0.6969,184.0,0.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4691.3453,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4691.9268,0.8887,0.8335,0.8887,0.8335,222.0,0.0,430.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4691.9893,0.8097,0.6969,0.8097,0.6969,184.0,0.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4692.3454,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4692.927,0.8887,0.8335,0.8887,0.8335,222.0,0.0,430.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4692.9893,0.8097,0.6969,0.8097,0.6969,184.0,0.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4693.3456,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4693.9271,0.8887,0.8335,0.8887,0.8335,222.0,0.0,430.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4693.9894,0.8053,0.6912,0.8053,0.6912,182.0,0.0,524.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4694.3457,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4694.9273,0.8652,0.8278,0.8652,0.8278,219.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4694.9896,0.8053,0.6912,0.8053,0.6912,182.0,0.0,524.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4695.3459,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4695.9274,0.8652,0.8278,0.8652,0.8278,219.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4695.9897,0.8053,0.6912,0.8053,0.6912,182.0,0.0,524.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4696.346,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4696.9275,0.8652,0.8278,0.8652,0.8278,219.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4696.9898,0.8053,0.6912,0.8053,0.6912,182.0,0.0,524.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4697.3462,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4697.9276,0.8652,0.8278,0.8652,0.8278,219.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4697.9899,0.8101,0.695,0.8101,0.695,184.0,0.0,524.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4698.3462,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4698.9277,0.8652,0.8278,0.8652,0.8278,219.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4698.9901,0.8101,0.695,0.8101,0.695,184.0,0.0,524.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4699.3463,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4699.9279,0.8652,0.8278,0.8652,0.8278,219.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4699.9902,0.8101,0.695,0.8101,0.695,184.0,0.0,524.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4700.3465,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4700.928,0.8652,0.8278,0.8652,0.8278,219.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4700.9904,0.8101,0.695,0.8101,0.695,184.0,0.0,524.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4701.3466,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4701.9281,0.8652,0.8278,0.8652,0.8278,219.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4701.9905,0.8101,0.695,0.8101,0.695,184.0,0.0,524.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4702.3467,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4702.9282,0.8652,0.8278,0.8652,0.8278,219.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4702.9906,0.8101,0.695,0.8101,0.695,184.0,0.0,524.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4703.3469,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4703.9283,0.8652,0.8278,0.8652,0.8278,219.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4703.9907,0.8101,0.695,0.8101,0.695,184.0,0.0,524.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4704.347,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4704.9284,0.8652,0.8278,0.8652,0.8278,219.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4704.9908,0.8101,0.695,0.8101,0.695,184.0,0.0,524.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4705.3471,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4705.9285,0.8799,0.8385,0.8799,0.8385,221.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4705.991,0.8101,0.695,0.8101,0.695,184.0,0.0,524.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4706.3473,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4706.9286,0.8799,0.8385,0.8799,0.8385,221.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4706.991,0.8065,0.6843,0.8065,0.6843,183.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4707.3474,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4707.9287,0.8799,0.8385,0.8799,0.8385,221.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4707.9912,0.8065,0.6843,0.8065,0.6843,183.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4708.3476,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4708.9289,0.8799,0.8385,0.8799,0.8385,221.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4708.9913,0.8065,0.6843,0.8065,0.6843,183.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4709.3478,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4709.929,0.8799,0.8385,0.8799,0.8385,221.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4709.9914,0.8065,0.6843,0.8065,0.6843,183.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4710.3479,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4710.9291,0.8799,0.8385,0.8799,0.8385,221.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4710.9915,0.8065,0.6843,0.8065,0.6843,183.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4711.348,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4711.9292,0.8799,0.8385,0.8799,0.8385,221.0,0.0,433.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4711.9916,0.8065,0.6843,0.8065,0.6843,183.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4712.3481,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4712.9293,0.8652,0.8278,0.8652,0.8278,219.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4712.9917,0.8065,0.6843,0.8065,0.6843,183.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4713.3482,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4713.9294,0.8652,0.8278,0.8652,0.8278,219.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4713.9918,0.8065,0.6843,0.8065,0.6843,183.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4714.3483,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4714.9295,0.8652,0.8278,0.8652,0.8278,219.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4714.9919,0.8065,0.6843,0.8065,0.6843,183.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4715.3485,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4715.9296,0.8652,0.8278,0.8652,0.8278,219.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4715.992,0.8065,0.6843,0.8065,0.6843,183.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4716.3486,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4716.9297,0.8652,0.8278,0.8652,0.8278,219.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4716.9921,0.8065,0.6843,0.8065,0.6843,183.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4717.3487,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4717.9297,0.8652,0.8278,0.8652,0.8278,219.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4717.9922,0.8065,0.6843,0.8065,0.6843,183.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4718.3488,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4718.9298,0.8652,0.8278,0.8652,0.8278,219.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4718.9922,0.8113,0.6859,0.8181,0.6985,184.0,3.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4719.349,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4719.9299,0.8652,0.8278,0.8652,0.8278,219.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4719.9924,0.834,0.7165,0.834,0.7165,189.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4720.349,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4720.93,0.8652,0.8278,0.8652,0.8278,219.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4720.9924,0.834,0.7165,0.834,0.7165,189.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4721.3492,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4721.9301,0.8652,0.8278,0.8652,0.8278,219.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4721.9925,0.834,0.7165,0.834,0.7165,189.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4722.3493,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4722.9302,0.8652,0.8278,0.8652,0.8278,219.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4722.9927,0.834,0.7165,0.834,0.7165,189.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4723.3494,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4723.9303,0.8793,0.838,0.8793,0.838,223.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4723.9928,0.834,0.7165,0.834,0.7165,189.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4724.3495,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4724.9304,0.8793,0.838,0.8793,0.838,223.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4724.9929,0.834,0.7165,0.834,0.7165,189.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4725.3497,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4725.9305,0.8793,0.838,0.8793,0.838,223.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4725.993,0.834,0.7165,0.834,0.7165,189.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4726.3498,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4726.9307,0.8793,0.838,0.8793,0.838,223.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4726.9931,0.834,0.7165,0.834,0.7165,189.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4727.3499,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4727.9307,0.8793,0.838,0.8793,0.838,223.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4727.9932,0.834,0.7165,0.834,0.7165,189.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4728.35,0.8818,0.9136,0.8818,0.9136,236.0,0.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4728.9308,0.8793,0.838,0.8793,0.838,223.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4728.9933,0.834,0.7165,0.834,0.7165,189.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4729.3502,0.904,0.9227,0.9181,0.9268,240.0,2.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4729.9309,0.8793,0.838,0.8793,0.838,223.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4729.9933,0.834,0.7165,0.834,0.7165,189.0,0.0,525.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4730.3503,0.904,0.9227,0.9181,0.9268,240.0,2.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4730.931,0.8793,0.838,0.8793,0.838,223.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4730.9934,0.8291,0.715,0.8291,0.715,188.0,0.0,526.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4731.3503,0.9007,0.923,0.9007,0.923,240.0,0.0,542.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4731.931,0.8793,0.838,0.8793,0.838,223.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4731.9935,0.8223,0.7024,0.8223,0.7024,185.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4732.3504,0.9007,0.923,0.9007,0.923,240.0,0.0,542.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4732.9311,0.8793,0.838,0.8793,0.838,223.0,0.0,435.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4732.9937,0.8223,0.7024,0.8223,0.7024,185.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4733.3505,0.8866,0.919,0.8866,0.919,238.0,0.0,544.0
