scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2926.3144,0.9241,0.7974,0.9241,0.7974,207.0,0.0,218.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2926.7035,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2927.1426,0.9387,0.8892,0.9387,0.8892,247.0,0.0,276.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2927.3145,0.9241,0.7974,0.9241,0.7974,207.0,0.0,218.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2927.7036,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2928.1427,0.9387,0.8892,0.9387,0.8892,247.0,0.0,276.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2928.3146,0.9241,0.7974,0.9241,0.7974,207.0,0.0,218.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2928.7038,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2929.1428,0.9387,0.8892,0.9387,0.8892,247.0,0.0,276.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2929.3147,0.9241,0.7974,0.9241,0.7974,207.0,0.0,218.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2929.7039,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2930.1429,0.9387,0.8892,0.9387,0.8892,247.0,0.0,276.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2930.3149,0.9241,0.7974,0.9241,0.7974,207.0,0.0,218.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2930.704,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2931.143,0.9387,0.8892,0.9387,0.8892,247.0,0.0,276.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2931.315,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2931.7041,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2932.1431,0.9387,0.8892,0.9387,0.8892,247.0,0.0,276.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2932.3151,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2932.7042,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2933.1432,0.9387,0.8892,0.9387,0.8892,247.0,0.0,276.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2933.3152,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2933.7043,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2934.1433,0.9387,0.8892,0.9387,0.8892,247.0,0.0,276.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2934.3153,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2934.7044,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2935.1435,0.9387,0.8892,0.9387,0.8892,247.0,0.0,276.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2935.3155,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2935.7045,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2936.1435,0.9387,0.8892,0.9387,0.8892,247.0,0.0,276.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2936.3156,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2936.7046,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2937.1436,0.9387,0.8892,0.9387,0.8892,247.0,0.0,276.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2937.3156,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2937.7047,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2938.1438,0.9387,0.8892,0.9387,0.8892,247.0,0.0,276.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2938.3158,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2938.7047,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2939.1439,0.9387,0.8892,0.9387,0.8892,247.0,0.0,276.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2939.3159,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2939.7048,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2940.144,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2940.316,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2940.7049,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2941.1441,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2941.3161,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2941.705,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2942.1442,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2942.3162,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2942.7051,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2943.1443,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2943.3163,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2943.7051,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2944.1444,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2944.3164,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2944.7052,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2945.1445,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2945.3165,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2945.7053,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2946.1446,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2946.3167,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2946.7055,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2947.1446,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2947.3167,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2947.7055,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2948.1447,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2948.3168,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2948.7056,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2949.1449,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2949.3169,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2949.7057,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2950.145,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2950.317,0.9147,0.7911,0.9147,0.7911,205.0,0.0,220.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2950.7058,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2951.1451,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2951.3171,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2951.7059,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2952.1452,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2952.3172,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2952.706,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2953.1453,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2953.3174,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2953.7061,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2954.1454,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2954.3174,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2954.7062,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2955.1455,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2955.3176,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2955.7063,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2956.1456,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2956.3177,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2956.7064,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2957.1457,0.929,0.8813,0.929,0.8813,244.0,0.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2957.3178,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2957.7065,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2958.1458,0.9217,0.8763,0.9217,0.8763,241.0,0.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2958.3179,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2958.7066,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2959.1461,0.9217,0.8763,0.9217,0.8763,241.0,0.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2959.318,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2959.7066,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2960.1461,0.9217,0.8763,0.9217,0.8763,241.0,0.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2960.3182,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2960.7067,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2961.1463,0.9217,0.8763,0.9217,0.8763,241.0,0.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2961.3183,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2961.7068,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2962.1464,0.9217,0.8763,0.9217,0.8763,241.0,0.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2962.3184,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2962.7069,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2963.1465,0.9217,0.8763,0.9217,0.8763,241.0,0.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2963.3185,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2963.707,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2964.1466,0.9217,0.8763,0.9217,0.8763,241.0,0.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2964.3186,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2964.7071,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2965.1467,0.9217,0.8763,0.9217,0.8763,241.0,0.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2965.3187,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2965.7072,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2966.1468,0.9217,0.8763,0.9217,0.8763,241.0,0.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2966.3188,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2966.7073,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2967.1469,0.9217,0.8763,0.9217,0.8763,241.0,0.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2967.3189,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2967.7075,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2968.147,0.9217,0.8763,0.9217,0.8763,241.0,0.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2968.319,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2968.7075,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2969.1471,0.9217,0.8763,0.9217,0.8763,241.0,0.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2969.3191,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2969.7076,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2970.1472,0.9217,0.8763,0.9217,0.8763,241.0,0.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2970.3192,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2970.7077,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2971.1473,0.9217,0.8763,0.9217,0.8763,241.0,0.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2971.3193,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2971.7078,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2972.1474,0.9174,0.8726,0.9174,0.8726,239.0,0.0,284.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2972.3194,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2972.708,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2973.1475,0.9174,0.8726,0.9174,0.8726,239.0,0.0,284.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2973.3195,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2973.708,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2974.1476,0.9174,0.8726,0.9174,0.8726,239.0,0.0,284.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2974.3196,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2974.7082,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2975.1477,0.9174,0.8726,0.9174,0.8726,239.0,0.0,284.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2975.3197,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2975.7083,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2976.1478,0.9174,0.8726,0.9174,0.8726,239.0,0.0,284.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2976.3199,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2976.7084,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2977.1479,0.9174,0.8726,0.9174,0.8726,239.0,0.0,284.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2977.32,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2977.7085,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2978.148,0.9174,0.8726,0.9174,0.8726,239.0,0.0,284.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2978.3201,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2978.7085,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2979.1481,0.9174,0.8726,0.9174,0.8726,239.0,0.0,284.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2979.3203,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2979.7087,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2980.1481,0.9174,0.8726,0.9174,0.8726,239.0,0.0,284.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2980.3204,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2980.7087,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2981.1483,0.9174,0.8726,0.9174,0.8726,239.0,0.0,284.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2981.3205,0.9085,0.7794,0.9085,0.7794,203.0,0.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2981.7089,0.9024,0.8196,0.9024,0.8196,220.0,0.0,240.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,2982.1483,0.9174,0.8726,0.9174,0.8726,239.0,0.0,284.0
