scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3915.9038,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3915.9388,0.9025,0.8436,0.9025,0.8436,238.0,0.0,423.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3916.72,0.9138,0.7966,0.9251,0.8183,211.0,2.0,393.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3916.904,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3916.9389,0.9025,0.8436,0.9025,0.8436,238.0,0.0,423.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3917.904,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3917.9392,0.9025,0.8436,0.9025,0.8436,238.0,0.0,423.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3918.4475,0.9034,0.7914,0.9251,0.8183,209.0,4.0,395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3918.9042,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3918.9392,0.9025,0.8436,0.9025,0.8436,238.0,0.0,423.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3919.4476,0.9251,0.8183,0.9251,0.8183,213.0,0.0,395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3919.9043,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3919.9393,0.9025,0.8436,0.9025,0.8436,238.0,0.0,423.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3920.4478,0.9251,0.8183,0.9251,0.8183,213.0,0.0,395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3920.9044,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3920.9394,0.9025,0.8436,0.9025,0.8436,238.0,0.0,423.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3921.4479,0.9209,0.8166,0.9209,0.8166,212.0,0.0,396.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3921.9045,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3921.9395,0.9025,0.8436,0.9025,0.8436,238.0,0.0,423.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3922.4481,0.9209,0.8166,0.9209,0.8166,212.0,0.0,396.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3922.9046,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3922.9396,0.9025,0.8436,0.9025,0.8436,238.0,0.0,423.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3923.4482,0.9209,0.8166,0.9209,0.8166,212.0,0.0,396.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3923.9047,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3923.9397,0.9025,0.8436,0.9025,0.8436,238.0,0.0,423.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3924.4484,0.9209,0.8166,0.9209,0.8166,212.0,0.0,396.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3924.9049,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3924.9397,0.9025,0.8436,0.9025,0.8436,238.0,0.0,423.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3925.4484,0.9209,0.8166,0.9209,0.8166,212.0,0.0,396.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3925.905,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3925.9405,0.9025,0.8436,0.9025,0.8436,238.0,0.0,423.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3926.4485,0.9209,0.8166,0.9209,0.8166,212.0,0.0,396.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3926.9051,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3926.9406,0.9025,0.8436,0.9025,0.8436,238.0,0.0,423.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3927.4486,0.9209,0.8166,0.9209,0.8166,212.0,0.0,396.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3927.9053,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3927.9407,0.908,0.8592,0.9288,0.8687,241.0,2.0,423.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3928.4488,0.9209,0.8166,0.9209,0.8166,212.0,0.0,396.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3928.9054,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3928.9409,0.908,0.8592,0.9288,0.8687,241.0,2.0,423.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3929.4489,0.9209,0.8166,0.9209,0.8166,212.0,0.0,396.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3929.9055,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3929.941,0.908,0.8592,0.9288,0.8687,241.0,2.0,423.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3930.449,0.9209,0.8166,0.9209,0.8166,212.0,0.0,396.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3930.9056,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3930.9411,0.908,0.8592,0.9288,0.8687,241.0,2.0,423.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3931.4491,0.9209,0.8166,0.9209,0.8166,212.0,0.0,396.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3931.9057,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3931.9471,0.9061,0.8557,0.9061,0.8557,240.0,0.0,424.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3932.4492,0.9209,0.8166,0.9209,0.8166,212.0,0.0,396.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3932.9058,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3932.9472,0.9061,0.8557,0.9061,0.8557,240.0,0.0,424.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3933.4493,0.9209,0.8166,0.9209,0.8166,212.0,0.0,396.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3933.906,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3933.9473,0.9061,0.8557,0.9061,0.8557,240.0,0.0,424.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3934.4495,0.9265,0.8267,0.9265,0.8267,215.0,0.0,396.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3934.906,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3934.9475,0.9061,0.8557,0.9061,0.8557,240.0,0.0,424.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3935.4496,0.9265,0.8267,0.9265,0.8267,215.0,0.0,396.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3935.9062,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3935.9476,0.9061,0.8557,0.9061,0.8557,240.0,0.0,424.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3936.4498,0.9265,0.8267,0.9265,0.8267,215.0,0.0,396.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3936.9063,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3936.9477,0.9061,0.8557,0.9061,0.8557,240.0,0.0,424.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3937.4499,0.9209,0.8166,0.9209,0.8166,212.0,0.0,399.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3937.9064,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3937.9477,0.9061,0.8557,0.9061,0.8557,240.0,0.0,424.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3938.45,0.9415,0.8553,0.9415,0.8553,220.0,0.0,399.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3938.9066,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3938.9479,0.9061,0.8557,0.9061,0.8557,240.0,0.0,424.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3939.4501,0.9511,0.8772,0.9558,0.8846,225.0,2.0,402.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3939.9067,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3939.948,0.9061,0.8557,0.9061,0.8557,240.0,0.0,424.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3940.4502,0.9545,0.8848,1.0092,0.9099,227.0,10.0,402.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3940.9068,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3940.9482,0.9061,0.8557,0.9061,0.8557,240.0,0.0,424.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3941.4504,0.9555,0.8846,1.004,0.9084,227.0,9.0,403.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3941.9069,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3941.9482,0.9061,0.8557,0.9061,0.8557,240.0,0.0,424.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3942.4505,0.9567,0.8851,1.0005,0.9046,227.0,7.0,405.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3942.907,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3942.9484,0.9061,0.8557,0.9061,0.8557,240.0,0.0,424.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3943.4506,0.9567,0.8851,1.0005,0.9046,227.0,7.0,405.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3943.9071,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3943.9485,0.9061,0.8557,0.9061,0.8557,240.0,0.0,424.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3944.4508,0.9599,0.8888,1.0158,0.9222,229.0,12.0,405.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3944.9072,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3944.9486,0.9061,0.8557,0.9061,0.8557,240.0,0.0,424.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3945.451,0.9599,0.8888,1.0158,0.9222,229.0,12.0,405.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3945.9073,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3945.9487,0.9107,0.8627,0.9107,0.8627,242.0,0.0,424.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3946.4511,0.9599,0.8888,0.9863,0.9158,229.0,10.0,405.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3946.9074,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3946.9488,0.9107,0.8627,0.9107,0.8627,242.0,0.0,424.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3947.4513,0.9599,0.8888,0.9863,0.9158,229.0,10.0,405.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3947.9076,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3947.9489,0.9107,0.8627,0.9107,0.8627,242.0,0.0,424.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3948.4514,0.9577,0.8896,0.9751,0.905,229.0,6.0,407.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3948.9077,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3948.949,0.9085,0.8588,0.9085,0.8588,241.0,0.0,425.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3949.4516,0.9507,0.8817,0.9644,0.8922,225.0,4.0,412.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3949.9078,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3949.9491,0.9085,0.8588,0.9085,0.8588,241.0,0.0,425.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3950.4517,0.9507,0.8817,0.9644,0.8922,225.0,4.0,412.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3950.9079,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3950.9492,0.9085,0.8588,0.9085,0.8588,241.0,0.0,425.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3951.4518,0.9507,0.8817,0.9644,0.8922,225.0,4.0,412.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3951.908,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3951.9492,0.9085,0.8588,0.9085,0.8588,241.0,0.0,425.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3952.4519,0.9507,0.8817,0.9644,0.8922,225.0,4.0,412.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3952.9081,0.8862,0.8379,0.8862,0.8379,220.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3952.9494,0.9085,0.8588,0.9085,0.8588,241.0,0.0,425.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3953.4521,0.9507,0.8817,0.9644,0.8922,225.0,4.0,412.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3953.9082,0.894,0.8478,0.894,0.8478,223.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3953.9495,0.9085,0.8588,0.9085,0.8588,241.0,0.0,425.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3954.4522,0.9554,0.8862,0.9715,0.8989,227.0,5.0,412.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3954.9083,0.894,0.8478,0.894,0.8478,223.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3954.9496,0.9105,0.8662,0.9127,0.879,242.0,1.0,425.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3955.4524,0.9554,0.8862,0.9715,0.8989,227.0,5.0,412.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3955.9085,0.8895,0.8411,0.8895,0.8411,221.0,0.0,346.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3955.9497,0.9105,0.8662,0.9127,0.879,242.0,1.0,425.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3956.4525,0.9554,0.8862,0.9715,0.8989,227.0,5.0,412.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3956.9086,0.8895,0.8411,0.8895,0.8411,221.0,0.0,346.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3956.9498,0.9085,0.8588,0.9107,0.8715,241.0,1.0,426.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3957.4526,0.9554,0.8862,0.9715,0.8989,227.0,5.0,412.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3957.9088,0.8895,0.8411,0.8895,0.8411,221.0,0.0,346.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3957.9499,0.9085,0.8588,0.9107,0.8715,241.0,1.0,426.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3958.4527,0.9554,0.8862,0.9657,0.894,227.0,3.0,412.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3958.9089,0.8895,0.8411,0.8895,0.8411,221.0,0.0,346.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3958.95,0.9085,0.8588,0.9107,0.8715,241.0,1.0,426.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3959.4528,0.9554,0.8862,0.9657,0.894,227.0,3.0,412.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3959.909,0.8895,0.8411,0.8895,0.8411,221.0,0.0,346.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3959.9501,0.9085,0.8588,0.9107,0.8715,241.0,1.0,426.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3960.453,0.9502,0.886,0.9564,0.8889,226.0,1.0,415.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3960.9092,0.8895,0.8411,0.8895,0.8411,221.0,0.0,346.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3960.9501,0.9085,0.8588,0.9107,0.8715,241.0,1.0,426.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3961.4531,0.9502,0.886,0.9564,0.8889,226.0,1.0,415.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3961.9093,0.8895,0.8411,0.8895,0.8411,221.0,0.0,346.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3961.9502,0.9085,0.8588,0.9107,0.8715,241.0,1.0,426.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3962.4532,0.9502,0.886,0.9564,0.8889,226.0,1.0,415.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3962.9094,0.8895,0.8411,0.8895,0.8411,221.0,0.0,346.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3962.9503,0.9085,0.8588,0.9107,0.8715,241.0,1.0,426.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3963.4533,0.9502,0.886,0.9564,0.8889,226.0,1.0,415.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3963.9095,0.8895,0.8411,0.8895,0.8411,221.0,0.0,346.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3963.9504,0.9085,0.8588,0.9107,0.8715,241.0,1.0,426.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3964.4535,0.9502,0.886,0.9564,0.8889,226.0,1.0,415.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3964.9097,0.8862,0.8379,0.8862,0.8379,220.0,0.0,347.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3964.9551,0.9085,0.8588,0.9107,0.8715,241.0,1.0,426.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3965.4536,0.9502,0.886,0.9564,0.8889,226.0,1.0,415.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3965.9097,0.8862,0.8379,0.8862,0.8379,220.0,0.0,347.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3965.9552,0.9085,0.8588,0.9107,0.8715,241.0,1.0,426.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3966.4537,0.9502,0.886,0.9502,0.886,226.0,0.0,415.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3966.9098,0.8862,0.8379,0.8862,0.8379,220.0,0.0,347.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3966.9553,0.9085,0.8588,0.9107,0.8715,241.0,1.0,426.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3967.4538,0.945,0.8779,0.945,0.8779,223.0,0.0,418.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3967.9099,0.8862,0.8379,0.8862,0.8379,220.0,0.0,347.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3967.9745,0.9085,0.8588,0.9107,0.8715,241.0,1.0,426.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3968.4539,0.945,0.8779,0.945,0.8779,223.0,0.0,418.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3968.91,0.8862,0.8379,0.8862,0.8379,220.0,0.0,347.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3968.9746,0.9019,0.8485,0.904,0.8612,239.0,1.0,428.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3969.454,0.945,0.8779,0.945,0.8779,223.0,0.0,418.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3969.9101,0.8862,0.8379,0.8862,0.8379,220.0,0.0,347.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3969.9747,0.904,0.8612,0.904,0.8612,240.0,0.0,429.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3970.4541,0.945,0.8779,0.945,0.8779,223.0,0.0,418.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3970.9103,0.8862,0.8379,0.8862,0.8379,220.0,0.0,347.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3970.9748,0.904,0.8612,0.904,0.8612,240.0,0.0,429.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3971.4543,0.945,0.8779,0.945,0.8779,223.0,0.0,418.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3971.9104,0.8862,0.8379,0.8862,0.8379,220.0,0.0,347.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3971.9749,0.904,0.8612,0.904,0.8612,240.0,0.0,429.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3972.4544,0.945,0.8779,0.945,0.8779,223.0,0.0,418.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3972.9105,0.8862,0.8379,0.8862,0.8379,220.0,0.0,347.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3972.975,0.904,0.8612,0.904,0.8612,240.0,0.0,429.0
