scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2746.9893,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2747.1391,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2747.3746,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2747.9894,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2748.1392,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2748.3748,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2748.9895,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2749.1392,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2749.3749,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2749.9896,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2750.1393,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2750.375,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2750.9897,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2751.1395,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2751.375,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2751.9898,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2752.1396,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2752.3751,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2752.9899,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2753.141,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2753.3752,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2753.99,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2754.1411,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2754.3753,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2754.9901,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2755.1412,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2755.3754,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2755.9902,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2756.1413,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2756.3755,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2756.9904,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2757.1414,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2757.3756,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2757.9906,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2758.1415,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2758.3757,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2758.9907,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2759.1417,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2759.3758,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2759.9907,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2760.1418,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2760.3759,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2760.9909,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2761.1419,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2761.376,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2761.9909,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2762.142,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2762.3761,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2762.9911,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2763.1421,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2763.3762,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2763.9912,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2764.1422,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2764.3763,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2764.9914,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2765.1423,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2765.3764,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2765.9914,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2766.1424,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2766.3765,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2766.9915,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2767.1424,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2767.3766,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2767.9917,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2768.1425,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2768.3767,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2768.9917,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2769.1426,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2769.3768,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2769.9919,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2770.1427,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2770.3769,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2770.992,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2771.1428,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2771.377,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2771.992,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2772.1429,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2772.3771,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2772.9921,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2773.143,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2773.3771,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2773.9922,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2774.1431,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2774.3773,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2774.9924,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2775.1432,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2775.3773,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2775.9926,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2776.1433,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2776.3775,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2776.9927,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2777.1434,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2777.3776,0.9182,0.8215,0.9182,0.8215,38.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,93.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2777.9929,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2778.1435,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2778.3777,0.9082,0.812,0.9082,0.812,35.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,96.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2778.993,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2779.1436,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2779.3777,0.9082,0.812,0.9082,0.812,35.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,96.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2779.9932,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2780.1437,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2780.3779,0.9082,0.812,0.9082,0.812,35.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,96.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2780.9933,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2781.1438,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2781.3779,0.9082,0.812,0.9082,0.812,35.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,96.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2781.9933,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2782.1439,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2782.378,0.9082,0.812,0.9082,0.812,35.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,96.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2782.9935,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2783.144,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2783.3781,0.9082,0.812,0.9082,0.812,35.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,96.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2783.9936,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2784.1441,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2784.3782,0.9082,0.812,0.9082,0.812,35.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,96.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2784.9937,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2785.1442,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,108.0,49.0,50.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2785.3783,0.9082,0.812,0.9082,0.812,35.0,23.0,32.0,21.0,0.0,0.0,0.0,0.0,96.0,79.0,70.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,2785.9938,0.8044,0.7019,0.8044,0.7019,30.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,138.0,71.0,42.0,33.0
