scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2712.5256,0.9145,0.8317,0.9601,0.8968,123.0,3.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2712.6835,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2713.2658,0.9293,0.835,0.9293,0.835,108.0,0.0,214.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2713.5257,0.9145,0.8317,0.9601,0.8968,123.0,3.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2713.6836,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2714.2659,0.9293,0.835,0.9293,0.835,108.0,0.0,214.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2714.6837,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2715.2243,0.9145,0.8317,0.9601,0.8968,123.0,3.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2715.2661,0.9293,0.835,0.9293,0.835,108.0,0.0,214.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2715.6838,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2716.2661,0.9293,0.835,0.9293,0.835,108.0,0.0,214.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2716.6839,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2717.2662,0.9293,0.835,0.9293,0.835,108.0,0.0,214.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2717.3044,0.9145,0.8317,0.9601,0.8968,123.0,3.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2717.684,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2718.2663,0.9293,0.835,0.9293,0.835,108.0,0.0,214.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2718.6842,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2719.2664,0.9293,0.835,0.9293,0.835,108.0,0.0,214.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2719.6843,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2720.2666,0.9293,0.835,0.9293,0.835,108.0,0.0,214.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2720.6844,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2721.1103,0.9145,0.8317,0.9601,0.8968,123.0,3.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2721.2667,0.9293,0.835,0.9293,0.835,108.0,0.0,214.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2721.6845,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2722.2668,0.9293,0.835,0.9293,0.835,108.0,0.0,214.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2722.6847,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2723.2669,0.9293,0.835,0.9293,0.835,108.0,0.0,214.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2723.6848,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2724.267,0.9293,0.835,0.9293,0.835,108.0,0.0,214.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2724.6849,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2725.2671,0.9293,0.835,0.9293,0.835,108.0,0.0,214.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2725.314,0.9145,0.8317,0.9601,0.8968,123.0,3.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2725.685,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2726.2672,0.9293,0.835,0.9293,0.835,108.0,0.0,214.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2726.6852,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2727.2673,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2727.6854,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2728.2674,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2728.6855,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2728.8149,0.9145,0.8317,0.9601,0.8968,123.0,3.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2729.2675,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2729.6856,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2729.815,0.9145,0.8317,0.9601,0.8968,123.0,3.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2730.2676,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2730.6857,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2730.8151,0.9145,0.8317,0.9601,0.8968,123.0,3.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2731.2677,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2731.686,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2731.8152,0.9145,0.8317,0.9601,0.8968,123.0,3.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2732.2677,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2732.6861,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2732.8153,0.9145,0.8317,0.9601,0.8968,123.0,3.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2733.2678,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2733.6862,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2733.8155,0.9145,0.8317,0.9601,0.8968,123.0,3.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2734.2679,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2734.6862,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2734.8155,0.9145,0.8317,0.9601,0.8968,123.0,3.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2735.268,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2735.6864,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2735.8156,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2736.2682,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2736.6865,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2736.8157,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2737.2683,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2737.6865,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2737.8986,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2738.2684,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2738.6866,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2739.2685,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2739.352,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2739.6867,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2740.2686,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2740.3521,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2740.6869,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2741.2687,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2741.687,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2742.2688,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2742.5996,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2742.6871,0.8666,0.7049,0.8666,0.7049,93.0,0.0,329.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2743.2689,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2743.6872,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2744.269,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2744.6873,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2745.2691,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2745.5107,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2745.6874,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2746.2692,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2746.6875,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2747.2693,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2747.6876,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2748.2694,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2748.6876,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2749.1002,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2749.2695,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2749.6878,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2750.2696,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2750.6879,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2751.2698,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2751.688,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2752.2699,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2752.6881,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2753.1063,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2753.2699,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2753.6882,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2754.1064,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2754.27,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2754.6884,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2755.1064,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2755.2702,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2755.6886,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2756.1065,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2756.2703,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2756.6887,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2757.1066,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2757.2703,0.9254,0.8241,0.9254,0.8241,107.0,0.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2757.6888,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2758.1067,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2758.2705,0.9368,0.828,0.9481,0.8319,108.0,1.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2758.689,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2759.1068,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2759.2706,0.9368,0.828,0.9481,0.8319,108.0,1.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2759.6891,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2760.1069,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2760.2707,0.9368,0.828,0.9481,0.8319,108.0,1.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2760.6893,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2761.107,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2761.2708,0.9368,0.828,0.9481,0.8319,108.0,1.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2761.6894,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2762.1071,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2762.2709,0.9368,0.828,0.9481,0.8319,108.0,1.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2762.6895,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2763.271,0.9368,0.828,0.9481,0.8319,108.0,1.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2763.6897,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2763.9081,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2764.2711,0.9368,0.828,0.9481,0.8319,108.0,1.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2764.6899,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2765.2712,0.9368,0.828,0.9481,0.8319,108.0,1.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2765.69,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2766.2713,0.9368,0.828,0.9481,0.8319,108.0,1.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2766.6901,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2767.1008,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2767.2713,0.9368,0.828,0.9481,0.8319,108.0,1.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2767.6902,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2768.2715,0.9368,0.828,0.9481,0.8319,108.0,1.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2768.6903,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2769.2715,0.9368,0.828,0.9481,0.8319,108.0,1.0,215.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2769.6905,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2770.1134,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2770.2716,0.9481,0.8319,0.9481,0.8319,109.0,0.0,216.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2770.6906,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2771.2717,0.9481,0.8319,0.9481,0.8319,109.0,0.0,216.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2771.6907,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2772.2718,0.9481,0.8319,0.9481,0.8319,109.0,0.0,216.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2772.6908,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2773.2719,0.9481,0.8319,0.9481,0.8319,109.0,0.0,216.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2773.4002,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2773.6909,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2774.272,0.9481,0.8319,0.9481,0.8319,109.0,0.0,216.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2774.691,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2775.2721,0.9481,0.8319,0.9481,0.8319,109.0,0.0,216.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2775.6911,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2776.2722,0.9481,0.8319,0.9481,0.8319,109.0,0.0,216.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2776.6912,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2777.2723,0.9318,0.8251,0.9318,0.8251,107.0,0.0,218.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2777.3225,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2777.6913,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2778.2724,0.9318,0.8251,0.9318,0.8251,107.0,0.0,218.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2778.3226,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2778.6915,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2779.2725,0.9318,0.8251,0.9318,0.8251,107.0,0.0,218.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2779.3229,0.9109,0.8264,0.9565,0.8914,122.0,3.0,332.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2779.6915,0.8577,0.698,0.8577,0.698,91.0,0.0,331.0
