scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3050.195,0.87,0.9665,0.8871,1.031,76.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,245.0,135.0,142.0,107.0,0.9665,1.031,209.0,629.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3050.5618,0.8908,0.7977,0.8908,0.7977,65.0,37.0,46.0,47.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.8908,0.8908,195.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3051.1224,0.8402,0.8003,0.8402,0.8003,80.0,42.0,59.0,40.0,0.0,0.0,0.0,0.0,245.0,182.0,171.0,110.0,0.8402,0.8402,221.0,708.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3051.1951,0.87,0.9665,0.8871,1.031,76.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,245.0,135.0,142.0,107.0,0.9665,1.031,209.0,629.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3051.5619,0.8908,0.7977,0.8908,0.7977,65.0,37.0,46.0,47.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.8908,0.8908,195.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3052.1224,0.8402,0.8003,0.8402,0.8003,80.0,42.0,59.0,40.0,0.0,0.0,0.0,0.0,245.0,182.0,171.0,110.0,0.8402,0.8402,221.0,708.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3052.1952,0.87,0.9665,0.8871,1.031,76.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,245.0,135.0,142.0,107.0,0.9665,1.031,209.0,629.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3052.562,0.8908,0.7977,0.8908,0.7977,65.0,37.0,46.0,47.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.8908,0.8908,195.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3053.1225,0.8402,0.8003,0.8402,0.8003,80.0,42.0,59.0,40.0,0.0,0.0,0.0,0.0,245.0,182.0,171.0,110.0,0.8402,0.8402,221.0,708.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3053.1952,0.87,0.9665,0.8871,1.031,76.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,245.0,135.0,142.0,107.0,0.9665,1.031,209.0,629.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3053.5621,0.8908,0.7977,0.8908,0.7977,65.0,37.0,46.0,47.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.8908,0.8908,195.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3054.1226,0.8402,0.8003,0.8402,0.8003,80.0,42.0,59.0,40.0,0.0,0.0,0.0,0.0,245.0,182.0,171.0,110.0,0.8402,0.8402,221.0,708.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3054.5622,0.8908,0.7977,0.8908,0.7977,65.0,37.0,46.0,47.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.8908,0.8908,195.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3054.5777,0.87,0.9665,0.8871,1.031,76.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,245.0,135.0,142.0,107.0,0.9665,1.031,209.0,629.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3055.1227,0.8494,0.8104,0.8494,0.8104,80.0,42.0,62.0,41.0,0.0,0.0,0.0,0.0,245.0,182.0,171.0,110.0,0.8494,0.8494,225.0,708.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3055.5623,0.8908,0.7977,0.8908,0.7977,65.0,37.0,46.0,47.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.8908,0.8908,195.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3056.1228,0.8494,0.8104,0.8494,0.8104,80.0,42.0,62.0,41.0,0.0,0.0,0.0,0.0,245.0,182.0,171.0,110.0,0.8494,0.8494,225.0,708.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3056.5624,0.8908,0.7977,0.8908,0.7977,65.0,37.0,46.0,47.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.8908,0.8908,195.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3057.1229,0.8494,0.8104,0.8494,0.8104,80.0,42.0,62.0,41.0,0.0,0.0,0.0,0.0,245.0,182.0,171.0,110.0,0.8494,0.8494,225.0,708.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3057.2764,0.87,0.9665,0.8871,1.031,76.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,245.0,135.0,142.0,107.0,0.9665,1.031,209.0,629.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3057.5625,0.8908,0.7977,0.8908,0.7977,65.0,37.0,46.0,47.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.8908,0.8908,195.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3058.123,0.8494,0.8104,0.8494,0.8104,80.0,42.0,62.0,41.0,0.0,0.0,0.0,0.0,245.0,182.0,171.0,110.0,0.8494,0.8494,225.0,708.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3058.5626,0.8908,0.7977,0.8908,0.7977,65.0,37.0,46.0,47.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.8908,0.8908,195.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3059.123,0.872,0.819,0.872,0.819,80.0,42.0,64.0,43.0,0.0,0.0,0.0,0.0,245.0,182.0,171.0,110.0,0.872,0.872,229.0,708.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3059.5627,0.8908,0.7977,0.8908,0.7977,65.0,37.0,46.0,47.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.8908,0.8908,195.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3059.686,0.87,0.9665,0.8871,1.031,76.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,245.0,135.0,142.0,107.0,0.9665,1.031,209.0,629.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3060.1232,0.8666,0.8133,0.8666,0.8133,78.0,42.0,64.0,43.0,0.0,0.0,0.0,0.0,247.0,182.0,171.0,110.0,0.8666,0.8666,227.0,710.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3060.5628,0.8908,0.7977,0.8908,0.7977,65.0,37.0,46.0,47.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.8908,0.8908,195.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3061.1233,0.8628,0.8116,0.8628,0.8116,78.0,42.0,64.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,171.0,111.0,0.8628,0.8628,226.0,711.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3061.5629,0.8908,0.7977,0.8908,0.7977,65.0,37.0,46.0,47.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.8908,0.8908,195.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3061.689,0.8643,0.9624,0.8814,1.0269,74.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,247.0,135.0,142.0,107.0,0.9624,1.0269,207.0,631.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3062.1234,0.8628,0.8116,0.8628,0.8116,78.0,42.0,64.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,171.0,111.0,0.8628,0.8628,226.0,711.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3062.563,0.8908,0.7977,0.8908,0.7977,65.0,37.0,46.0,47.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.8908,0.8908,195.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3063.1235,0.8628,0.8116,0.8628,0.8116,78.0,42.0,64.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,171.0,111.0,0.8628,0.8628,226.0,711.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3063.5631,0.8908,0.7977,0.8908,0.7977,65.0,37.0,46.0,47.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.8908,0.8908,195.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3063.6818,0.8643,0.9624,0.8814,1.0269,74.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,247.0,135.0,142.0,107.0,0.9624,1.0269,207.0,631.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3064.1236,0.8552,0.8072,0.8552,0.8072,78.0,42.0,62.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,173.0,111.0,0.8552,0.8552,224.0,713.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3064.5632,0.8908,0.7977,0.8908,0.7977,65.0,37.0,46.0,47.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.8908,0.8908,195.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3064.6819,0.8643,0.9624,0.8814,1.0269,74.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,247.0,135.0,142.0,107.0,0.9624,1.0269,207.0,631.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3065.1237,0.8552,0.8072,0.8552,0.8072,78.0,42.0,62.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,173.0,111.0,0.8552,0.8552,224.0,713.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3065.5633,0.8946,0.7994,0.8962,0.8037,66.0,37.0,46.0,47.0,0.0,0.0,1.0,0.0,342.0,223.0,149.0,100.0,0.8946,0.8962,196.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3066.1238,0.8552,0.8072,0.8552,0.8072,78.0,42.0,62.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,173.0,111.0,0.8552,0.8552,224.0,713.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3066.5635,0.9064,0.8354,0.9064,0.8354,66.0,40.0,47.0,49.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.9064,0.9064,202.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3067.1239,0.8552,0.8072,0.8552,0.8072,78.0,42.0,62.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,173.0,111.0,0.8552,0.8552,224.0,713.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3067.3307,0.8643,0.9624,0.8814,1.0269,74.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,247.0,135.0,142.0,107.0,0.9624,1.0269,207.0,631.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3067.5636,0.9064,0.8354,0.9064,0.8354,66.0,40.0,47.0,49.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.9064,0.9064,202.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3068.124,0.8552,0.8072,0.8552,0.8072,78.0,42.0,62.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,173.0,111.0,0.8552,0.8552,224.0,713.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3068.3308,0.8643,0.9624,0.8814,1.0269,74.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,247.0,135.0,142.0,107.0,0.9624,1.0269,207.0,631.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3068.5637,0.9064,0.8354,0.9064,0.8354,66.0,40.0,47.0,49.0,0.0,0.0,0.0,0.0,342.0,223.0,149.0,100.0,0.9064,0.9064,202.0,814.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3069.1241,0.8552,0.8072,0.8552,0.8072,78.0,42.0,62.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,173.0,111.0,0.8552,0.8552,224.0,713.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3069.3309,0.8643,0.9624,0.8814,1.0269,74.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,247.0,135.0,142.0,107.0,0.9624,1.0269,207.0,631.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3069.5638,0.9092,0.8306,0.9092,0.8306,65.0,37.0,50.0,50.0,0.0,0.0,0.0,0.0,343.0,226.0,150.0,100.0,0.9092,0.9092,202.0,819.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3070.1242,0.8552,0.8072,0.8552,0.8072,78.0,42.0,62.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,173.0,111.0,0.8552,0.8552,224.0,713.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3070.331,0.8643,0.9624,0.8814,1.0269,74.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,247.0,135.0,142.0,107.0,0.9624,1.0269,207.0,631.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3070.5639,0.898,0.7822,0.898,0.7822,65.0,37.0,47.0,48.0,0.0,0.0,0.0,0.0,343.0,226.0,153.0,102.0,0.898,0.898,197.0,824.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3071.1242,0.8552,0.8072,0.8552,0.8072,78.0,42.0,62.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,173.0,111.0,0.8552,0.8552,224.0,713.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3071.3573,0.8643,0.9624,0.8814,1.0269,74.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,247.0,135.0,142.0,107.0,0.9624,1.0269,207.0,631.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3071.564,0.9179,0.7956,0.9179,0.7956,72.0,37.0,47.0,48.0,0.0,0.0,0.0,0.0,343.0,226.0,153.0,102.0,0.9179,0.9179,204.0,824.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3072.1244,0.8552,0.8072,0.8552,0.8072,78.0,42.0,62.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,173.0,111.0,0.8552,0.8552,224.0,713.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3072.5641,0.9158,0.7841,0.9158,0.7841,72.0,37.0,46.0,48.0,0.0,0.0,0.0,0.0,343.0,226.0,154.0,102.0,0.9158,0.9158,203.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3073.1245,0.8552,0.8072,0.8552,0.8072,78.0,42.0,62.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,173.0,111.0,0.8552,0.8552,224.0,713.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3073.5642,0.9227,0.7898,0.9227,0.7898,72.0,37.0,49.0,48.0,0.0,0.0,0.0,0.0,343.0,226.0,154.0,102.0,0.9227,0.9227,206.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3073.6848,0.8605,0.9573,0.8776,1.0218,72.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,249.0,135.0,142.0,107.0,0.9573,1.0218,205.0,633.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3074.1245,0.8552,0.8072,0.8552,0.8072,78.0,42.0,62.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,173.0,111.0,0.8552,0.8552,224.0,713.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3074.5643,0.9193,0.7852,0.9193,0.7852,70.0,37.0,49.0,48.0,0.0,0.0,0.0,0.0,345.0,226.0,154.0,102.0,0.9193,0.9193,204.0,827.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3075.1246,0.8552,0.8072,0.8552,0.8072,78.0,42.0,62.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,173.0,111.0,0.8552,0.8552,224.0,713.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3075.5644,0.9308,0.7994,0.9308,0.7994,73.0,37.0,49.0,50.0,0.0,0.0,0.0,0.0,345.0,226.0,154.0,102.0,0.9308,0.9308,209.0,827.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3076.1248,0.8552,0.8072,0.8552,0.8072,78.0,42.0,62.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,173.0,111.0,0.8552,0.8552,224.0,713.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3076.1763,0.8605,0.9573,0.8776,1.0218,72.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,249.0,135.0,142.0,107.0,0.9573,1.0218,205.0,633.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3076.5645,0.9269,0.7922,0.9269,0.7922,73.0,37.0,49.0,49.0,0.0,0.0,0.0,0.0,345.0,226.0,154.0,103.0,0.9269,0.9269,208.0,828.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3077.1249,0.8552,0.8072,0.8552,0.8072,78.0,42.0,62.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,173.0,111.0,0.8552,0.8552,224.0,713.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3077.5646,0.9162,0.7873,0.9162,0.7873,70.0,37.0,49.0,49.0,0.0,0.0,0.0,0.0,348.0,226.0,154.0,103.0,0.9162,0.9162,205.0,831.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3078.125,0.8497,0.7988,0.8497,0.7988,78.0,42.0,59.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,176.0,111.0,0.8497,0.8497,221.0,716.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3078.5647,0.9162,0.7873,0.9162,0.7873,70.0,37.0,49.0,49.0,0.0,0.0,0.0,0.0,348.0,226.0,154.0,103.0,0.9162,0.9162,205.0,831.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3078.8758,0.8605,0.9573,0.8776,1.0218,72.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,249.0,135.0,142.0,107.0,0.9573,1.0218,205.0,633.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3079.1251,0.8497,0.7988,0.8497,0.7988,78.0,42.0,59.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,176.0,111.0,0.8497,0.8497,221.0,716.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3079.5648,0.9162,0.7873,0.9162,0.7873,70.0,37.0,49.0,49.0,0.0,0.0,0.0,0.0,348.0,226.0,154.0,103.0,0.9162,0.9162,205.0,831.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3080.1252,0.8626,0.8181,0.8626,0.8181,79.0,42.0,61.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,176.0,111.0,0.8626,0.8626,224.0,716.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3080.5649,0.9126,0.7831,0.9126,0.7831,69.0,37.0,49.0,49.0,0.0,0.0,0.0,0.0,349.0,226.0,154.0,103.0,0.9126,0.9126,204.0,832.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3081.0789,0.8605,0.9573,0.8776,1.0218,72.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,249.0,135.0,142.0,107.0,0.9573,1.0218,205.0,633.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3081.1253,0.8626,0.8181,0.8626,0.8181,79.0,42.0,61.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,176.0,111.0,0.8626,0.8626,224.0,716.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3081.565,0.9098,0.7806,0.9098,0.7806,68.0,37.0,49.0,49.0,0.0,0.0,0.0,0.0,350.0,226.0,154.0,103.0,0.9098,0.9098,203.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3082.1253,0.8626,0.8181,0.8626,0.8181,79.0,42.0,61.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,176.0,111.0,0.8626,0.8626,224.0,716.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3082.5651,0.9098,0.7806,0.9098,0.7806,68.0,37.0,49.0,49.0,0.0,0.0,0.0,0.0,350.0,226.0,154.0,103.0,0.9098,0.9098,203.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3083.1254,0.8626,0.8181,0.8626,0.8181,79.0,42.0,61.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,176.0,111.0,0.8626,0.8626,224.0,716.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3083.5652,0.9098,0.7806,0.9098,0.7806,68.0,37.0,49.0,49.0,0.0,0.0,0.0,0.0,350.0,226.0,154.0,103.0,0.9098,0.9098,203.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3083.5754,0.8605,0.9573,0.8776,1.0218,72.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,249.0,135.0,142.0,107.0,0.9573,1.0218,205.0,633.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3084.1255,0.8626,0.8181,0.8626,0.8181,79.0,42.0,61.0,42.0,0.0,0.0,0.0,0.0,247.0,182.0,176.0,111.0,0.8626,0.8626,224.0,716.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3084.5653,0.9065,0.7754,0.9065,0.7754,68.0,37.0,49.0,47.0,0.0,0.0,0.0,0.0,350.0,226.0,154.0,105.0,0.9065,0.9065,201.0,835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3085.1256,0.8964,0.8429,0.9153,0.8465,80.0,46.0,61.0,42.0,0.0,1.0,0.0,1.0,247.0,182.0,176.0,111.0,0.8964,0.9153,229.0,716.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3085.1791,0.8605,0.9573,0.8776,1.0218,72.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,249.0,135.0,142.0,107.0,0.9573,1.0218,205.0,633.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3085.5654,0.9065,0.7754,0.9065,0.7754,68.0,37.0,49.0,47.0,0.0,0.0,0.0,0.0,350.0,226.0,154.0,105.0,0.9065,0.9065,201.0,835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3086.1257,0.913,0.8467,0.9264,0.8484,80.0,46.0,62.0,43.0,0.0,1.0,0.0,0.0,247.0,182.0,176.0,111.0,0.913,0.9264,231.0,716.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3086.1792,0.8605,0.9573,0.8776,1.0218,72.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,249.0,135.0,142.0,107.0,0.9573,1.0218,205.0,633.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3086.5655,0.8997,0.7673,0.8997,0.7673,68.0,37.0,46.0,47.0,0.0,0.0,0.0,0.0,350.0,226.0,157.0,105.0,0.8997,0.8997,198.0,838.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3087.1257,0.9114,0.8438,0.9248,0.8455,80.0,46.0,61.0,43.0,0.0,1.0,0.0,0.0,247.0,182.0,177.0,111.0,0.9114,0.9248,230.0,717.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3087.1792,0.8605,0.9573,0.8776,1.0218,72.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,249.0,135.0,142.0,107.0,0.9573,1.0218,205.0,633.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3087.5656,0.8997,0.7673,0.8997,0.7673,68.0,37.0,46.0,47.0,0.0,0.0,0.0,0.0,350.0,226.0,157.0,105.0,0.8997,0.8997,198.0,838.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3088.1258,0.8964,0.8392,0.9098,0.8409,79.0,46.0,60.0,43.0,0.0,1.0,0.0,0.0,248.0,182.0,178.0,111.0,0.8964,0.9098,228.0,719.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,3088.1793,0.8605,0.9573,0.8776,1.0218,72.0,67.0,35.0,31.0,3.0,1.0,2.0,0.0,249.0,135.0,142.0,107.0,0.9573,1.0218,205.0,633.0
