scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5527.7227,0.8245,0.9194,0.8245,0.9194,38.0,34.0,14.0,14.0,0.0,0.0,0.0,0.0,263.0,111.0,118.0,83.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5528.0332,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5528.6484,0.8504,0.8438,0.8504,0.8438,36.0,21.0,24.0,25.0,0.0,0.0,0.0,0.0,235.0,143.0,123.0,80.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5528.7228,0.8245,0.9194,0.8245,0.9194,38.0,34.0,14.0,14.0,0.0,0.0,0.0,0.0,263.0,111.0,118.0,83.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5529.0333,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5529.6484,0.8504,0.8438,0.8504,0.8438,36.0,21.0,24.0,25.0,0.0,0.0,0.0,0.0,235.0,143.0,123.0,80.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5529.7229,0.8245,0.9194,0.8245,0.9194,38.0,34.0,14.0,14.0,0.0,0.0,0.0,0.0,263.0,111.0,118.0,83.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5530.0333,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5530.6485,0.8726,0.8647,0.8726,0.8647,36.0,21.0,27.0,26.0,0.0,0.0,0.0,0.0,235.0,143.0,123.0,80.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5530.7229,0.8245,0.9194,0.8245,0.9194,38.0,34.0,14.0,14.0,0.0,0.0,0.0,0.0,263.0,111.0,118.0,83.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5531.0334,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5531.6486,0.8726,0.8647,0.8726,0.8647,36.0,21.0,27.0,26.0,0.0,0.0,0.0,0.0,235.0,143.0,123.0,80.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5531.7231,0.828,0.9272,0.828,0.9272,38.0,34.0,14.0,15.0,0.0,0.0,0.0,0.0,263.0,111.0,118.0,83.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5532.0335,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5532.6488,0.8726,0.8647,0.8726,0.8647,36.0,21.0,27.0,26.0,0.0,0.0,0.0,0.0,235.0,143.0,123.0,80.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5532.7231,0.828,0.9272,0.828,0.9272,38.0,34.0,14.0,15.0,0.0,0.0,0.0,0.0,263.0,111.0,118.0,83.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5533.0337,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5533.6489,0.8726,0.8647,0.8726,0.8647,36.0,21.0,27.0,26.0,0.0,0.0,0.0,0.0,235.0,143.0,123.0,80.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5533.7232,0.8738,0.9736,0.9499,1.0141,39.0,34.0,17.0,20.0,1.0,1.0,2.0,0.0,263.0,111.0,118.0,83.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5534.0338,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5534.649,0.8726,0.8647,0.8726,0.8647,36.0,21.0,27.0,26.0,0.0,0.0,0.0,0.0,235.0,143.0,123.0,80.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5534.7233,0.8738,0.9736,0.9499,1.0141,39.0,34.0,17.0,20.0,1.0,1.0,2.0,0.0,263.0,111.0,118.0,83.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5535.0339,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5535.6491,0.8535,0.8493,0.8535,0.8493,36.0,21.0,24.0,26.0,0.0,0.0,0.0,0.0,235.0,143.0,126.0,80.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5535.7234,0.8639,0.9658,0.8778,0.9951,38.0,34.0,16.0,20.0,1.0,1.0,0.0,0.0,264.0,111.0,119.0,83.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5536.034,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5536.6492,0.8404,0.8425,0.8404,0.8425,36.0,19.0,24.0,26.0,0.0,0.0,0.0,0.0,235.0,145.0,126.0,80.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5536.7235,0.8533,0.9601,0.8566,0.9836,37.0,34.0,16.0,20.0,0.0,1.0,0.0,0.0,265.0,111.0,119.0,83.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5537.0341,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5537.6493,0.8404,0.8425,0.8404,0.8425,36.0,19.0,24.0,26.0,0.0,0.0,0.0,0.0,235.0,145.0,126.0,80.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5537.7236,0.7622,0.9392,0.7654,0.9628,37.0,31.0,16.0,20.0,0.0,1.0,0.0,0.0,265.0,114.0,119.0,83.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5538.0342,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5538.6494,0.8404,0.8425,0.8404,0.8425,36.0,19.0,24.0,26.0,0.0,0.0,0.0,0.0,235.0,145.0,126.0,80.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5538.7237,0.7622,0.9392,0.7654,0.9628,37.0,31.0,16.0,20.0,0.0,1.0,0.0,0.0,265.0,114.0,119.0,83.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5539.0344,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5539.6494,0.8404,0.8425,0.8404,0.8425,36.0,19.0,24.0,26.0,0.0,0.0,0.0,0.0,235.0,145.0,126.0,80.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5539.7238,0.7548,0.932,0.7581,0.9556,37.0,31.0,16.0,18.0,0.0,1.0,0.0,0.0,265.0,114.0,119.0,85.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5540.0345,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5540.6495,0.8404,0.8425,0.8404,0.8425,36.0,19.0,24.0,26.0,0.0,0.0,0.0,0.0,235.0,145.0,126.0,80.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5540.7239,0.7548,0.932,0.7581,0.9556,37.0,31.0,16.0,18.0,0.0,1.0,0.0,0.0,265.0,114.0,119.0,85.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5541.0346,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5541.6496,0.8404,0.8425,0.8404,0.8425,36.0,19.0,24.0,26.0,0.0,0.0,0.0,0.0,235.0,145.0,126.0,80.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5541.724,0.7471,0.921,0.7503,0.9445,37.0,31.0,16.0,16.0,0.0,1.0,0.0,0.0,265.0,114.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5542.0347,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5542.6497,0.8404,0.8425,0.8404,0.8425,36.0,19.0,24.0,26.0,0.0,0.0,0.0,0.0,235.0,145.0,126.0,80.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5542.7241,0.7503,0.9445,0.7503,0.9445,37.0,32.0,16.0,16.0,0.0,0.0,0.0,0.0,266.0,114.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5543.0349,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5543.6498,0.8372,0.8371,0.8372,0.8371,36.0,19.0,24.0,25.0,0.0,0.0,0.0,0.0,235.0,145.0,126.0,81.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5543.7242,0.7503,0.9445,0.7503,0.9445,37.0,32.0,16.0,16.0,0.0,0.0,0.0,0.0,266.0,114.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5544.035,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5544.6499,0.8372,0.8371,0.8372,0.8371,36.0,19.0,24.0,25.0,0.0,0.0,0.0,0.0,235.0,145.0,126.0,81.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5544.7243,0.7503,0.9445,0.7503,0.9445,37.0,32.0,16.0,16.0,0.0,0.0,0.0,0.0,266.0,114.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5545.0351,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5545.65,0.8372,0.8371,0.8372,0.8371,36.0,19.0,24.0,25.0,0.0,0.0,0.0,0.0,235.0,145.0,126.0,81.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5545.7244,0.7503,0.9445,0.7503,0.9445,37.0,32.0,16.0,16.0,0.0,0.0,0.0,0.0,266.0,114.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5546.0353,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5546.6501,0.8372,0.8371,0.8372,0.8371,36.0,19.0,24.0,25.0,0.0,0.0,0.0,0.0,235.0,145.0,126.0,81.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5546.7244,0.7503,0.9445,0.7503,0.9445,37.0,32.0,16.0,16.0,0.0,0.0,0.0,0.0,266.0,114.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5547.0353,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5547.6502,0.8372,0.8371,0.8372,0.8371,36.0,19.0,24.0,25.0,0.0,0.0,0.0,0.0,235.0,145.0,126.0,81.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5547.7245,0.7503,0.9445,0.7503,0.9445,37.0,32.0,16.0,16.0,0.0,0.0,0.0,0.0,266.0,114.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5548.0355,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5548.6503,0.8579,0.8707,0.862,0.8923,36.0,21.0,24.0,27.0,0.0,1.0,0.0,0.0,235.0,145.0,126.0,81.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5548.7246,0.7503,0.9445,0.7503,0.9445,37.0,32.0,16.0,16.0,0.0,0.0,0.0,0.0,266.0,114.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5549.0355,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5549.6504,0.8579,0.8707,0.862,0.8923,36.0,21.0,24.0,27.0,0.0,1.0,0.0,0.0,235.0,145.0,126.0,81.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5549.7247,0.7503,0.9445,0.7503,0.9445,37.0,32.0,16.0,16.0,0.0,0.0,0.0,0.0,266.0,114.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5550.0357,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5550.6505,0.8579,0.8707,0.862,0.8923,36.0,21.0,24.0,27.0,0.0,1.0,0.0,0.0,235.0,145.0,126.0,81.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5550.7248,0.7503,0.9445,0.7503,0.9445,37.0,32.0,16.0,16.0,0.0,0.0,0.0,0.0,266.0,114.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5551.0358,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5551.6505,0.868,0.8997,0.8721,0.9212,38.0,21.0,24.0,27.0,0.0,1.0,0.0,0.0,235.0,145.0,126.0,81.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5551.7249,0.7503,0.9445,0.7503,0.9445,37.0,32.0,16.0,16.0,0.0,0.0,0.0,0.0,266.0,114.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5552.0359,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5552.6506,0.9054,0.9147,0.9054,0.9147,41.0,20.0,28.0,28.0,0.0,0.0,0.0,0.0,236.0,146.0,126.0,81.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5552.725,0.7503,0.9445,0.7503,0.9445,37.0,32.0,16.0,16.0,0.0,0.0,0.0,0.0,266.0,114.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5553.036,0.8988,0.8672,0.8988,0.8672,31.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,379.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5553.6507,0.9179,0.9232,0.9179,0.9232,41.0,20.0,30.0,28.0,0.0,0.0,0.0,0.0,236.0,146.0,126.0,81.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5553.7251,0.7458,0.9399,0.7458,0.9399,37.0,31.0,16.0,16.0,0.0,0.0,0.0,0.0,266.0,115.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5554.0361,0.8741,0.8551,0.8741,0.8551,29.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,381.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5554.6508,0.9179,0.9232,0.9179,0.9232,41.0,20.0,30.0,28.0,0.0,0.0,0.0,0.0,236.0,146.0,126.0,81.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5554.7252,0.7458,0.9399,0.7458,0.9399,37.0,31.0,16.0,16.0,0.0,0.0,0.0,0.0,266.0,115.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5555.0362,0.8741,0.8551,0.8741,0.8551,29.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,381.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5555.6509,0.9179,0.9232,0.9179,0.9232,41.0,20.0,30.0,28.0,0.0,0.0,0.0,0.0,236.0,146.0,126.0,81.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5555.7253,0.7458,0.9399,0.7458,0.9399,37.0,31.0,16.0,16.0,0.0,0.0,0.0,0.0,266.0,115.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5556.0363,0.8741,0.8551,0.8741,0.8551,29.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,381.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5556.651,0.9179,0.9232,0.9179,0.9232,41.0,20.0,30.0,28.0,0.0,0.0,0.0,0.0,236.0,146.0,126.0,81.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5556.7254,0.7458,0.9399,0.7458,0.9399,37.0,31.0,16.0,16.0,0.0,0.0,0.0,0.0,266.0,115.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5557.0364,0.8741,0.8551,0.8741,0.8551,29.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,381.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5557.6511,0.9107,0.9191,0.9107,0.9191,41.0,20.0,30.0,27.0,0.0,0.0,0.0,0.0,236.0,146.0,126.0,82.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5557.7255,0.7458,0.9399,0.7458,0.9399,37.0,31.0,16.0,16.0,0.0,0.0,0.0,0.0,266.0,115.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5558.0365,0.8741,0.8551,0.8741,0.8551,29.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,381.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5558.6511,0.9107,0.9191,0.9107,0.9191,41.0,20.0,30.0,27.0,0.0,0.0,0.0,0.0,236.0,146.0,126.0,82.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5558.7256,0.7458,0.9399,0.7458,0.9399,37.0,31.0,16.0,16.0,0.0,0.0,0.0,0.0,266.0,115.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5559.0365,0.8741,0.8551,0.8741,0.8551,29.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,381.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5559.6512,0.8989,0.9012,0.8989,0.9012,41.0,20.0,27.0,27.0,0.0,0.0,0.0,0.0,236.0,146.0,129.0,82.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5559.7257,0.7308,0.9328,0.7308,0.9328,35.0,31.0,16.0,16.0,0.0,0.0,0.0,0.0,268.0,115.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5560.0367,0.8741,0.8551,0.8741,0.8551,29.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,381.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5560.6514,0.8989,0.9012,0.8989,0.9012,41.0,20.0,27.0,27.0,0.0,0.0,0.0,0.0,236.0,146.0,129.0,82.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5560.7258,0.7308,0.9328,0.7308,0.9328,35.0,31.0,16.0,16.0,0.0,0.0,0.0,0.0,268.0,115.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5561.0367,0.8741,0.8551,0.8741,0.8551,29.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,381.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5561.6515,0.8989,0.9012,0.8989,0.9012,41.0,20.0,27.0,27.0,0.0,0.0,0.0,0.0,236.0,146.0,129.0,82.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5561.7259,0.7308,0.9328,0.7308,0.9328,35.0,31.0,16.0,16.0,0.0,0.0,0.0,0.0,268.0,115.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5562.0369,0.8741,0.8551,0.8741,0.8551,29.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,381.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5562.6516,0.8989,0.9012,0.8989,0.9012,41.0,20.0,27.0,27.0,0.0,0.0,0.0,0.0,236.0,146.0,129.0,82.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5562.726,0.7308,0.9328,0.7308,0.9328,35.0,31.0,16.0,16.0,0.0,0.0,0.0,0.0,268.0,115.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5563.037,0.8741,0.8551,0.8741,0.8551,29.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,381.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5563.6517,0.889,0.8929,0.889,0.8929,41.0,20.0,27.0,25.0,0.0,0.0,0.0,0.0,236.0,146.0,129.0,84.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5563.726,0.7308,0.9328,0.7308,0.9328,35.0,31.0,16.0,16.0,0.0,0.0,0.0,0.0,268.0,115.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5564.0371,0.8741,0.8551,0.8741,0.8551,29.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,381.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5564.6518,0.889,0.8929,0.889,0.8929,41.0,20.0,27.0,25.0,0.0,0.0,0.0,0.0,236.0,146.0,129.0,84.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5564.7262,0.7308,0.9328,0.7308,0.9328,35.0,31.0,16.0,16.0,0.0,0.0,0.0,0.0,268.0,115.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5565.0372,0.8741,0.8551,0.8741,0.8551,29.0,15.0,28.0,27.0,0.0,0.0,0.0,0.0,381.0,190.0,131.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5565.6519,0.889,0.8929,0.889,0.8929,41.0,20.0,27.0,25.0,0.0,0.0,0.0,0.0,236.0,146.0,129.0,84.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5565.7263,0.7308,0.9328,0.7308,0.9328,35.0,31.0,16.0,16.0,0.0,0.0,0.0,0.0,268.0,115.0,119.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5566.0373,0.8741,0.8551,0.8776,0.8597,29.0,15.0,28.0,27.0,0.0,1.0,0.0,0.0,381.0,190.0,131.0,89.0
