scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6483.4809,0.8874,0.941,0.8874,0.941,39.0,28.0,27.0,23.0,0.0,0.0,0.0,0.0,1008.0,661.0,585.0,489.0,0.941,0.941,117.0,2743.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6483.547,0.9686,0.8785,1.0983,1.0311,30.0,31.0,25.0,18.0,11.0,4.0,4.0,0.0,1061.0,608.0,541.0,425.0,0.9686,1.0983,104.0,2635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6483.8851,0.8395,0.6793,0.8395,0.6793,32.0,26.0,25.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8395,0.8395,93.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6484.481,0.8592,0.9378,0.8592,0.9378,39.0,28.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,661.0,586.0,489.0,0.9378,0.9378,116.0,2744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6484.547,0.9685,0.881,1.0992,1.0119,29.0,32.0,25.0,18.0,11.0,7.0,2.0,1.0,1062.0,608.0,541.0,425.0,0.9685,1.0992,104.0,2636.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6484.8852,0.8395,0.6793,0.8395,0.6793,32.0,26.0,25.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8395,0.8395,93.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6485.4811,0.8592,0.9378,0.8592,0.9378,39.0,28.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,661.0,586.0,489.0,0.9378,0.9378,116.0,2744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6485.5471,0.9695,0.8753,1.1001,1.0049,29.0,31.0,25.0,19.0,11.0,5.0,2.0,3.0,1062.0,610.0,541.0,425.0,0.9695,1.1001,104.0,2638.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6485.8853,0.8395,0.6793,0.8395,0.6793,32.0,26.0,25.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8395,0.8395,93.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6486.4811,0.8592,0.9378,0.8592,0.9378,39.0,28.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,661.0,586.0,489.0,0.9378,0.9378,116.0,2744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6486.5472,0.9695,0.8753,1.1679,1.0247,29.0,31.0,25.0,19.0,11.0,5.0,4.0,5.0,1062.0,610.0,541.0,425.0,0.9695,1.1679,104.0,2638.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6486.8854,0.8395,0.6793,0.8395,0.6793,32.0,26.0,25.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8395,0.8395,93.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6487.4812,0.8592,0.9378,0.8592,0.9378,39.0,28.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,661.0,586.0,489.0,0.9378,0.9378,116.0,2744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6487.5473,0.9695,0.8753,1.2076,1.0814,29.0,31.0,25.0,19.0,11.0,8.0,6.0,5.0,1062.0,610.0,541.0,425.0,0.9695,1.2076,104.0,2638.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6487.8856,0.8395,0.6793,0.8395,0.6793,32.0,26.0,25.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8395,0.8395,93.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6488.4813,0.8592,0.9378,0.8592,0.9378,39.0,28.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,661.0,586.0,489.0,0.9378,0.9378,116.0,2744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6488.5474,0.9695,0.8753,1.1989,1.0731,29.0,31.0,25.0,19.0,11.0,7.0,6.0,5.0,1062.0,610.0,541.0,425.0,0.9695,1.1989,104.0,2638.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6488.8857,0.8395,0.6793,0.8395,0.6793,32.0,26.0,25.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8395,0.8395,93.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6489.4814,0.8592,0.9378,0.8592,0.9378,39.0,28.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,661.0,586.0,489.0,0.9378,0.9378,116.0,2744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6489.5479,0.9694,0.875,1.2254,1.1073,29.0,31.0,25.0,19.0,12.0,8.0,8.0,5.0,1062.0,611.0,541.0,425.0,0.9694,1.2254,104.0,2639.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6489.8857,0.8395,0.6793,0.8395,0.6793,32.0,26.0,25.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8395,0.8395,93.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6490.4816,0.8592,0.9378,0.8592,0.9378,39.0,28.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,661.0,586.0,489.0,0.9378,0.9378,116.0,2744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6490.548,0.9694,0.875,1.1885,1.0988,29.0,31.0,25.0,19.0,12.0,10.0,6.0,3.0,1062.0,611.0,541.0,425.0,0.9694,1.1885,104.0,2639.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6490.8858,0.8395,0.6793,0.8395,0.6793,32.0,26.0,25.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8395,0.8395,93.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6491.4816,0.8372,0.9247,0.8372,0.9247,39.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.9247,0.9247,114.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6491.548,0.9729,0.8755,1.1816,1.0915,29.0,30.0,27.0,19.0,12.0,10.0,4.0,3.0,1062.0,612.0,541.0,425.0,0.9729,1.1816,105.0,2640.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6491.8859,0.8395,0.6793,0.8395,0.6793,32.0,26.0,25.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8395,0.8395,93.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6492.4818,0.8372,0.9247,0.8372,0.9247,39.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.9247,0.9247,114.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6492.5482,0.9729,0.8755,1.1627,1.0692,29.0,30.0,27.0,19.0,12.0,5.0,4.0,3.0,1062.0,612.0,541.0,425.0,0.9729,1.1627,105.0,2640.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6492.886,0.8395,0.6793,0.8395,0.6793,32.0,26.0,25.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8395,0.8395,93.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6493.4819,0.8372,0.9247,0.8372,0.9247,39.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.9247,0.9247,114.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6493.5482,0.9729,0.8755,1.1638,1.0783,29.0,30.0,27.0,19.0,12.0,5.0,4.0,3.0,1062.0,612.0,541.0,425.0,0.9729,1.1638,105.0,2640.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6493.8861,0.8395,0.6793,0.8395,0.6793,32.0,26.0,25.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8395,0.8395,93.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6494.482,0.8372,0.9247,0.8372,0.9247,39.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.9247,0.9247,114.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6494.5483,0.9729,0.8755,1.1638,1.0783,29.0,30.0,27.0,19.0,12.0,5.0,4.0,3.0,1062.0,612.0,541.0,425.0,0.9729,1.1638,105.0,2640.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6494.8862,0.8395,0.6793,0.8395,0.6793,32.0,26.0,25.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8395,0.8395,93.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6495.482,0.8372,0.9247,0.8372,0.9247,39.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.9247,0.9247,114.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6495.5484,0.9729,0.8755,1.1134,1.0512,29.0,30.0,27.0,19.0,7.0,5.0,4.0,3.0,1062.0,612.0,541.0,425.0,0.9729,1.1134,105.0,2640.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6495.8864,0.8395,0.6793,0.8395,0.6793,32.0,26.0,25.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8395,0.8395,93.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6496.4821,0.8372,0.9247,0.8372,0.9247,39.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.9247,0.9247,114.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6496.5485,0.9729,0.8755,1.1079,1.0425,29.0,30.0,27.0,19.0,7.0,4.0,4.0,3.0,1062.0,612.0,541.0,425.0,0.9729,1.1079,105.0,2640.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6496.8864,0.8395,0.6793,0.8395,0.6793,32.0,26.0,25.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8395,0.8395,93.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6497.4822,0.8372,0.9247,0.8372,0.9247,39.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.9247,0.9247,114.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6497.5486,0.9729,0.8755,1.1079,1.0425,29.0,30.0,27.0,19.0,7.0,4.0,4.0,3.0,1062.0,612.0,541.0,425.0,0.9729,1.1079,105.0,2640.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6497.8866,0.8395,0.6793,0.8395,0.6793,32.0,26.0,25.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8395,0.8395,93.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6498.4823,0.8372,0.9247,0.8372,0.9247,39.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.9247,0.9247,114.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6498.5487,0.9701,0.8749,1.0976,1.0347,29.0,31.0,25.0,20.0,7.0,3.0,4.0,2.0,1062.0,612.0,543.0,425.0,0.9701,1.0976,105.0,2642.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6498.8867,0.8395,0.6793,0.8395,0.6793,32.0,26.0,25.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8395,0.8395,93.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6499.4824,0.8372,0.9247,0.8372,0.9247,39.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.9247,0.9247,114.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6499.5488,0.9699,0.8439,1.0696,0.9579,31.0,33.0,23.0,20.0,5.0,1.0,3.0,2.0,1062.0,612.0,546.0,425.0,0.9699,1.0696,107.0,2645.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6499.8867,0.8395,0.6793,0.8395,0.6793,32.0,26.0,25.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8395,0.8395,93.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6500.4825,0.8372,0.9247,0.8372,0.9247,39.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.9247,0.9247,114.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6500.5489,0.9699,0.8439,1.0696,0.9579,31.0,33.0,23.0,20.0,5.0,1.0,3.0,2.0,1062.0,612.0,546.0,425.0,0.9699,1.0696,107.0,2645.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6500.8868,0.8889,0.7158,0.8889,0.7158,36.0,28.0,26.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8889,0.8889,100.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6501.4826,0.8372,0.9247,0.8372,0.9247,39.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.9247,0.9247,114.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6501.5489,0.9699,0.8439,1.0696,0.9579,31.0,33.0,23.0,20.0,5.0,1.0,3.0,2.0,1062.0,612.0,546.0,425.0,0.9699,1.0696,107.0,2645.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6501.887,0.8889,0.7158,0.8889,0.7158,36.0,28.0,26.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8889,0.8889,100.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6502.4827,0.8372,0.9247,0.8372,0.9247,39.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.9247,0.9247,114.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6502.549,0.9699,0.8439,1.0696,0.9579,31.0,33.0,23.0,20.0,5.0,1.0,3.0,2.0,1062.0,612.0,546.0,425.0,0.9699,1.0696,107.0,2645.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6502.8871,0.8889,0.7158,0.8889,0.7158,36.0,28.0,26.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8889,0.8889,100.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6503.4827,0.8372,0.9247,0.8372,0.9247,39.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.9247,0.9247,114.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6503.5491,0.9699,0.8439,1.0696,0.9579,31.0,33.0,23.0,20.0,5.0,1.0,3.0,2.0,1062.0,612.0,546.0,425.0,0.9699,1.0696,107.0,2645.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6503.8871,0.8889,0.7158,0.8889,0.7158,36.0,28.0,26.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,584.0,481.0,0.8889,0.8889,100.0,2949.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6504.4828,0.8372,0.9247,0.8372,0.9247,39.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.9247,0.9247,114.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6504.8492,0.9699,0.8439,1.0696,0.9579,31.0,33.0,23.0,20.0,5.0,1.0,3.0,2.0,1062.0,612.0,546.0,425.0,0.9699,1.0696,107.0,2645.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6504.8872,0.8742,0.7046,0.8742,0.7046,36.0,28.0,24.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,586.0,481.0,0.8742,0.8742,98.0,2951.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6505.4829,0.8372,0.9247,0.8372,0.9247,39.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.9247,0.9247,114.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6505.8493,0.9701,0.8442,1.0616,0.9515,31.0,33.0,23.0,20.0,5.0,1.0,3.0,0.0,1062.0,612.0,546.0,426.0,0.9701,1.0616,107.0,2646.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6505.8873,0.8742,0.7046,0.8742,0.7046,36.0,28.0,24.0,10.0,0.0,0.0,0.0,0.0,1157.0,727.0,586.0,481.0,0.8742,0.8742,98.0,2951.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6506.483,0.8372,0.9247,0.8372,0.9247,39.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.9247,0.9247,114.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6506.8494,0.9701,0.8442,1.0616,0.9515,31.0,33.0,23.0,20.0,5.0,1.0,3.0,0.0,1062.0,612.0,546.0,426.0,0.9701,1.0616,107.0,2646.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6506.8874,0.8649,0.6931,0.8649,0.6931,33.0,28.0,24.0,10.0,0.0,0.0,0.0,0.0,1160.0,727.0,586.0,481.0,0.8649,0.8649,95.0,2954.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6507.4831,0.8372,0.9247,0.8372,0.9247,39.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.9247,0.9247,114.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6507.8543,0.9701,0.8442,1.0616,0.9515,31.0,33.0,23.0,20.0,5.0,1.0,3.0,0.0,1062.0,612.0,546.0,426.0,0.9701,1.0616,107.0,2646.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6507.8876,0.8649,0.6931,0.8649,0.6931,33.0,28.0,24.0,10.0,0.0,0.0,0.0,0.0,1160.0,727.0,586.0,481.0,0.8649,0.8649,95.0,2954.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6508.4831,0.8622,0.928,0.8622,0.928,40.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.928,0.928,115.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6508.8544,0.9712,0.8499,1.0532,0.9444,32.0,34.0,23.0,18.0,4.0,0.0,3.0,0.0,1062.0,612.0,546.0,428.0,0.9712,1.0532,107.0,2648.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6508.8876,0.9037,0.7349,0.9699,0.7822,34.0,31.0,25.0,10.0,2.0,1.0,1.0,1.0,1160.0,727.0,586.0,481.0,0.9037,0.9699,100.0,2954.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6509.4837,0.8622,0.928,0.8622,0.928,40.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.928,0.928,115.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6509.8545,0.9486,0.8354,1.0244,0.9267,30.0,32.0,23.0,18.0,3.0,0.0,3.0,0.0,1064.0,614.0,546.0,428.0,0.9486,1.0244,103.0,2652.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6509.8877,0.9255,0.7564,0.9903,0.8168,34.0,32.0,26.0,12.0,3.0,0.0,0.0,1.0,1160.0,727.0,586.0,481.0,0.9255,0.9903,104.0,2954.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6510.4838,0.8622,0.928,0.8622,0.928,40.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.928,0.928,115.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6510.8546,0.9341,0.8395,0.993,0.8888,29.0,32.0,24.0,18.0,1.0,0.0,2.0,0.0,1066.0,614.0,546.0,428.0,0.9341,0.993,103.0,2654.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6510.8878,0.9434,0.8245,1.0364,0.9077,35.0,32.0,26.0,15.0,4.0,3.0,0.0,1.0,1160.0,727.0,586.0,481.0,0.9434,1.0364,108.0,2954.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6511.4839,0.8622,0.928,0.8622,0.928,40.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.928,0.928,115.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6511.8547,0.9341,0.8395,0.993,0.8888,29.0,32.0,24.0,18.0,1.0,0.0,2.0,0.0,1066.0,614.0,546.0,428.0,0.9341,0.993,103.0,2654.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6511.8879,0.9435,0.8239,1.009,0.8486,35.0,33.0,25.0,15.0,2.0,2.0,0.0,1.0,1160.0,727.0,587.0,481.0,0.9435,1.009,108.0,2955.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6512.484,0.8622,0.928,0.8622,0.928,40.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.928,0.928,115.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6512.8548,0.9341,0.8395,0.993,0.8888,29.0,32.0,24.0,18.0,1.0,0.0,2.0,0.0,1066.0,614.0,546.0,428.0,0.9341,0.993,103.0,2654.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6512.888,0.9435,0.8239,0.9862,0.845,35.0,33.0,25.0,15.0,2.0,2.0,0.0,0.0,1160.0,727.0,587.0,481.0,0.9435,0.9862,108.0,2955.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6513.4841,0.8622,0.928,0.8622,0.928,40.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1008.0,663.0,586.0,489.0,0.928,0.928,115.0,2746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6513.8549,0.9341,0.8395,0.993,0.8888,29.0,32.0,24.0,18.0,1.0,0.0,2.0,0.0,1066.0,614.0,546.0,428.0,0.9341,0.993,103.0,2654.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6513.8881,0.9435,0.8239,0.9862,0.845,35.0,33.0,25.0,15.0,2.0,2.0,0.0,0.0,1160.0,727.0,587.0,481.0,0.9435,0.9862,108.0,2955.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6514.4842,0.8516,0.9019,0.8516,0.9019,37.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1011.0,663.0,586.0,489.0,0.9019,0.9019,112.0,2749.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6514.8882,0.9507,0.8285,1.0823,0.9654,37.0,32.0,25.0,15.0,7.0,0.0,3.0,0.0,1160.0,728.0,587.0,481.0,0.9507,1.0823,109.0,2956.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6515.4843,0.8516,0.9019,0.8516,0.9019,37.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1011.0,663.0,586.0,489.0,0.9019,0.9019,112.0,2749.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6515.8884,0.9461,0.7912,1.0724,0.903,38.0,32.0,25.0,12.0,6.0,0.0,3.0,0.0,1160.0,728.0,587.0,484.0,0.9461,1.0724,107.0,2959.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6516.3515,0.9341,0.8395,0.993,0.8888,29.0,32.0,24.0,18.0,1.0,0.0,2.0,0.0,1066.0,614.0,546.0,428.0,0.9341,0.993,103.0,2654.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6516.4844,0.8516,0.9019,0.8516,0.9019,37.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,1011.0,663.0,586.0,489.0,0.9019,0.9019,112.0,2749.0
