scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4017.91,0.8839,0.9126,0.8839,0.9126,39.0,20.0,33.0,26.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,159.0,0.9126,0.9126,118.0,1236.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4018.0276,0.7221,0.8589,0.7221,0.8589,29.0,30.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,226.0,230.0,173.0,0.8589,0.8589,90.0,1379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4018.2118,0.8058,0.6778,0.8058,0.6778,30.0,19.0,26.0,15.0,0.0,0.0,0.0,0.0,581.0,288.0,219.0,162.0,0.8058,0.8058,90.0,1250.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4018.9102,0.8839,0.9126,0.8839,0.9126,39.0,20.0,33.0,26.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,159.0,0.9126,0.9126,118.0,1236.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4019.0277,0.7221,0.8589,0.7221,0.8589,29.0,30.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,226.0,230.0,173.0,0.8589,0.8589,90.0,1379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4019.2118,0.8058,0.6778,0.8058,0.6778,30.0,19.0,26.0,15.0,0.0,0.0,0.0,0.0,581.0,288.0,219.0,162.0,0.8058,0.8058,90.0,1250.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4019.9103,0.8839,0.9126,0.8839,0.9126,39.0,20.0,33.0,26.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,159.0,0.9126,0.9126,118.0,1236.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4020.0278,0.7221,0.8589,0.7221,0.8589,29.0,30.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,226.0,230.0,173.0,0.8589,0.8589,90.0,1379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4020.2119,0.8058,0.6778,0.8058,0.6778,30.0,19.0,26.0,15.0,0.0,0.0,0.0,0.0,581.0,288.0,219.0,162.0,0.8058,0.8058,90.0,1250.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4020.9105,0.8839,0.9126,0.8839,0.9126,39.0,20.0,33.0,26.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,159.0,0.9126,0.9126,118.0,1236.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4021.0279,0.7221,0.8589,0.7221,0.8589,29.0,30.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,226.0,230.0,173.0,0.8589,0.8589,90.0,1379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4021.212,0.8058,0.6778,0.8058,0.6778,30.0,19.0,26.0,15.0,0.0,0.0,0.0,0.0,581.0,288.0,219.0,162.0,0.8058,0.8058,90.0,1250.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4021.9106,0.8839,0.9126,0.8839,0.9126,39.0,20.0,33.0,26.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,159.0,0.9126,0.9126,118.0,1236.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4022.0281,0.7221,0.8589,0.7221,0.8589,29.0,30.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,226.0,230.0,173.0,0.8589,0.8589,90.0,1379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4022.2121,0.8058,0.6778,0.8058,0.6778,30.0,19.0,26.0,15.0,0.0,0.0,0.0,0.0,581.0,288.0,219.0,162.0,0.8058,0.8058,90.0,1250.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4022.9107,0.8839,0.9126,0.8839,0.9126,39.0,20.0,33.0,26.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,159.0,0.9126,0.9126,118.0,1236.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4023.0282,0.7221,0.8589,0.7221,0.8589,29.0,30.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,226.0,230.0,173.0,0.8589,0.8589,90.0,1379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4023.2122,0.8058,0.6778,0.8058,0.6778,30.0,19.0,26.0,15.0,0.0,0.0,0.0,0.0,581.0,288.0,219.0,162.0,0.8058,0.8058,90.0,1250.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4023.9109,0.8729,0.869,0.8729,0.869,39.0,20.0,33.0,24.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,161.0,0.8729,0.8729,116.0,1238.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4024.0283,0.7221,0.8589,0.7221,0.8589,29.0,30.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,226.0,230.0,173.0,0.8589,0.8589,90.0,1379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4024.2123,0.8058,0.6778,0.8058,0.6778,30.0,19.0,26.0,15.0,0.0,0.0,0.0,0.0,581.0,288.0,219.0,162.0,0.8058,0.8058,90.0,1250.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4024.911,0.8729,0.869,0.8729,0.869,39.0,20.0,33.0,24.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,161.0,0.8729,0.8729,116.0,1238.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4025.0284,0.7221,0.8589,0.7221,0.8589,29.0,30.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,226.0,230.0,173.0,0.8589,0.8589,90.0,1379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4025.2123,0.8058,0.6778,0.8058,0.6778,30.0,19.0,26.0,15.0,0.0,0.0,0.0,0.0,581.0,288.0,219.0,162.0,0.8058,0.8058,90.0,1250.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4025.9111,0.8729,0.869,0.8729,0.869,39.0,20.0,33.0,24.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,161.0,0.8729,0.8729,116.0,1238.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4026.0285,0.7221,0.8589,0.7221,0.8589,29.0,30.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,226.0,230.0,173.0,0.8589,0.8589,90.0,1379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4026.2124,0.8058,0.6778,0.8058,0.6778,30.0,19.0,26.0,15.0,0.0,0.0,0.0,0.0,581.0,288.0,219.0,162.0,0.8058,0.8058,90.0,1250.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4026.9112,0.8729,0.869,0.8729,0.869,39.0,20.0,33.0,24.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,161.0,0.8729,0.8729,116.0,1238.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4027.0286,0.7221,0.8589,0.7221,0.8589,29.0,30.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,226.0,230.0,173.0,0.8589,0.8589,90.0,1379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4027.2125,0.8058,0.6778,0.8058,0.6778,30.0,19.0,26.0,15.0,0.0,0.0,0.0,0.0,581.0,288.0,219.0,162.0,0.8058,0.8058,90.0,1250.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4027.9113,0.8729,0.869,0.8729,0.869,39.0,20.0,33.0,24.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,161.0,0.8729,0.8729,116.0,1238.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4028.0287,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4028.2126,0.7996,0.67,0.7996,0.67,30.0,19.0,24.0,15.0,0.0,0.0,0.0,0.0,581.0,288.0,221.0,162.0,0.7996,0.7996,88.0,1252.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4028.9115,0.8729,0.869,0.8729,0.869,39.0,20.0,33.0,24.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,161.0,0.8729,0.8729,116.0,1238.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4029.0288,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4029.2127,0.7996,0.67,0.7996,0.67,30.0,19.0,24.0,15.0,0.0,0.0,0.0,0.0,581.0,288.0,221.0,162.0,0.7996,0.7996,88.0,1252.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4029.9116,0.8729,0.869,0.8729,0.869,39.0,20.0,33.0,24.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,161.0,0.8729,0.8729,116.0,1238.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4030.0289,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4030.2129,0.7996,0.67,0.7996,0.67,30.0,19.0,24.0,15.0,0.0,0.0,0.0,0.0,581.0,288.0,221.0,162.0,0.7996,0.7996,88.0,1252.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4030.9117,0.8729,0.869,0.8729,0.869,39.0,20.0,33.0,24.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,161.0,0.8729,0.8729,116.0,1238.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4031.029,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4031.213,0.7996,0.67,0.7996,0.67,30.0,19.0,24.0,15.0,0.0,0.0,0.0,0.0,581.0,288.0,221.0,162.0,0.7996,0.7996,88.0,1252.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4031.9118,0.8729,0.869,0.8729,0.869,39.0,20.0,33.0,24.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,161.0,0.8729,0.8729,116.0,1238.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4032.0291,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4032.2131,0.7996,0.67,0.7996,0.67,30.0,19.0,24.0,15.0,0.0,0.0,0.0,0.0,581.0,288.0,221.0,162.0,0.7996,0.7996,88.0,1252.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4032.9119,0.8729,0.869,0.8729,0.869,39.0,20.0,33.0,24.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,161.0,0.8729,0.8729,116.0,1238.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4033.0292,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4033.2132,0.7996,0.67,0.7996,0.67,30.0,19.0,24.0,15.0,0.0,0.0,0.0,0.0,581.0,288.0,221.0,162.0,0.7996,0.7996,88.0,1252.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4033.912,0.8729,0.869,0.8729,0.869,39.0,20.0,33.0,24.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,161.0,0.8729,0.8729,116.0,1238.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4034.0294,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4034.2132,0.7907,0.6624,0.7907,0.6624,28.0,19.0,24.0,15.0,0.0,0.0,0.0,0.0,583.0,288.0,221.0,162.0,0.7907,0.7907,86.0,1254.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4034.9122,0.8729,0.869,0.8729,0.869,39.0,20.0,33.0,24.0,0.0,0.0,0.0,0.0,558.0,270.0,249.0,161.0,0.8729,0.8729,116.0,1238.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4035.0295,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4035.2133,0.7907,0.6624,0.7907,0.6624,28.0,19.0,24.0,15.0,0.0,0.0,0.0,0.0,583.0,288.0,221.0,162.0,0.7907,0.7907,86.0,1254.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4035.9123,0.9385,0.8518,0.9576,0.8821,34.0,23.0,34.0,27.0,2.0,0.0,0.0,0.0,567.0,270.0,249.0,161.0,0.9385,0.9576,118.0,1247.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4036.0296,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4036.2134,0.7907,0.6624,0.7907,0.6624,28.0,19.0,24.0,15.0,0.0,0.0,0.0,0.0,583.0,288.0,221.0,162.0,0.7907,0.7907,86.0,1254.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4036.9124,0.9475,0.8549,0.9926,0.9048,35.0,23.0,34.0,27.0,5.0,0.0,0.0,0.0,567.0,270.0,249.0,161.0,0.9475,0.9926,119.0,1247.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4037.0297,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4037.2135,0.7907,0.6624,0.7907,0.6624,28.0,19.0,24.0,15.0,0.0,0.0,0.0,0.0,583.0,288.0,221.0,162.0,0.7907,0.7907,86.0,1254.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4037.9125,0.9475,0.8549,0.9926,0.9048,35.0,23.0,34.0,27.0,5.0,0.0,0.0,0.0,567.0,270.0,249.0,161.0,0.9475,0.9926,119.0,1247.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4038.0299,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4038.2136,0.7907,0.6624,0.7907,0.6624,28.0,19.0,24.0,15.0,0.0,0.0,0.0,0.0,583.0,288.0,221.0,162.0,0.7907,0.7907,86.0,1254.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4038.9126,0.9429,0.8569,0.9766,0.8921,36.0,23.0,34.0,25.0,3.0,0.0,0.0,0.0,568.0,270.0,249.0,163.0,0.9429,0.9766,118.0,1250.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4039.03,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4039.2137,0.7809,0.6538,0.7809,0.6538,28.0,19.0,22.0,15.0,0.0,0.0,0.0,0.0,583.0,288.0,223.0,162.0,0.7809,0.7809,84.0,1256.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4039.9127,0.9429,0.8569,0.9766,0.8921,36.0,23.0,34.0,25.0,3.0,0.0,0.0,0.0,568.0,270.0,249.0,163.0,0.9429,0.9766,118.0,1250.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4040.0301,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4040.2138,0.7809,0.6538,0.7809,0.6538,28.0,19.0,22.0,15.0,0.0,0.0,0.0,0.0,583.0,288.0,223.0,162.0,0.7809,0.7809,84.0,1256.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4040.9129,0.9429,0.8569,0.9891,0.9032,36.0,23.0,34.0,25.0,5.0,0.0,0.0,0.0,568.0,270.0,249.0,163.0,0.9429,0.9891,118.0,1250.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4041.0302,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4041.214,0.7809,0.6538,0.7809,0.6538,28.0,19.0,22.0,15.0,0.0,0.0,0.0,0.0,583.0,288.0,223.0,162.0,0.7809,0.7809,84.0,1256.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4041.9129,0.9429,0.8569,0.9891,0.9032,36.0,23.0,34.0,25.0,5.0,0.0,0.0,0.0,568.0,270.0,249.0,163.0,0.9429,0.9891,118.0,1250.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4042.0303,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4042.2141,0.7809,0.6538,0.7809,0.6538,28.0,19.0,22.0,15.0,0.0,0.0,0.0,0.0,583.0,288.0,223.0,162.0,0.7809,0.7809,84.0,1256.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4042.913,0.9429,0.8569,0.9891,0.9032,36.0,23.0,34.0,25.0,5.0,0.0,0.0,0.0,568.0,270.0,249.0,163.0,0.9429,0.9891,118.0,1250.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4043.0304,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4043.2142,0.7809,0.6538,0.7809,0.6538,28.0,19.0,22.0,15.0,0.0,0.0,0.0,0.0,583.0,288.0,223.0,162.0,0.7809,0.7809,84.0,1256.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4043.9179,0.9331,0.8577,0.9729,0.8984,37.0,23.0,33.0,25.0,4.0,0.0,0.0,0.0,568.0,270.0,250.0,163.0,0.9331,0.9729,118.0,1251.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4044.0306,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4044.2143,0.7706,0.6387,0.7706,0.6387,28.0,19.0,19.0,15.0,0.0,0.0,0.0,0.0,583.0,288.0,226.0,162.0,0.7706,0.7706,81.0,1259.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4044.918,0.9331,0.8577,0.9729,0.8984,37.0,23.0,33.0,25.0,4.0,0.0,0.0,0.0,568.0,270.0,250.0,163.0,0.9331,0.9729,118.0,1251.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4045.0307,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4045.2143,0.7706,0.6387,0.7706,0.6387,28.0,19.0,19.0,15.0,0.0,0.0,0.0,0.0,583.0,288.0,226.0,162.0,0.7706,0.7706,81.0,1259.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4045.9182,0.8895,0.8856,0.8895,0.8856,41.0,20.0,33.0,25.0,0.0,0.0,0.0,0.0,568.0,273.0,250.0,163.0,0.8895,0.8895,119.0,1254.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4046.0308,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4046.2144,0.7809,0.6465,0.7809,0.6465,28.0,20.0,19.0,15.0,0.0,0.0,0.0,0.0,583.0,288.0,226.0,162.0,0.7809,0.7809,82.0,1259.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4046.9182,0.8895,0.8856,0.8895,0.8856,41.0,20.0,33.0,25.0,0.0,0.0,0.0,0.0,568.0,273.0,250.0,163.0,0.8895,0.8895,119.0,1254.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4047.0309,0.7018,0.8446,0.7018,0.8446,29.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,230.0,173.0,0.8446,0.8446,87.0,1382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4047.2145,0.7809,0.6465,0.7809,0.6465,28.0,20.0,19.0,15.0,0.0,0.0,0.0,0.0,583.0,288.0,226.0,162.0,0.7809,0.7809,82.0,1259.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4047.9183,0.8895,0.8856,0.8895,0.8856,41.0,20.0,33.0,25.0,0.0,0.0,0.0,0.0,568.0,273.0,250.0,163.0,0.8895,0.8895,119.0,1254.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4048.0311,0.6978,0.8401,0.6978,0.8401,29.0,27.0,17.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,231.0,173.0,0.8401,0.8401,86.0,1383.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4048.2146,0.7809,0.6465,0.7809,0.6465,28.0,20.0,19.0,15.0,0.0,0.0,0.0,0.0,583.0,288.0,226.0,162.0,0.7809,0.7809,82.0,1259.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4048.9185,0.8895,0.8856,0.8895,0.8856,41.0,20.0,33.0,25.0,0.0,0.0,0.0,0.0,568.0,273.0,250.0,163.0,0.8895,0.8895,119.0,1254.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4049.0312,0.6978,0.8401,0.6978,0.8401,29.0,27.0,17.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,231.0,173.0,0.8401,0.8401,86.0,1383.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4049.2147,0.7809,0.6465,0.7809,0.6465,28.0,20.0,19.0,15.0,0.0,0.0,0.0,0.0,583.0,288.0,226.0,162.0,0.7809,0.7809,82.0,1259.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4049.9185,0.8895,0.8856,0.8895,0.8856,41.0,20.0,33.0,25.0,0.0,0.0,0.0,0.0,568.0,273.0,250.0,163.0,0.8895,0.8895,119.0,1254.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4050.0313,0.6978,0.8401,0.6978,0.8401,29.0,27.0,17.0,13.0,0.0,0.0,0.0,0.0,750.0,229.0,231.0,173.0,0.8401,0.8401,86.0,1383.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4050.2148,0.7809,0.6465,0.7809,0.6465,28.0,20.0,19.0,15.0,0.0,0.0,0.0,0.0,583.0,288.0,226.0,162.0,0.7809,0.7809,82.0,1259.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4050.9186,0.8895,0.8856,0.8895,0.8856,41.0,20.0,33.0,25.0,0.0,0.0,0.0,0.0,568.0,273.0,250.0,163.0,0.8895,0.8895,119.0,1254.0
