scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4450.2754,0.9575,0.8934,0.9575,0.8934,91.0,52.0,58.0,44.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,66.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4450.8016,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4451.0104,0.7761,0.8431,0.7761,0.8431,69.0,58.0,36.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,119.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4451.2755,0.9575,0.8934,0.9575,0.8934,91.0,52.0,58.0,44.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,66.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4451.8017,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4452.0106,0.7761,0.8431,0.7761,0.8431,69.0,58.0,36.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,119.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4452.2756,0.9575,0.8934,0.9575,0.8934,91.0,52.0,58.0,44.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,66.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4452.8018,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4453.0106,0.7761,0.8431,0.7761,0.8431,69.0,58.0,36.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,119.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4453.2757,0.9575,0.8934,0.9575,0.8934,91.0,52.0,58.0,44.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,66.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4453.8019,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4454.0107,0.7877,0.8483,0.7877,0.8483,69.0,59.0,37.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,119.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4454.2759,0.9473,0.8821,0.9473,0.8821,91.0,52.0,58.0,41.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4454.802,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4455.0108,0.7911,0.8525,0.7911,0.8525,70.0,59.0,37.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,119.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4455.276,0.9473,0.8821,0.9473,0.8821,91.0,52.0,58.0,41.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4455.8021,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4456.011,0.7911,0.8525,0.7911,0.8525,70.0,59.0,37.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,119.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4456.2761,0.9473,0.8821,0.9473,0.8821,91.0,52.0,58.0,41.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4456.8022,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4457.0111,0.7911,0.8525,0.7911,0.8525,70.0,59.0,37.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,119.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4457.2763,0.9473,0.8821,0.9473,0.8821,91.0,52.0,58.0,41.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4457.8023,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4458.0112,0.7911,0.8525,0.7911,0.8525,70.0,59.0,37.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,119.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4458.2764,0.9473,0.8821,0.9473,0.8821,91.0,52.0,58.0,41.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4458.8024,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4459.0114,0.7812,0.8494,0.7812,0.8494,70.0,59.0,36.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4459.2765,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4459.8025,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4460.0114,0.7812,0.8494,0.7812,0.8494,70.0,59.0,36.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4460.2766,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4460.8026,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4461.0115,0.7812,0.8494,0.7812,0.8494,70.0,59.0,36.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4461.2768,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4461.8027,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4462.0116,0.7812,0.8494,0.7812,0.8494,70.0,59.0,36.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4462.2769,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4462.8028,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4463.0117,0.7812,0.8494,0.7812,0.8494,70.0,59.0,36.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4463.2771,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4463.8029,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4464.0119,0.7812,0.8494,0.7812,0.8494,70.0,59.0,36.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4464.2772,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4464.803,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4465.012,0.7812,0.8494,0.7812,0.8494,70.0,59.0,36.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4465.2774,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4465.8031,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4466.0121,0.7812,0.8494,0.7812,0.8494,70.0,59.0,36.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4466.2775,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4466.8032,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4467.0122,0.7812,0.8494,0.7812,0.8494,70.0,59.0,36.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4467.2776,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4467.8033,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4468.0123,0.7812,0.8494,0.7812,0.8494,70.0,59.0,36.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4468.2778,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4468.8034,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4469.0125,0.7812,0.8494,0.7812,0.8494,70.0,59.0,36.0,30.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4469.2779,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4469.8035,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4470.0126,0.7719,0.8441,0.7719,0.8441,70.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4470.278,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4470.8036,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4471.0128,0.7719,0.8441,0.7719,0.8441,70.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4471.2781,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4471.8037,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4472.0129,0.7719,0.8441,0.7719,0.8441,70.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4472.2783,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4472.8038,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4473.013,0.7719,0.8441,0.7719,0.8441,70.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4473.2784,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4473.8039,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4474.0131,0.7719,0.8441,0.7719,0.8441,70.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4474.2785,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4474.804,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4475.0132,0.7719,0.8441,0.7719,0.8441,70.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4475.2786,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4475.8042,0.8482,0.7252,0.8482,0.7252,54.0,42.0,46.0,44.0,0.0,0.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4476.0134,0.7719,0.8441,0.7719,0.8441,70.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4476.2787,0.9396,0.8792,0.9396,0.8792,91.0,52.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,109.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4476.8043,0.8718,0.7543,0.8872,0.7561,54.0,43.0,51.0,47.0,0.0,1.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4477.0135,0.7719,0.8441,0.7719,0.8441,70.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4477.2788,0.937,0.8772,0.937,0.8772,91.0,51.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,110.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4477.8044,0.887,0.7883,0.9179,0.7919,56.0,45.0,52.0,47.0,0.0,2.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4478.0137,0.7719,0.8441,0.7719,0.8441,70.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4478.2789,0.937,0.8772,0.937,0.8772,91.0,51.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,110.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4478.8045,0.887,0.7883,0.9179,0.7919,56.0,45.0,52.0,47.0,0.0,2.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4479.0138,0.7719,0.8441,0.7719,0.8441,70.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4479.2791,0.937,0.8772,0.937,0.8772,91.0,51.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,110.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4479.8046,0.887,0.7883,0.9179,0.7919,56.0,45.0,52.0,47.0,0.0,2.0,0.0,0.0,286.0,142.0,98.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4480.0139,0.7719,0.8441,0.7719,0.8441,70.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4480.2792,0.937,0.8772,0.937,0.8772,91.0,51.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,110.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4480.8047,0.8802,0.7824,0.9111,0.786,56.0,45.0,49.0,47.0,0.0,2.0,0.0,0.0,286.0,142.0,101.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4481.0141,0.7719,0.8441,0.7719,0.8441,70.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4481.2793,0.937,0.8772,0.937,0.8772,91.0,51.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,110.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4481.8048,0.872,0.7759,0.9029,0.7796,54.0,45.0,49.0,47.0,0.0,2.0,0.0,0.0,288.0,142.0,101.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4482.0142,0.7737,0.8503,0.7737,0.8503,71.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4482.2794,0.937,0.8772,0.937,0.8772,91.0,51.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,110.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4482.8049,0.872,0.7759,0.872,0.7759,54.0,45.0,49.0,47.0,0.0,0.0,0.0,0.0,288.0,142.0,101.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4483.0143,0.7737,0.8503,0.7737,0.8503,71.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4483.2795,0.937,0.8772,0.937,0.8772,91.0,51.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,110.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4483.805,0.872,0.7759,0.872,0.7759,54.0,45.0,49.0,47.0,0.0,0.0,0.0,0.0,288.0,142.0,101.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4484.0144,0.7737,0.8503,0.7737,0.8503,71.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4484.2797,0.937,0.8772,0.937,0.8772,91.0,51.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,110.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4484.8051,0.872,0.7759,0.872,0.7759,54.0,45.0,49.0,47.0,0.0,0.0,0.0,0.0,288.0,142.0,101.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4485.0145,0.7737,0.8503,0.7737,0.8503,71.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4485.2798,0.937,0.8772,0.937,0.8772,91.0,51.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,110.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4485.8052,0.872,0.7759,0.872,0.7759,54.0,45.0,49.0,47.0,0.0,0.0,0.0,0.0,288.0,142.0,101.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4486.0146,0.7737,0.8503,0.7737,0.8503,71.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4486.2799,0.937,0.8772,0.937,0.8772,91.0,51.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,110.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4486.8053,0.872,0.7759,0.872,0.7759,54.0,45.0,49.0,47.0,0.0,0.0,0.0,0.0,288.0,142.0,101.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4487.0147,0.7737,0.8503,0.7737,0.8503,71.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4487.2801,0.937,0.8772,0.937,0.8772,91.0,51.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,110.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4487.8054,0.8674,0.7777,0.8674,0.7777,55.0,45.0,47.0,47.0,0.0,0.0,0.0,0.0,288.0,142.0,103.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4488.0148,0.7737,0.8503,0.7737,0.8503,71.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4488.2802,0.937,0.8772,0.937,0.8772,91.0,51.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,110.0,113.0,70.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4488.8054,0.8674,0.7777,0.8674,0.7777,55.0,45.0,47.0,47.0,0.0,0.0,0.0,0.0,288.0,142.0,103.0,75.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4489.015,0.7737,0.8503,0.7737,0.8503,71.0,59.0,36.0,27.0,0.0,0.0,0.0,0.0,183.0,109.0,120.0,77.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4489.2804,0.937,0.8772,0.937,0.8772,91.0,51.0,58.0,40.0,0.0,0.0,0.0,0.0,149.0,110.0,113.0,70.0
