scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4344.2252,0.9015,0.8731,0.9121,0.8783,128.0,1.0,966.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4344.5596,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4344.5699,0.8641,0.9682,0.8722,0.9838,118.0,2.0,887.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4345.2253,0.9015,0.8731,0.9121,0.8783,128.0,1.0,966.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4345.5597,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4345.57,0.8641,0.9682,0.8722,0.9838,118.0,2.0,887.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4346.2254,0.9015,0.8731,0.9121,0.8783,128.0,1.0,966.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4346.5598,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4346.5701,0.8641,0.9682,0.8722,0.9838,118.0,2.0,887.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4347.2255,0.8909,0.8679,0.8909,0.8679,127.0,0.0,967.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4347.5599,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4347.5701,0.8641,0.9682,0.8722,0.9838,118.0,2.0,887.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4348.2255,0.8909,0.8679,0.8909,0.8679,127.0,0.0,967.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4348.56,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4348.5702,0.8641,0.9682,0.8722,0.9838,118.0,2.0,887.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4349.2257,0.8909,0.8679,0.8909,0.8679,127.0,0.0,967.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4349.56,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4350.2257,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4350.3787,0.8641,0.9682,0.8722,0.9838,118.0,2.0,887.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4350.5601,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4351.2258,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4351.5602,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4352.1812,0.8641,0.9682,0.8722,0.9838,118.0,2.0,887.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4352.226,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4352.5603,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4353.2261,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4353.5604,0.8841,0.6377,0.9058,0.6499,94.0,2.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4353.9904,0.8641,0.9682,0.8722,0.9838,118.0,2.0,887.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4354.2261,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4354.5604,0.9058,0.6499,0.9058,0.6499,96.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4355.2262,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4355.5605,0.9144,0.6575,0.9144,0.6575,98.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4356.085,0.8641,0.9682,0.8722,0.9838,118.0,2.0,887.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4356.2263,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4356.5606,0.9144,0.6575,0.9144,0.6575,98.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4357.2264,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4357.5607,0.9144,0.6575,0.9144,0.6575,98.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4358.0774,0.8641,0.9682,0.8722,0.9838,118.0,2.0,887.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4358.2265,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4358.5628,0.9144,0.6575,0.9144,0.6575,98.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4359.2266,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4359.5629,0.9144,0.6575,0.9144,0.6575,98.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4360.2267,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4360.563,0.9144,0.6575,0.9144,0.6575,98.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4361.2268,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4361.4785,0.8641,0.9682,0.9599,1.0232,118.0,6.0,887.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4361.563,0.9144,0.6575,0.9144,0.6575,98.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4362.2269,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4362.4786,0.8641,0.9682,0.8722,0.9838,118.0,2.0,887.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4362.5632,0.9144,0.6575,0.9144,0.6575,98.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4363.227,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4363.4787,0.8641,0.9682,0.8722,0.9838,118.0,2.0,887.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4363.5632,0.9144,0.6575,0.9144,0.6575,98.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4364.2271,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4364.4788,0.8608,0.9614,0.8658,0.9702,117.0,1.0,888.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4364.5633,0.9144,0.6575,0.9144,0.6575,98.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4365.2272,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4365.4789,0.8608,0.9614,0.8658,0.9702,117.0,1.0,888.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4365.5634,0.9144,0.6575,0.9144,0.6575,98.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4366.2273,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4366.479,0.8608,0.9614,0.8658,0.9702,117.0,1.0,888.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4366.5635,0.9144,0.6575,0.9144,0.6575,98.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4367.2275,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4367.4791,0.8608,0.9614,0.8658,0.9702,117.0,1.0,888.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4367.5637,0.9144,0.6575,0.9144,0.6575,98.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4368.2277,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4368.4792,0.8658,0.9702,0.8658,0.9702,118.0,0.0,889.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4368.5637,0.9144,0.6575,0.9144,0.6575,98.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4369.2277,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4369.4793,0.8658,0.9702,0.8658,0.9702,118.0,0.0,889.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4369.5638,0.9144,0.6575,0.9144,0.6575,98.0,0.0,1004.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4370.2278,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4370.4793,0.8658,0.9702,0.8658,0.9702,118.0,0.0,889.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4370.564,0.9058,0.6499,0.9058,0.6499,96.0,0.0,1006.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4371.2279,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4371.4794,0.8492,0.9638,0.8772,0.9676,117.0,1.0,890.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4371.5641,0.9058,0.6499,0.9058,0.6499,96.0,0.0,1006.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4372.2281,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4372.4795,0.8492,0.9638,0.8772,0.9676,117.0,1.0,890.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4372.5642,0.9058,0.6499,0.9058,0.6499,96.0,0.0,1006.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4373.2282,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4373.4796,0.8492,0.9638,0.8772,0.9676,117.0,1.0,890.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4373.5643,0.9058,0.6499,0.9058,0.6499,96.0,0.0,1006.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4374.2284,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4374.4797,0.8492,0.9638,0.8772,0.9676,117.0,1.0,890.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4374.5643,0.9058,0.6499,0.9058,0.6499,96.0,0.0,1006.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4375.2284,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4375.4798,0.8492,0.9638,0.8772,0.9676,117.0,1.0,890.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4375.5645,0.9058,0.6499,0.9058,0.6499,96.0,0.0,1006.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4376.2285,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4376.4799,0.8772,0.9676,0.8772,0.9676,118.0,0.0,891.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4376.5646,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4377.2286,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4377.48,0.8772,0.9676,0.8772,0.9676,118.0,0.0,891.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4377.5646,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4378.2287,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4378.4801,0.8492,0.9638,0.8492,0.9638,117.0,0.0,892.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4378.5647,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4379.2288,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4379.4802,0.8492,0.9638,0.8492,0.9638,117.0,0.0,892.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4379.5648,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4380.2289,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4380.4802,0.8492,0.9638,0.8492,0.9638,117.0,0.0,892.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4380.5649,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4381.229,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4381.4804,0.8492,0.9638,0.8492,0.9638,117.0,0.0,892.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4381.565,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4382.2291,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4382.4804,0.8492,0.9638,0.8492,0.9638,117.0,0.0,892.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4382.5651,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4383.2293,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4383.4805,0.8492,0.9638,0.8492,0.9638,117.0,0.0,892.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4383.5653,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4384.2294,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4384.4806,0.8492,0.9638,0.8492,0.9638,117.0,0.0,892.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4384.5653,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4385.2295,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4385.4807,0.8492,0.9638,0.8492,0.9638,117.0,0.0,892.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4385.5654,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4386.2296,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4386.4809,0.8492,0.9638,0.8492,0.9638,117.0,0.0,892.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4386.5655,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4387.2298,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4387.4809,0.8492,0.9638,0.8492,0.9638,117.0,0.0,892.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4387.5656,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4388.2299,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4388.481,0.8346,0.9559,0.8346,0.9559,115.0,0.0,894.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4388.5657,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4389.23,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4389.4811,0.8346,0.9559,0.8346,0.9559,115.0,0.0,894.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4389.5658,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4390.2301,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4390.4812,0.8346,0.9559,0.8346,0.9559,115.0,0.0,894.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4390.5659,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4391.2302,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4391.4813,0.8346,0.9559,0.8346,0.9559,115.0,0.0,894.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4391.5661,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4392.2303,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4392.4813,0.8346,0.9559,0.8346,0.9559,115.0,0.0,894.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4392.5662,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4393.2304,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4393.4814,0.8346,0.9559,0.8346,0.9559,115.0,0.0,894.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4393.5663,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4394.2305,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4394.4815,0.8346,0.9559,0.8346,0.9559,115.0,0.0,894.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4394.5664,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4395.2307,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4395.4816,0.8346,0.9559,0.8346,0.9559,115.0,0.0,894.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4395.5665,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4396.2308,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4396.4817,0.8346,0.9559,0.8346,0.9559,115.0,0.0,894.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4396.5666,0.8841,0.6377,0.8841,0.6377,94.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4397.2309,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4397.4818,0.8346,0.9559,0.8346,0.9559,115.0,0.0,894.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4397.5667,0.9159,0.6894,0.9159,0.6894,100.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4398.2311,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4398.4818,0.8346,0.9559,0.8346,0.9559,115.0,0.0,894.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4398.5668,0.9159,0.6894,0.9159,0.6894,100.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4399.2312,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4399.4819,0.8346,0.9559,0.8346,0.9559,115.0,0.0,894.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4399.5669,0.9159,0.6894,0.9159,0.6894,100.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4400.2313,0.884,0.8543,0.884,0.8543,125.0,0.0,969.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4400.482,0.8346,0.9559,0.8346,0.9559,115.0,0.0,894.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4400.567,0.9159,0.6894,0.9159,0.6894,100.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4401.2314,0.8718,0.8431,0.8718,0.8431,122.0,0.0,972.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4401.4821,0.8346,0.9559,0.8346,0.9559,115.0,0.0,894.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4401.567,0.9159,0.6894,0.9159,0.6894,100.0,0.0,1008.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,4402.2315,0.8718,0.8431,0.8718,0.8431,122.0,0.0,972.0
