scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5169.1897,0.8892,0.9287,0.9059,0.9811,37.0,37.0,15.0,14.0,3.0,0.0,0.0,0.0,186.0,87.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5169.7176,0.8865,0.9028,0.9949,1.0195,39.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,135.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5170.1671,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5170.7177,0.8865,0.9028,0.9949,1.0195,39.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,135.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5171.1672,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5171.7623,0.8865,0.9028,0.9949,1.0195,39.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,135.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5172.1673,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5172.3335,0.8892,0.9287,0.9059,0.9811,37.0,37.0,15.0,14.0,3.0,0.0,0.0,0.0,186.0,87.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5173.1674,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5173.3336,0.8892,0.9287,0.9059,0.9811,37.0,37.0,15.0,14.0,3.0,0.0,0.0,0.0,186.0,87.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5173.3827,0.8865,0.9028,0.9949,1.0195,39.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,135.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5174.1675,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5174.3337,0.8892,0.9287,0.9059,0.9811,37.0,37.0,15.0,14.0,3.0,0.0,0.0,0.0,186.0,87.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5175.1676,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5175.3338,0.8892,0.9287,0.9059,0.9811,37.0,37.0,15.0,14.0,3.0,0.0,0.0,0.0,186.0,87.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5175.4877,0.8865,0.9028,0.9949,1.0195,39.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,135.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5176.1677,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5176.3339,0.8892,0.9287,0.9059,0.9811,37.0,37.0,15.0,14.0,3.0,0.0,0.0,0.0,186.0,87.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5177.1678,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5177.334,0.8892,0.9287,0.9059,0.9811,37.0,37.0,15.0,14.0,3.0,0.0,0.0,0.0,186.0,87.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5177.8699,0.8865,0.9028,0.9949,1.0195,39.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,135.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5178.168,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5178.3342,0.8808,0.9239,0.8975,0.9762,37.0,36.0,15.0,14.0,3.0,0.0,0.0,0.0,186.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5179.1681,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5179.3343,0.8808,0.9239,0.8975,0.9762,37.0,36.0,15.0,14.0,3.0,0.0,0.0,0.0,186.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5180.1683,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5180.3344,0.8808,0.9239,0.8975,0.9762,37.0,36.0,15.0,14.0,3.0,0.0,0.0,0.0,186.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5181.1684,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5181.3751,0.8808,0.9239,0.8975,0.9762,37.0,36.0,15.0,14.0,3.0,0.0,0.0,0.0,186.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5181.8743,0.8756,0.8932,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5182.1684,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5182.4637,0.8808,0.9239,0.8975,0.9762,37.0,36.0,15.0,14.0,3.0,0.0,0.0,0.0,186.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5183.1685,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5183.6963,0.8808,0.9239,0.8975,0.9762,37.0,36.0,15.0,14.0,3.0,0.0,0.0,0.0,186.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5184.1686,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5184.6733,0.8756,0.8932,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5185.1687,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5185.4812,0.8808,0.9239,0.8975,0.9762,37.0,36.0,15.0,14.0,3.0,0.0,0.0,0.0,186.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5186.1689,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5186.9031,0.8756,0.8932,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5187.169,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5187.4898,0.8808,0.9239,0.8975,0.9762,37.0,36.0,15.0,14.0,3.0,0.0,0.0,0.0,186.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5187.9032,0.8756,0.8932,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5188.1691,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5188.9033,0.8756,0.8932,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5189.1692,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5189.6795,0.8808,0.9239,0.8975,0.9762,37.0,36.0,15.0,14.0,3.0,0.0,0.0,0.0,186.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5189.9034,0.8756,0.8932,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5190.1694,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5190.9035,0.8756,0.8932,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5191.1695,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5191.9036,0.8756,0.8932,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5192.1043,0.8808,0.9239,0.8975,0.9762,37.0,36.0,15.0,14.0,3.0,0.0,0.0,0.0,186.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5192.1696,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5192.9036,0.8756,0.8932,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5193.1044,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5193.1697,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5193.9622,0.8756,0.8932,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5194.1045,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5194.1698,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5194.9623,0.8756,0.8932,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5195.1047,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5195.1699,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5196.079,0.8756,0.8932,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5196.1047,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5196.1701,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5197.1049,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5197.1702,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5197.7907,0.8756,0.8932,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5198.1049,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5198.1703,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5199.105,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5199.1704,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5199.5718,0.8756,0.8932,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5200.1052,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5200.1705,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5201.1052,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5201.1707,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5201.5742,0.8756,0.8932,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5202.1053,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5202.1708,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5203.1054,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5203.171,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5204.1055,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5204.1711,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5204.3723,0.8756,0.8932,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5205.1056,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5205.1712,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5206.1057,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5206.1713,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5206.5013,0.8756,0.8932,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,196.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5207.1058,0.901,0.9797,0.9868,1.0708,41.0,36.0,15.0,14.0,6.0,8.0,0.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5207.1714,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5208.1059,0.901,0.9797,0.9981,1.0789,41.0,36.0,15.0,14.0,8.0,8.0,0.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5208.1715,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5209.1059,0.901,0.9797,1.0401,1.1155,41.0,36.0,15.0,14.0,8.0,6.0,2.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5209.1717,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5209.5793,0.8616,0.8831,0.9699,0.9998,36.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,199.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5210.1061,0.901,0.9797,1.0552,1.1257,41.0,36.0,15.0,14.0,8.0,8.0,3.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5210.1717,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5210.9776,0.8616,0.8831,0.9699,0.9998,36.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,199.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5211.1062,0.901,0.9797,1.0552,1.1257,41.0,36.0,15.0,14.0,8.0,8.0,3.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5211.1718,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5211.9777,0.8616,0.8831,0.9699,0.9998,36.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,199.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5212.1062,0.901,0.9797,1.0552,1.1257,41.0,36.0,15.0,14.0,8.0,8.0,3.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5212.172,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5212.9778,0.8616,0.8831,0.9699,0.9998,36.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,199.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5213.1063,0.901,0.9797,1.0384,1.1096,41.0,36.0,15.0,14.0,8.0,6.0,3.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5213.1721,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5213.9779,0.8616,0.8831,0.9699,0.9998,36.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,199.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5214.1065,0.901,0.9797,1.0384,1.1096,41.0,36.0,15.0,14.0,8.0,6.0,3.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5214.1722,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5214.978,0.8616,0.8831,0.9699,0.9998,36.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,199.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5215.1066,0.901,0.9797,1.0327,1.1052,41.0,36.0,15.0,14.0,8.0,5.0,3.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5215.1724,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5215.9781,0.8616,0.8831,0.9699,0.9998,36.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,199.0,137.0,122.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5216.1067,0.901,0.9797,1.0247,1.1014,41.0,36.0,15.0,14.0,8.0,5.0,2.0,0.0,194.0,88.0,99.0,73.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5216.1725,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,303.0,151.0,108.0,72.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5216.9782,0.8616,0.8831,0.9699,0.9998,36.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,199.0,137.0,122.0,73.0
