scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5809.6542,0.9055,0.8948,0.9055,0.8948,72.0,52.0,66.0,35.0,0.0,0.0,0.0,0.0,1412.0,720.0,628.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5810.3284,0.9402,0.8535,0.9547,0.8554,83.0,53.0,55.0,52.0,1.0,0.0,0.0,0.0,1195.0,708.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5810.4056,0.9183,0.7841,1.0036,0.8164,58.0,52.0,56.0,46.0,7.0,0.0,0.0,0.0,1356.0,803.0,623.0,519.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5810.6543,0.9055,0.8948,0.9055,0.8948,72.0,52.0,66.0,35.0,0.0,0.0,0.0,0.0,1412.0,720.0,628.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5811.3285,0.9402,0.8535,0.9547,0.8554,83.0,53.0,55.0,52.0,1.0,0.0,0.0,0.0,1195.0,708.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5811.4058,0.9418,0.7966,1.0214,0.8364,62.0,54.0,58.0,45.0,7.0,0.0,0.0,0.0,1356.0,803.0,623.0,520.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5811.6545,0.9055,0.8948,0.9055,0.8948,72.0,52.0,66.0,35.0,0.0,0.0,0.0,0.0,1412.0,720.0,628.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5812.3287,0.9402,0.8535,0.9547,0.8554,83.0,53.0,55.0,52.0,1.0,0.0,0.0,0.0,1195.0,708.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5812.4059,0.9518,0.8234,1.0184,0.8509,64.0,56.0,58.0,45.0,5.0,0.0,0.0,0.0,1356.0,804.0,623.0,520.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5812.6547,0.9055,0.8948,0.9055,0.8948,72.0,52.0,66.0,35.0,0.0,0.0,0.0,0.0,1412.0,720.0,628.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5813.3288,0.9402,0.8535,0.9547,0.8554,83.0,53.0,55.0,52.0,1.0,0.0,0.0,0.0,1195.0,708.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5813.406,0.9392,0.8044,1.0059,0.8319,63.0,54.0,57.0,45.0,5.0,0.0,0.0,0.0,1357.0,806.0,624.0,520.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5813.6547,0.9055,0.8948,0.9055,0.8948,72.0,52.0,66.0,35.0,0.0,0.0,0.0,0.0,1412.0,720.0,628.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5814.329,0.9402,0.8535,0.9547,0.8554,83.0,53.0,55.0,52.0,1.0,0.0,0.0,0.0,1195.0,708.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5814.4062,0.9392,0.8044,1.0059,0.8319,63.0,54.0,57.0,45.0,5.0,0.0,0.0,0.0,1357.0,806.0,624.0,520.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5814.6549,0.9055,0.8948,0.9055,0.8948,72.0,52.0,66.0,35.0,0.0,0.0,0.0,0.0,1412.0,720.0,628.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5815.3291,0.9371,0.8493,0.9515,0.8512,81.0,53.0,55.0,52.0,1.0,0.0,0.0,0.0,1197.0,708.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5815.4062,0.9422,0.816,1.0089,0.8435,63.0,56.0,55.0,47.0,5.0,0.0,0.0,0.0,1357.0,808.0,626.0,520.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5815.6551,0.9055,0.8948,0.9055,0.8948,72.0,52.0,66.0,35.0,0.0,0.0,0.0,0.0,1412.0,720.0,628.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5816.3294,0.9371,0.8493,0.9515,0.8512,81.0,53.0,55.0,52.0,1.0,0.0,0.0,0.0,1197.0,708.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5816.4064,0.9405,0.8107,1.0072,0.8381,63.0,56.0,55.0,46.0,5.0,0.0,0.0,0.0,1357.0,808.0,626.0,521.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5816.6552,0.8936,0.8524,0.8936,0.8524,72.0,52.0,63.0,35.0,0.0,0.0,0.0,0.0,1412.0,720.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5817.3295,0.9371,0.8493,0.9515,0.8512,81.0,53.0,55.0,52.0,1.0,0.0,0.0,0.0,1197.0,708.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5817.4065,0.9405,0.8107,1.0072,0.8381,63.0,56.0,55.0,46.0,5.0,0.0,0.0,0.0,1357.0,808.0,626.0,521.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5817.6553,0.8936,0.8524,0.8936,0.8524,72.0,52.0,63.0,35.0,0.0,0.0,0.0,0.0,1412.0,720.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5818.3297,0.9371,0.8493,0.9515,0.8512,81.0,53.0,55.0,52.0,1.0,0.0,0.0,0.0,1197.0,708.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5818.4066,0.9362,0.8072,1.0028,0.8347,63.0,56.0,54.0,46.0,5.0,0.0,0.0,0.0,1357.0,808.0,627.0,521.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5818.6554,0.8936,0.8524,0.8936,0.8524,72.0,52.0,63.0,35.0,0.0,0.0,0.0,0.0,1412.0,720.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5819.3298,0.9371,0.8493,0.9515,0.8512,81.0,53.0,55.0,52.0,1.0,0.0,0.0,0.0,1197.0,708.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5819.4067,0.9274,0.7913,0.994,0.8187,63.0,53.0,54.0,44.0,5.0,0.0,0.0,0.0,1357.0,811.0,627.0,523.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5819.6555,0.8936,0.8524,0.8936,0.8524,72.0,52.0,63.0,35.0,0.0,0.0,0.0,0.0,1412.0,720.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5820.3299,0.9371,0.8493,0.9515,0.8512,81.0,53.0,55.0,52.0,1.0,0.0,0.0,0.0,1197.0,708.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5820.4068,0.9274,0.7913,0.994,0.8187,63.0,53.0,54.0,44.0,5.0,0.0,0.0,0.0,1357.0,811.0,627.0,523.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5820.6557,0.8936,0.8524,0.8936,0.8524,72.0,52.0,63.0,35.0,0.0,0.0,0.0,0.0,1412.0,720.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5821.3515,0.9371,0.8493,0.9515,0.8512,81.0,53.0,55.0,52.0,1.0,0.0,0.0,0.0,1197.0,708.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5821.407,0.9274,0.7913,0.994,0.8187,63.0,53.0,54.0,44.0,5.0,0.0,0.0,0.0,1357.0,811.0,627.0,523.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5821.6558,0.8936,0.8524,0.8936,0.8524,72.0,52.0,63.0,35.0,0.0,0.0,0.0,0.0,1412.0,720.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5822.3516,0.9348,0.8477,0.9492,0.8496,81.0,52.0,55.0,52.0,1.0,0.0,0.0,0.0,1197.0,709.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5822.4071,0.9274,0.7913,0.994,0.8187,63.0,53.0,54.0,44.0,5.0,0.0,0.0,0.0,1357.0,811.0,627.0,523.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5822.6559,0.8936,0.8524,0.8936,0.8524,72.0,52.0,63.0,35.0,0.0,0.0,0.0,0.0,1412.0,720.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5823.352,0.9348,0.8477,0.9492,0.8496,81.0,52.0,55.0,52.0,1.0,0.0,0.0,0.0,1197.0,709.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5823.4072,0.9274,0.7913,0.994,0.8187,63.0,53.0,54.0,44.0,5.0,0.0,0.0,0.0,1357.0,811.0,627.0,523.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5823.656,0.8936,0.8524,0.8936,0.8524,72.0,52.0,63.0,35.0,0.0,0.0,0.0,0.0,1412.0,720.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5824.352,0.9348,0.8477,0.9492,0.8496,81.0,52.0,55.0,52.0,1.0,0.0,0.0,0.0,1197.0,709.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5824.4073,0.9242,0.782,0.9909,0.8095,63.0,52.0,54.0,44.0,5.0,0.0,0.0,0.0,1357.0,812.0,627.0,523.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5824.6561,0.8936,0.8524,0.8936,0.8524,72.0,52.0,63.0,35.0,0.0,0.0,0.0,0.0,1412.0,720.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5825.6329,0.9385,0.8743,0.9813,0.9022,78.0,55.0,58.0,52.0,5.0,0.0,0.0,0.0,1202.0,709.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5825.6562,0.8936,0.8524,0.8936,0.8524,72.0,52.0,63.0,35.0,0.0,0.0,0.0,0.0,1412.0,720.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5826.6331,0.9258,0.8424,0.9701,0.8712,79.0,52.0,58.0,52.0,6.0,0.0,0.0,0.0,1202.0,712.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5826.6564,0.8906,0.849,0.8906,0.849,72.0,51.0,63.0,35.0,0.0,0.0,0.0,0.0,1412.0,721.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5827.6332,0.9258,0.8424,0.9701,0.8712,79.0,52.0,58.0,52.0,6.0,0.0,0.0,0.0,1202.0,712.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5827.6565,0.8906,0.849,0.8906,0.849,72.0,51.0,63.0,35.0,0.0,0.0,0.0,0.0,1412.0,721.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5828.2773,0.9202,0.7768,0.9868,0.8042,62.0,52.0,54.0,44.0,5.0,0.0,0.0,0.0,1358.0,812.0,627.0,523.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5828.6333,0.9258,0.8424,0.9701,0.8712,79.0,52.0,58.0,52.0,6.0,0.0,0.0,0.0,1202.0,712.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5828.6566,0.8874,0.8474,0.8874,0.8474,71.0,51.0,63.0,35.0,0.0,0.0,0.0,0.0,1413.0,721.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5829.6335,0.9514,0.8675,0.9701,0.8712,83.0,52.0,58.0,52.0,2.0,0.0,0.0,0.0,1202.0,712.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5829.6567,0.8683,0.8181,0.8683,0.8181,66.0,51.0,63.0,35.0,0.0,0.0,0.0,0.0,1418.0,721.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5830.6336,0.9534,0.8669,0.9534,0.8669,84.0,51.0,58.0,52.0,0.0,0.0,0.0,0.0,1202.0,713.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5830.6568,0.8683,0.8181,0.8683,0.8181,66.0,51.0,63.0,35.0,0.0,0.0,0.0,0.0,1418.0,721.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5831.6337,0.9534,0.8669,0.9534,0.8669,84.0,51.0,58.0,52.0,0.0,0.0,0.0,0.0,1202.0,713.0,636.0,500.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5831.657,0.8683,0.8181,0.8683,0.8181,66.0,51.0,63.0,35.0,0.0,0.0,0.0,0.0,1418.0,721.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5832.6337,0.9514,0.8647,0.9514,0.8647,84.0,51.0,58.0,51.0,0.0,0.0,0.0,0.0,1202.0,713.0,636.0,501.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5832.6571,0.8683,0.8181,0.8683,0.8181,66.0,51.0,63.0,35.0,0.0,0.0,0.0,0.0,1418.0,721.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5833.6338,0.9456,0.8606,0.9456,0.8606,82.0,51.0,58.0,51.0,0.0,0.0,0.0,0.0,1204.0,713.0,636.0,501.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5833.6572,0.8894,0.8553,0.8894,0.8553,69.0,55.0,63.0,35.0,0.0,0.0,0.0,0.0,1418.0,721.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5834.634,0.9456,0.8606,0.9456,0.8606,82.0,51.0,58.0,51.0,0.0,0.0,0.0,0.0,1204.0,713.0,636.0,501.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5834.6573,0.8894,0.8553,0.8894,0.8553,69.0,55.0,63.0,35.0,0.0,0.0,0.0,0.0,1418.0,721.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5835.6341,0.9456,0.8606,0.9456,0.8606,82.0,51.0,58.0,51.0,0.0,0.0,0.0,0.0,1204.0,713.0,636.0,501.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5835.6575,0.8894,0.8553,0.8894,0.8553,69.0,55.0,63.0,35.0,0.0,0.0,0.0,0.0,1418.0,721.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5835.8767,0.928,0.7745,0.9707,0.7966,66.0,51.0,53.0,48.0,3.0,0.0,0.0,0.0,1358.0,815.0,630.0,523.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5836.6342,0.9456,0.8606,0.9456,0.8606,82.0,51.0,58.0,51.0,0.0,0.0,0.0,0.0,1204.0,713.0,636.0,501.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5836.6577,0.875,0.8215,0.875,0.8215,66.0,53.0,63.0,35.0,0.0,0.0,0.0,0.0,1421.0,723.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5837.6343,0.9415,0.8579,0.9415,0.8579,81.0,51.0,58.0,51.0,0.0,0.0,0.0,0.0,1205.0,713.0,636.0,501.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5837.6578,0.875,0.8215,0.875,0.8215,66.0,53.0,63.0,35.0,0.0,0.0,0.0,0.0,1421.0,723.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5838.6345,0.9415,0.8579,0.9415,0.8579,81.0,51.0,58.0,51.0,0.0,0.0,0.0,0.0,1205.0,713.0,636.0,501.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5838.6579,0.8803,0.8342,0.8803,0.8342,69.0,54.0,63.0,36.0,0.0,0.0,0.0,0.0,1421.0,725.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5839.0249,0.931,0.7786,0.9737,0.8007,66.0,55.0,51.0,47.0,3.0,0.0,0.0,0.0,1359.0,815.0,632.0,524.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5839.6346,0.9415,0.8579,0.9415,0.8579,81.0,51.0,58.0,51.0,0.0,0.0,0.0,0.0,1205.0,713.0,636.0,501.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5839.658,0.8803,0.8342,0.8803,0.8342,69.0,54.0,63.0,36.0,0.0,0.0,0.0,0.0,1421.0,725.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5840.025,0.9261,0.7743,0.9688,0.7964,66.0,55.0,51.0,45.0,3.0,0.0,0.0,0.0,1359.0,815.0,632.0,526.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5840.6347,0.9415,0.8579,0.9415,0.8579,81.0,51.0,58.0,51.0,0.0,0.0,0.0,0.0,1205.0,713.0,636.0,501.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5840.6581,0.8803,0.8342,0.8803,0.8342,69.0,54.0,63.0,36.0,0.0,0.0,0.0,0.0,1421.0,725.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5841.0252,0.932,0.7777,0.9747,0.7997,67.0,53.0,51.0,48.0,3.0,0.0,0.0,0.0,1359.0,818.0,632.0,526.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5841.6348,0.9475,0.8596,0.9758,0.8703,82.0,51.0,58.0,51.0,4.0,0.0,0.0,0.0,1205.0,713.0,636.0,501.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5841.6582,0.8803,0.8342,0.8803,0.8342,69.0,54.0,63.0,36.0,0.0,0.0,0.0,0.0,1421.0,725.0,631.0,471.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5842.0253,0.9308,0.7814,0.9735,0.8034,67.0,54.0,51.0,47.0,3.0,0.0,0.0,0.0,1359.0,818.0,632.0,527.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5842.6349,0.958,0.8646,1.0094,0.8978,80.0,51.0,62.0,52.0,7.0,0.0,0.0,0.0,1208.0,713.0,636.0,501.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5842.6583,0.8787,0.8325,0.8787,0.8325,69.0,54.0,63.0,35.0,0.0,0.0,0.0,0.0,1421.0,725.0,631.0,472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5843.0254,0.9374,0.7778,0.9901,0.8018,67.0,54.0,51.0,47.0,4.0,0.0,0.0,0.0,1360.0,818.0,632.0,527.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5843.6349,0.9698,0.8821,1.0073,0.9119,79.0,52.0,64.0,55.0,5.0,0.0,0.0,0.0,1209.0,713.0,636.0,501.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5843.6584,0.8787,0.8325,0.8787,0.8325,69.0,54.0,63.0,35.0,0.0,0.0,0.0,0.0,1421.0,725.0,631.0,472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5844.0255,0.9528,0.8053,1.0241,0.8369,67.0,55.0,57.0,47.0,7.0,0.0,0.0,0.0,1361.0,818.0,632.0,527.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5844.6351,0.9656,0.894,1.0105,0.9262,73.0,55.0,63.0,61.0,6.0,0.0,0.0,0.0,1216.0,713.0,637.0,501.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5844.6585,0.8787,0.8325,0.8787,0.8325,69.0,54.0,63.0,35.0,0.0,0.0,0.0,0.0,1421.0,725.0,631.0,472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5845.0256,0.9511,0.8021,1.0023,0.8299,67.0,54.0,57.0,47.0,5.0,0.0,0.0,0.0,1361.0,819.0,632.0,527.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5845.6351,0.9679,0.8979,1.0211,0.9344,74.0,55.0,63.0,61.0,9.0,0.0,0.0,0.0,1216.0,713.0,637.0,501.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5845.6586,0.877,0.8304,0.877,0.8304,68.0,54.0,63.0,35.0,0.0,0.0,0.0,0.0,1422.0,725.0,631.0,472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5846.0257,0.9442,0.7944,0.9869,0.8165,66.0,52.0,57.0,47.0,3.0,0.0,0.0,0.0,1362.0,821.0,632.0,527.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5846.6353,0.9632,0.8861,1.0113,0.9189,76.0,55.0,61.0,59.0,7.0,0.0,0.0,0.0,1216.0,713.0,639.0,503.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5846.6586,0.877,0.8304,0.877,0.8304,68.0,54.0,63.0,35.0,0.0,0.0,0.0,0.0,1422.0,725.0,631.0,472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5847.0258,0.9357,0.7891,0.9784,0.8112,66.0,52.0,55.0,47.0,3.0,0.0,0.0,0.0,1362.0,821.0,634.0,527.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5847.6353,0.9608,0.8839,0.9944,0.9113,79.0,52.0,61.0,59.0,4.0,0.0,0.0,0.0,1216.0,716.0,639.0,503.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5847.6587,0.877,0.8304,0.877,0.8304,68.0,54.0,63.0,35.0,0.0,0.0,0.0,0.0,1422.0,725.0,631.0,472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5848.0259,0.9265,0.7841,0.9692,0.8062,66.0,52.0,52.0,47.0,3.0,0.0,0.0,0.0,1362.0,821.0,637.0,527.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5848.6354,0.9589,0.8765,0.9925,0.9039,79.0,52.0,60.0,59.0,4.0,0.0,0.0,0.0,1216.0,716.0,640.0,503.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5848.6589,0.8739,0.8248,0.8739,0.8248,66.0,54.0,63.0,35.0,0.0,0.0,0.0,0.0,1424.0,725.0,631.0,472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5849.026,0.9178,0.7736,0.9605,0.7957,66.0,51.0,52.0,44.0,3.0,0.0,0.0,0.0,1362.0,822.0,637.0,530.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5849.6356,0.9556,0.8646,0.9893,0.892,79.0,50.0,60.0,59.0,4.0,0.0,0.0,0.0,1216.0,718.0,640.0,503.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5849.659,0.8739,0.8248,0.8739,0.8248,66.0,54.0,63.0,35.0,0.0,0.0,0.0,0.0,1424.0,725.0,631.0,472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5850.0261,0.9178,0.7736,0.9605,0.7957,66.0,51.0,52.0,44.0,3.0,0.0,0.0,0.0,1362.0,822.0,637.0,530.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5850.6357,0.9556,0.8646,0.9893,0.892,79.0,50.0,60.0,59.0,4.0,0.0,0.0,0.0,1216.0,718.0,640.0,503.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5850.6591,0.8739,0.8248,0.8739,0.8248,66.0,54.0,63.0,35.0,0.0,0.0,0.0,0.0,1424.0,725.0,631.0,472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5851.0262,0.9178,0.7736,0.9605,0.7957,66.0,51.0,52.0,44.0,3.0,0.0,0.0,0.0,1362.0,822.0,637.0,530.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5851.6358,0.9556,0.8646,0.9893,0.892,79.0,50.0,60.0,59.0,4.0,0.0,0.0,0.0,1216.0,718.0,640.0,503.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5851.6592,0.8626,0.819,0.8626,0.819,66.0,54.0,60.0,35.0,0.0,0.0,0.0,0.0,1424.0,725.0,634.0,472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5852.0263,0.9178,0.7736,0.9605,0.7957,66.0,51.0,52.0,44.0,3.0,0.0,0.0,0.0,1362.0,822.0,637.0,530.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5852.6359,0.9491,0.858,0.9662,0.8788,81.0,50.0,58.0,57.0,2.0,0.0,0.0,0.0,1216.0,718.0,642.0,505.0
