scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5871.1128,0.8964,0.9219,0.8964,0.9219,93.0,48.0,64.0,35.0,0.0,0.0,0.0,0.0,468.0,290.0,281.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5871.725,0.893,0.7574,0.893,0.7574,61.0,41.0,52.0,43.0,0.0,0.0,0.0,0.0,620.0,325.0,272.0,211.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5871.7898,0.8318,0.9246,0.8318,0.9246,73.0,69.0,50.0,23.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,160.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5872.1129,0.8964,0.9219,0.8964,0.9219,93.0,48.0,64.0,35.0,0.0,0.0,0.0,0.0,468.0,290.0,281.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5872.7251,0.893,0.7574,0.893,0.7574,61.0,41.0,52.0,43.0,0.0,0.0,0.0,0.0,620.0,325.0,272.0,211.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5872.7899,0.8318,0.9246,0.8318,0.9246,73.0,69.0,50.0,23.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,160.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5873.113,0.8964,0.9219,0.8964,0.9219,93.0,48.0,64.0,35.0,0.0,0.0,0.0,0.0,468.0,290.0,281.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5873.7252,0.893,0.7574,0.893,0.7574,61.0,41.0,52.0,43.0,0.0,0.0,0.0,0.0,620.0,325.0,272.0,211.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5873.7901,0.8318,0.9246,0.8318,0.9246,73.0,69.0,50.0,23.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,160.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5874.1132,0.8964,0.9219,0.8964,0.9219,93.0,48.0,64.0,35.0,0.0,0.0,0.0,0.0,468.0,290.0,281.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5874.7253,0.893,0.7574,0.893,0.7574,61.0,41.0,52.0,43.0,0.0,0.0,0.0,0.0,620.0,325.0,272.0,211.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5874.7902,0.8318,0.9246,0.8318,0.9246,73.0,69.0,50.0,23.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,160.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5875.1133,0.8964,0.9219,0.8964,0.9219,93.0,48.0,64.0,35.0,0.0,0.0,0.0,0.0,468.0,290.0,281.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5875.7254,0.893,0.7574,0.893,0.7574,61.0,41.0,52.0,43.0,0.0,0.0,0.0,0.0,620.0,325.0,272.0,211.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5875.7903,0.8318,0.9246,0.8318,0.9246,73.0,69.0,50.0,23.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,160.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5876.1133,0.8898,0.9166,0.8898,0.9166,93.0,48.0,62.0,35.0,0.0,0.0,0.0,0.0,468.0,290.0,283.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5876.7254,0.893,0.7574,0.893,0.7574,61.0,41.0,52.0,43.0,0.0,0.0,0.0,0.0,620.0,325.0,272.0,211.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5876.7903,0.8318,0.9246,0.8318,0.9246,73.0,69.0,50.0,23.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,160.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5877.1134,0.8898,0.9166,0.8898,0.9166,93.0,48.0,62.0,35.0,0.0,0.0,0.0,0.0,468.0,290.0,283.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5877.7255,0.893,0.7574,0.893,0.7574,61.0,41.0,52.0,43.0,0.0,0.0,0.0,0.0,620.0,325.0,272.0,211.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5877.7904,0.8318,0.9246,0.8318,0.9246,73.0,69.0,50.0,23.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,160.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5878.1135,0.8898,0.9166,0.8898,0.9166,93.0,48.0,62.0,35.0,0.0,0.0,0.0,0.0,468.0,290.0,283.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5878.7256,0.893,0.7574,0.893,0.7574,61.0,41.0,52.0,43.0,0.0,0.0,0.0,0.0,620.0,325.0,272.0,211.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5878.7906,0.8318,0.9246,0.8318,0.9246,73.0,69.0,50.0,23.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,160.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5879.1136,0.8898,0.9166,0.8898,0.9166,93.0,48.0,62.0,35.0,0.0,0.0,0.0,0.0,468.0,290.0,283.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5879.7257,0.893,0.7574,0.893,0.7574,61.0,41.0,52.0,43.0,0.0,0.0,0.0,0.0,620.0,325.0,272.0,211.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5879.7906,0.8318,0.9246,0.8318,0.9246,73.0,69.0,50.0,23.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,160.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5880.1137,0.8898,0.9166,0.8898,0.9166,93.0,48.0,62.0,35.0,0.0,0.0,0.0,0.0,468.0,290.0,283.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5880.7258,0.893,0.7574,0.893,0.7574,61.0,41.0,52.0,43.0,0.0,0.0,0.0,0.0,620.0,325.0,272.0,211.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5880.7907,0.8318,0.9246,0.8318,0.9246,73.0,69.0,50.0,23.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,160.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5881.1139,0.8898,0.9166,0.8898,0.9166,93.0,48.0,62.0,35.0,0.0,0.0,0.0,0.0,468.0,290.0,283.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5881.7259,0.893,0.7574,0.893,0.7574,61.0,41.0,52.0,43.0,0.0,0.0,0.0,0.0,620.0,325.0,272.0,211.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5881.7908,0.8318,0.9246,0.8318,0.9246,73.0,69.0,50.0,23.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,160.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5882.114,0.8898,0.9166,0.8898,0.9166,93.0,48.0,62.0,35.0,0.0,0.0,0.0,0.0,468.0,290.0,283.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5882.7259,0.893,0.7574,0.893,0.7574,61.0,41.0,52.0,43.0,0.0,0.0,0.0,0.0,620.0,325.0,272.0,211.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5882.7909,0.8238,0.9216,0.8238,0.9216,73.0,69.0,50.0,22.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5883.1141,0.8898,0.9166,0.8898,0.9166,93.0,48.0,62.0,35.0,0.0,0.0,0.0,0.0,468.0,290.0,283.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5883.726,0.893,0.7574,0.893,0.7574,61.0,41.0,52.0,43.0,0.0,0.0,0.0,0.0,620.0,325.0,272.0,211.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5883.791,0.8238,0.9216,0.8238,0.9216,73.0,69.0,50.0,22.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5884.1142,0.8932,0.9184,0.8932,0.9184,94.0,48.0,62.0,35.0,0.0,0.0,0.0,0.0,468.0,290.0,283.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5884.7261,0.893,0.7574,0.893,0.7574,61.0,41.0,52.0,43.0,0.0,0.0,0.0,0.0,620.0,325.0,272.0,211.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5884.7911,0.8238,0.9216,0.8238,0.9216,73.0,69.0,50.0,22.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5885.1143,0.8932,0.9184,0.8932,0.9184,94.0,48.0,62.0,35.0,0.0,0.0,0.0,0.0,468.0,290.0,283.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5885.7262,0.893,0.7574,0.893,0.7574,61.0,41.0,52.0,43.0,0.0,0.0,0.0,0.0,620.0,325.0,272.0,211.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5885.7912,0.8238,0.9216,0.8238,0.9216,73.0,69.0,50.0,22.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5886.1144,0.8932,0.9184,0.8932,0.9184,94.0,48.0,62.0,35.0,0.0,0.0,0.0,0.0,468.0,290.0,283.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5886.7263,0.9083,0.782,0.9083,0.782,62.0,41.0,55.0,45.0,0.0,0.0,0.0,0.0,620.0,325.0,272.0,211.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5886.7912,0.8238,0.9216,0.8238,0.9216,73.0,69.0,50.0,22.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5887.1145,0.8932,0.9184,0.8932,0.9184,94.0,48.0,62.0,35.0,0.0,0.0,0.0,0.0,468.0,290.0,283.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5887.7264,0.9258,0.7984,0.9491,0.8321,64.0,41.0,55.0,47.0,1.0,3.0,2.0,3.0,620.0,325.0,272.0,211.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5887.7913,0.8238,0.9216,0.8238,0.9216,73.0,69.0,50.0,22.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5888.1146,0.9203,0.9402,0.9203,0.9402,96.0,48.0,62.0,38.0,0.0,0.0,0.0,0.0,468.0,290.0,283.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5888.7265,0.9242,0.7939,0.9697,0.8519,64.0,41.0,55.0,46.0,5.0,4.0,2.0,5.0,620.0,325.0,272.0,212.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5888.7914,0.8238,0.9216,0.8238,0.9216,73.0,69.0,50.0,22.0,0.0,0.0,0.0,0.0,440.0,227.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5889.1147,0.9251,0.953,0.9632,1.0108,99.0,48.0,62.0,38.0,2.0,7.0,4.0,0.0,468.0,290.0,283.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5889.7265,0.9242,0.7939,0.9648,0.8433,64.0,41.0,55.0,46.0,5.0,2.0,2.0,5.0,620.0,325.0,272.0,212.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5889.7918,0.8064,0.9042,0.8064,0.9042,70.0,69.0,50.0,22.0,0.0,0.0,0.0,0.0,443.0,227.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5890.1148,0.9251,0.953,0.9762,1.0214,99.0,48.0,62.0,38.0,2.0,9.0,4.0,0.0,468.0,290.0,283.0,187.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5890.7267,0.9242,0.7939,0.9677,0.8461,64.0,41.0,55.0,46.0,6.0,2.0,2.0,5.0,620.0,325.0,272.0,212.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5890.7919,0.8064,0.9042,0.8064,0.9042,70.0,69.0,50.0,22.0,0.0,0.0,0.0,0.0,443.0,227.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5891.1149,0.9172,0.9386,0.9683,1.007,99.0,48.0,62.0,35.0,2.0,9.0,4.0,0.0,468.0,290.0,283.0,190.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5891.7267,0.9242,0.7939,0.9617,0.8232,64.0,41.0,55.0,46.0,6.0,1.0,0.0,5.0,620.0,325.0,272.0,212.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5891.7924,0.8064,0.9042,0.8064,0.9042,70.0,69.0,50.0,22.0,0.0,0.0,0.0,0.0,443.0,227.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5892.115,0.9172,0.9386,0.9666,1.0032,99.0,48.0,62.0,35.0,2.0,8.0,4.0,0.0,468.0,290.0,283.0,190.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5892.7268,0.9378,0.8038,0.9572,0.8183,65.0,41.0,55.0,49.0,4.0,0.0,0.0,2.0,621.0,325.0,272.0,212.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5892.7925,0.7986,0.8953,0.7986,0.8953,70.0,67.0,50.0,22.0,0.0,0.0,0.0,0.0,443.0,229.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5893.1151,0.9172,0.9386,0.9452,0.992,99.0,48.0,62.0,35.0,2.0,8.0,0.0,0.0,468.0,290.0,283.0,190.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5893.7269,0.9487,0.81,0.9572,0.8183,66.0,41.0,55.0,51.0,3.0,0.0,0.0,0.0,621.0,325.0,272.0,212.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5893.7926,0.7953,0.8875,0.7953,0.8875,70.0,65.0,50.0,22.0,0.0,0.0,0.0,0.0,443.0,231.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5894.727,0.9415,0.8007,0.9452,0.804,66.0,41.0,55.0,48.0,2.0,0.0,0.0,0.0,621.0,325.0,272.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5894.7926,0.7953,0.8875,0.7953,0.8875,70.0,65.0,50.0,22.0,0.0,0.0,0.0,0.0,443.0,231.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5895.7271,0.9415,0.8007,0.9452,0.804,66.0,41.0,55.0,48.0,2.0,0.0,0.0,0.0,621.0,325.0,272.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5895.7927,0.7953,0.8875,0.7953,0.8875,70.0,65.0,50.0,22.0,0.0,0.0,0.0,0.0,443.0,231.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5896.7823,0.9172,0.9386,0.94,0.9857,99.0,48.0,62.0,35.0,2.0,5.0,0.0,0.0,468.0,290.0,283.0,190.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5896.7928,0.7953,0.8875,0.7953,0.8875,70.0,65.0,50.0,22.0,0.0,0.0,0.0,0.0,443.0,231.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5896.8026,0.9364,0.7979,0.9401,0.8012,65.0,41.0,55.0,48.0,2.0,0.0,0.0,0.0,622.0,325.0,272.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5897.7929,0.7953,0.8875,0.7953,0.8875,70.0,65.0,50.0,22.0,0.0,0.0,0.0,0.0,443.0,231.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5897.8027,0.934,0.7925,0.9401,0.8012,64.0,41.0,55.0,48.0,3.0,0.0,0.0,0.0,623.0,325.0,272.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5898.793,0.7953,0.8875,0.7953,0.8875,70.0,65.0,50.0,22.0,0.0,0.0,0.0,0.0,443.0,231.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5898.8028,0.9365,0.7996,0.9365,0.7996,66.0,41.0,55.0,48.0,0.0,0.0,0.0,0.0,624.0,325.0,272.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5899.7931,0.7953,0.8875,0.7953,0.8875,70.0,65.0,50.0,22.0,0.0,0.0,0.0,0.0,443.0,231.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5899.803,0.9365,0.7996,0.9365,0.7996,66.0,41.0,55.0,48.0,0.0,0.0,0.0,0.0,624.0,325.0,272.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5900.7932,0.7754,0.8832,0.7754,0.8832,68.0,65.0,50.0,22.0,0.0,0.0,0.0,0.0,445.0,231.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5900.8031,0.9333,0.7963,0.9333,0.7963,65.0,41.0,55.0,48.0,0.0,0.0,0.0,0.0,625.0,325.0,272.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5901.5678,0.9125,0.9259,0.9352,0.9729,96.0,48.0,62.0,35.0,2.0,5.0,0.0,0.0,471.0,290.0,283.0,190.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5901.7932,0.7754,0.8832,0.7754,0.8832,68.0,65.0,50.0,22.0,0.0,0.0,0.0,0.0,445.0,231.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5901.8032,0.9284,0.7879,0.9284,0.7879,65.0,41.0,52.0,48.0,0.0,0.0,0.0,0.0,625.0,325.0,275.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5902.7933,0.7689,0.8783,0.7689,0.8783,65.0,65.0,50.0,22.0,0.0,0.0,0.0,0.0,448.0,231.0,183.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5902.8033,0.9284,0.7879,0.9284,0.7879,65.0,41.0,52.0,48.0,0.0,0.0,0.0,0.0,625.0,325.0,275.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5903.2718,0.9125,0.9259,0.9352,0.9729,96.0,48.0,62.0,35.0,2.0,5.0,0.0,0.0,471.0,290.0,283.0,190.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5903.7934,0.7639,0.8676,0.7639,0.8676,65.0,65.0,47.0,22.0,0.0,0.0,0.0,0.0,448.0,231.0,186.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5903.8034,0.9284,0.7879,0.9284,0.7879,65.0,41.0,52.0,48.0,0.0,0.0,0.0,0.0,625.0,325.0,275.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5904.7935,0.7639,0.8676,0.7639,0.8676,65.0,65.0,47.0,22.0,0.0,0.0,0.0,0.0,448.0,231.0,186.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5904.8034,0.9284,0.7879,0.9284,0.7879,65.0,41.0,52.0,48.0,0.0,0.0,0.0,0.0,625.0,325.0,275.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5905.7936,0.7639,0.8676,0.7639,0.8676,65.0,65.0,47.0,22.0,0.0,0.0,0.0,0.0,448.0,231.0,186.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5905.8035,0.9284,0.7879,0.9284,0.7879,65.0,41.0,52.0,48.0,0.0,0.0,0.0,0.0,625.0,325.0,275.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5906.7532,0.9185,0.9374,0.9352,0.9729,96.0,51.0,62.0,35.0,2.0,2.0,0.0,0.0,471.0,290.0,283.0,190.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5906.7937,0.7639,0.8676,0.7639,0.8676,65.0,65.0,47.0,22.0,0.0,0.0,0.0,0.0,448.0,231.0,186.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5906.8037,0.9312,0.7904,0.9312,0.7904,66.0,41.0,52.0,48.0,0.0,0.0,0.0,0.0,625.0,325.0,275.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5907.7533,0.9125,0.9259,0.9292,0.9614,96.0,48.0,62.0,35.0,2.0,2.0,0.0,0.0,471.0,293.0,283.0,190.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5907.7938,0.7639,0.8676,0.7639,0.8676,65.0,65.0,47.0,22.0,0.0,0.0,0.0,0.0,448.0,231.0,186.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5907.8038,0.9312,0.7904,0.9312,0.7904,66.0,41.0,52.0,48.0,0.0,0.0,0.0,0.0,625.0,325.0,275.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5908.7533,0.9125,0.9259,0.9292,0.9614,96.0,48.0,62.0,35.0,2.0,2.0,0.0,0.0,471.0,293.0,283.0,190.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5908.7939,0.7639,0.8676,0.7639,0.8676,65.0,65.0,47.0,22.0,0.0,0.0,0.0,0.0,448.0,231.0,186.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5908.8038,0.9312,0.7904,0.9312,0.7904,66.0,41.0,52.0,48.0,0.0,0.0,0.0,0.0,625.0,325.0,275.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5909.7534,0.9125,0.9259,0.9292,0.9614,96.0,48.0,62.0,35.0,2.0,2.0,0.0,0.0,471.0,293.0,283.0,190.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5909.8008,0.7639,0.8676,0.7639,0.8676,65.0,65.0,47.0,22.0,0.0,0.0,0.0,0.0,448.0,231.0,186.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5909.8039,0.9312,0.7904,0.9312,0.7904,66.0,41.0,52.0,48.0,0.0,0.0,0.0,0.0,625.0,325.0,275.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5910.7535,0.9125,0.9259,0.9292,0.9614,96.0,48.0,62.0,35.0,2.0,2.0,0.0,0.0,471.0,293.0,283.0,190.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5910.8018,0.7639,0.8676,0.7639,0.8676,65.0,65.0,47.0,22.0,0.0,0.0,0.0,0.0,448.0,231.0,186.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5910.804,0.9312,0.7904,0.9312,0.7904,66.0,41.0,52.0,48.0,0.0,0.0,0.0,0.0,625.0,325.0,275.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5911.8019,0.7639,0.8676,0.7639,0.8676,65.0,65.0,47.0,22.0,0.0,0.0,0.0,0.0,448.0,231.0,186.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5911.8042,0.9312,0.7904,0.9312,0.7904,66.0,41.0,52.0,48.0,0.0,0.0,0.0,0.0,625.0,325.0,275.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5912.802,0.7639,0.8676,0.7639,0.8676,65.0,65.0,47.0,22.0,0.0,0.0,0.0,0.0,448.0,231.0,186.0,161.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5912.8043,0.9284,0.7879,0.9284,0.7879,65.0,41.0,52.0,48.0,0.0,0.0,0.0,0.0,626.0,325.0,275.0,215.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5913.8021,0.7837,0.8795,0.7837,0.8795,65.0,68.0,47.0,25.0,0.0,0.0,0.0,0.0,448.0,231.0,186.0,161.0
