scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6201.2306,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6201.338,0.9378,0.8688,0.9662,0.8732,45.0,27.0,28.0,24.0,1.0,0.0,0.0,0.0,457.0,306.0,305.0,199.0,0.9378,0.9662,124.0,1267.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6201.8613,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6202.2307,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6202.3382,0.9378,0.8688,0.9662,0.8732,45.0,27.0,28.0,24.0,1.0,0.0,0.0,0.0,457.0,306.0,305.0,199.0,0.9378,0.9662,124.0,1267.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6202.8614,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6203.2308,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6203.3382,0.9378,0.8688,0.9662,0.8732,45.0,27.0,28.0,24.0,1.0,0.0,0.0,0.0,457.0,306.0,305.0,199.0,0.9378,0.9662,124.0,1267.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6203.8615,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6204.2309,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6204.3384,0.9378,0.8688,0.9662,0.8732,45.0,27.0,28.0,24.0,1.0,0.0,0.0,0.0,457.0,306.0,305.0,199.0,0.9378,0.9662,124.0,1267.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6204.8616,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6205.231,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6205.3384,0.9378,0.8688,0.9662,0.8732,45.0,27.0,28.0,24.0,1.0,0.0,0.0,0.0,457.0,306.0,305.0,199.0,0.9378,0.9662,124.0,1267.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6205.8617,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6206.2311,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6206.3385,0.9378,0.8688,0.9662,0.8732,45.0,27.0,28.0,24.0,1.0,0.0,0.0,0.0,457.0,306.0,305.0,199.0,0.9378,0.9662,124.0,1267.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6206.8618,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6207.2312,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6207.3386,0.9378,0.8688,0.9662,0.8732,45.0,27.0,28.0,24.0,1.0,0.0,0.0,0.0,457.0,306.0,305.0,199.0,0.9378,0.9662,124.0,1267.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6207.8619,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6208.2313,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6208.3387,0.9378,0.8688,0.9662,0.8732,45.0,27.0,28.0,24.0,1.0,0.0,0.0,0.0,457.0,306.0,305.0,199.0,0.9378,0.9662,124.0,1267.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6208.862,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6209.2314,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6209.3388,0.9378,0.8688,0.9662,0.8732,45.0,27.0,28.0,24.0,1.0,0.0,0.0,0.0,457.0,306.0,305.0,199.0,0.9378,0.9662,124.0,1267.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6209.8621,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6210.2315,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6210.3389,0.9378,0.8688,0.9662,0.8732,45.0,27.0,28.0,24.0,1.0,0.0,0.0,0.0,457.0,306.0,305.0,199.0,0.9378,0.9662,124.0,1267.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6210.8622,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6211.2316,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6211.3391,0.901,0.8331,0.9662,0.8732,40.0,27.0,28.0,24.0,6.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.901,0.9662,119.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6211.8623,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6212.2317,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6212.3392,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6212.8623,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6213.2318,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6213.3392,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6213.8624,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6214.2319,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6214.3393,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6214.8625,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6215.232,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6215.3395,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6215.8626,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6216.2321,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6216.3396,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6216.8627,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6217.2322,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6217.3398,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6217.8628,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6218.2323,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6218.3399,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6218.8629,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6219.2324,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6219.34,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6219.8629,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6220.2325,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6220.3401,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6220.863,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6221.2326,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6221.3402,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6221.8631,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6222.2326,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6222.3403,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6222.8632,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6223.2327,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6223.3404,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6223.8633,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6224.2328,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6224.3405,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6224.8634,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6225.2329,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6225.3406,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6225.8635,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6226.233,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6226.3408,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6226.8636,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6227.2331,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6227.3409,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6227.8637,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6228.2333,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6228.341,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6228.8637,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6229.2334,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6229.3411,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6229.8638,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6230.2335,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6230.3412,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6230.8639,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6231.2336,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6231.3413,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6231.864,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6232.2337,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6232.3414,0.9662,0.8732,0.9662,0.8732,46.0,27.0,28.0,24.0,0.0,0.0,0.0,0.0,462.0,306.0,305.0,199.0,0.9662,0.9662,125.0,1272.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6232.8641,0.6741,0.7804,0.6741,0.7804,24.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,255.0,195.0,165.0,0.7804,0.7804,90.0,1105.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6233.2338,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6233.3415,0.9485,0.8599,0.9485,0.8599,44.0,26.0,28.0,24.0,0.0,0.0,0.0,0.0,464.0,307.0,305.0,199.0,0.9485,0.9485,122.0,1275.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6233.8642,0.6672,0.7205,0.6672,0.7205,24.0,25.0,24.0,15.0,0.0,0.0,0.0,0.0,490.0,257.0,195.0,165.0,0.7205,0.7205,88.0,1107.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6234.2339,0.9706,0.7724,0.9706,0.7724,29.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,589.0,344.0,273.0,210.0,0.9706,0.9706,99.0,1416.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6234.3416,0.9485,0.8599,0.9485,0.8599,44.0,26.0,28.0,24.0,0.0,0.0,0.0,0.0,464.0,307.0,305.0,199.0,0.9485,0.9485,122.0,1275.0
