scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3342.4938,0.9427,0.8556,0.9427,0.8556,46.0,21.0,34.0,19.0,0.0,0.0,0.0,0.0,411.0,223.0,202.0,149.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3342.6721,0.7949,0.7327,0.7949,0.7327,31.0,18.0,23.0,17.0,0.0,0.0,0.0,0.0,488.0,250.0,193.0,135.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3343.2675,0.9061,0.9527,0.9488,1.0599,36.0,33.0,16.0,17.0,9.0,0.0,0.0,0.0,579.0,201.0,208.0,146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3343.4939,0.9427,0.8556,0.9427,0.8556,46.0,21.0,34.0,19.0,0.0,0.0,0.0,0.0,411.0,223.0,202.0,149.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3343.6722,0.7949,0.7327,0.7949,0.7327,31.0,18.0,23.0,17.0,0.0,0.0,0.0,0.0,488.0,250.0,193.0,135.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3344.2676,0.9061,0.9527,0.9488,1.0599,36.0,33.0,16.0,17.0,9.0,0.0,0.0,0.0,579.0,201.0,208.0,146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3344.494,0.9427,0.8556,0.9427,0.8556,46.0,21.0,34.0,19.0,0.0,0.0,0.0,0.0,411.0,223.0,202.0,149.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3344.6723,0.858,0.7772,0.858,0.7772,31.0,22.0,25.0,17.0,0.0,0.0,0.0,0.0,488.0,250.0,193.0,135.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3345.2677,0.9061,0.9527,0.9488,1.0599,36.0,33.0,16.0,17.0,9.0,0.0,0.0,0.0,579.0,201.0,208.0,146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3345.4941,0.9236,0.8452,0.9236,0.8452,43.0,21.0,34.0,19.0,0.0,0.0,0.0,0.0,414.0,223.0,202.0,149.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3345.6724,0.8791,0.8008,0.9376,0.8129,29.0,23.0,25.0,21.0,2.0,0.0,0.0,0.0,493.0,250.0,193.0,135.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3346.2678,0.9061,0.9527,0.9488,1.0599,36.0,33.0,16.0,17.0,9.0,0.0,0.0,0.0,579.0,201.0,208.0,146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3346.4942,0.9013,0.8406,0.9013,0.8406,43.0,21.0,34.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,202.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3346.6725,0.8924,0.824,0.9509,0.8362,29.0,23.0,25.0,23.0,2.0,0.0,0.0,0.0,493.0,250.0,193.0,135.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3347.2679,0.9061,0.9527,0.9338,1.0448,36.0,33.0,16.0,17.0,6.0,0.0,0.0,0.0,579.0,201.0,208.0,146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3347.4943,0.9013,0.8406,0.9013,0.8406,43.0,21.0,34.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,202.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3347.6726,0.8892,0.8209,0.9478,0.833,29.0,23.0,25.0,22.0,2.0,0.0,0.0,0.0,493.0,250.0,193.0,136.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3348.268,0.9061,0.9527,0.9338,1.0448,36.0,33.0,16.0,17.0,6.0,0.0,0.0,0.0,579.0,201.0,208.0,146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3348.4945,0.9013,0.8406,0.9013,0.8406,43.0,21.0,34.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,202.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3348.6727,0.8726,0.7921,0.9311,0.8042,29.0,22.0,25.0,20.0,2.0,0.0,0.0,0.0,493.0,251.0,193.0,138.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3349.2681,0.9061,0.9527,0.9338,1.0448,36.0,33.0,16.0,17.0,6.0,0.0,0.0,0.0,579.0,201.0,208.0,146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3349.4946,0.9013,0.8406,0.9013,0.8406,43.0,21.0,34.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,202.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3349.6728,0.8726,0.7921,0.9311,0.8042,29.0,22.0,25.0,20.0,2.0,0.0,0.0,0.0,493.0,251.0,193.0,138.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3350.2682,0.9061,0.9527,0.9338,1.0448,36.0,33.0,16.0,17.0,6.0,0.0,0.0,0.0,579.0,201.0,208.0,146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3350.4947,0.9013,0.8406,0.9013,0.8406,43.0,21.0,34.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,202.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3350.673,0.8726,0.7921,0.9311,0.8042,29.0,22.0,25.0,20.0,2.0,0.0,0.0,0.0,493.0,251.0,193.0,138.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3351.2683,0.8871,0.9492,0.9149,1.0413,36.0,32.0,16.0,17.0,6.0,0.0,0.0,0.0,579.0,202.0,208.0,146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3351.4948,0.8904,0.8279,0.8904,0.8279,43.0,21.0,33.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,203.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3351.6731,0.858,0.7772,0.858,0.7772,31.0,22.0,25.0,17.0,0.0,0.0,0.0,0.0,493.0,251.0,193.0,141.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3352.2684,0.8871,0.9492,0.9149,1.0413,36.0,32.0,16.0,17.0,6.0,0.0,0.0,0.0,579.0,202.0,208.0,146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3352.4949,0.8904,0.8279,0.8904,0.8279,43.0,21.0,33.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,203.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3352.6733,0.8816,0.8025,0.8816,0.8025,31.0,24.0,27.0,17.0,0.0,0.0,0.0,0.0,493.0,251.0,193.0,141.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3353.2685,0.8871,0.9492,0.9149,1.0413,36.0,32.0,16.0,17.0,6.0,0.0,0.0,0.0,579.0,202.0,208.0,146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3353.495,0.8904,0.8279,0.8904,0.8279,43.0,21.0,33.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,203.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3353.6734,0.8848,0.8074,0.8848,0.8074,31.0,24.0,28.0,17.0,0.0,0.0,0.0,0.0,493.0,251.0,193.0,141.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3354.2686,0.8871,0.9492,0.9149,1.0413,36.0,32.0,16.0,17.0,6.0,0.0,0.0,0.0,579.0,202.0,208.0,146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3354.4952,0.8904,0.8279,0.8904,0.8279,43.0,21.0,33.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,203.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3354.6735,0.8848,0.8074,0.8848,0.8074,31.0,24.0,28.0,17.0,0.0,0.0,0.0,0.0,493.0,251.0,193.0,141.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3355.2687,0.8871,0.9492,0.9149,1.0413,36.0,32.0,16.0,17.0,6.0,0.0,0.0,0.0,579.0,202.0,208.0,146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3355.4953,0.8904,0.8279,0.8904,0.8279,43.0,21.0,33.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,203.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3355.6736,0.8561,0.7879,0.8561,0.7879,31.0,20.0,28.0,17.0,0.0,0.0,0.0,0.0,493.0,255.0,193.0,141.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3356.2688,0.8871,0.9492,0.9069,0.9855,36.0,32.0,16.0,17.0,4.0,0.0,0.0,0.0,579.0,202.0,208.0,146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3356.4954,0.8904,0.8279,0.8904,0.8279,43.0,21.0,33.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,203.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3356.6737,0.8265,0.7845,0.8265,0.7845,31.0,20.0,27.0,17.0,0.0,0.0,0.0,0.0,493.0,255.0,194.0,141.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3357.2689,0.8871,0.9492,0.9069,0.9855,36.0,32.0,16.0,17.0,4.0,0.0,0.0,0.0,579.0,202.0,208.0,146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3357.4955,0.861,0.8144,0.861,0.8144,43.0,21.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3357.6738,0.8265,0.7845,0.8265,0.7845,31.0,20.0,27.0,17.0,0.0,0.0,0.0,0.0,493.0,255.0,194.0,141.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3358.269,0.8871,0.9492,0.9069,0.9855,36.0,32.0,16.0,17.0,4.0,0.0,0.0,0.0,579.0,202.0,208.0,146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3358.4955,0.861,0.8144,0.861,0.8144,43.0,21.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3358.6739,0.8265,0.7845,0.8265,0.7845,31.0,20.0,27.0,17.0,0.0,0.0,0.0,0.0,493.0,255.0,194.0,141.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3359.2691,0.8862,0.9575,0.8959,0.9822,38.0,32.0,16.0,16.0,2.0,0.0,0.0,0.0,579.0,202.0,208.0,147.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3359.4956,0.861,0.8144,0.861,0.8144,43.0,21.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3359.674,0.8265,0.7845,0.8265,0.7845,31.0,20.0,27.0,17.0,0.0,0.0,0.0,0.0,493.0,255.0,194.0,141.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3360.2692,0.8862,0.9575,0.8959,0.9822,38.0,32.0,16.0,16.0,2.0,0.0,0.0,0.0,579.0,202.0,208.0,147.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3360.4957,0.861,0.8144,0.861,0.8144,43.0,21.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3360.6741,0.8265,0.7845,0.8265,0.7845,31.0,20.0,27.0,17.0,0.0,0.0,0.0,0.0,493.0,255.0,194.0,141.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3361.2693,0.8862,0.9575,0.8959,0.9822,38.0,32.0,16.0,16.0,2.0,0.0,0.0,0.0,579.0,202.0,208.0,147.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3361.4959,0.861,0.8144,0.861,0.8144,43.0,21.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3361.6743,0.8048,0.7692,0.8048,0.7692,31.0,20.0,26.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,195.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3362.2702,0.8862,0.9575,0.8959,0.9822,38.0,32.0,16.0,16.0,2.0,0.0,0.0,0.0,579.0,202.0,208.0,147.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3362.496,0.861,0.8144,0.861,0.8144,43.0,21.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3362.6743,0.8048,0.7692,0.8048,0.7692,31.0,20.0,26.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,195.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3363.2704,0.8775,0.953,0.8872,0.9777,38.0,32.0,16.0,15.0,2.0,0.0,0.0,0.0,579.0,202.0,208.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3363.4961,0.861,0.8144,0.861,0.8144,43.0,21.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3363.6744,0.8048,0.7692,0.8048,0.7692,31.0,20.0,26.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,195.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3364.2704,0.8775,0.953,0.8872,0.9777,38.0,32.0,16.0,15.0,2.0,0.0,0.0,0.0,579.0,202.0,208.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3364.4963,0.861,0.8144,0.861,0.8144,43.0,21.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3364.6746,0.8048,0.7692,0.8048,0.7692,31.0,20.0,26.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,195.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3365.2705,0.8769,0.9415,0.8816,0.9604,38.0,32.0,16.0,15.0,1.0,0.0,0.0,0.0,580.0,202.0,208.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3365.4964,0.861,0.8144,0.861,0.8144,43.0,21.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3365.6746,0.8048,0.7692,0.8048,0.7692,31.0,20.0,26.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,195.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3366.2706,0.8769,0.9415,0.8816,0.9604,38.0,32.0,16.0,15.0,1.0,0.0,0.0,0.0,580.0,202.0,208.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3366.4985,0.861,0.8144,0.861,0.8144,43.0,21.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3366.6749,0.8048,0.7692,0.8048,0.7692,31.0,20.0,26.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,195.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3367.2707,0.8666,0.943,0.8666,0.943,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,583.0,202.0,208.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3367.4986,0.861,0.8144,0.861,0.8144,43.0,21.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3367.675,0.8048,0.7692,0.8048,0.7692,31.0,20.0,26.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,195.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3368.2708,0.8666,0.943,0.8666,0.943,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,583.0,202.0,208.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3368.4987,0.861,0.8144,0.861,0.8144,43.0,21.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,223.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3368.6751,0.8048,0.7692,0.8048,0.7692,31.0,20.0,26.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,195.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3369.2709,0.8666,0.943,0.8666,0.943,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,583.0,202.0,208.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3369.4988,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,224.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3369.6752,0.8048,0.7692,0.8048,0.7692,31.0,20.0,26.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,195.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3370.271,0.8666,0.943,0.8666,0.943,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,583.0,202.0,208.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3370.4989,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,224.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3370.6753,0.8048,0.7692,0.8048,0.7692,31.0,20.0,26.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,195.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3371.2713,0.8666,0.943,0.8666,0.943,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,583.0,202.0,208.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3371.499,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,224.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3371.6754,0.8048,0.7692,0.8048,0.7692,31.0,20.0,26.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,195.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3372.2713,0.8773,0.9318,0.8979,0.9721,35.0,32.0,17.0,15.0,2.0,0.0,0.0,0.0,584.0,202.0,208.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3372.4991,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,224.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3372.6755,0.7936,0.7599,0.7936,0.7599,31.0,20.0,24.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,197.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3373.2713,0.8841,0.9472,0.8979,0.9721,36.0,32.0,17.0,15.0,1.0,0.0,0.0,0.0,584.0,202.0,208.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3373.4993,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,224.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3373.6756,0.7936,0.7599,0.7936,0.7599,31.0,20.0,24.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,197.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3374.2714,0.8841,0.9472,0.8979,0.9721,36.0,32.0,17.0,15.0,1.0,0.0,0.0,0.0,584.0,202.0,208.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3374.4993,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,224.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3374.6757,0.7936,0.7599,0.7936,0.7599,31.0,20.0,24.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,197.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3375.2716,0.8841,0.9472,0.8979,0.9721,36.0,32.0,17.0,15.0,1.0,0.0,0.0,0.0,584.0,202.0,208.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3375.4994,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,224.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3375.6758,0.7936,0.7599,0.7936,0.7599,31.0,20.0,24.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,197.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3376.2717,0.8734,0.9585,0.8734,0.9585,37.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,584.0,202.0,209.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3376.4995,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,224.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3376.676,0.7936,0.7599,0.7936,0.7599,31.0,20.0,24.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,197.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3377.2718,0.8901,0.9733,0.8968,0.9775,39.0,32.0,16.0,16.0,1.0,0.0,0.0,0.0,584.0,202.0,209.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3377.4996,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,224.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3377.676,0.7936,0.7599,0.7936,0.7599,31.0,20.0,24.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,197.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3378.2719,0.8901,0.9733,0.8968,0.9775,39.0,32.0,16.0,16.0,1.0,0.0,0.0,0.0,584.0,202.0,209.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3378.4997,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,224.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3378.6761,0.7936,0.7599,0.7936,0.7599,31.0,20.0,24.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,197.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3379.2719,0.8768,0.9649,0.8768,0.9649,37.0,32.0,16.0,16.0,0.0,0.0,0.0,0.0,586.0,202.0,209.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3379.4998,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,224.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3379.6762,0.7936,0.7599,0.7936,0.7599,31.0,20.0,24.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,197.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3380.272,0.8734,0.9585,0.8734,0.9585,37.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,586.0,202.0,209.0,149.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3380.5,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,224.0,206.0,150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3380.6764,0.7936,0.7599,0.7936,0.7599,31.0,20.0,24.0,15.0,0.0,0.0,0.0,0.0,493.0,255.0,197.0,143.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3381.2721,0.8734,0.9585,0.8734,0.9585,37.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,586.0,202.0,209.0,149.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,3381.5001,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,414.0,224.0,206.0,150.0
