scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
default,nodes=16_prio=1_arrival=8s,3,3233.3961,0.7863,0.7852,0.7863,0.7852,103.0,0.0,638.0
default,nodes=16_prio=1_arrival=8s,3,3233.4025,0.9393,0.7147,0.9554,0.7185,100.0,1.0,795.0
default,nodes=16_prio=1_arrival=8s,3,3234.3097,0.7936,0.8206,0.7936,0.8206,108.0,0.0,615.0
default,nodes=16_prio=1_arrival=8s,3,3234.3962,0.7863,0.7852,0.7863,0.7852,103.0,0.0,638.0
default,nodes=16_prio=1_arrival=8s,3,3234.4027,0.9393,0.7147,0.9554,0.7185,100.0,1.0,795.0
default,nodes=16_prio=1_arrival=8s,3,3235.3098,0.7936,0.8206,0.7936,0.8206,108.0,0.0,615.0
default,nodes=16_prio=1_arrival=8s,3,3235.3964,0.7863,0.7852,0.7863,0.7852,103.0,0.0,638.0
default,nodes=16_prio=1_arrival=8s,3,3235.4029,0.9393,0.7147,0.9554,0.7185,100.0,1.0,795.0
default,nodes=16_prio=1_arrival=8s,3,3236.3099,0.7936,0.8206,0.7936,0.8206,108.0,0.0,615.0
default,nodes=16_prio=1_arrival=8s,3,3236.3965,0.7863,0.7852,0.7863,0.7852,103.0,0.0,638.0
default,nodes=16_prio=1_arrival=8s,3,3236.403,0.9293,0.7031,0.9454,0.7069,98.0,1.0,797.0
default,nodes=16_prio=1_arrival=8s,3,3237.31,0.8094,0.8381,0.8094,0.8381,111.0,0.0,615.0
default,nodes=16_prio=1_arrival=8s,3,3237.3966,0.7863,0.7852,0.7863,0.7852,103.0,0.0,638.0
default,nodes=16_prio=1_arrival=8s,3,3237.4031,0.9293,0.7031,0.9454,0.7069,98.0,1.0,797.0
default,nodes=16_prio=1_arrival=8s,3,3238.3101,0.8094,0.8381,0.8094,0.8381,111.0,0.0,615.0
default,nodes=16_prio=1_arrival=8s,3,3238.3967,0.7863,0.7852,0.7863,0.7852,103.0,0.0,638.0
default,nodes=16_prio=1_arrival=8s,3,3238.4032,0.9293,0.7031,0.9454,0.7069,98.0,1.0,797.0
default,nodes=16_prio=1_arrival=8s,3,3239.3101,0.8094,0.8381,0.8094,0.8381,111.0,0.0,615.0
default,nodes=16_prio=1_arrival=8s,3,3239.3968,0.7863,0.7852,0.7863,0.7852,103.0,0.0,638.0
default,nodes=16_prio=1_arrival=8s,3,3239.4033,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3240.3102,0.8094,0.8381,0.8094,0.8381,111.0,0.0,615.0
default,nodes=16_prio=1_arrival=8s,3,3240.3969,0.8062,0.8169,0.8062,0.8169,108.0,0.0,638.0
default,nodes=16_prio=1_arrival=8s,3,3240.4034,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3241.3103,0.8094,0.8381,0.8094,0.8381,111.0,0.0,615.0
default,nodes=16_prio=1_arrival=8s,3,3241.3971,0.8062,0.8169,0.8062,0.8169,108.0,0.0,638.0
default,nodes=16_prio=1_arrival=8s,3,3241.4035,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3242.3104,0.7955,0.8312,0.7955,0.8312,109.0,0.0,617.0
default,nodes=16_prio=1_arrival=8s,3,3242.3972,0.7993,0.8073,0.7993,0.8073,106.0,0.0,640.0
default,nodes=16_prio=1_arrival=8s,3,3242.4037,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3243.3105,0.7955,0.8312,0.7955,0.8312,109.0,0.0,617.0
default,nodes=16_prio=1_arrival=8s,3,3243.3973,0.7946,0.7975,0.7946,0.7975,105.0,0.0,641.0
default,nodes=16_prio=1_arrival=8s,3,3243.4038,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3244.3106,0.7955,0.8312,0.7955,0.8312,109.0,0.0,617.0
default,nodes=16_prio=1_arrival=8s,3,3244.3975,0.7946,0.7975,0.7946,0.7975,105.0,0.0,641.0
default,nodes=16_prio=1_arrival=8s,3,3244.4039,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3245.3107,0.8377,0.8419,0.8377,0.8419,112.0,0.0,617.0
default,nodes=16_prio=1_arrival=8s,3,3245.3976,0.7946,0.7975,0.7946,0.7975,105.0,0.0,641.0
default,nodes=16_prio=1_arrival=8s,3,3245.404,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3246.3108,0.8506,0.843,0.8506,0.843,113.0,0.0,618.0
default,nodes=16_prio=1_arrival=8s,3,3246.3977,0.7946,0.7975,0.7946,0.7975,105.0,0.0,641.0
default,nodes=16_prio=1_arrival=8s,3,3246.4041,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3247.3109,0.8506,0.843,0.8506,0.843,113.0,0.0,618.0
default,nodes=16_prio=1_arrival=8s,3,3247.3978,0.7879,0.7889,0.7879,0.7889,103.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3247.4042,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3248.311,0.8539,0.8471,0.8539,0.8471,114.0,0.0,618.0
default,nodes=16_prio=1_arrival=8s,3,3248.3979,0.7879,0.7889,0.7879,0.7889,103.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3248.4043,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3249.3112,0.8539,0.8471,0.8726,0.9199,114.0,3.0,618.0
default,nodes=16_prio=1_arrival=8s,3,3249.3979,0.7879,0.7889,0.7879,0.7889,103.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3249.4044,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3250.3113,0.8539,0.8471,0.8726,0.9199,114.0,3.0,618.0
default,nodes=16_prio=1_arrival=8s,3,3250.3981,0.7879,0.7889,0.7879,0.7889,103.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3250.4046,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3251.3114,0.8539,0.8471,0.8726,0.9199,114.0,3.0,618.0
default,nodes=16_prio=1_arrival=8s,3,3251.3982,0.7879,0.7889,0.7879,0.7889,103.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3251.4047,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3252.3116,0.8539,0.8471,0.8726,0.9199,114.0,3.0,618.0
default,nodes=16_prio=1_arrival=8s,3,3252.3983,0.7879,0.7889,0.7879,0.7889,103.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3252.4048,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3253.3117,0.836,0.8399,0.8548,0.9127,112.0,3.0,620.0
default,nodes=16_prio=1_arrival=8s,3,3253.3985,0.7879,0.7889,0.7879,0.7889,103.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3253.405,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3254.3118,0.836,0.8399,0.8548,0.9127,112.0,3.0,620.0
default,nodes=16_prio=1_arrival=8s,3,3254.3986,0.7879,0.7889,0.7879,0.7889,103.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3254.4051,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3255.3119,0.836,0.8399,0.836,0.8399,112.0,0.0,620.0
default,nodes=16_prio=1_arrival=8s,3,3255.3987,0.7879,0.7889,0.7879,0.7889,103.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3255.4053,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3256.312,0.836,0.8399,0.836,0.8399,112.0,0.0,620.0
default,nodes=16_prio=1_arrival=8s,3,3256.3988,0.7879,0.7889,0.7879,0.7889,103.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3256.4054,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3257.3121,0.836,0.8399,0.836,0.8399,112.0,0.0,620.0
default,nodes=16_prio=1_arrival=8s,3,3257.3989,0.7879,0.7889,0.7879,0.7889,103.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3257.4055,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3258.3122,0.836,0.8399,0.836,0.8399,112.0,0.0,620.0
default,nodes=16_prio=1_arrival=8s,3,3258.399,0.7879,0.7889,0.7879,0.7889,103.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3258.4057,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3259.3124,0.836,0.8399,0.836,0.8399,112.0,0.0,620.0
default,nodes=16_prio=1_arrival=8s,3,3259.3992,0.7879,0.7889,0.7879,0.7889,103.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3259.4058,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3260.3125,0.836,0.8399,0.836,0.8399,112.0,0.0,620.0
default,nodes=16_prio=1_arrival=8s,3,3260.3993,0.7879,0.7889,0.7879,0.7889,103.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3260.406,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3261.3125,0.836,0.8399,0.836,0.8399,112.0,0.0,620.0
default,nodes=16_prio=1_arrival=8s,3,3261.3995,0.7879,0.7889,0.7879,0.7889,103.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3261.4061,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3262.3126,0.836,0.8399,0.836,0.8399,112.0,0.0,620.0
default,nodes=16_prio=1_arrival=8s,3,3262.3996,0.7879,0.7889,0.7879,0.7889,103.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3262.4062,0.9284,0.6766,0.9284,0.6766,95.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3263.3127,0.836,0.8399,0.836,0.8399,112.0,0.0,620.0
default,nodes=16_prio=1_arrival=8s,3,3263.3997,0.7912,0.7957,0.7912,0.7957,104.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3263.4064,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3264.3128,0.836,0.8399,0.836,0.8399,112.0,0.0,620.0
default,nodes=16_prio=1_arrival=8s,3,3264.3999,0.7912,0.7957,0.7912,0.7957,104.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3264.4065,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3265.3129,0.836,0.8399,0.836,0.8399,112.0,0.0,620.0
default,nodes=16_prio=1_arrival=8s,3,3265.4,0.7912,0.7957,0.7912,0.7957,104.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3265.4066,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3266.313,0.836,0.8399,0.836,0.8399,112.0,0.0,620.0
default,nodes=16_prio=1_arrival=8s,3,3266.4001,0.7912,0.7957,0.7912,0.7957,104.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3266.4068,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3267.3131,0.836,0.8399,0.836,0.8399,112.0,0.0,620.0
default,nodes=16_prio=1_arrival=8s,3,3267.4002,0.7912,0.7957,0.7912,0.7957,104.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3267.4069,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3268.3132,0.8252,0.8284,0.8252,0.8284,110.0,0.0,622.0
default,nodes=16_prio=1_arrival=8s,3,3268.4003,0.7912,0.7957,0.7912,0.7957,104.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3268.407,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3269.3133,0.8252,0.8284,0.8252,0.8284,110.0,0.0,622.0
default,nodes=16_prio=1_arrival=8s,3,3269.4004,0.7912,0.7957,0.7912,0.7957,104.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3269.407,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3270.3134,0.7831,0.8177,0.7831,0.8177,107.0,0.0,625.0
default,nodes=16_prio=1_arrival=8s,3,3270.4005,0.7912,0.7957,0.7912,0.7957,104.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3270.4072,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3271.3136,0.7831,0.8177,0.7831,0.8177,107.0,0.0,625.0
default,nodes=16_prio=1_arrival=8s,3,3271.4007,0.7912,0.7957,0.7912,0.7957,104.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3271.4073,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3272.3136,0.7831,0.8177,0.7831,0.8177,107.0,0.0,625.0
default,nodes=16_prio=1_arrival=8s,3,3272.4008,0.7912,0.7957,0.7912,0.7957,104.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3272.4074,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3273.3137,0.7831,0.8177,0.7831,0.8177,107.0,0.0,625.0
default,nodes=16_prio=1_arrival=8s,3,3273.4009,0.7912,0.7957,0.7912,0.7957,104.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3273.4075,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3274.3139,0.7831,0.8177,0.7831,0.8177,107.0,0.0,625.0
default,nodes=16_prio=1_arrival=8s,3,3274.401,0.7912,0.7957,0.7912,0.7957,104.0,0.0,643.0
default,nodes=16_prio=1_arrival=8s,3,3274.4077,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3275.314,0.7831,0.8177,0.7831,0.8177,107.0,0.0,625.0
default,nodes=16_prio=1_arrival=8s,3,3275.4011,0.7879,0.7889,0.7879,0.7889,103.0,0.0,644.0
default,nodes=16_prio=1_arrival=8s,3,3275.4078,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3276.3141,0.7831,0.8177,0.7831,0.8177,107.0,0.0,625.0
default,nodes=16_prio=1_arrival=8s,3,3276.4012,0.7879,0.7889,0.7879,0.7889,103.0,0.0,644.0
default,nodes=16_prio=1_arrival=8s,3,3276.4079,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3277.3143,0.7798,0.8136,0.7798,0.8136,106.0,0.0,626.0
default,nodes=16_prio=1_arrival=8s,3,3277.4013,0.7879,0.7889,0.7879,0.7889,103.0,0.0,644.0
default,nodes=16_prio=1_arrival=8s,3,3277.408,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3278.3143,0.7798,0.8136,0.7798,0.8136,106.0,0.0,626.0
default,nodes=16_prio=1_arrival=8s,3,3278.4015,0.7879,0.7889,0.7879,0.7889,103.0,0.0,644.0
default,nodes=16_prio=1_arrival=8s,3,3278.4081,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3279.3146,0.7798,0.8136,0.7798,0.8136,106.0,0.0,626.0
default,nodes=16_prio=1_arrival=8s,3,3279.4017,0.7879,0.7889,0.7879,0.7889,103.0,0.0,644.0
default,nodes=16_prio=1_arrival=8s,3,3279.4082,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3280.3146,0.7798,0.8136,0.7798,0.8136,106.0,0.0,626.0
default,nodes=16_prio=1_arrival=8s,3,3280.4018,0.7879,0.7889,0.7879,0.7889,103.0,0.0,644.0
default,nodes=16_prio=1_arrival=8s,3,3280.4083,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3281.3148,0.7798,0.8136,0.7798,0.8136,106.0,0.0,626.0
default,nodes=16_prio=1_arrival=8s,3,3281.402,0.7879,0.7889,0.7879,0.7889,103.0,0.0,644.0
default,nodes=16_prio=1_arrival=8s,3,3281.4085,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3282.3148,0.7798,0.8136,0.7798,0.8136,106.0,0.0,626.0
default,nodes=16_prio=1_arrival=8s,3,3282.4022,0.7879,0.7889,0.7879,0.7889,103.0,0.0,644.0
default,nodes=16_prio=1_arrival=8s,3,3282.4086,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3283.3149,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3283.4022,0.7879,0.7889,0.7879,0.7889,103.0,0.0,644.0
default,nodes=16_prio=1_arrival=8s,3,3283.4087,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3284.315,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3284.4023,0.7879,0.7889,0.7879,0.7889,103.0,0.0,644.0
default,nodes=16_prio=1_arrival=8s,3,3284.4088,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3285.3151,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3285.4025,0.7879,0.7889,0.7879,0.7889,103.0,0.0,644.0
default,nodes=16_prio=1_arrival=8s,3,3285.4088,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3286.3152,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3286.4027,0.7879,0.7889,0.7879,0.7889,103.0,0.0,644.0
default,nodes=16_prio=1_arrival=8s,3,3286.409,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3287.3153,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3287.4028,0.7879,0.7889,0.7879,0.7889,103.0,0.0,644.0
default,nodes=16_prio=1_arrival=8s,3,3287.4091,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3288.3154,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3288.403,0.7879,0.7889,0.7879,0.7889,103.0,0.0,644.0
default,nodes=16_prio=1_arrival=8s,3,3288.4092,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3289.3155,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3289.4031,0.7879,0.7889,0.7879,0.7889,103.0,0.0,644.0
default,nodes=16_prio=1_arrival=8s,3,3289.4093,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3290.3156,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3290.4033,0.7879,0.7889,0.7879,0.7889,103.0,0.0,644.0
default,nodes=16_prio=1_arrival=8s,3,3290.4094,0.9364,0.692,0.9364,0.692,97.0,0.0,801.0
default,nodes=16_prio=1_arrival=8s,3,3291.3157,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3291.4034,0.7879,0.7889,0.7879,0.7889,103.0,0.0,644.0
default,nodes=16_prio=1_arrival=8s,3,3291.4095,0.9284,0.6766,0.9284,0.6766,95.0,0.0,803.0
default,nodes=16_prio=1_arrival=8s,3,3292.3158,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3292.4036,0.7846,0.7754,0.7846,0.7754,102.0,0.0,645.0
default,nodes=16_prio=1_arrival=8s,3,3292.4096,0.9284,0.6766,0.9721,0.715,95.0,5.0,803.0
default,nodes=16_prio=1_arrival=8s,3,3293.316,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3293.4038,0.7846,0.7754,0.7846,0.7754,102.0,0.0,645.0
default,nodes=16_prio=1_arrival=8s,3,3293.4098,0.9384,0.7063,0.9721,0.715,98.0,2.0,803.0
default,nodes=16_prio=1_arrival=8s,3,3294.3161,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3294.4039,0.7846,0.7754,0.7846,0.7754,102.0,0.0,645.0
default,nodes=16_prio=1_arrival=8s,3,3294.4098,0.9384,0.7063,0.9721,0.715,98.0,2.0,803.0
default,nodes=16_prio=1_arrival=8s,3,3295.3162,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3295.404,0.7846,0.7754,0.7846,0.7754,102.0,0.0,645.0
default,nodes=16_prio=1_arrival=8s,3,3295.41,0.9284,0.6766,0.9622,0.6853,95.0,2.0,806.0
default,nodes=16_prio=1_arrival=8s,3,3296.3163,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3296.4042,0.7846,0.7754,0.7846,0.7754,102.0,0.0,645.0
default,nodes=16_prio=1_arrival=8s,3,3296.4102,0.9284,0.6766,0.9622,0.6853,95.0,2.0,806.0
default,nodes=16_prio=1_arrival=8s,3,3297.3164,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3297.4043,0.7846,0.7754,0.7846,0.7754,102.0,0.0,645.0
default,nodes=16_prio=1_arrival=8s,3,3297.4103,0.9449,0.6993,1.1197,0.7511,100.0,11.0,806.0
default,nodes=16_prio=1_arrival=8s,3,3298.3165,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3298.4044,0.7846,0.7754,0.7846,0.7754,102.0,0.0,645.0
default,nodes=16_prio=1_arrival=8s,3,3298.4104,0.9659,0.7269,1.1599,0.7804,105.0,12.0,809.0
default,nodes=16_prio=1_arrival=8s,3,3299.3167,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3299.4046,0.7846,0.7754,0.7846,0.7754,102.0,0.0,645.0
default,nodes=16_prio=1_arrival=8s,3,3299.4105,0.9734,0.737,1.193,0.8091,107.0,16.0,809.0
default,nodes=16_prio=1_arrival=8s,3,3300.3168,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3300.4048,0.7846,0.7754,0.7846,0.7754,102.0,0.0,645.0
default,nodes=16_prio=1_arrival=8s,3,3300.4106,0.9733,0.7379,1.1604,0.7922,106.0,12.0,817.0
default,nodes=16_prio=1_arrival=8s,3,3301.3168,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3301.4049,0.7846,0.7754,0.7846,0.7754,102.0,0.0,645.0
default,nodes=16_prio=1_arrival=8s,3,3301.4107,0.9771,0.7548,1.1421,0.8268,107.0,12.0,818.0
default,nodes=16_prio=1_arrival=8s,3,3302.3169,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3302.405,0.7749,0.7669,0.7749,0.7669,100.0,0.0,647.0
default,nodes=16_prio=1_arrival=8s,3,3302.4108,0.9771,0.7548,1.1421,0.8268,107.0,12.0,818.0
default,nodes=16_prio=1_arrival=8s,3,3303.3171,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3303.4052,0.7749,0.7669,0.7749,0.7669,100.0,0.0,647.0
default,nodes=16_prio=1_arrival=8s,3,3303.411,0.9584,0.7444,1.0828,0.7893,104.0,8.0,822.0
default,nodes=16_prio=1_arrival=8s,3,3304.3172,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3304.4053,0.7749,0.7669,0.7749,0.7669,100.0,0.0,647.0
default,nodes=16_prio=1_arrival=8s,3,3304.4111,0.9491,0.7134,1.0333,0.7358,102.0,5.0,824.0
default,nodes=16_prio=1_arrival=8s,3,3305.3173,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3305.4055,0.7749,0.7669,0.7749,0.7669,100.0,0.0,647.0
default,nodes=16_prio=1_arrival=8s,3,3305.4112,0.9264,0.6868,1.0106,0.7091,96.0,5.0,830.0
default,nodes=16_prio=1_arrival=8s,3,3306.3174,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3306.4056,0.7749,0.7669,0.7749,0.7669,100.0,0.0,647.0
default,nodes=16_prio=1_arrival=8s,3,3306.4113,0.9264,0.6868,1.0106,0.7091,96.0,5.0,830.0
default,nodes=16_prio=1_arrival=8s,3,3307.3175,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3307.4057,0.7749,0.7669,0.7749,0.7669,100.0,0.0,647.0
default,nodes=16_prio=1_arrival=8s,3,3307.4115,0.9264,0.6868,0.9769,0.7004,96.0,3.0,830.0
default,nodes=16_prio=1_arrival=8s,3,3308.3176,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3308.4058,0.7749,0.7669,0.7749,0.7669,100.0,0.0,647.0
default,nodes=16_prio=1_arrival=8s,3,3308.4115,0.92,0.6827,0.9704,0.6964,95.0,3.0,831.0
default,nodes=16_prio=1_arrival=8s,3,3309.3177,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3309.4059,0.7749,0.7669,0.7749,0.7669,100.0,0.0,647.0
default,nodes=16_prio=1_arrival=8s,3,3309.4116,0.92,0.6827,0.946,0.6928,95.0,2.0,831.0
default,nodes=16_prio=1_arrival=8s,3,3310.3178,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
default,nodes=16_prio=1_arrival=8s,3,3310.406,0.7749,0.7669,0.7749,0.7669,100.0,0.0,647.0
default,nodes=16_prio=1_arrival=8s,3,3310.4117,0.9342,0.6915,0.9602,0.7016,97.0,2.0,831.0
default,nodes=16_prio=1_arrival=8s,3,3311.3179,0.774,0.8052,0.774,0.8052,105.0,0.0,627.0
