scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
default,nodes=16_prio=4_arrival=8s,3,3448.4347,0.828,0.89,0.89,97618.2691,109225.5788,45195.6424,46562.8778,298602.368,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3448.4423,0.8775,0.8557,0.8775,120825.6161,81523.4547,102905.1695,70509.0256,375763.2658,370.0,224.0,206.0,151.0,951.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3449.4108,0.76,0.7456,0.76,111744.3138,64004.6319,79424.4508,62895.4882,318068.8847,399.0,258.0,203.0,143.0,1003.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3449.4348,0.828,0.89,0.89,97651.2742,109257.5838,45211.6449,46577.8801,298698.3831,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3449.4424,0.8775,0.8557,0.8775,120868.6215,81546.4575,102938.1736,70527.0278,375880.2805,370.0,224.0,206.0,151.0,951.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3450.4109,0.7354,0.6702,0.7354,111770.3161,64024.6337,79446.4528,62910.4896,318151.8922,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3450.435,0.828,0.89,0.89,97684.2809,109289.5902,45227.6482,46592.8832,298794.4025,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3450.4426,0.8775,0.8557,0.8775,120911.6298,81569.462,102971.18,70545.0313,375997.3032,370.0,224.0,206.0,151.0,951.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3451.411,0.7354,0.6702,0.7354,111796.3205,64044.6371,79468.4565,62925.4921,318234.9062,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3451.4351,0.828,0.89,0.89,97717.282,109321.5913,45243.6487,46607.8837,298890.4058,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3451.4428,0.8775,0.8557,0.8775,120954.6365,81592.4656,103004.1852,70563.0341,376114.3213,370.0,224.0,206.0,151.0,951.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3452.4111,0.7354,0.6702,0.7354,111822.3232,64064.6392,79490.4588,62940.4936,318317.9148,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3452.4352,0.828,0.89,0.89,97750.2868,109353.596,45259.6511,46622.8859,298986.4198,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3452.4429,0.867,0.8461,0.867,120994.6411,81615.4682,103037.189,70581.0362,376228.3345,373.0,224.0,206.0,151.0,954.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3453.4113,0.7354,0.6702,0.7354,111848.3261,64084.6414,79512.4612,62955.4953,318400.924,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3453.4353,0.828,0.89,0.89,97783.2903,109385.5993,45275.6527,46637.8874,299082.4298,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3453.443,0.867,0.8461,0.867,121034.6453,81638.4706,103070.1924,70599.038,376342.3464,373.0,224.0,206.0,151.0,954.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3454.4113,0.7354,0.6702,0.7354,111874.3273,64104.6423,79534.4622,62970.496,318483.9278,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3454.4355,0.828,0.89,0.89,97816.2945,109417.6034,45291.6548,46652.8893,299178.442,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3454.4431,0.867,0.8461,0.867,121074.6496,81661.4731,103103.196,70617.04,376456.3587,373.0,224.0,206.0,151.0,954.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3455.4114,0.7354,0.6702,0.7354,111900.33,64124.6444,79556.4646,62985.4976,318566.9366,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3455.4356,0.828,0.89,0.89,97849.2996,109449.6084,45307.6572,46667.8917,299274.4568,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3455.4432,0.867,0.8461,0.867,121114.6533,81684.4752,103136.1991,70635.0417,376570.3693,373.0,224.0,206.0,151.0,954.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3456.4116,0.7354,0.6702,0.7354,111926.334,64144.6474,79578.4679,63000.4998,318649.9491,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3456.4358,0.828,0.89,0.89,97882.3048,109481.6134,45323.6597,46682.894,299370.4719,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3456.4434,0.8494,0.8428,0.8494,121153.6602,81707.4793,103169.2049,70653.0448,376683.3892,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3457.4117,0.7354,0.6702,0.7354,111952.3367,64164.6495,79600.4702,63015.5014,318732.9578,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3457.4359,0.828,0.89,0.89,97915.3083,109513.6168,45339.6614,46697.8956,299466.4821,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3457.4435,0.8494,0.8428,0.8494,121192.6643,81730.4817,103202.2084,70671.0467,376796.4012,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3458.4117,0.7354,0.6702,0.7354,111978.3388,64184.6512,79622.472,63030.5026,318815.9645,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3458.436,0.828,0.89,0.89,97948.3134,109545.6217,45355.6639,46712.8979,299562.497,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3458.4436,0.8494,0.8428,0.8494,121231.6684,81753.4841,103235.2118,70689.0486,376909.4129,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3459.4118,0.7354,0.6702,0.7354,112004.3415,64204.6533,79644.4743,63045.5042,318898.9733,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3459.4361,0.828,0.89,0.89,97981.3163,109577.6246,45371.6654,46727.8993,299658.5056,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3459.4436,0.8494,0.8428,0.8494,121270.6711,81776.4857,103268.2141,70707.0499,377022.4207,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3460.4119,0.7354,0.6702,0.7354,112030.3434,64224.6547,79666.4759,63060.5053,318981.9794,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3460.4363,0.828,0.89,0.89,98014.3215,109609.6296,45387.6679,46742.9016,299754.5206,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3460.4438,0.8494,0.8428,0.8494,121309.6768,81799.4891,103301.2189,70725.0525,377135.4373,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3461.412,0.7354,0.6702,0.7354,112056.3462,64244.6569,79688.4783,63075.5069,319064.9882,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3461.4364,0.828,0.89,0.89,98047.3271,109641.6351,45403.6706,46757.9042,299850.537,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3461.4439,0.8494,0.8428,0.8494,121348.6799,81822.4909,103334.2216,70743.0539,377248.4464,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3462.4121,0.7354,0.6702,0.7354,112082.3489,64264.6589,79710.4805,63090.5084,319147.9967,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3462.4366,0.828,0.89,0.89,98080.3322,109673.64,45419.6731,46772.9065,299946.5519,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3462.444,0.8494,0.8428,0.8494,121387.6844,81845.4935,103367.2253,70761.056,377361.4592,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3463.4123,0.7354,0.6702,0.7354,112108.352,64284.6613,79732.4832,63105.5103,319231.0068,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3463.4367,0.828,0.89,0.89,98113.3357,109705.6434,45435.6748,46787.9081,300042.562,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3463.4441,0.8494,0.8428,0.8494,121426.6888,81868.4961,103400.229,70779.058,377474.4719,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3464.4123,0.7354,0.6702,0.7354,112134.3537,64304.6626,79754.4846,63120.5112,319314.0121,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3464.4368,0.828,0.89,0.89,98146.3398,109737.6473,45451.6767,46802.9099,300138.5738,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3464.4442,0.8494,0.8428,0.8494,121465.6925,81891.4983,103433.2322,70797.0597,377587.4828,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3465.4124,0.7354,0.6702,0.7354,112160.3564,64324.6647,79776.4869,63135.5128,319397.0208,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3465.4369,0.828,0.89,0.89,98179.3433,109769.6507,45467.6784,46817.9115,300234.5839,468.0,201.0,209.0,151.0,1029.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3465.4443,0.8494,0.8428,0.8494,121504.6964,81914.5007,103466.2355,70815.0616,377700.4942,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3466.4126,0.7354,0.6702,0.7354,112186.3606,64344.668,79798.4905,63150.5152,319480.0343,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3466.437,0.7837,0.8796,0.8796,98209.3462,109801.6539,45483.68,46832.913,300327.5931,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3466.4444,0.8494,0.8428,0.8494,121543.7002,81937.5029,103499.2387,70833.0633,377813.5051,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3467.4127,0.7354,0.6702,0.7354,112212.3633,64364.67,79820.4927,63165.5167,319563.0426,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3467.4371,0.7837,0.8796,0.8796,98239.3495,109833.6574,45499.6818,46847.9147,300420.6034,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3467.4446,0.8494,0.8428,0.8494,121582.7069,81960.5068,103532.2444,70851.0664,377926.5246,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3468.4128,0.7354,0.6702,0.7354,112238.3658,64384.6719,79842.4948,63180.5182,319646.0507,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3468.4373,0.7837,0.8796,0.8796,98269.3535,109865.6616,45515.6839,46862.9166,300513.6156,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3468.4447,0.8494,0.8428,0.8494,121621.7106,81983.509,103565.2475,70869.0681,378039.5353,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3469.4129,0.7354,0.6702,0.7354,112264.37,64404.6751,79864.4984,63195.5206,319729.0641,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3469.4374,0.7837,0.8796,0.8796,98299.3564,109897.6647,45531.6854,46877.9181,300606.6247,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3469.4449,0.8494,0.8428,0.8494,121660.7206,82006.5149,103598.2559,70887.0727,378152.5641,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3470.413,0.7354,0.6702,0.7354,112290.3725,64424.6771,79886.5005,63210.5221,319812.0722,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3470.4375,0.7837,0.8796,0.8796,98329.3598,109929.6684,45547.6872,46892.9198,300699.6352,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3470.445,0.8494,0.8428,0.8494,121699.7221,82029.5158,103631.2572,70905.0734,378265.5684,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3471.4132,0.7354,0.6702,0.7354,112316.3775,64444.6809,79908.5047,63225.525,319895.0881,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3471.4376,0.7837,0.8796,0.8796,98359.3626,109961.6714,45563.6887,46907.9212,300792.6439,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3471.4451,0.8494,0.8428,0.8494,121738.728,82052.5193,103664.2622,70923.0761,378378.5857,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3472.4134,0.7354,0.6702,0.7354,112342.3812,64464.6838,79930.5078,63240.5271,319978.0998,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3472.4377,0.7837,0.8796,0.8796,98389.365,109993.6739,45579.69,46922.9224,300885.6513,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3472.4453,0.8494,0.8428,0.8494,121777.7339,82075.5228,103697.2672,70941.0788,378491.6028,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3473.4135,0.7526,0.7194,0.7526,112371.3839,64484.6856,79953.51,63255.5285,320065.108,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3473.4378,0.7837,0.8796,0.8796,98419.3681,110025.6772,45595.6917,46937.9239,300978.6609,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3473.4454,0.8494,0.8428,0.8494,121816.7382,82098.5253,103730.2709,70959.0808,378604.6152,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3474.4136,0.7526,0.7194,0.7526,112400.3867,64504.6876,79976.5123,63270.5299,320152.1165,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3474.4379,0.7837,0.8796,0.8796,98449.3733,110057.6828,45611.6944,46952.9265,301071.6771,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3474.4455,0.8494,0.8428,0.8494,121855.7444,82121.5289,103763.2761,70977.0837,378717.6332,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3475.4137,0.7526,0.7194,0.7526,112429.3914,64524.6908,79999.5159,63285.5323,320239.1304,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3475.4381,0.7837,0.8796,0.8796,98479.378,110089.6877,45627.6969,46967.9289,301164.6914,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3475.4456,0.8494,0.8428,0.8494,121894.7482,82144.5312,103796.2793,70995.0855,378830.6442,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3476.4138,0.7526,0.7194,0.7526,112458.394,64544.6926,80022.518,63300.5337,320326.1384,402.0,258.0,203.0,143.0,1006.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3476.4382,0.7837,0.8796,0.8796,98509.3827,110121.6928,45643.6995,46982.9312,301257.7062,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3476.4457,0.8494,0.8428,0.8494,121933.7512,82167.5329,103829.2818,71013.0868,378943.6528,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3477.4139,0.7469,0.7015,0.7469,112484.3965,64565.6947,80045.5203,63315.5352,320411.1466,405.0,258.0,203.0,143.0,1009.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3477.4384,0.7837,0.8796,0.8796,98539.3881,110153.6985,45659.7023,46997.9339,301350.7228,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3477.4458,0.8494,0.8428,0.8494,121972.7553,82190.5354,103862.2853,71031.0887,379056.6647,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3478.414,0.7425,0.6738,0.7425,112510.3993,64586.6969,80067.5226,63330.5368,320495.1556,405.0,258.0,204.0,143.0,1010.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3478.4385,0.7837,0.8796,0.8796,98569.3889,110185.6994,45675.7028,47012.9343,301443.7255,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3478.4459,0.8494,0.8428,0.8494,122011.7594,82213.5378,103895.2888,71049.0906,379169.6767,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3479.4141,0.7425,0.6738,0.7425,112536.402,64607.6991,80089.5249,63345.5383,320579.1643,405.0,258.0,204.0,143.0,1010.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3479.4386,0.7837,0.8796,0.8796,98599.392,110217.7027,45691.7044,47027.9359,301536.7349,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3479.446,0.8494,0.8428,0.8494,122050.7627,82236.5398,103928.2916,71067.0922,379282.6863,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3480.4142,0.72,0.6406,0.72,112562.4048,64625.701,80111.5273,63360.5399,320660.173,405.0,261.0,204.0,143.0,1013.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3480.4387,0.7837,0.8796,0.8796,98629.3953,110249.7062,45707.7062,47042.9375,301629.7452,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3480.4461,0.8494,0.8428,0.8494,122089.7666,82259.542,103961.2949,71085.0939,379395.6973,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3481.4143,0.72,0.6406,0.72,112588.4062,64643.702,80133.5285,63375.5408,320741.1775,405.0,261.0,204.0,143.0,1013.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3481.4388,0.7837,0.8796,0.8796,98659.3998,110281.711,45723.7086,47057.9398,301722.7591,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3481.4462,0.8494,0.8428,0.8494,122128.7697,82282.5439,103994.2975,71103.0954,379508.7065,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3482.4144,0.72,0.6406,0.72,112614.4102,64661.7047,80155.5318,63390.5431,320822.1899,405.0,261.0,204.0,143.0,1013.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3482.439,0.7886,0.8836,0.8836,98689.4045,110313.716,45739.7111,47073.9423,301816.7739,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3482.4463,0.8494,0.8428,0.8494,122167.7741,82305.5465,104027.3013,71121.0974,379621.7193,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3483.4145,0.72,0.6406,0.72,112640.413,64679.7067,80177.5342,63405.5446,320903.1984,405.0,261.0,204.0,143.0,1013.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3483.4391,0.7886,0.8836,0.8836,98719.409,110345.7209,45755.7135,47089.9447,301910.7881,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3483.4464,0.8494,0.8428,0.8494,122206.7804,82328.5502,104060.3065,71139.1003,379734.7373,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3484.4147,0.72,0.6406,0.72,112666.4169,64697.7094,80199.5375,63420.5469,320984.2107,405.0,261.0,204.0,143.0,1013.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3484.4393,0.7886,0.8836,0.8836,98749.4149,110377.7271,45771.7166,47105.9478,302004.8063,471.0,201.0,209.0,151.0,1032.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3484.4466,0.8494,0.8428,0.8494,122245.7869,82351.554,104093.3121,71157.1033,379847.7563,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3485.4148,0.72,0.6406,0.72,112692.4197,64715.7113,80221.5399,63435.5485,321065.2194,405.0,261.0,204.0,143.0,1013.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3485.4394,0.7837,0.8796,0.8796,98779.4187,110409.7312,45787.7186,47120.9497,302097.8182,471.0,201.0,209.0,152.0,1033.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3485.4467,0.8494,0.8428,0.8494,122284.7916,82374.5568,104126.3161,71175.1055,379960.77,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3486.4149,0.72,0.6406,0.72,112718.4225,64733.7133,80243.5423,63450.5502,321146.2282,405.0,261.0,204.0,143.0,1013.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,3486.4396,0.8238,0.9103,0.9103,98813.4225,110444.7351,45803.7204,47135.9514,302197.8294,471.0,201.0,209.0,152.0,1033.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,3486.4469,0.8494,0.8428,0.8494,122323.7976,82397.5603,104159.3211,71193.1082,380073.7872,374.0,224.0,206.0,151.0,955.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,3487.4151,0.72,0.6406,0.72,112744.4266,64751.7161,80265.5457,63465.5525,321227.2408,405.0,261.0,204.0,143.0,1013.0,1.0298,0.0822,0.0737,0.0903,0.3826
