scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=32_prio=4_arrival=16s,3,7082.8865,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7082.9492,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7083.7924,0.7801,0.8312,0.7801,0.8312,72.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,421.0,221.0,221.0,160.0,0.8312,0.8312,201.0,1023.0
default,nodes=32_prio=4_arrival=16s,3,7083.8866,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7083.9493,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7084.7925,0.7801,0.8312,0.7801,0.8312,72.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,421.0,221.0,221.0,160.0,0.8312,0.8312,201.0,1023.0
default,nodes=32_prio=4_arrival=16s,3,7084.8868,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7084.9494,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7085.7926,0.7801,0.8312,0.7801,0.8312,72.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,421.0,221.0,221.0,160.0,0.8312,0.8312,201.0,1023.0
default,nodes=32_prio=4_arrival=16s,3,7085.8869,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7085.9496,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7086.7927,0.7801,0.8312,0.7801,0.8312,72.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,421.0,221.0,221.0,160.0,0.8312,0.8312,201.0,1023.0
default,nodes=32_prio=4_arrival=16s,3,7086.887,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7086.9497,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7087.7928,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7087.8871,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7087.9499,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7088.7929,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7088.8872,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7088.9499,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7089.793,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7089.8875,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7089.95,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7090.7931,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7090.8875,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7090.9501,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7091.7933,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7091.8876,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7091.9503,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7092.7934,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7092.8877,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7092.9503,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7093.7936,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7093.8878,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7093.9504,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7094.7937,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7094.8879,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7094.9506,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7095.7938,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7095.888,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7095.9507,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7096.7939,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7096.8881,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7096.9509,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7097.794,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7097.8882,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7097.951,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7098.7941,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7098.8883,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7098.9511,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7099.7942,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7099.8884,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7099.9512,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7100.7943,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7100.8885,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7100.9513,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7101.7944,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7101.8886,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7101.9514,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7102.7945,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7102.8887,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7102.9515,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7103.7947,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7103.8888,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7103.9517,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7104.7948,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7104.8889,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7104.9518,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7105.7949,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7105.889,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7105.952,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7106.795,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7106.8891,0.9136,0.8359,0.9324,0.84,78.0,51.0,64.0,42.0,2.0,0.0,0.0,0.0,387.0,225.0,211.0,144.0,0.9136,0.9324,235.0,967.0
default,nodes=32_prio=4_arrival=16s,3,7106.9521,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7107.7951,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7107.8892,0.9151,0.8237,0.9242,0.8255,79.0,48.0,64.0,42.0,1.0,0.0,0.0,0.0,387.0,228.0,211.0,144.0,0.9151,0.9242,233.0,970.0
default,nodes=32_prio=4_arrival=16s,3,7107.9521,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7108.7952,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7108.8893,0.9151,0.8237,0.9242,0.8255,79.0,48.0,64.0,42.0,1.0,0.0,0.0,0.0,387.0,228.0,211.0,144.0,0.9151,0.9242,233.0,970.0
default,nodes=32_prio=4_arrival=16s,3,7108.9523,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7109.7953,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7109.8895,0.9151,0.8237,0.9242,0.8255,79.0,48.0,64.0,42.0,1.0,0.0,0.0,0.0,387.0,228.0,211.0,144.0,0.9151,0.9242,233.0,970.0
default,nodes=32_prio=4_arrival=16s,3,7109.9524,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7110.7954,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7110.8897,0.9135,0.8204,0.9226,0.8223,78.0,48.0,64.0,42.0,1.0,0.0,0.0,0.0,388.0,228.0,211.0,144.0,0.9135,0.9226,232.0,971.0
default,nodes=32_prio=4_arrival=16s,3,7110.9525,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7111.7955,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7111.8897,0.9135,0.8204,0.9226,0.8223,78.0,48.0,64.0,42.0,1.0,0.0,0.0,0.0,388.0,228.0,211.0,144.0,0.9135,0.9226,232.0,971.0
default,nodes=32_prio=4_arrival=16s,3,7111.9527,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7112.7956,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7112.8899,0.9135,0.8204,0.9226,0.8223,78.0,48.0,64.0,42.0,1.0,0.0,0.0,0.0,388.0,228.0,211.0,144.0,0.9135,0.9226,232.0,971.0
default,nodes=32_prio=4_arrival=16s,3,7112.9528,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7113.7957,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7113.89,0.9135,0.8204,0.9226,0.8223,78.0,48.0,64.0,42.0,1.0,0.0,0.0,0.0,388.0,228.0,211.0,144.0,0.9135,0.9226,232.0,971.0
default,nodes=32_prio=4_arrival=16s,3,7113.9529,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7114.7958,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7114.8901,0.9135,0.8204,0.9226,0.8223,78.0,48.0,64.0,42.0,1.0,0.0,0.0,0.0,388.0,228.0,211.0,144.0,0.9135,0.9226,232.0,971.0
default,nodes=32_prio=4_arrival=16s,3,7114.953,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7115.7959,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7115.8902,0.9135,0.8204,0.9226,0.8223,78.0,48.0,64.0,42.0,1.0,0.0,0.0,0.0,388.0,228.0,211.0,144.0,0.9135,0.9226,232.0,971.0
default,nodes=32_prio=4_arrival=16s,3,7115.9531,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7116.796,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7116.8903,0.9135,0.8204,0.9226,0.8223,78.0,48.0,64.0,42.0,1.0,0.0,0.0,0.0,388.0,228.0,211.0,144.0,0.9135,0.9226,232.0,971.0
default,nodes=32_prio=4_arrival=16s,3,7116.9532,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7117.7961,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7117.8905,0.9135,0.8204,0.9226,0.8223,78.0,48.0,64.0,42.0,1.0,0.0,0.0,0.0,388.0,228.0,211.0,144.0,0.9135,0.9226,232.0,971.0
default,nodes=32_prio=4_arrival=16s,3,7117.9533,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7118.7962,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7118.8906,0.9135,0.8204,0.9226,0.8223,78.0,48.0,64.0,42.0,1.0,0.0,0.0,0.0,388.0,228.0,211.0,144.0,0.9135,0.9226,232.0,971.0
default,nodes=32_prio=4_arrival=16s,3,7118.9534,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7119.7963,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7119.8908,0.9067,0.8184,0.9159,0.8203,78.0,48.0,64.0,41.0,1.0,0.0,0.0,0.0,388.0,228.0,211.0,145.0,0.9067,0.9159,231.0,972.0
default,nodes=32_prio=4_arrival=16s,3,7119.9535,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7120.7964,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7120.8909,0.9067,0.8184,0.9159,0.8203,78.0,48.0,64.0,41.0,1.0,0.0,0.0,0.0,388.0,228.0,211.0,145.0,0.9067,0.9159,231.0,972.0
default,nodes=32_prio=4_arrival=16s,3,7120.9537,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7121.7965,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7121.891,0.9067,0.8184,0.9159,0.8203,78.0,48.0,64.0,41.0,1.0,0.0,0.0,0.0,388.0,228.0,211.0,145.0,0.9067,0.9159,231.0,972.0
default,nodes=32_prio=4_arrival=16s,3,7121.9537,0.7883,0.72,0.7883,0.72,61.0,36.0,44.0,41.0,0.0,0.0,0.0,0.0,424.0,266.0,199.0,141.0,0.7883,0.7883,182.0,1030.0
default,nodes=32_prio=4_arrival=16s,3,7122.7966,0.7782,0.8282,0.7782,0.8282,71.0,60.0,36.0,33.0,0.0,0.0,0.0,0.0,422.0,221.0,221.0,160.0,0.8282,0.8282,200.0,1024.0
default,nodes=32_prio=4_arrival=16s,3,7122.8911,0.9067,0.8184,0.9159,0.8203,78.0,48.0,64.0,41.0,1.0,0.0,0.0,0.0,388.0,228.0,211.0,145.0,0.9067,0.9159,231.0,972.0
