scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=32_prio=4_arrival=8s,3,2615.3484,0.8959,0.9334,0.9675,1.0418,71.0,80.0,38.0,28.0,12.0,0.0,0.0,0.0,296.0,145.0,168.0,103.0,0.9334,1.0418,217.0,712.0
default,nodes=32_prio=4_arrival=8s,3,2616.2965,0.8945,0.8428,0.9112,0.8587,84.0,51.0,53.0,43.0,2.0,0.0,0.0,0.0,243.0,154.0,141.0,88.0,0.8945,0.9112,231.0,626.0
default,nodes=32_prio=4_arrival=8s,3,2616.3471,0.8707,0.7648,0.8853,0.7679,57.0,43.0,48.0,42.0,1.0,0.0,0.0,0.0,343.0,204.0,139.0,102.0,0.8707,0.8853,190.0,788.0
default,nodes=32_prio=4_arrival=8s,3,2616.3485,0.8959,0.9334,0.9675,1.0418,71.0,80.0,38.0,28.0,12.0,0.0,0.0,0.0,296.0,145.0,168.0,103.0,0.9334,1.0418,217.0,712.0
default,nodes=32_prio=4_arrival=8s,3,2617.2966,0.8945,0.8428,0.9112,0.8587,84.0,51.0,53.0,43.0,2.0,0.0,0.0,0.0,243.0,154.0,141.0,88.0,0.8945,0.9112,231.0,626.0
default,nodes=32_prio=4_arrival=8s,3,2617.3472,0.8927,0.7957,0.9151,0.8293,58.0,44.0,50.0,45.0,3.0,0.0,0.0,0.0,343.0,204.0,139.0,102.0,0.8927,0.9151,197.0,788.0
default,nodes=32_prio=4_arrival=8s,3,2617.3486,0.8959,0.9334,0.9675,1.0418,71.0,80.0,38.0,28.0,12.0,0.0,0.0,0.0,296.0,145.0,168.0,103.0,0.9334,1.0418,217.0,712.0
default,nodes=32_prio=4_arrival=8s,3,2618.2967,0.8945,0.8428,0.9112,0.8587,84.0,51.0,53.0,43.0,2.0,0.0,0.0,0.0,243.0,154.0,141.0,88.0,0.8945,0.9112,231.0,626.0
default,nodes=32_prio=4_arrival=8s,3,2618.3473,0.8927,0.7957,0.9209,0.8342,58.0,44.0,50.0,45.0,3.0,0.0,0.0,2.0,343.0,204.0,139.0,102.0,0.8927,0.9209,197.0,788.0
default,nodes=32_prio=4_arrival=8s,3,2618.3487,0.8862,0.9282,0.9578,1.0366,71.0,80.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,145.0,170.0,103.0,0.9282,1.0366,215.0,714.0
default,nodes=32_prio=4_arrival=8s,3,2619.2969,0.8945,0.8428,0.9112,0.8587,84.0,51.0,53.0,43.0,2.0,0.0,0.0,0.0,243.0,154.0,141.0,88.0,0.8945,0.9112,231.0,626.0
default,nodes=32_prio=4_arrival=8s,3,2619.3474,0.8985,0.8006,0.9209,0.8342,58.0,44.0,50.0,47.0,3.0,0.0,0.0,0.0,343.0,204.0,139.0,102.0,0.8985,0.9209,199.0,788.0
default,nodes=32_prio=4_arrival=8s,3,2619.3488,0.8862,0.9282,0.9578,1.0366,71.0,80.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,145.0,170.0,103.0,0.9282,1.0366,215.0,714.0
default,nodes=32_prio=4_arrival=8s,3,2620.297,0.8945,0.8428,0.9112,0.8587,84.0,51.0,53.0,43.0,2.0,0.0,0.0,0.0,243.0,154.0,141.0,88.0,0.8945,0.9112,231.0,626.0
default,nodes=32_prio=4_arrival=8s,3,2620.3475,0.8985,0.8006,0.9209,0.8342,58.0,44.0,50.0,47.0,3.0,0.0,0.0,0.0,343.0,204.0,139.0,102.0,0.8985,0.9209,199.0,788.0
default,nodes=32_prio=4_arrival=8s,3,2620.3489,0.8862,0.9282,0.9578,1.0366,71.0,80.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,145.0,170.0,103.0,0.9282,1.0366,215.0,714.0
default,nodes=32_prio=4_arrival=8s,3,2621.2972,0.8963,0.8458,0.9042,0.8536,82.0,51.0,53.0,43.0,1.0,0.0,0.0,0.0,246.0,154.0,141.0,88.0,0.8963,0.9042,229.0,629.0
default,nodes=32_prio=4_arrival=8s,3,2621.3476,0.8946,0.7853,0.9092,0.7884,57.0,44.0,50.0,47.0,1.0,0.0,0.0,0.0,344.0,204.0,139.0,102.0,0.8946,0.9092,198.0,789.0
default,nodes=32_prio=4_arrival=8s,3,2621.349,0.8862,0.9282,0.9578,1.0366,71.0,80.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,145.0,170.0,103.0,0.9282,1.0366,215.0,714.0
default,nodes=32_prio=4_arrival=8s,3,2622.2974,0.8963,0.8458,0.9042,0.8536,82.0,51.0,53.0,43.0,1.0,0.0,0.0,0.0,246.0,154.0,141.0,88.0,0.8963,0.9042,229.0,629.0
default,nodes=32_prio=4_arrival=8s,3,2622.3478,0.891,0.7823,0.9056,0.7854,57.0,43.0,50.0,47.0,1.0,0.0,0.0,0.0,344.0,205.0,139.0,102.0,0.891,0.9056,197.0,790.0
default,nodes=32_prio=4_arrival=8s,3,2622.3491,0.8862,0.9282,0.9578,1.0366,71.0,80.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,145.0,170.0,103.0,0.9282,1.0366,215.0,714.0
default,nodes=32_prio=4_arrival=8s,3,2623.2975,0.8963,0.8458,0.9042,0.8536,82.0,51.0,53.0,43.0,1.0,0.0,0.0,0.0,246.0,154.0,141.0,88.0,0.8963,0.9042,229.0,629.0
default,nodes=32_prio=4_arrival=8s,3,2623.3479,0.8942,0.7881,0.9088,0.7911,58.0,43.0,50.0,47.0,1.0,0.0,0.0,0.0,344.0,205.0,139.0,102.0,0.8942,0.9088,198.0,790.0
default,nodes=32_prio=4_arrival=8s,3,2623.3492,0.8862,0.9282,0.9578,1.0366,71.0,80.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,145.0,170.0,103.0,0.9282,1.0366,215.0,714.0
default,nodes=32_prio=4_arrival=8s,3,2624.2976,0.8963,0.8458,0.9042,0.8536,82.0,51.0,53.0,43.0,1.0,0.0,0.0,0.0,246.0,154.0,141.0,88.0,0.8963,0.9042,229.0,629.0
default,nodes=32_prio=4_arrival=8s,3,2624.3481,0.8978,0.7848,0.9311,0.7911,59.0,43.0,50.0,45.0,3.0,0.0,0.0,0.0,344.0,205.0,139.0,104.0,0.8978,0.9311,197.0,792.0
default,nodes=32_prio=4_arrival=8s,3,2624.3493,0.8862,0.9282,0.9578,1.0366,71.0,80.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,145.0,170.0,103.0,0.9282,1.0366,215.0,714.0
default,nodes=32_prio=4_arrival=8s,3,2625.2977,0.8963,0.8458,0.9042,0.8536,82.0,51.0,53.0,43.0,1.0,0.0,0.0,0.0,246.0,154.0,141.0,88.0,0.8963,0.9042,229.0,629.0
default,nodes=32_prio=4_arrival=8s,3,2625.3482,0.8946,0.7791,0.9279,0.7854,58.0,43.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.8946,0.9279,196.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2625.3494,0.8862,0.9282,0.9578,1.0366,71.0,80.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,145.0,170.0,103.0,0.9282,1.0366,215.0,714.0
default,nodes=32_prio=4_arrival=8s,3,2626.2978,0.8963,0.8458,0.9042,0.8536,82.0,51.0,53.0,43.0,1.0,0.0,0.0,0.0,246.0,154.0,141.0,88.0,0.8963,0.9042,229.0,629.0
default,nodes=32_prio=4_arrival=8s,3,2626.3484,0.8946,0.7791,0.9279,0.7854,58.0,43.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.8946,0.9279,196.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2626.3495,0.8862,0.9282,0.9578,1.0366,71.0,80.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,145.0,170.0,103.0,0.9282,1.0366,215.0,714.0
default,nodes=32_prio=4_arrival=8s,3,2627.298,0.8963,0.8458,0.9042,0.8536,82.0,51.0,53.0,43.0,1.0,0.0,0.0,0.0,246.0,154.0,141.0,88.0,0.8963,0.9042,229.0,629.0
default,nodes=32_prio=4_arrival=8s,3,2627.3485,0.8946,0.7791,0.9279,0.7854,58.0,43.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.8946,0.9279,196.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2627.3496,0.8862,0.9282,0.9578,1.0366,71.0,80.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,145.0,170.0,103.0,0.9282,1.0366,215.0,714.0
default,nodes=32_prio=4_arrival=8s,3,2628.2981,0.8963,0.8458,0.9042,0.8536,82.0,51.0,53.0,43.0,1.0,0.0,0.0,0.0,246.0,154.0,141.0,88.0,0.8963,0.9042,229.0,629.0
default,nodes=32_prio=4_arrival=8s,3,2628.3486,0.8946,0.7791,0.9279,0.7854,58.0,43.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.8946,0.9279,196.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2628.3498,0.8862,0.9282,0.9578,1.0366,71.0,80.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,145.0,170.0,103.0,0.9282,1.0366,215.0,714.0
default,nodes=32_prio=4_arrival=8s,3,2629.2983,0.8963,0.8458,0.9042,0.8536,82.0,51.0,53.0,43.0,1.0,0.0,0.0,0.0,246.0,154.0,141.0,88.0,0.8963,0.9042,229.0,629.0
default,nodes=32_prio=4_arrival=8s,3,2629.3487,0.8946,0.7791,0.9279,0.7854,58.0,43.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.8946,0.9279,196.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2629.3499,0.8862,0.9282,0.9578,1.0366,71.0,80.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,145.0,170.0,103.0,0.9282,1.0366,215.0,714.0
default,nodes=32_prio=4_arrival=8s,3,2630.2985,0.8963,0.8458,0.9042,0.8536,82.0,51.0,53.0,43.0,1.0,0.0,0.0,0.0,246.0,154.0,141.0,88.0,0.8963,0.9042,229.0,629.0
default,nodes=32_prio=4_arrival=8s,3,2630.3488,0.8946,0.7791,0.9279,0.7854,58.0,43.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.8946,0.9279,196.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2630.35,0.8862,0.9282,0.9578,1.0366,71.0,80.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,145.0,170.0,103.0,0.9282,1.0366,215.0,714.0
default,nodes=32_prio=4_arrival=8s,3,2631.2985,0.8987,0.8503,0.8987,0.8503,83.0,49.0,53.0,43.0,0.0,0.0,0.0,0.0,246.0,156.0,141.0,88.0,0.8987,0.8987,228.0,631.0
default,nodes=32_prio=4_arrival=8s,3,2631.3489,0.8946,0.7791,0.9279,0.7854,58.0,43.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.8946,0.9279,196.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2631.3502,0.8862,0.9282,0.9578,1.0366,71.0,80.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,145.0,170.0,103.0,0.9282,1.0366,215.0,714.0
default,nodes=32_prio=4_arrival=8s,3,2632.2986,0.8987,0.8503,0.8987,0.8503,83.0,49.0,53.0,43.0,0.0,0.0,0.0,0.0,246.0,156.0,141.0,88.0,0.8987,0.8987,228.0,631.0
default,nodes=32_prio=4_arrival=8s,3,2632.349,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2632.3503,0.882,0.9258,0.9536,1.0342,71.0,79.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,146.0,170.0,103.0,0.9258,1.0342,214.0,715.0
default,nodes=32_prio=4_arrival=8s,3,2633.2988,0.9278,0.8664,0.9408,0.877,76.0,53.0,58.0,44.0,2.0,0.0,0.0,0.0,253.0,156.0,141.0,88.0,0.9278,0.9408,231.0,638.0
default,nodes=32_prio=4_arrival=8s,3,2633.3492,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2633.3504,0.882,0.9258,0.9536,1.0342,71.0,79.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,146.0,170.0,103.0,0.9258,1.0342,214.0,715.0
default,nodes=32_prio=4_arrival=8s,3,2634.2989,0.9379,0.8641,0.9723,0.8897,75.0,54.0,58.0,47.0,4.0,0.0,0.0,0.0,256.0,156.0,141.0,88.0,0.9379,0.9723,234.0,641.0
default,nodes=32_prio=4_arrival=8s,3,2634.3493,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2634.3507,0.882,0.9258,0.9536,1.0342,71.0,79.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,146.0,170.0,103.0,0.9258,1.0342,214.0,715.0
default,nodes=32_prio=4_arrival=8s,3,2635.299,0.9439,0.8701,1.0069,0.9301,75.0,54.0,58.0,49.0,8.0,0.0,0.0,0.0,256.0,156.0,141.0,88.0,0.9439,1.0069,236.0,641.0
default,nodes=32_prio=4_arrival=8s,3,2635.3494,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2635.3507,0.882,0.9258,0.9536,1.0342,71.0,79.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,146.0,170.0,103.0,0.9258,1.0342,214.0,715.0
default,nodes=32_prio=4_arrival=8s,3,2636.2991,0.9439,0.8701,1.0069,0.9301,75.0,54.0,58.0,49.0,8.0,0.0,0.0,0.0,256.0,156.0,141.0,88.0,0.9439,1.0069,236.0,641.0
default,nodes=32_prio=4_arrival=8s,3,2636.3495,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2636.3509,0.882,0.9258,0.9536,1.0342,71.0,79.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,146.0,170.0,103.0,0.9258,1.0342,214.0,715.0
default,nodes=32_prio=4_arrival=8s,3,2637.2994,0.9439,0.8701,1.0069,0.9301,75.0,54.0,58.0,49.0,8.0,0.0,0.0,0.0,256.0,156.0,141.0,88.0,0.9439,1.0069,236.0,641.0
default,nodes=32_prio=4_arrival=8s,3,2637.3496,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2637.351,0.882,0.9258,0.9536,1.0342,71.0,79.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,146.0,170.0,103.0,0.9258,1.0342,214.0,715.0
default,nodes=32_prio=4_arrival=8s,3,2638.2993,0.9439,0.8701,1.0069,0.9301,75.0,54.0,58.0,49.0,8.0,0.0,0.0,0.0,256.0,156.0,141.0,88.0,0.9439,1.0069,236.0,641.0
default,nodes=32_prio=4_arrival=8s,3,2638.3497,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2638.3512,0.882,0.9258,0.9536,1.0342,71.0,79.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,146.0,170.0,103.0,0.9258,1.0342,214.0,715.0
default,nodes=32_prio=4_arrival=8s,3,2639.2994,0.9439,0.8701,1.0069,0.9301,75.0,54.0,58.0,49.0,8.0,0.0,0.0,0.0,256.0,156.0,141.0,88.0,0.9439,1.0069,236.0,641.0
default,nodes=32_prio=4_arrival=8s,3,2639.3499,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2639.3513,0.882,0.9258,0.9536,1.0342,71.0,79.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,146.0,170.0,103.0,0.9258,1.0342,214.0,715.0
default,nodes=32_prio=4_arrival=8s,3,2640.2996,0.9439,0.8701,1.0069,0.9301,75.0,54.0,58.0,49.0,8.0,0.0,0.0,0.0,256.0,156.0,141.0,88.0,0.9439,1.0069,236.0,641.0
default,nodes=32_prio=4_arrival=8s,3,2640.3499,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2640.3514,0.882,0.9258,0.9536,1.0342,71.0,79.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,146.0,170.0,103.0,0.9258,1.0342,214.0,715.0
default,nodes=32_prio=4_arrival=8s,3,2641.2997,0.9439,0.8701,1.0069,0.9301,75.0,54.0,58.0,49.0,8.0,0.0,0.0,0.0,256.0,156.0,141.0,88.0,0.9439,1.0069,236.0,641.0
default,nodes=32_prio=4_arrival=8s,3,2641.35,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2641.3515,0.882,0.9258,0.9536,1.0342,71.0,79.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,146.0,170.0,103.0,0.9258,1.0342,214.0,715.0
default,nodes=32_prio=4_arrival=8s,3,2642.2998,0.9439,0.8701,1.0069,0.9301,75.0,54.0,58.0,49.0,8.0,0.0,0.0,0.0,256.0,156.0,141.0,88.0,0.9439,1.0069,236.0,641.0
default,nodes=32_prio=4_arrival=8s,3,2642.3501,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2642.3516,0.882,0.9258,0.9536,1.0342,71.0,79.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,146.0,170.0,103.0,0.9258,1.0342,214.0,715.0
default,nodes=32_prio=4_arrival=8s,3,2643.2999,0.9439,0.8701,1.0069,0.9301,75.0,54.0,58.0,49.0,8.0,0.0,0.0,0.0,256.0,156.0,141.0,88.0,0.9439,1.0069,236.0,641.0
default,nodes=32_prio=4_arrival=8s,3,2643.3502,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2643.3517,0.8786,0.9241,0.9502,1.0325,71.0,78.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,147.0,170.0,103.0,0.9241,1.0325,213.0,716.0
default,nodes=32_prio=4_arrival=8s,3,2644.3,0.944,0.866,0.9982,0.9179,76.0,53.0,58.0,49.0,7.0,0.0,0.0,0.0,256.0,157.0,141.0,88.0,0.944,0.9982,236.0,642.0
default,nodes=32_prio=4_arrival=8s,3,2644.3504,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2644.3519,0.8786,0.9241,0.9502,1.0325,71.0,78.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,147.0,170.0,103.0,0.9241,1.0325,213.0,716.0
default,nodes=32_prio=4_arrival=8s,3,2645.3001,0.944,0.866,0.9982,0.9179,76.0,53.0,58.0,49.0,7.0,0.0,0.0,0.0,256.0,157.0,141.0,88.0,0.944,0.9982,236.0,642.0
default,nodes=32_prio=4_arrival=8s,3,2645.3505,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2645.352,0.8786,0.9241,0.9502,1.0325,71.0,78.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,147.0,170.0,103.0,0.9241,1.0325,213.0,716.0
default,nodes=32_prio=4_arrival=8s,3,2646.3002,0.944,0.866,0.9982,0.9179,76.0,53.0,58.0,49.0,7.0,0.0,0.0,0.0,256.0,157.0,141.0,88.0,0.944,0.9982,236.0,642.0
default,nodes=32_prio=4_arrival=8s,3,2646.3506,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2646.3521,0.8786,0.9241,0.9502,1.0325,71.0,78.0,36.0,28.0,12.0,0.0,0.0,0.0,296.0,147.0,170.0,103.0,0.9241,1.0325,213.0,716.0
default,nodes=32_prio=4_arrival=8s,3,2647.3003,0.944,0.866,0.9982,0.9179,76.0,53.0,58.0,49.0,7.0,0.0,0.0,0.0,256.0,157.0,141.0,88.0,0.944,0.9982,236.0,642.0
default,nodes=32_prio=4_arrival=8s,3,2647.3507,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2647.3522,0.8751,0.9206,0.9467,1.029,69.0,78.0,36.0,28.0,12.0,0.0,0.0,0.0,298.0,147.0,170.0,103.0,0.9206,1.029,211.0,718.0
default,nodes=32_prio=4_arrival=8s,3,2648.3004,0.9154,0.8327,0.9696,0.8846,76.0,53.0,56.0,46.0,7.0,0.0,0.0,0.0,256.0,157.0,143.0,91.0,0.9154,0.9696,231.0,647.0
default,nodes=32_prio=4_arrival=8s,3,2648.351,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2648.3523,0.8751,0.9206,0.9467,1.029,69.0,78.0,36.0,28.0,12.0,0.0,0.0,0.0,298.0,147.0,170.0,103.0,0.9206,1.029,211.0,718.0
default,nodes=32_prio=4_arrival=8s,3,2649.3005,0.9391,0.8563,0.9696,0.8846,79.0,53.0,56.0,46.0,4.0,0.0,0.0,0.0,256.0,157.0,143.0,91.0,0.9391,0.9696,234.0,647.0
default,nodes=32_prio=4_arrival=8s,3,2649.351,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2649.3524,0.8751,0.9206,0.9467,1.029,69.0,78.0,36.0,28.0,12.0,0.0,0.0,0.0,298.0,147.0,170.0,103.0,0.9206,1.029,211.0,718.0
default,nodes=32_prio=4_arrival=8s,3,2650.3007,0.9391,0.8563,0.9696,0.8846,79.0,53.0,56.0,46.0,4.0,0.0,0.0,0.0,256.0,157.0,143.0,91.0,0.9391,0.9696,234.0,647.0
default,nodes=32_prio=4_arrival=8s,3,2650.3512,0.9032,0.7945,0.9366,0.8008,58.0,48.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,205.0,139.0,104.0,0.9032,0.9366,201.0,793.0
default,nodes=32_prio=4_arrival=8s,3,2650.3525,0.8751,0.9206,0.9467,1.029,69.0,78.0,36.0,28.0,12.0,0.0,0.0,0.0,298.0,147.0,170.0,103.0,0.9206,1.029,211.0,718.0
default,nodes=32_prio=4_arrival=8s,3,2651.3008,0.9391,0.8563,0.9696,0.8846,79.0,53.0,56.0,46.0,4.0,0.0,0.0,0.0,256.0,157.0,143.0,91.0,0.9391,0.9696,234.0,647.0
default,nodes=32_prio=4_arrival=8s,3,2651.3513,0.8977,0.789,0.9311,0.7954,58.0,45.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,208.0,139.0,104.0,0.8977,0.9311,198.0,796.0
default,nodes=32_prio=4_arrival=8s,3,2651.3526,0.8819,0.9244,0.9535,1.0328,71.0,78.0,36.0,28.0,12.0,0.0,0.0,0.0,298.0,147.0,170.0,103.0,0.9244,1.0328,213.0,718.0
default,nodes=32_prio=4_arrival=8s,3,2652.3009,0.9391,0.8563,0.9696,0.8846,79.0,53.0,56.0,46.0,4.0,0.0,0.0,0.0,256.0,157.0,143.0,91.0,0.9391,0.9696,234.0,647.0
default,nodes=32_prio=4_arrival=8s,3,2652.3515,0.8977,0.789,0.9311,0.7954,58.0,45.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,208.0,139.0,104.0,0.8977,0.9311,198.0,796.0
default,nodes=32_prio=4_arrival=8s,3,2652.3527,0.8819,0.9244,0.9535,1.0328,71.0,78.0,36.0,28.0,12.0,0.0,0.0,0.0,298.0,147.0,170.0,103.0,0.9244,1.0328,213.0,718.0
default,nodes=32_prio=4_arrival=8s,3,2653.301,0.9391,0.8563,0.9696,0.8846,79.0,53.0,56.0,46.0,4.0,0.0,0.0,0.0,256.0,157.0,143.0,91.0,0.9391,0.9696,234.0,647.0
default,nodes=32_prio=4_arrival=8s,3,2653.3516,0.8977,0.789,0.9311,0.7954,58.0,45.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,208.0,139.0,104.0,0.8977,0.9311,198.0,796.0
default,nodes=32_prio=4_arrival=8s,3,2653.3529,0.8819,0.9244,0.9535,1.0328,71.0,78.0,36.0,28.0,12.0,0.0,0.0,0.0,298.0,147.0,170.0,103.0,0.9244,1.0328,213.0,718.0
default,nodes=32_prio=4_arrival=8s,3,2654.3012,0.9391,0.8563,0.9696,0.8846,79.0,53.0,56.0,46.0,4.0,0.0,0.0,0.0,256.0,157.0,143.0,91.0,0.9391,0.9696,234.0,647.0
default,nodes=32_prio=4_arrival=8s,3,2654.3518,0.8977,0.789,0.9311,0.7954,58.0,45.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,208.0,139.0,104.0,0.8977,0.9311,198.0,796.0
default,nodes=32_prio=4_arrival=8s,3,2654.353,0.8819,0.9244,0.9555,1.0385,71.0,78.0,36.0,28.0,13.0,0.0,0.0,0.0,298.0,147.0,170.0,103.0,0.9244,1.0385,213.0,718.0
default,nodes=32_prio=4_arrival=8s,3,2655.3013,0.9391,0.8563,0.9696,0.8846,79.0,53.0,56.0,46.0,4.0,0.0,0.0,0.0,256.0,157.0,143.0,91.0,0.9391,0.9696,234.0,647.0
default,nodes=32_prio=4_arrival=8s,3,2655.3519,0.8977,0.789,0.9311,0.7954,58.0,45.0,50.0,45.0,3.0,0.0,0.0,0.0,345.0,208.0,139.0,104.0,0.8977,0.9311,198.0,796.0
default,nodes=32_prio=4_arrival=8s,3,2655.3531,0.8819,0.9244,0.9555,1.0385,71.0,78.0,36.0,28.0,13.0,0.0,0.0,0.0,298.0,147.0,170.0,103.0,0.9244,1.0385,213.0,718.0
