scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
default,nodes=32_prio=1_arrival=4s,3,6694.82,0.8351,0.8072,0.8351,0.8072,221.0,0.0,2709.0
default,nodes=32_prio=1_arrival=4s,3,6694.8797,0.8636,0.7352,0.8636,0.7352,193.0,0.0,2953.0
default,nodes=32_prio=1_arrival=4s,3,6694.8948,0.8579,0.7967,0.9398,0.8306,211.0,7.0,2725.0
default,nodes=32_prio=1_arrival=4s,3,6695.8202,0.8351,0.8072,0.8351,0.8072,221.0,0.0,2709.0
default,nodes=32_prio=1_arrival=4s,3,6695.8798,0.862,0.7274,0.862,0.7274,192.0,0.0,2954.0
default,nodes=32_prio=1_arrival=4s,3,6695.8949,0.8579,0.7967,0.9398,0.8306,211.0,7.0,2725.0
default,nodes=32_prio=1_arrival=4s,3,6696.8203,0.8351,0.8072,0.8351,0.8072,221.0,0.0,2709.0
default,nodes=32_prio=1_arrival=4s,3,6696.8799,0.862,0.7274,0.862,0.7274,192.0,0.0,2954.0
default,nodes=32_prio=1_arrival=4s,3,6696.895,0.8579,0.7967,0.9398,0.8306,211.0,7.0,2725.0
default,nodes=32_prio=1_arrival=4s,3,6697.8204,0.8351,0.8072,0.8351,0.8072,221.0,0.0,2709.0
default,nodes=32_prio=1_arrival=4s,3,6697.88,0.854,0.7216,0.854,0.7216,189.0,0.0,2957.0
default,nodes=32_prio=1_arrival=4s,3,6697.8951,0.8579,0.7967,0.9398,0.8306,211.0,7.0,2725.0
default,nodes=32_prio=1_arrival=4s,3,6698.8206,0.8351,0.8072,0.8351,0.8072,221.0,0.0,2709.0
default,nodes=32_prio=1_arrival=4s,3,6698.8802,0.854,0.7216,0.854,0.7216,189.0,0.0,2957.0
default,nodes=32_prio=1_arrival=4s,3,6698.8952,0.8579,0.7967,0.9398,0.8306,211.0,7.0,2725.0
default,nodes=32_prio=1_arrival=4s,3,6699.8207,0.8351,0.8072,0.8351,0.8072,221.0,0.0,2709.0
default,nodes=32_prio=1_arrival=4s,3,6699.8803,0.8558,0.7251,0.8694,0.736,190.0,4.0,2957.0
default,nodes=32_prio=1_arrival=4s,3,6699.8959,0.8579,0.7967,0.9398,0.8306,211.0,7.0,2725.0
default,nodes=32_prio=1_arrival=4s,3,6700.8209,0.8351,0.8072,0.8351,0.8072,221.0,0.0,2709.0
default,nodes=32_prio=1_arrival=4s,3,6700.8804,0.8726,0.7398,0.8726,0.7398,196.0,0.0,2957.0
default,nodes=32_prio=1_arrival=4s,3,6700.896,0.8579,0.7967,0.9398,0.8306,211.0,7.0,2725.0
default,nodes=32_prio=1_arrival=4s,3,6701.821,0.8351,0.8072,0.8351,0.8072,221.0,0.0,2709.0
default,nodes=32_prio=1_arrival=4s,3,6701.8806,0.8726,0.7398,0.8726,0.7398,196.0,0.0,2957.0
default,nodes=32_prio=1_arrival=4s,3,6701.8961,0.8579,0.7967,0.9398,0.8306,211.0,7.0,2725.0
default,nodes=32_prio=1_arrival=4s,3,6702.8211,0.8479,0.8254,0.8479,0.8254,225.0,0.0,2709.0
default,nodes=32_prio=1_arrival=4s,3,6702.8807,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2958.0
default,nodes=32_prio=1_arrival=4s,3,6702.8962,0.8579,0.7967,0.9398,0.8306,211.0,7.0,2725.0
default,nodes=32_prio=1_arrival=4s,3,6703.8212,0.8479,0.8254,0.8479,0.8254,225.0,0.0,2709.0
default,nodes=32_prio=1_arrival=4s,3,6703.8808,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2958.0
default,nodes=32_prio=1_arrival=4s,3,6703.8964,0.8579,0.7967,0.9398,0.8306,211.0,7.0,2725.0
default,nodes=32_prio=1_arrival=4s,3,6704.8214,0.8479,0.8254,0.8479,0.8254,225.0,0.0,2709.0
default,nodes=32_prio=1_arrival=4s,3,6704.8809,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2958.0
default,nodes=32_prio=1_arrival=4s,3,6704.8965,0.8579,0.7967,0.9398,0.8306,211.0,7.0,2725.0
default,nodes=32_prio=1_arrival=4s,3,6705.8215,0.8369,0.8176,0.8369,0.8176,222.0,0.0,2712.0
default,nodes=32_prio=1_arrival=4s,3,6705.881,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2958.0
default,nodes=32_prio=1_arrival=4s,3,6705.8967,0.8579,0.7967,0.9398,0.8306,211.0,7.0,2725.0
default,nodes=32_prio=1_arrival=4s,3,6706.8216,0.8369,0.8176,0.8369,0.8176,222.0,0.0,2712.0
default,nodes=32_prio=1_arrival=4s,3,6706.8811,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2958.0
default,nodes=32_prio=1_arrival=4s,3,6706.8968,0.8579,0.7967,0.9398,0.8306,211.0,7.0,2725.0
default,nodes=32_prio=1_arrival=4s,3,6707.8217,0.8369,0.8176,0.8369,0.8176,222.0,0.0,2712.0
default,nodes=32_prio=1_arrival=4s,3,6707.8813,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2958.0
default,nodes=32_prio=1_arrival=4s,3,6707.8969,0.8795,0.8096,0.9613,0.8435,217.0,7.0,2725.0
default,nodes=32_prio=1_arrival=4s,3,6708.8218,0.8369,0.8176,0.8369,0.8176,222.0,0.0,2712.0
default,nodes=32_prio=1_arrival=4s,3,6708.8814,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2958.0
default,nodes=32_prio=1_arrival=4s,3,6708.897,0.8795,0.8096,0.9613,0.8435,217.0,7.0,2725.0
default,nodes=32_prio=1_arrival=4s,3,6709.822,0.841,0.8192,0.841,0.8192,223.0,0.0,2712.0
default,nodes=32_prio=1_arrival=4s,3,6709.8815,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2958.0
default,nodes=32_prio=1_arrival=4s,3,6709.8971,0.8795,0.8096,0.9613,0.8435,217.0,7.0,2725.0
default,nodes=32_prio=1_arrival=4s,3,6710.8221,0.841,0.8192,0.841,0.8192,223.0,0.0,2712.0
default,nodes=32_prio=1_arrival=4s,3,6710.8816,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2958.0
default,nodes=32_prio=1_arrival=4s,3,6710.8972,0.8795,0.8096,0.9313,0.818,217.0,4.0,2725.0
default,nodes=32_prio=1_arrival=4s,3,6711.8222,0.8518,0.8224,0.8518,0.8224,225.0,0.0,2712.0
default,nodes=32_prio=1_arrival=4s,3,6711.8817,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2958.0
default,nodes=32_prio=1_arrival=4s,3,6711.8973,0.8685,0.8041,0.9204,0.8125,214.0,4.0,2728.0
default,nodes=32_prio=1_arrival=4s,3,6712.8223,0.8518,0.8224,0.8518,0.8224,225.0,0.0,2712.0
default,nodes=32_prio=1_arrival=4s,3,6712.8818,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2958.0
default,nodes=32_prio=1_arrival=4s,3,6712.8974,0.8685,0.8041,0.9204,0.8125,214.0,4.0,2728.0
default,nodes=32_prio=1_arrival=4s,3,6713.8224,0.841,0.8192,0.841,0.8192,223.0,0.0,2714.0
default,nodes=32_prio=1_arrival=4s,3,6713.8819,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2958.0
default,nodes=32_prio=1_arrival=4s,3,6713.8975,0.8685,0.8041,0.9321,0.8153,214.0,5.0,2728.0
default,nodes=32_prio=1_arrival=4s,3,6714.8226,0.841,0.8192,0.841,0.8192,223.0,0.0,2714.0
default,nodes=32_prio=1_arrival=4s,3,6714.882,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2958.0
default,nodes=32_prio=1_arrival=4s,3,6714.8977,0.8685,0.8041,0.9321,0.8153,214.0,5.0,2728.0
default,nodes=32_prio=1_arrival=4s,3,6715.8227,0.841,0.8192,0.841,0.8192,223.0,0.0,2714.0
default,nodes=32_prio=1_arrival=4s,3,6715.8822,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2958.0
default,nodes=32_prio=1_arrival=4s,3,6715.8979,0.8685,0.8041,0.9321,0.8153,214.0,5.0,2728.0
default,nodes=32_prio=1_arrival=4s,3,6716.8229,0.841,0.8192,0.841,0.8192,223.0,0.0,2714.0
default,nodes=32_prio=1_arrival=4s,3,6716.8823,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2958.0
default,nodes=32_prio=1_arrival=4s,3,6716.898,0.8844,0.8217,0.9363,0.8302,219.0,4.0,2729.0
default,nodes=32_prio=1_arrival=4s,3,6717.823,0.841,0.8192,0.841,0.8192,223.0,0.0,2714.0
default,nodes=32_prio=1_arrival=4s,3,6717.8824,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2960.0
default,nodes=32_prio=1_arrival=4s,3,6717.8981,0.8844,0.8217,0.9363,0.8302,219.0,4.0,2729.0
default,nodes=32_prio=1_arrival=4s,3,6718.8231,0.841,0.8192,0.841,0.8192,223.0,0.0,2714.0
default,nodes=32_prio=1_arrival=4s,3,6718.8825,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2960.0
default,nodes=32_prio=1_arrival=4s,3,6718.8982,0.8844,0.8217,0.9363,0.8302,219.0,4.0,2729.0
default,nodes=32_prio=1_arrival=4s,3,6719.8232,0.864,0.8301,0.864,0.8301,228.0,0.0,2714.0
default,nodes=32_prio=1_arrival=4s,3,6719.8826,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2960.0
default,nodes=32_prio=1_arrival=4s,3,6719.8983,0.8844,0.8217,0.9363,0.8302,219.0,4.0,2729.0
default,nodes=32_prio=1_arrival=4s,3,6720.8234,0.8765,0.8484,0.8765,0.8484,234.0,0.0,2714.0
default,nodes=32_prio=1_arrival=4s,3,6720.8828,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2960.0
default,nodes=32_prio=1_arrival=4s,3,6720.8984,0.8844,0.8217,0.9363,0.8302,219.0,4.0,2729.0
default,nodes=32_prio=1_arrival=4s,3,6721.8235,0.8765,0.8484,0.8765,0.8484,234.0,0.0,2714.0
default,nodes=32_prio=1_arrival=4s,3,6721.8829,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2960.0
default,nodes=32_prio=1_arrival=4s,3,6721.8986,0.8844,0.8217,0.9363,0.8302,219.0,4.0,2729.0
default,nodes=32_prio=1_arrival=4s,3,6722.8236,0.873,0.8449,0.873,0.8449,232.0,0.0,2716.0
default,nodes=32_prio=1_arrival=4s,3,6722.883,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2960.0
default,nodes=32_prio=1_arrival=4s,3,6722.8987,0.8844,0.8217,0.9363,0.8302,219.0,4.0,2729.0
default,nodes=32_prio=1_arrival=4s,3,6723.8237,0.8706,0.8433,0.8706,0.8433,231.0,0.0,2717.0
default,nodes=32_prio=1_arrival=4s,3,6723.8831,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2960.0
default,nodes=32_prio=1_arrival=4s,3,6723.8988,0.8844,0.8217,0.9363,0.8302,219.0,4.0,2729.0
default,nodes=32_prio=1_arrival=4s,3,6724.8238,0.8706,0.8433,0.8706,0.8433,231.0,0.0,2717.0
default,nodes=32_prio=1_arrival=4s,3,6724.8832,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2960.0
default,nodes=32_prio=1_arrival=4s,3,6724.899,0.8844,0.8217,0.9363,0.8302,219.0,4.0,2729.0
default,nodes=32_prio=1_arrival=4s,3,6725.8238,0.8805,0.8566,0.8805,0.8566,237.0,0.0,2717.0
default,nodes=32_prio=1_arrival=4s,3,6725.8833,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2960.0
default,nodes=32_prio=1_arrival=4s,3,6725.8991,0.8771,0.8185,0.929,0.8269,218.0,4.0,2730.0
default,nodes=32_prio=1_arrival=4s,3,6726.824,0.8882,0.8669,0.8938,0.8799,240.0,2.0,2717.0
default,nodes=32_prio=1_arrival=4s,3,6726.8834,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2960.0
default,nodes=32_prio=1_arrival=4s,3,6726.8993,0.8771,0.8185,0.929,0.8269,218.0,4.0,2730.0
default,nodes=32_prio=1_arrival=4s,3,6727.824,0.8889,0.8676,0.8917,0.8741,240.0,1.0,2718.0
default,nodes=32_prio=1_arrival=4s,3,6727.8835,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2960.0
default,nodes=32_prio=1_arrival=4s,3,6727.8994,0.8771,0.8185,0.929,0.8269,218.0,4.0,2730.0
default,nodes=32_prio=1_arrival=4s,3,6728.8241,0.8928,0.8741,0.8956,0.8806,242.0,1.0,2718.0
default,nodes=32_prio=1_arrival=4s,3,6728.8836,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2960.0
default,nodes=32_prio=1_arrival=4s,3,6728.8996,0.8822,0.8179,0.923,0.8237,218.0,3.0,2731.0
default,nodes=32_prio=1_arrival=4s,3,6729.8242,0.8869,0.868,0.8897,0.8744,240.0,1.0,2720.0
default,nodes=32_prio=1_arrival=4s,3,6729.8837,0.8578,0.7203,0.8578,0.7203,190.0,0.0,2963.0
default,nodes=32_prio=1_arrival=4s,3,6729.8997,0.8822,0.8179,0.923,0.8237,218.0,3.0,2731.0
default,nodes=32_prio=1_arrival=4s,3,6730.8244,0.8841,0.8615,0.8841,0.8615,239.0,0.0,2721.0
default,nodes=32_prio=1_arrival=4s,3,6730.8839,0.8578,0.7203,0.8578,0.7203,190.0,0.0,2963.0
default,nodes=32_prio=1_arrival=4s,3,6730.9,0.8794,0.8087,0.9202,0.8146,217.0,3.0,2732.0
default,nodes=32_prio=1_arrival=4s,3,6731.8246,0.8796,0.8541,0.8796,0.8541,237.0,0.0,2723.0
default,nodes=32_prio=1_arrival=4s,3,6731.884,0.8578,0.7203,0.8578,0.7203,190.0,0.0,2963.0
default,nodes=32_prio=1_arrival=4s,3,6731.9,0.8794,0.8087,0.9202,0.8146,217.0,3.0,2732.0
default,nodes=32_prio=1_arrival=4s,3,6732.8247,0.8796,0.8541,0.8796,0.8541,237.0,0.0,2723.0
default,nodes=32_prio=1_arrival=4s,3,6732.8841,0.8578,0.7203,0.8578,0.7203,190.0,0.0,2963.0
default,nodes=32_prio=1_arrival=4s,3,6732.9001,0.8794,0.8087,0.9202,0.8146,217.0,3.0,2732.0
default,nodes=32_prio=1_arrival=4s,3,6733.8248,0.8748,0.8456,0.8748,0.8456,234.0,0.0,2726.0
default,nodes=32_prio=1_arrival=4s,3,6733.8843,0.8392,0.7147,0.8392,0.7147,187.0,0.0,2966.0
default,nodes=32_prio=1_arrival=4s,3,6733.9002,0.8771,0.8072,0.9178,0.813,216.0,3.0,2733.0
default,nodes=32_prio=1_arrival=4s,3,6734.8249,0.8748,0.8456,0.8782,0.871,234.0,2.0,2726.0
default,nodes=32_prio=1_arrival=4s,3,6734.8844,0.8444,0.7319,0.8444,0.7319,190.0,0.0,2966.0
default,nodes=32_prio=1_arrival=4s,3,6734.9003,0.8728,0.8047,0.9135,0.8105,215.0,3.0,2734.0
default,nodes=32_prio=1_arrival=4s,3,6735.8251,0.8863,0.8573,0.8915,0.8948,238.0,3.0,2726.0
default,nodes=32_prio=1_arrival=4s,3,6735.8845,0.8444,0.7319,0.8444,0.7319,190.0,0.0,2966.0
default,nodes=32_prio=1_arrival=4s,3,6735.9004,0.8728,0.8047,0.9135,0.8105,215.0,3.0,2734.0
default,nodes=32_prio=1_arrival=4s,3,6736.8252,0.8863,0.8573,0.8915,0.8948,238.0,3.0,2726.0
default,nodes=32_prio=1_arrival=4s,3,6736.8846,0.8444,0.7319,0.8444,0.7319,190.0,0.0,2966.0
default,nodes=32_prio=1_arrival=4s,3,6736.9005,0.8728,0.8047,0.9135,0.8105,215.0,3.0,2734.0
default,nodes=32_prio=1_arrival=4s,3,6737.8254,0.8818,0.8499,0.887,0.8875,236.0,3.0,2728.0
default,nodes=32_prio=1_arrival=4s,3,6737.8847,0.8575,0.7333,0.8712,0.7351,195.0,1.0,2969.0
default,nodes=32_prio=1_arrival=4s,3,6737.9006,0.8728,0.8047,0.9135,0.8105,215.0,3.0,2734.0
default,nodes=32_prio=1_arrival=4s,3,6738.8256,0.8791,0.8482,0.8825,0.8736,235.0,2.0,2729.0
default,nodes=32_prio=1_arrival=4s,3,6738.8848,0.8575,0.7333,0.8712,0.7351,195.0,1.0,2969.0
default,nodes=32_prio=1_arrival=4s,3,6738.9007,0.8708,0.8022,0.9116,0.808,214.0,3.0,2735.0
default,nodes=32_prio=1_arrival=4s,3,6739.8256,0.8748,0.8456,0.8782,0.871,234.0,2.0,2730.0
default,nodes=32_prio=1_arrival=4s,3,6739.8849,0.8838,0.7512,0.9257,0.7603,201.0,3.0,2969.0
default,nodes=32_prio=1_arrival=4s,3,6739.9009,0.8708,0.8022,0.9116,0.808,214.0,3.0,2735.0
default,nodes=32_prio=1_arrival=4s,3,6740.8258,0.8748,0.8456,0.8782,0.871,234.0,2.0,2730.0
default,nodes=32_prio=1_arrival=4s,3,6740.885,0.8838,0.7512,0.9257,0.7603,201.0,3.0,2969.0
default,nodes=32_prio=1_arrival=4s,3,6740.9011,0.8708,0.8022,0.9116,0.808,214.0,3.0,2735.0
default,nodes=32_prio=1_arrival=4s,3,6741.826,0.8748,0.8456,0.8748,0.8456,234.0,0.0,2730.0
default,nodes=32_prio=1_arrival=4s,3,6741.8852,0.8666,0.7355,0.8803,0.7373,195.0,1.0,2975.0
default,nodes=32_prio=1_arrival=4s,3,6741.9013,0.8969,0.8217,0.9701,0.8867,221.0,9.0,2735.0
default,nodes=32_prio=1_arrival=4s,3,6742.826,0.8748,0.8456,0.8748,0.8456,234.0,0.0,2730.0
default,nodes=32_prio=1_arrival=4s,3,6742.8853,0.8542,0.7196,0.8679,0.7215,190.0,1.0,2980.0
default,nodes=32_prio=1_arrival=4s,3,6742.9014,0.8969,0.8217,0.9701,0.8867,221.0,9.0,2735.0
default,nodes=32_prio=1_arrival=4s,3,6743.8262,0.8748,0.8456,0.8748,0.8456,234.0,0.0,2730.0
default,nodes=32_prio=1_arrival=4s,3,6743.8854,0.8542,0.7196,0.8679,0.7215,190.0,1.0,2980.0
default,nodes=32_prio=1_arrival=4s,3,6743.9015,0.8902,0.816,0.9634,0.881,219.0,9.0,2737.0
default,nodes=32_prio=1_arrival=4s,3,6744.8264,0.8748,0.8456,0.8748,0.8456,234.0,0.0,2730.0
default,nodes=32_prio=1_arrival=4s,3,6744.8855,0.8542,0.7196,0.8679,0.7215,190.0,1.0,2980.0
default,nodes=32_prio=1_arrival=4s,3,6744.9016,0.8902,0.816,0.9634,0.881,219.0,9.0,2737.0
default,nodes=32_prio=1_arrival=4s,3,6745.8265,0.862,0.8402,0.862,0.8402,231.0,0.0,2733.0
default,nodes=32_prio=1_arrival=4s,3,6745.8856,0.8564,0.7229,0.8746,0.7314,191.0,3.0,2980.0
default,nodes=32_prio=1_arrival=4s,3,6745.9018,0.8836,0.8122,0.9568,0.8772,217.0,9.0,2740.0
default,nodes=32_prio=1_arrival=4s,3,6746.8267,0.8558,0.8187,0.8558,0.8187,228.0,0.0,2736.0
default,nodes=32_prio=1_arrival=4s,3,6746.8857,0.8477,0.7262,0.8614,0.7281,191.0,1.0,2982.0
default,nodes=32_prio=1_arrival=4s,3,6746.9019,0.8836,0.8122,0.9568,0.8772,217.0,9.0,2740.0
default,nodes=32_prio=1_arrival=4s,3,6747.8268,0.8558,0.8187,0.8558,0.8187,228.0,0.0,2736.0
default,nodes=32_prio=1_arrival=4s,3,6747.8858,0.8805,0.7748,0.9072,0.7783,204.0,2.0,2982.0
default,nodes=32_prio=1_arrival=4s,3,6747.902,0.9056,0.8367,0.9863,0.9074,225.0,10.0,2740.0
default,nodes=32_prio=1_arrival=4s,3,6748.827,0.8558,0.8187,0.8558,0.8187,228.0,0.0,2736.0
default,nodes=32_prio=1_arrival=4s,3,6748.8859,0.8805,0.7748,0.9072,0.7783,204.0,2.0,2982.0
default,nodes=32_prio=1_arrival=4s,3,6748.9021,0.9056,0.8367,0.9591,0.8908,225.0,7.0,2740.0
default,nodes=32_prio=1_arrival=4s,3,6749.8271,0.8558,0.8187,0.8558,0.8187,228.0,0.0,2736.0
default,nodes=32_prio=1_arrival=4s,3,6749.886,0.8805,0.7748,0.9072,0.7783,204.0,2.0,2982.0
default,nodes=32_prio=1_arrival=4s,3,6749.9023,0.9056,0.8367,0.9591,0.8908,225.0,7.0,2740.0
default,nodes=32_prio=1_arrival=4s,3,6750.8272,0.8558,0.8187,0.8558,0.8187,228.0,0.0,2736.0
default,nodes=32_prio=1_arrival=4s,3,6750.8861,0.8779,0.7723,0.9046,0.7759,203.0,2.0,2983.0
default,nodes=32_prio=1_arrival=4s,3,6750.9024,0.9018,0.825,0.9478,0.8734,223.0,6.0,2742.0
default,nodes=32_prio=1_arrival=4s,3,6751.8273,0.854,0.8167,0.854,0.8167,227.0,0.0,2737.0
default,nodes=32_prio=1_arrival=4s,3,6751.8861,0.8779,0.7723,0.9046,0.7759,203.0,2.0,2983.0
default,nodes=32_prio=1_arrival=4s,3,6751.9025,0.9018,0.825,0.9478,0.8734,223.0,6.0,2742.0
default,nodes=32_prio=1_arrival=4s,3,6752.8274,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6752.8862,0.8723,0.766,0.899,0.7695,200.0,2.0,2986.0
default,nodes=32_prio=1_arrival=4s,3,6752.9027,0.9018,0.825,0.9478,0.8734,223.0,6.0,2742.0
default,nodes=32_prio=1_arrival=4s,3,6753.8276,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6753.8863,0.8687,0.7624,0.8954,0.7659,198.0,2.0,2988.0
default,nodes=32_prio=1_arrival=4s,3,6753.9028,0.892,0.8195,0.938,0.8679,220.0,6.0,2745.0
default,nodes=32_prio=1_arrival=4s,3,6754.8277,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6754.8865,0.872,0.7717,0.9044,0.7892,200.0,3.0,2988.0
default,nodes=32_prio=1_arrival=4s,3,6754.9029,0.892,0.8195,0.938,0.8679,220.0,6.0,2745.0
default,nodes=32_prio=1_arrival=4s,3,6755.8278,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6755.8866,0.872,0.7717,0.9044,0.7892,200.0,3.0,2988.0
default,nodes=32_prio=1_arrival=4s,3,6755.9029,0.892,0.8195,0.938,0.8679,220.0,6.0,2745.0
default,nodes=32_prio=1_arrival=4s,3,6756.828,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6756.8867,0.9047,0.795,0.9496,0.8421,209.0,5.0,2988.0
default,nodes=32_prio=1_arrival=4s,3,6756.903,0.892,0.8195,0.938,0.8679,220.0,6.0,2745.0
default,nodes=32_prio=1_arrival=4s,3,6757.8281,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6757.8867,0.9047,0.795,0.9496,0.8421,209.0,5.0,2988.0
default,nodes=32_prio=1_arrival=4s,3,6757.9032,0.892,0.8195,0.938,0.8679,220.0,6.0,2745.0
default,nodes=32_prio=1_arrival=4s,3,6758.8283,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6758.8868,0.8975,0.7899,0.9299,0.8074,206.0,3.0,2991.0
default,nodes=32_prio=1_arrival=4s,3,6758.9033,0.8898,0.8172,0.9306,0.823,219.0,3.0,2746.0
default,nodes=32_prio=1_arrival=4s,3,6759.8284,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6759.8869,0.8975,0.7899,0.9299,0.8074,206.0,3.0,2991.0
default,nodes=32_prio=1_arrival=4s,3,6759.9035,0.8898,0.8172,0.9306,0.823,219.0,3.0,2746.0
default,nodes=32_prio=1_arrival=4s,3,6760.8285,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6760.887,0.8958,0.7838,0.9225,0.7873,205.0,2.0,2992.0
default,nodes=32_prio=1_arrival=4s,3,6760.9036,0.8898,0.8172,0.9306,0.823,219.0,3.0,2746.0
default,nodes=32_prio=1_arrival=4s,3,6761.8286,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6761.8872,0.8825,0.7742,0.9092,0.7777,202.0,2.0,2995.0
default,nodes=32_prio=1_arrival=4s,3,6761.9037,0.8898,0.8172,0.9306,0.823,219.0,3.0,2746.0
default,nodes=32_prio=1_arrival=4s,3,6762.8287,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6762.8873,0.8825,0.7742,0.9092,0.7777,202.0,2.0,2995.0
default,nodes=32_prio=1_arrival=4s,3,6762.9039,0.8898,0.8172,0.9306,0.823,219.0,3.0,2746.0
default,nodes=32_prio=1_arrival=4s,3,6763.8288,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6763.8874,0.8825,0.7742,0.9092,0.7777,202.0,2.0,2995.0
default,nodes=32_prio=1_arrival=4s,3,6763.904,0.8898,0.8172,0.9306,0.823,219.0,3.0,2746.0
default,nodes=32_prio=1_arrival=4s,3,6764.829,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6764.8875,0.8571,0.7586,0.8838,0.7622,196.0,2.0,3001.0
default,nodes=32_prio=1_arrival=4s,3,6764.9042,0.8872,0.8153,0.928,0.8211,218.0,3.0,2747.0
default,nodes=32_prio=1_arrival=4s,3,6765.8291,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6765.8876,0.8571,0.7586,0.8838,0.7622,196.0,2.0,3001.0
default,nodes=32_prio=1_arrival=4s,3,6765.9043,0.8872,0.8153,0.928,0.8211,218.0,3.0,2747.0
default,nodes=32_prio=1_arrival=4s,3,6766.8292,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6766.8877,0.8571,0.7586,0.8838,0.7622,196.0,2.0,3001.0
default,nodes=32_prio=1_arrival=4s,3,6766.9044,0.8872,0.8153,0.928,0.8211,218.0,3.0,2747.0
default,nodes=32_prio=1_arrival=4s,3,6767.8294,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6767.8878,0.8581,0.7489,0.8718,0.7508,194.0,1.0,3004.0
default,nodes=32_prio=1_arrival=4s,3,6767.9044,0.8872,0.8153,0.928,0.8211,218.0,3.0,2747.0
default,nodes=32_prio=1_arrival=4s,3,6768.8295,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6768.8879,0.8581,0.7489,0.8718,0.7508,194.0,1.0,3004.0
default,nodes=32_prio=1_arrival=4s,3,6768.9046,0.8872,0.8153,0.928,0.8211,218.0,3.0,2747.0
default,nodes=32_prio=1_arrival=4s,3,6769.8296,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
default,nodes=32_prio=1_arrival=4s,3,6769.8881,0.8455,0.7374,0.8592,0.7392,192.0,1.0,3007.0
default,nodes=32_prio=1_arrival=4s,3,6769.9048,0.8872,0.8153,0.928,0.8211,218.0,3.0,2747.0
default,nodes=32_prio=1_arrival=4s,3,6770.8298,0.8522,0.8063,0.8522,0.8063,226.0,0.0,2738.0
