scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
default,nodes=16_prio=1_arrival=16s,3,5904.7114,0.8894,0.8866,0.9145,0.9524,119.0,4.0,544.0
default,nodes=16_prio=1_arrival=16s,3,5905.6767,0.8386,0.611,0.8386,0.611,86.0,0.0,700.0
default,nodes=16_prio=1_arrival=16s,3,5905.7019,0.8356,0.8656,0.8356,0.8656,116.0,0.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5905.7115,0.8894,0.8866,0.9145,0.9524,119.0,4.0,544.0
default,nodes=16_prio=1_arrival=16s,3,5906.6769,0.8386,0.611,0.8386,0.611,86.0,0.0,700.0
default,nodes=16_prio=1_arrival=16s,3,5906.7021,0.8356,0.8656,0.8356,0.8656,116.0,0.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5906.7116,0.8894,0.8866,0.9145,0.9524,119.0,4.0,544.0
default,nodes=16_prio=1_arrival=16s,3,5907.677,0.8386,0.611,0.8386,0.611,86.0,0.0,700.0
default,nodes=16_prio=1_arrival=16s,3,5907.7022,0.8356,0.8656,0.8356,0.8656,116.0,0.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5907.7117,0.8894,0.8866,0.9145,0.9524,119.0,4.0,544.0
default,nodes=16_prio=1_arrival=16s,3,5908.6772,0.8386,0.611,0.8386,0.611,86.0,0.0,700.0
default,nodes=16_prio=1_arrival=16s,3,5908.7023,0.8356,0.8656,0.8356,0.8656,116.0,0.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5908.7119,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5909.6773,0.8386,0.611,0.8386,0.611,86.0,0.0,700.0
default,nodes=16_prio=1_arrival=16s,3,5909.7024,0.8356,0.8656,0.8356,0.8656,116.0,0.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5909.712,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5910.6775,0.8386,0.611,0.8386,0.611,86.0,0.0,700.0
default,nodes=16_prio=1_arrival=16s,3,5910.7025,0.8356,0.8656,0.8356,0.8656,116.0,0.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5910.7121,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5911.6776,0.8386,0.611,0.8386,0.611,86.0,0.0,700.0
default,nodes=16_prio=1_arrival=16s,3,5911.7026,0.8356,0.8656,0.8356,0.8656,116.0,0.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5911.7124,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5912.6777,0.8386,0.611,0.8386,0.611,86.0,0.0,700.0
default,nodes=16_prio=1_arrival=16s,3,5912.7028,0.8356,0.8656,0.8356,0.8656,116.0,0.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5912.7125,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5913.6778,0.8386,0.611,0.8386,0.611,86.0,0.0,700.0
default,nodes=16_prio=1_arrival=16s,3,5913.7029,0.8356,0.8656,0.8356,0.8656,116.0,0.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5913.7126,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5914.6779,0.8386,0.611,0.8386,0.611,86.0,0.0,700.0
default,nodes=16_prio=1_arrival=16s,3,5914.703,0.8356,0.8656,0.8356,0.8656,116.0,0.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5914.7127,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5915.678,0.8386,0.611,0.8386,0.611,86.0,0.0,700.0
default,nodes=16_prio=1_arrival=16s,3,5915.7032,0.8356,0.8656,0.8356,0.8656,116.0,0.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5915.7129,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5916.6781,0.8386,0.611,0.8386,0.611,86.0,0.0,700.0
default,nodes=16_prio=1_arrival=16s,3,5916.7033,0.8356,0.8656,0.8356,0.8656,116.0,0.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5916.713,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5917.6782,0.8604,0.6335,0.8604,0.6335,91.0,0.0,700.0
default,nodes=16_prio=1_arrival=16s,3,5917.7034,0.8562,0.8952,0.8628,0.9109,119.0,1.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5917.7131,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5918.6783,0.8714,0.6432,0.8714,0.6432,94.0,0.0,700.0
default,nodes=16_prio=1_arrival=16s,3,5918.7035,0.8562,0.8952,0.8628,0.9109,119.0,1.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5918.7132,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5919.6784,0.9041,0.6827,0.9823,0.6944,101.0,3.0,700.0
default,nodes=16_prio=1_arrival=16s,3,5919.7037,0.8562,0.8952,0.8628,0.9109,119.0,1.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5919.7133,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5920.6786,0.9041,0.6827,1.0006,0.7173,101.0,5.0,700.0
default,nodes=16_prio=1_arrival=16s,3,5920.7038,0.8562,0.8952,0.8628,0.9109,119.0,1.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5920.7134,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5921.6787,0.9149,0.6992,0.9931,0.711,101.0,3.0,702.0
default,nodes=16_prio=1_arrival=16s,3,5921.7039,0.8562,0.8952,0.8628,0.9109,119.0,1.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5921.7135,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5922.6788,0.9149,0.6992,0.9931,0.711,101.0,3.0,702.0
default,nodes=16_prio=1_arrival=16s,3,5922.704,0.8562,0.8952,0.8628,0.9109,119.0,1.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5922.7136,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5923.679,0.9149,0.6992,0.9931,0.711,101.0,3.0,702.0
default,nodes=16_prio=1_arrival=16s,3,5923.7041,0.8562,0.8952,0.8628,0.9109,119.0,1.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5923.7138,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5924.6791,0.9329,0.7655,1.0111,0.7773,105.0,3.0,702.0
default,nodes=16_prio=1_arrival=16s,3,5924.7042,0.8562,0.8952,0.8628,0.9109,119.0,1.0,590.0
default,nodes=16_prio=1_arrival=16s,3,5924.7138,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5925.6792,0.9329,0.7655,1.0111,0.7773,105.0,3.0,702.0
default,nodes=16_prio=1_arrival=16s,3,5925.7044,0.8463,0.8898,0.8528,0.9055,118.0,1.0,591.0
default,nodes=16_prio=1_arrival=16s,3,5925.714,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5926.6793,0.9329,0.7655,1.0111,0.7773,105.0,3.0,702.0
default,nodes=16_prio=1_arrival=16s,3,5926.7045,0.8463,0.8898,0.8528,0.9055,118.0,1.0,591.0
default,nodes=16_prio=1_arrival=16s,3,5926.7141,0.8973,0.8813,0.9076,0.9437,118.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5927.6794,0.921,0.7557,0.9992,0.7675,103.0,3.0,704.0
default,nodes=16_prio=1_arrival=16s,3,5927.7047,0.8463,0.8898,0.8528,0.9055,118.0,1.0,591.0
default,nodes=16_prio=1_arrival=16s,3,5927.7142,0.9042,0.8879,0.9145,0.9504,120.0,3.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5928.6794,0.9176,0.7524,0.9958,0.7642,102.0,3.0,705.0
default,nodes=16_prio=1_arrival=16s,3,5928.7048,0.8463,0.8898,0.8528,0.9055,118.0,1.0,591.0
default,nodes=16_prio=1_arrival=16s,3,5928.7143,0.919,0.9032,0.9392,1.0102,123.0,6.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5929.6795,0.9138,0.7402,0.992,0.752,101.0,3.0,706.0
default,nodes=16_prio=1_arrival=16s,3,5929.7049,0.8463,0.8898,0.8528,0.9055,118.0,1.0,591.0
default,nodes=16_prio=1_arrival=16s,3,5929.7144,0.919,0.9032,0.9392,1.0102,123.0,6.0,546.0
default,nodes=16_prio=1_arrival=16s,3,5930.6796,0.8996,0.686,0.9778,0.6978,98.0,3.0,709.0
default,nodes=16_prio=1_arrival=16s,3,5930.705,0.8463,0.8898,0.8528,0.9055,118.0,1.0,591.0
default,nodes=16_prio=1_arrival=16s,3,5930.7145,0.9074,0.9245,0.921,1.0018,123.0,4.0,548.0
default,nodes=16_prio=1_arrival=16s,3,5931.6798,0.8996,0.686,0.9778,0.6978,98.0,3.0,709.0
default,nodes=16_prio=1_arrival=16s,3,5931.7051,0.8463,0.8898,0.8528,0.9055,118.0,1.0,591.0
default,nodes=16_prio=1_arrival=16s,3,5931.7146,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5932.6798,0.8996,0.686,0.9778,0.6978,98.0,3.0,709.0
default,nodes=16_prio=1_arrival=16s,3,5932.7052,0.8463,0.8898,0.8528,0.9055,118.0,1.0,591.0
default,nodes=16_prio=1_arrival=16s,3,5932.7147,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5933.6799,0.8996,0.686,0.9778,0.6978,98.0,3.0,709.0
default,nodes=16_prio=1_arrival=16s,3,5933.7053,0.8463,0.8898,0.8528,0.9055,118.0,1.0,591.0
default,nodes=16_prio=1_arrival=16s,3,5933.7148,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5934.68,0.8926,0.6794,0.9708,0.6912,96.0,3.0,711.0
default,nodes=16_prio=1_arrival=16s,3,5934.7055,0.8463,0.8898,0.8528,0.9055,118.0,1.0,591.0
default,nodes=16_prio=1_arrival=16s,3,5934.7149,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5935.6801,0.8926,0.6794,0.9708,0.6912,96.0,3.0,711.0
default,nodes=16_prio=1_arrival=16s,3,5935.7055,0.8463,0.8898,0.8528,0.9055,118.0,1.0,591.0
default,nodes=16_prio=1_arrival=16s,3,5935.715,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5936.6802,0.8926,0.6794,0.9708,0.6912,96.0,3.0,711.0
default,nodes=16_prio=1_arrival=16s,3,5936.7057,0.8463,0.8898,0.8528,0.9055,118.0,1.0,591.0
default,nodes=16_prio=1_arrival=16s,3,5936.7151,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5937.6803,0.8926,0.6794,0.9708,0.6912,96.0,3.0,711.0
default,nodes=16_prio=1_arrival=16s,3,5937.7058,0.8463,0.8898,0.8528,0.9055,118.0,1.0,591.0
default,nodes=16_prio=1_arrival=16s,3,5937.7152,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5938.6804,0.8926,0.6794,0.9708,0.6912,96.0,3.0,711.0
default,nodes=16_prio=1_arrival=16s,3,5938.706,0.8463,0.8898,0.8528,0.9055,118.0,1.0,591.0
default,nodes=16_prio=1_arrival=16s,3,5938.7153,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5939.6806,0.8926,0.6794,0.9708,0.6912,96.0,3.0,711.0
default,nodes=16_prio=1_arrival=16s,3,5939.7061,0.8463,0.8898,0.8528,0.9055,118.0,1.0,591.0
default,nodes=16_prio=1_arrival=16s,3,5939.7154,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5940.6807,0.8926,0.6794,0.9708,0.6912,96.0,3.0,711.0
default,nodes=16_prio=1_arrival=16s,3,5940.7062,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5940.7155,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5941.6808,0.8926,0.6794,0.9708,0.6912,96.0,3.0,711.0
default,nodes=16_prio=1_arrival=16s,3,5941.7062,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5941.7156,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5942.6809,0.8926,0.6794,0.9708,0.6912,96.0,3.0,711.0
default,nodes=16_prio=1_arrival=16s,3,5942.7063,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5942.7157,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5943.681,0.8926,0.6794,0.9708,0.6912,96.0,3.0,711.0
default,nodes=16_prio=1_arrival=16s,3,5943.7064,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5943.7159,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5944.681,0.8926,0.6794,0.9708,0.6912,96.0,3.0,711.0
default,nodes=16_prio=1_arrival=16s,3,5944.7066,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5944.716,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5945.6811,0.8926,0.6794,0.9708,0.6912,96.0,3.0,711.0
default,nodes=16_prio=1_arrival=16s,3,5945.7068,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5945.7161,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5946.6812,0.8926,0.6794,0.9708,0.6912,96.0,3.0,711.0
default,nodes=16_prio=1_arrival=16s,3,5946.7069,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5946.7162,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5947.6813,0.8926,0.6794,0.9708,0.6912,96.0,3.0,711.0
default,nodes=16_prio=1_arrival=16s,3,5947.7071,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5947.7164,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5948.6815,0.8926,0.6794,0.9708,0.6912,96.0,3.0,711.0
default,nodes=16_prio=1_arrival=16s,3,5948.7072,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5948.7165,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5949.6816,0.8826,0.6667,0.9608,0.6785,93.0,3.0,714.0
default,nodes=16_prio=1_arrival=16s,3,5949.7073,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5949.7166,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5950.6817,0.8826,0.6667,0.9608,0.6785,93.0,3.0,714.0
default,nodes=16_prio=1_arrival=16s,3,5950.7074,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5950.7167,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5951.6818,0.8826,0.6667,0.9608,0.6785,93.0,3.0,714.0
default,nodes=16_prio=1_arrival=16s,3,5951.7076,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5951.7168,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5952.6819,0.8826,0.6667,0.9608,0.6785,93.0,3.0,714.0
default,nodes=16_prio=1_arrival=16s,3,5952.7077,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5952.7168,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5953.682,0.8826,0.6667,0.9608,0.6785,93.0,3.0,714.0
default,nodes=16_prio=1_arrival=16s,3,5953.7078,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5953.717,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5954.6821,0.8826,0.6667,0.9608,0.6785,93.0,3.0,714.0
default,nodes=16_prio=1_arrival=16s,3,5954.7079,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5954.7171,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5955.6822,0.8826,0.6667,0.9608,0.6785,93.0,3.0,714.0
default,nodes=16_prio=1_arrival=16s,3,5955.708,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5955.7172,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5956.6823,0.8826,0.6667,0.9608,0.6785,93.0,3.0,714.0
default,nodes=16_prio=1_arrival=16s,3,5956.7081,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5956.7173,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5957.6824,0.8826,0.6667,0.9608,0.6785,93.0,3.0,714.0
default,nodes=16_prio=1_arrival=16s,3,5957.7082,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5957.7174,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5958.6825,0.8826,0.6667,0.9608,0.6785,93.0,3.0,714.0
default,nodes=16_prio=1_arrival=16s,3,5958.7083,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5958.7176,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5959.6827,0.8826,0.6667,0.9608,0.6785,93.0,3.0,714.0
default,nodes=16_prio=1_arrival=16s,3,5959.7084,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5959.7176,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5960.6827,0.8826,0.6667,0.9608,0.6785,93.0,3.0,714.0
default,nodes=16_prio=1_arrival=16s,3,5960.7085,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5960.7178,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5961.6829,0.8826,0.6667,0.9608,0.6785,93.0,3.0,714.0
default,nodes=16_prio=1_arrival=16s,3,5961.7087,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5961.7179,0.9076,0.9336,0.9179,0.9961,123.0,3.0,549.0
default,nodes=16_prio=1_arrival=16s,3,5962.683,0.8826,0.6667,0.9608,0.6785,93.0,3.0,714.0
default,nodes=16_prio=1_arrival=16s,3,5962.7088,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5962.7181,0.8982,0.9249,0.9051,0.9666,121.0,2.0,552.0
default,nodes=16_prio=1_arrival=16s,3,5963.6831,0.8826,0.6667,0.9608,0.6785,93.0,3.0,714.0
default,nodes=16_prio=1_arrival=16s,3,5963.7089,0.8398,0.8742,0.8398,0.8742,117.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5963.7182,0.8982,0.9249,0.9051,0.9666,121.0,2.0,552.0
default,nodes=16_prio=1_arrival=16s,3,5964.6832,0.867,0.6534,0.9452,0.6652,91.0,3.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5964.709,0.8695,0.9069,0.8912,0.9286,124.0,3.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5964.7183,0.8982,0.9249,0.9051,0.9666,121.0,2.0,552.0
default,nodes=16_prio=1_arrival=16s,3,5965.6832,0.867,0.6534,0.9452,0.6652,91.0,3.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5965.7092,0.8779,0.9122,0.8912,0.9286,125.0,2.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5965.7185,0.8982,0.9249,0.9051,0.9666,121.0,2.0,552.0
default,nodes=16_prio=1_arrival=16s,3,5966.6833,0.867,0.6534,0.9452,0.6652,91.0,3.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5966.7093,0.8779,0.9122,0.8912,0.9286,125.0,2.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5966.7186,0.8982,0.9249,0.9051,0.9666,121.0,2.0,552.0
default,nodes=16_prio=1_arrival=16s,3,5967.6834,0.867,0.6534,0.9452,0.6652,91.0,3.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5967.7094,0.8779,0.9122,0.8779,0.9122,125.0,0.0,592.0
default,nodes=16_prio=1_arrival=16s,3,5967.7187,0.8982,0.9249,0.9051,0.9666,121.0,2.0,552.0
default,nodes=16_prio=1_arrival=16s,3,5968.6836,0.867,0.6534,0.9452,0.6652,91.0,3.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5968.7095,0.8611,0.9015,0.8611,0.9015,123.0,0.0,594.0
default,nodes=16_prio=1_arrival=16s,3,5968.7188,0.8982,0.9249,0.9051,0.9666,121.0,2.0,552.0
default,nodes=16_prio=1_arrival=16s,3,5969.6837,0.867,0.6534,0.9452,0.6652,91.0,3.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5969.7097,0.8508,0.8863,0.8508,0.8863,120.0,0.0,597.0
default,nodes=16_prio=1_arrival=16s,3,5969.7189,0.8982,0.9249,0.9051,0.9666,121.0,2.0,552.0
default,nodes=16_prio=1_arrival=16s,3,5970.6838,0.867,0.6534,0.9452,0.6652,91.0,3.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5970.7097,0.8508,0.8863,0.8508,0.8863,120.0,0.0,597.0
default,nodes=16_prio=1_arrival=16s,3,5970.7191,0.8982,0.9249,0.9051,0.9666,121.0,2.0,552.0
default,nodes=16_prio=1_arrival=16s,3,5971.6839,0.867,0.6534,0.9452,0.6652,91.0,3.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5971.7099,0.8508,0.8863,0.8508,0.8863,120.0,0.0,597.0
default,nodes=16_prio=1_arrival=16s,3,5971.7192,0.8982,0.9249,0.9051,0.9666,121.0,2.0,552.0
default,nodes=16_prio=1_arrival=16s,3,5972.684,0.867,0.6534,0.867,0.6534,91.0,0.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5972.7101,0.8508,0.8863,0.8508,0.8863,120.0,0.0,597.0
default,nodes=16_prio=1_arrival=16s,3,5972.7193,0.8941,0.915,0.901,0.9566,120.0,2.0,553.0
default,nodes=16_prio=1_arrival=16s,3,5973.6841,0.867,0.6534,0.867,0.6534,91.0,0.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5973.7102,0.8508,0.8863,0.8508,0.8863,120.0,0.0,597.0
default,nodes=16_prio=1_arrival=16s,3,5973.7194,0.8941,0.915,0.901,0.9566,120.0,2.0,553.0
default,nodes=16_prio=1_arrival=16s,3,5974.6841,0.867,0.6534,0.867,0.6534,91.0,0.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5974.7103,0.8508,0.8863,0.8508,0.8863,120.0,0.0,597.0
default,nodes=16_prio=1_arrival=16s,3,5974.7196,0.8941,0.915,0.901,0.9566,120.0,2.0,553.0
default,nodes=16_prio=1_arrival=16s,3,5975.6842,0.867,0.6534,0.867,0.6534,91.0,0.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5975.7108,0.8508,0.8863,0.8508,0.8863,120.0,0.0,597.0
default,nodes=16_prio=1_arrival=16s,3,5975.7197,0.8941,0.915,0.901,0.9566,120.0,2.0,553.0
default,nodes=16_prio=1_arrival=16s,3,5976.6844,0.867,0.6534,0.867,0.6534,91.0,0.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5976.7107,0.8508,0.8863,0.8508,0.8863,120.0,0.0,597.0
default,nodes=16_prio=1_arrival=16s,3,5976.7198,0.8941,0.915,0.901,0.9566,120.0,2.0,553.0
default,nodes=16_prio=1_arrival=16s,3,5977.6844,0.867,0.6534,0.867,0.6534,91.0,0.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5977.7108,0.8508,0.8863,0.8508,0.8863,120.0,0.0,597.0
default,nodes=16_prio=1_arrival=16s,3,5977.7199,0.8941,0.915,0.901,0.9566,120.0,2.0,553.0
default,nodes=16_prio=1_arrival=16s,3,5978.6846,0.867,0.6534,0.867,0.6534,91.0,0.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5978.7108,0.8508,0.8863,0.8508,0.8863,120.0,0.0,597.0
default,nodes=16_prio=1_arrival=16s,3,5978.72,0.8941,0.915,0.901,0.9566,120.0,2.0,553.0
default,nodes=16_prio=1_arrival=16s,3,5979.6847,0.867,0.6534,0.867,0.6534,91.0,0.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5979.7109,0.8508,0.8863,0.8508,0.8863,120.0,0.0,597.0
default,nodes=16_prio=1_arrival=16s,3,5979.7201,0.8941,0.915,0.901,0.9566,120.0,2.0,553.0
default,nodes=16_prio=1_arrival=16s,3,5980.6848,0.867,0.6534,0.867,0.6534,91.0,0.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5980.711,0.8508,0.8863,0.8508,0.8863,120.0,0.0,597.0
default,nodes=16_prio=1_arrival=16s,3,5980.7202,0.8941,0.915,0.901,0.9566,120.0,2.0,553.0
default,nodes=16_prio=1_arrival=16s,3,5981.6849,0.867,0.6534,0.867,0.6534,91.0,0.0,716.0
default,nodes=16_prio=1_arrival=16s,3,5981.7112,0.8508,0.8863,0.8508,0.8863,120.0,0.0,597.0
default,nodes=16_prio=1_arrival=16s,3,5981.7203,0.8941,0.915,0.901,0.9566,120.0,2.0,553.0
default,nodes=16_prio=1_arrival=16s,3,5982.685,0.867,0.6534,0.867,0.6534,91.0,0.0,716.0
