scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
default,nodes=32_prio=1_arrival=8s,3,6567.7921,0.8714,0.8009,0.8714,0.8009,226.0,0.0,1307.0
default,nodes=32_prio=1_arrival=8s,3,6567.8527,0.8444,0.6597,0.8444,0.6597,185.0,0.0,1423.0
default,nodes=32_prio=1_arrival=8s,3,6567.8999,0.8347,0.7982,0.8347,0.7982,223.0,0.0,1334.0
default,nodes=32_prio=1_arrival=8s,3,6568.7922,0.8714,0.8009,0.8714,0.8009,226.0,0.0,1307.0
default,nodes=32_prio=1_arrival=8s,3,6568.8529,0.8444,0.6597,0.8444,0.6597,185.0,0.0,1423.0
default,nodes=32_prio=1_arrival=8s,3,6568.8999,0.8347,0.7982,0.8347,0.7982,223.0,0.0,1334.0
default,nodes=32_prio=1_arrival=8s,3,6569.7923,0.8714,0.8009,0.8714,0.8009,226.0,0.0,1307.0
default,nodes=32_prio=1_arrival=8s,3,6569.8531,0.8444,0.6597,0.8444,0.6597,185.0,0.0,1423.0
default,nodes=32_prio=1_arrival=8s,3,6569.9,0.8347,0.7982,0.8347,0.7982,223.0,0.0,1334.0
default,nodes=32_prio=1_arrival=8s,3,6570.7924,0.8714,0.8009,0.8714,0.8009,226.0,0.0,1307.0
default,nodes=32_prio=1_arrival=8s,3,6570.8532,0.8444,0.6597,0.8444,0.6597,185.0,0.0,1423.0
default,nodes=32_prio=1_arrival=8s,3,6570.9001,0.8347,0.7982,0.8347,0.7982,223.0,0.0,1334.0
default,nodes=32_prio=1_arrival=8s,3,6571.7925,0.9135,0.8441,0.9396,0.8638,239.0,3.0,1307.0
default,nodes=32_prio=1_arrival=8s,3,6571.8533,0.8444,0.6597,0.8444,0.6597,185.0,0.0,1423.0
default,nodes=32_prio=1_arrival=8s,3,6571.9001,0.8347,0.7982,0.8347,0.7982,223.0,0.0,1334.0
default,nodes=32_prio=1_arrival=8s,3,6572.7927,0.9328,0.863,0.9708,0.8846,245.0,4.0,1307.0
default,nodes=32_prio=1_arrival=8s,3,6572.8535,0.8444,0.6597,0.8444,0.6597,185.0,0.0,1423.0
default,nodes=32_prio=1_arrival=8s,3,6572.9002,0.8347,0.7982,0.8347,0.7982,223.0,0.0,1334.0
default,nodes=32_prio=1_arrival=8s,3,6573.7928,0.9247,0.8575,0.9999,0.8867,245.0,8.0,1309.0
default,nodes=32_prio=1_arrival=8s,3,6573.8536,0.8444,0.6597,0.8444,0.6597,185.0,0.0,1423.0
default,nodes=32_prio=1_arrival=8s,3,6573.9003,0.8347,0.7982,0.8347,0.7982,223.0,0.0,1334.0
default,nodes=32_prio=1_arrival=8s,3,6574.7929,0.9299,0.8666,1.0095,0.8897,248.0,8.0,1309.0
default,nodes=32_prio=1_arrival=8s,3,6574.8536,0.8444,0.6597,0.8444,0.6597,185.0,0.0,1423.0
default,nodes=32_prio=1_arrival=8s,3,6574.9005,0.8347,0.7982,0.8347,0.7982,223.0,0.0,1334.0
default,nodes=32_prio=1_arrival=8s,3,6575.793,0.9246,0.8587,1.0043,0.8818,245.0,8.0,1312.0
default,nodes=32_prio=1_arrival=8s,3,6575.8538,0.8444,0.6597,0.8444,0.6597,185.0,0.0,1423.0
default,nodes=32_prio=1_arrival=8s,3,6575.9006,0.8445,0.8048,0.8445,0.8048,226.0,0.0,1334.0
default,nodes=32_prio=1_arrival=8s,3,6576.7931,0.9246,0.8587,1.0043,0.8818,245.0,8.0,1312.0
default,nodes=32_prio=1_arrival=8s,3,6576.8539,0.8444,0.6597,0.8444,0.6597,185.0,0.0,1423.0
default,nodes=32_prio=1_arrival=8s,3,6576.9007,0.8445,0.8048,0.8445,0.8048,226.0,0.0,1334.0
default,nodes=32_prio=1_arrival=8s,3,6577.7932,0.9246,0.8587,1.0043,0.8818,245.0,8.0,1312.0
default,nodes=32_prio=1_arrival=8s,3,6577.8541,0.8372,0.6561,0.8372,0.6561,183.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6577.9008,0.8445,0.8048,0.8445,0.8048,226.0,0.0,1334.0
default,nodes=32_prio=1_arrival=8s,3,6578.7934,0.9246,0.8587,0.9999,0.8819,245.0,8.0,1312.0
default,nodes=32_prio=1_arrival=8s,3,6578.8542,0.8372,0.6561,0.8372,0.6561,183.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6578.9009,0.8445,0.8048,0.8445,0.8048,226.0,0.0,1334.0
default,nodes=32_prio=1_arrival=8s,3,6579.7935,0.9246,0.8587,0.9802,0.8722,245.0,6.0,1312.0
default,nodes=32_prio=1_arrival=8s,3,6579.8543,0.8372,0.6561,0.8372,0.6561,183.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6579.9011,0.8445,0.8048,0.8445,0.8048,226.0,0.0,1334.0
default,nodes=32_prio=1_arrival=8s,3,6580.7937,0.9213,0.8554,0.9572,0.8614,243.0,3.0,1316.0
default,nodes=32_prio=1_arrival=8s,3,6580.8544,0.8372,0.6561,0.8372,0.6561,183.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6580.9012,0.831,0.7993,0.831,0.7993,224.0,0.0,1336.0
default,nodes=32_prio=1_arrival=8s,3,6581.7937,0.9213,0.8554,0.9572,0.8614,243.0,3.0,1316.0
default,nodes=32_prio=1_arrival=8s,3,6581.8545,0.8372,0.6561,0.8372,0.6561,183.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6581.9014,0.831,0.7993,0.831,0.7993,224.0,0.0,1336.0
default,nodes=32_prio=1_arrival=8s,3,6582.7938,0.9213,0.8554,0.9572,0.8614,243.0,3.0,1316.0
default,nodes=32_prio=1_arrival=8s,3,6582.8546,0.8372,0.6561,0.8372,0.6561,183.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6582.9015,0.831,0.7993,0.831,0.7993,224.0,0.0,1336.0
default,nodes=32_prio=1_arrival=8s,3,6583.794,0.9213,0.8554,0.9572,0.8614,243.0,3.0,1316.0
default,nodes=32_prio=1_arrival=8s,3,6583.8547,0.8372,0.6561,0.8372,0.6561,183.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6583.9016,0.831,0.7993,0.831,0.7993,224.0,0.0,1336.0
default,nodes=32_prio=1_arrival=8s,3,6584.7941,0.9213,0.8554,0.9572,0.8614,243.0,3.0,1316.0
default,nodes=32_prio=1_arrival=8s,3,6584.8548,0.8372,0.6561,0.8372,0.6561,183.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6584.9017,0.831,0.7993,0.831,0.7993,224.0,0.0,1336.0
default,nodes=32_prio=1_arrival=8s,3,6585.7943,0.9182,0.8482,0.9541,0.8542,241.0,3.0,1318.0
default,nodes=32_prio=1_arrival=8s,3,6585.855,0.8372,0.6561,0.8372,0.6561,183.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6585.9019,0.831,0.7993,0.831,0.7993,224.0,0.0,1336.0
default,nodes=32_prio=1_arrival=8s,3,6586.7944,0.9182,0.8482,0.9541,0.8542,241.0,3.0,1318.0
default,nodes=32_prio=1_arrival=8s,3,6586.8551,0.8372,0.6561,0.8372,0.6561,183.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6586.902,0.831,0.7993,0.831,0.7993,224.0,0.0,1336.0
default,nodes=32_prio=1_arrival=8s,3,6587.7945,0.9182,0.8482,0.9541,0.8542,241.0,3.0,1318.0
default,nodes=32_prio=1_arrival=8s,3,6587.8552,0.8372,0.6561,0.8372,0.6561,183.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6587.9021,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6588.7947,0.9146,0.8442,0.9505,0.8502,239.0,3.0,1320.0
default,nodes=32_prio=1_arrival=8s,3,6588.8554,0.8372,0.6561,0.8372,0.6561,183.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6588.9022,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6589.7948,0.9146,0.8442,0.9505,0.8502,239.0,3.0,1320.0
default,nodes=32_prio=1_arrival=8s,3,6589.8555,0.8372,0.6561,0.8372,0.6561,183.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6589.9023,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6590.7949,0.9146,0.8442,0.9505,0.8502,239.0,3.0,1320.0
default,nodes=32_prio=1_arrival=8s,3,6590.8557,0.8372,0.6561,0.8372,0.6561,183.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6590.9024,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6591.795,0.9146,0.8442,0.9505,0.8502,239.0,3.0,1320.0
default,nodes=32_prio=1_arrival=8s,3,6591.8558,0.8372,0.6561,0.8372,0.6561,183.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6591.9026,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6592.7951,0.9146,0.8442,0.9505,0.8502,239.0,3.0,1320.0
default,nodes=32_prio=1_arrival=8s,3,6592.8559,0.8432,0.6621,0.8432,0.6621,184.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6592.9027,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6593.7953,0.9238,0.8504,0.9663,0.8592,241.0,4.0,1320.0
default,nodes=32_prio=1_arrival=8s,3,6593.856,0.8432,0.6621,0.8432,0.6621,184.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6593.9028,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6594.7954,0.9341,0.8555,0.9766,0.8642,244.0,4.0,1320.0
default,nodes=32_prio=1_arrival=8s,3,6594.8561,0.8663,0.6901,0.8663,0.6901,192.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6594.903,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6595.7954,0.9341,0.8555,0.9766,0.8642,244.0,4.0,1320.0
default,nodes=32_prio=1_arrival=8s,3,6595.8562,0.8663,0.6901,0.8663,0.6901,192.0,0.0,1425.0
default,nodes=32_prio=1_arrival=8s,3,6595.903,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6596.7956,0.9174,0.837,0.9599,0.8457,238.0,4.0,1326.0
default,nodes=32_prio=1_arrival=8s,3,6596.8564,0.855,0.6838,0.855,0.6838,189.0,0.0,1428.0
default,nodes=32_prio=1_arrival=8s,3,6596.9032,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6597.7958,0.9174,0.837,0.9599,0.8457,238.0,4.0,1326.0
default,nodes=32_prio=1_arrival=8s,3,6597.8565,0.855,0.6838,0.855,0.6838,189.0,0.0,1428.0
default,nodes=32_prio=1_arrival=8s,3,6597.9034,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6598.7959,0.9174,0.837,0.9599,0.8457,238.0,4.0,1326.0
default,nodes=32_prio=1_arrival=8s,3,6598.8566,0.8532,0.682,0.8532,0.682,188.0,0.0,1429.0
default,nodes=32_prio=1_arrival=8s,3,6598.9035,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6599.796,0.9174,0.837,0.9599,0.8457,238.0,4.0,1326.0
default,nodes=32_prio=1_arrival=8s,3,6599.8568,0.8511,0.68,0.8511,0.68,187.0,0.0,1430.0
default,nodes=32_prio=1_arrival=8s,3,6599.9036,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6600.7961,0.9174,0.837,0.9599,0.8457,238.0,4.0,1326.0
default,nodes=32_prio=1_arrival=8s,3,6600.8569,0.8495,0.677,0.8495,0.677,186.0,0.0,1431.0
default,nodes=32_prio=1_arrival=8s,3,6600.9038,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6601.7963,0.9174,0.837,0.9599,0.8457,238.0,4.0,1326.0
default,nodes=32_prio=1_arrival=8s,3,6601.857,0.8495,0.677,0.8495,0.677,186.0,0.0,1431.0
default,nodes=32_prio=1_arrival=8s,3,6601.9039,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6602.7964,0.9108,0.8343,0.9467,0.8402,237.0,3.0,1327.0
default,nodes=32_prio=1_arrival=8s,3,6602.8571,0.8495,0.677,0.8495,0.677,186.0,0.0,1431.0
default,nodes=32_prio=1_arrival=8s,3,6602.9041,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6603.7965,0.9108,0.8343,0.9467,0.8402,237.0,3.0,1327.0
default,nodes=32_prio=1_arrival=8s,3,6603.8572,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6603.9042,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6604.7967,0.9108,0.8343,0.9467,0.8402,237.0,3.0,1327.0
default,nodes=32_prio=1_arrival=8s,3,6604.8574,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6604.9043,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6605.7968,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6605.8575,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6605.9045,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6606.797,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6606.8576,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6606.9046,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6607.7972,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6607.8578,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6607.9047,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6608.7972,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6608.8579,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6608.9049,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6609.7974,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6609.8581,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6609.905,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6610.7975,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6610.8582,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6610.9052,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6611.7977,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6611.8583,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6611.9053,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6612.7977,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6612.8584,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6612.9055,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6613.7979,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6613.8585,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6613.9056,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6614.798,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6614.8587,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6614.9058,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6615.7981,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6615.8588,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6615.906,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6616.7982,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6616.8589,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6616.906,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6617.7984,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6617.859,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6617.9061,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6618.7985,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6618.8591,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6618.9063,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6619.7987,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6619.8593,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6619.9064,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6620.7988,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6620.8594,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6620.9065,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6621.799,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6621.8596,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6621.9066,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6622.7991,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6622.8597,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6622.9067,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6623.7993,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6623.8599,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6623.9069,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6624.7994,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6624.86,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6624.907,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6625.7996,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6625.8601,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6625.9071,0.824,0.7943,0.824,0.7943,222.0,0.0,1338.0
default,nodes=32_prio=1_arrival=8s,3,6626.7997,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6626.8602,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6626.9073,0.8212,0.7927,0.8212,0.7927,221.0,0.0,1339.0
default,nodes=32_prio=1_arrival=8s,3,6627.7999,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6627.8603,0.8416,0.6591,0.8416,0.6591,183.0,0.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6627.9073,0.8212,0.7927,0.8212,0.7927,221.0,0.0,1339.0
default,nodes=32_prio=1_arrival=8s,3,6628.8,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6628.8604,0.8647,0.6798,0.891,0.6849,192.0,3.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6628.9075,0.8212,0.7927,0.8212,0.7927,221.0,0.0,1339.0
default,nodes=32_prio=1_arrival=8s,3,6629.8002,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6629.8606,0.8778,0.7003,0.9181,0.7092,198.0,5.0,1434.0
default,nodes=32_prio=1_arrival=8s,3,6629.9076,0.8212,0.7927,0.8212,0.7927,221.0,0.0,1339.0
default,nodes=32_prio=1_arrival=8s,3,6630.8003,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6630.8607,0.8848,0.703,0.918,0.71,200.0,4.0,1436.0
default,nodes=32_prio=1_arrival=8s,3,6630.9078,0.8212,0.7927,0.8212,0.7927,221.0,0.0,1339.0
default,nodes=32_prio=1_arrival=8s,3,6631.8004,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6631.8608,0.8805,0.6973,0.9138,0.7043,198.0,4.0,1438.0
default,nodes=32_prio=1_arrival=8s,3,6631.9079,0.8212,0.7927,0.8212,0.7927,221.0,0.0,1339.0
default,nodes=32_prio=1_arrival=8s,3,6632.8005,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6632.8609,0.8842,0.6959,0.9104,0.701,197.0,3.0,1440.0
default,nodes=32_prio=1_arrival=8s,3,6632.908,0.8212,0.7927,0.8212,0.7927,221.0,0.0,1339.0
default,nodes=32_prio=1_arrival=8s,3,6633.8007,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6633.861,0.8842,0.6959,0.9104,0.701,197.0,3.0,1440.0
default,nodes=32_prio=1_arrival=8s,3,6633.9081,0.8212,0.7927,0.8212,0.7927,221.0,0.0,1339.0
default,nodes=32_prio=1_arrival=8s,3,6634.8008,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6634.8611,0.8842,0.6959,0.9104,0.701,197.0,3.0,1440.0
default,nodes=32_prio=1_arrival=8s,3,6634.9083,0.8212,0.7927,0.8212,0.7927,221.0,0.0,1339.0
default,nodes=32_prio=1_arrival=8s,3,6635.8009,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6635.8613,0.8842,0.6959,0.9104,0.701,197.0,3.0,1440.0
default,nodes=32_prio=1_arrival=8s,3,6635.9084,0.8212,0.7927,0.8212,0.7927,221.0,0.0,1339.0
default,nodes=32_prio=1_arrival=8s,3,6636.8011,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6636.8614,0.8842,0.6959,0.9104,0.701,197.0,3.0,1440.0
default,nodes=32_prio=1_arrival=8s,3,6636.9086,0.8212,0.7927,0.8212,0.7927,221.0,0.0,1339.0
default,nodes=32_prio=1_arrival=8s,3,6637.8012,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6637.8615,0.8842,0.6959,0.9104,0.701,197.0,3.0,1440.0
default,nodes=32_prio=1_arrival=8s,3,6637.9088,0.8212,0.7927,0.8212,0.7927,221.0,0.0,1339.0
default,nodes=32_prio=1_arrival=8s,3,6638.8014,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6638.8616,0.8842,0.6959,0.9104,0.701,197.0,3.0,1440.0
default,nodes=32_prio=1_arrival=8s,3,6638.9089,0.839,0.8084,0.8591,0.8382,226.0,3.0,1339.0
default,nodes=32_prio=1_arrival=8s,3,6639.8016,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6639.8617,0.8739,0.682,0.8826,0.6837,194.0,1.0,1445.0
default,nodes=32_prio=1_arrival=8s,3,6639.9091,0.8578,0.8251,0.8739,0.8446,230.0,2.0,1339.0
default,nodes=32_prio=1_arrival=8s,3,6640.8017,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6640.8619,0.8564,0.6786,0.8564,0.6786,192.0,0.0,1447.0
default,nodes=32_prio=1_arrival=8s,3,6640.9092,0.8762,0.8412,0.8923,0.8607,236.0,2.0,1339.0
default,nodes=32_prio=1_arrival=8s,3,6641.8018,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6641.862,0.8564,0.6786,0.8564,0.6786,192.0,0.0,1447.0
default,nodes=32_prio=1_arrival=8s,3,6641.9093,0.8714,0.8342,0.8875,0.8538,235.0,2.0,1340.0
default,nodes=32_prio=1_arrival=8s,3,6642.8019,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6642.8621,0.8564,0.6786,0.8564,0.6786,192.0,0.0,1447.0
default,nodes=32_prio=1_arrival=8s,3,6642.9094,0.8714,0.8342,0.8875,0.8538,235.0,2.0,1340.0
default,nodes=32_prio=1_arrival=8s,3,6643.8021,0.9087,0.8325,0.9446,0.8385,236.0,3.0,1328.0
default,nodes=32_prio=1_arrival=8s,3,6643.8622,0.8564,0.6786,0.8564,0.6786,192.0,0.0,1447.0
