scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=32_prio=4_arrival=4s,3,5812.6996,0.9089,0.7982,1.0129,0.8436,60.0,54.0,58.0,45.0,9.0,0.0,0.0,0.0,1242.0,808.0,621.0,520.0,0.9089,1.0129,217.0,3191.0
default,nodes=32_prio=4_arrival=4s,3,5812.7067,0.8737,0.869,0.8899,0.8884,70.0,49.0,66.0,35.0,2.0,0.0,0.0,0.0,1198.0,733.0,631.0,477.0,0.8737,0.8899,220.0,3039.0
default,nodes=32_prio=4_arrival=4s,3,5812.731,0.9306,0.8513,0.9547,0.8554,82.0,53.0,55.0,52.0,2.0,0.0,0.0,0.0,1134.0,710.0,636.0,501.0,0.9306,0.9547,242.0,2981.0
default,nodes=32_prio=4_arrival=4s,3,5813.6997,0.9056,0.7965,1.0059,0.8319,60.0,54.0,57.0,45.0,8.0,0.0,0.0,0.0,1242.0,808.0,622.0,520.0,0.9056,1.0059,216.0,3192.0
default,nodes=32_prio=4_arrival=4s,3,5813.7068,0.8737,0.869,0.8899,0.8884,70.0,49.0,66.0,35.0,2.0,0.0,0.0,0.0,1198.0,733.0,631.0,477.0,0.8737,0.8899,220.0,3039.0
default,nodes=32_prio=4_arrival=4s,3,5813.7311,0.9306,0.8513,0.9547,0.8554,82.0,53.0,55.0,52.0,2.0,0.0,0.0,0.0,1134.0,710.0,636.0,501.0,0.9306,0.9547,242.0,2981.0
default,nodes=32_prio=4_arrival=4s,3,5814.6998,0.9118,0.8116,1.0121,0.847,60.0,58.0,55.0,47.0,8.0,0.0,0.0,0.0,1242.0,808.0,624.0,520.0,0.9118,1.0121,220.0,3194.0
default,nodes=32_prio=4_arrival=4s,3,5814.7069,0.8737,0.869,0.8899,0.8884,70.0,49.0,66.0,35.0,2.0,0.0,0.0,0.0,1198.0,733.0,631.0,477.0,0.8737,0.8899,220.0,3039.0
default,nodes=32_prio=4_arrival=4s,3,5814.7313,0.9306,0.8513,0.9547,0.8554,82.0,53.0,55.0,52.0,2.0,0.0,0.0,0.0,1134.0,710.0,636.0,501.0,0.9306,0.9547,242.0,2981.0
default,nodes=32_prio=4_arrival=4s,3,5815.6999,0.9086,0.8081,1.0089,0.8435,60.0,56.0,55.0,47.0,8.0,0.0,0.0,0.0,1242.0,810.0,624.0,520.0,0.9086,1.0089,218.0,3196.0
default,nodes=32_prio=4_arrival=4s,3,5815.707,0.8737,0.869,0.8899,0.8884,70.0,49.0,66.0,35.0,2.0,0.0,0.0,0.0,1198.0,733.0,631.0,477.0,0.8737,0.8899,220.0,3039.0
default,nodes=32_prio=4_arrival=4s,3,5815.7314,0.9274,0.8471,0.9515,0.8512,80.0,53.0,55.0,52.0,2.0,0.0,0.0,0.0,1136.0,710.0,636.0,501.0,0.9274,0.9515,240.0,2983.0
default,nodes=32_prio=4_arrival=4s,3,5816.7,0.9069,0.8027,1.0072,0.8381,60.0,56.0,55.0,46.0,8.0,0.0,0.0,0.0,1242.0,810.0,624.0,521.0,0.9069,1.0072,217.0,3197.0
default,nodes=32_prio=4_arrival=4s,3,5816.7071,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1198.0,733.0,634.0,477.0,0.878,0.878,219.0,3042.0
default,nodes=32_prio=4_arrival=4s,3,5816.7315,0.9274,0.8471,0.9515,0.8512,80.0,53.0,55.0,52.0,2.0,0.0,0.0,0.0,1136.0,710.0,636.0,501.0,0.9274,0.9515,240.0,2983.0
default,nodes=32_prio=4_arrival=4s,3,5817.7001,0.9069,0.8027,1.0072,0.8381,60.0,56.0,55.0,46.0,8.0,0.0,0.0,0.0,1242.0,810.0,624.0,521.0,0.9069,1.0072,217.0,3197.0
default,nodes=32_prio=4_arrival=4s,3,5817.7072,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1198.0,733.0,634.0,477.0,0.878,0.878,219.0,3042.0
default,nodes=32_prio=4_arrival=4s,3,5817.7316,0.9274,0.8471,0.9515,0.8512,80.0,53.0,55.0,52.0,2.0,0.0,0.0,0.0,1136.0,710.0,636.0,501.0,0.9274,0.9515,240.0,2983.0
default,nodes=32_prio=4_arrival=4s,3,5818.7002,0.9026,0.7993,1.0028,0.8347,60.0,56.0,54.0,46.0,8.0,0.0,0.0,0.0,1242.0,810.0,625.0,521.0,0.9026,1.0028,216.0,3198.0
default,nodes=32_prio=4_arrival=4s,3,5818.7074,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1198.0,733.0,634.0,477.0,0.878,0.878,219.0,3042.0
default,nodes=32_prio=4_arrival=4s,3,5818.7317,0.9274,0.8471,0.9515,0.8512,80.0,53.0,55.0,52.0,2.0,0.0,0.0,0.0,1136.0,710.0,636.0,501.0,0.9274,0.9515,240.0,2983.0
default,nodes=32_prio=4_arrival=4s,3,5819.7003,0.8938,0.7833,0.994,0.8187,60.0,53.0,54.0,44.0,8.0,0.0,0.0,0.0,1242.0,813.0,625.0,523.0,0.8938,0.994,211.0,3203.0
default,nodes=32_prio=4_arrival=4s,3,5819.7075,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1198.0,733.0,634.0,477.0,0.878,0.878,219.0,3042.0
default,nodes=32_prio=4_arrival=4s,3,5819.7319,0.9274,0.8471,0.9515,0.8512,80.0,53.0,55.0,52.0,2.0,0.0,0.0,0.0,1136.0,710.0,636.0,501.0,0.9274,0.9515,240.0,2983.0
default,nodes=32_prio=4_arrival=4s,3,5820.7004,0.8938,0.7833,0.994,0.8187,60.0,53.0,54.0,44.0,8.0,0.0,0.0,0.0,1242.0,813.0,625.0,523.0,0.8938,0.994,211.0,3203.0
default,nodes=32_prio=4_arrival=4s,3,5820.7076,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1198.0,733.0,634.0,477.0,0.878,0.878,219.0,3042.0
default,nodes=32_prio=4_arrival=4s,3,5820.7321,0.9274,0.8471,0.9515,0.8512,80.0,53.0,55.0,52.0,2.0,0.0,0.0,0.0,1136.0,710.0,636.0,501.0,0.9274,0.9515,240.0,2983.0
default,nodes=32_prio=4_arrival=4s,3,5821.7005,0.8938,0.7833,0.994,0.8187,60.0,53.0,54.0,44.0,8.0,0.0,0.0,0.0,1242.0,813.0,625.0,523.0,0.8938,0.994,211.0,3203.0
default,nodes=32_prio=4_arrival=4s,3,5821.7077,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1198.0,733.0,634.0,477.0,0.878,0.878,219.0,3042.0
default,nodes=32_prio=4_arrival=4s,3,5821.7323,0.9274,0.8471,0.9515,0.8512,80.0,53.0,55.0,52.0,2.0,0.0,0.0,0.0,1136.0,710.0,636.0,501.0,0.9274,0.9515,240.0,2983.0
default,nodes=32_prio=4_arrival=4s,3,5822.7007,0.8938,0.7833,0.994,0.8187,60.0,53.0,54.0,44.0,8.0,0.0,0.0,0.0,1242.0,813.0,625.0,523.0,0.8938,0.994,211.0,3203.0
default,nodes=32_prio=4_arrival=4s,3,5822.7078,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1198.0,733.0,634.0,477.0,0.878,0.878,219.0,3042.0
default,nodes=32_prio=4_arrival=4s,3,5822.7323,0.9252,0.8455,0.9492,0.8496,80.0,52.0,55.0,52.0,2.0,0.0,0.0,0.0,1136.0,711.0,636.0,501.0,0.9252,0.9492,239.0,2984.0
default,nodes=32_prio=4_arrival=4s,3,5823.7008,0.8938,0.7833,0.994,0.8187,60.0,53.0,54.0,44.0,8.0,0.0,0.0,0.0,1242.0,813.0,625.0,523.0,0.8938,0.994,211.0,3203.0
default,nodes=32_prio=4_arrival=4s,3,5823.708,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1198.0,733.0,634.0,477.0,0.878,0.878,219.0,3042.0
default,nodes=32_prio=4_arrival=4s,3,5823.7325,0.9252,0.8455,0.9492,0.8496,80.0,52.0,55.0,52.0,2.0,0.0,0.0,0.0,1136.0,711.0,636.0,501.0,0.9252,0.9492,239.0,2984.0
default,nodes=32_prio=4_arrival=4s,3,5824.7009,0.8906,0.7741,0.9909,0.8095,60.0,52.0,54.0,44.0,8.0,0.0,0.0,0.0,1242.0,814.0,625.0,523.0,0.8906,0.9909,210.0,3204.0
default,nodes=32_prio=4_arrival=4s,3,5824.7081,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1198.0,733.0,634.0,477.0,0.878,0.878,219.0,3042.0
default,nodes=32_prio=4_arrival=4s,3,5824.7326,0.9302,0.8412,0.9819,0.8917,78.0,54.0,58.0,52.0,5.0,1.0,0.0,0.0,1140.0,711.0,636.0,501.0,0.9302,0.9819,242.0,2988.0
default,nodes=32_prio=4_arrival=4s,3,5825.701,0.8906,0.7741,0.9909,0.8095,60.0,52.0,54.0,44.0,8.0,0.0,0.0,0.0,1242.0,814.0,625.0,523.0,0.8906,0.9909,210.0,3204.0
default,nodes=32_prio=4_arrival=4s,3,5825.7082,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1198.0,733.0,634.0,477.0,0.878,0.878,219.0,3042.0
default,nodes=32_prio=4_arrival=4s,3,5825.7327,0.9394,0.8545,0.99,0.9056,79.0,55.0,58.0,52.0,6.0,0.0,0.0,0.0,1140.0,711.0,636.0,501.0,0.9394,0.99,244.0,2988.0
default,nodes=32_prio=4_arrival=4s,3,5826.7011,0.8866,0.7688,0.9868,0.8042,59.0,52.0,54.0,44.0,8.0,0.0,0.0,0.0,1243.0,814.0,625.0,523.0,0.8866,0.9868,209.0,3205.0
default,nodes=32_prio=4_arrival=4s,3,5826.7083,0.875,0.8426,0.875,0.8426,72.0,48.0,63.0,35.0,0.0,0.0,0.0,0.0,1198.0,734.0,634.0,477.0,0.875,0.875,218.0,3043.0
default,nodes=32_prio=4_arrival=4s,3,5826.7327,0.9344,0.8584,0.9701,0.8712,82.0,52.0,58.0,52.0,3.0,0.0,0.0,0.0,1140.0,714.0,636.0,501.0,0.9344,0.9701,244.0,2991.0
default,nodes=32_prio=4_arrival=4s,3,5827.7012,0.8866,0.7688,0.9868,0.8042,59.0,52.0,54.0,44.0,8.0,0.0,0.0,0.0,1243.0,814.0,625.0,523.0,0.8866,0.9868,209.0,3205.0
default,nodes=32_prio=4_arrival=4s,3,5827.7085,0.875,0.8426,0.875,0.8426,72.0,48.0,63.0,35.0,0.0,0.0,0.0,0.0,1198.0,734.0,634.0,477.0,0.875,0.875,218.0,3043.0
default,nodes=32_prio=4_arrival=4s,3,5827.7329,0.9344,0.8584,0.9701,0.8712,82.0,52.0,58.0,52.0,3.0,0.0,0.0,0.0,1140.0,714.0,636.0,501.0,0.9344,0.9701,244.0,2991.0
default,nodes=32_prio=4_arrival=4s,3,5828.7013,0.8998,0.8051,0.9762,0.8351,64.0,52.0,53.0,47.0,6.0,0.0,0.0,0.0,1243.0,814.0,628.0,523.0,0.8998,0.9762,216.0,3208.0
default,nodes=32_prio=4_arrival=4s,3,5828.7086,0.8718,0.841,0.8718,0.841,71.0,48.0,63.0,35.0,0.0,0.0,0.0,0.0,1199.0,734.0,634.0,477.0,0.8718,0.8718,217.0,3044.0
default,nodes=32_prio=4_arrival=4s,3,5828.733,0.9344,0.8584,0.9701,0.8712,82.0,52.0,58.0,52.0,3.0,0.0,0.0,0.0,1140.0,714.0,636.0,501.0,0.9344,0.9701,244.0,2991.0
default,nodes=32_prio=4_arrival=4s,3,5829.7014,0.8998,0.8051,0.9762,0.8351,64.0,52.0,53.0,47.0,6.0,0.0,0.0,0.0,1243.0,814.0,628.0,523.0,0.8998,0.9762,216.0,3208.0
default,nodes=32_prio=4_arrival=4s,3,5829.7087,0.8526,0.8118,0.8526,0.8118,66.0,48.0,63.0,35.0,0.0,0.0,0.0,0.0,1204.0,734.0,634.0,477.0,0.8526,0.8526,212.0,3049.0
default,nodes=32_prio=4_arrival=4s,3,5829.7331,0.9344,0.8584,0.9701,0.8712,82.0,52.0,58.0,52.0,3.0,0.0,0.0,0.0,1140.0,714.0,636.0,501.0,0.9344,0.9701,244.0,2991.0
default,nodes=32_prio=4_arrival=4s,3,5830.7015,0.898,0.7943,0.9743,0.8243,63.0,52.0,53.0,47.0,6.0,0.0,0.0,0.0,1244.0,814.0,628.0,523.0,0.898,0.9743,215.0,3209.0
default,nodes=32_prio=4_arrival=4s,3,5830.7088,0.8526,0.8118,0.8526,0.8118,66.0,48.0,63.0,35.0,0.0,0.0,0.0,0.0,1204.0,734.0,634.0,477.0,0.8526,0.8526,212.0,3049.0
default,nodes=32_prio=4_arrival=4s,3,5830.7332,0.9322,0.8559,0.9534,0.8669,82.0,51.0,58.0,52.0,2.0,0.0,0.0,0.0,1140.0,715.0,636.0,501.0,0.9322,0.9534,243.0,2992.0
default,nodes=32_prio=4_arrival=4s,3,5831.7016,0.898,0.7943,0.9743,0.8243,63.0,52.0,53.0,47.0,6.0,0.0,0.0,0.0,1244.0,814.0,628.0,523.0,0.898,0.9743,215.0,3209.0
default,nodes=32_prio=4_arrival=4s,3,5831.7089,0.8526,0.8118,0.8526,0.8118,66.0,48.0,63.0,35.0,0.0,0.0,0.0,0.0,1204.0,734.0,634.0,477.0,0.8526,0.8526,212.0,3049.0
default,nodes=32_prio=4_arrival=4s,3,5831.7333,0.9322,0.8559,0.9534,0.8669,82.0,51.0,58.0,52.0,2.0,0.0,0.0,0.0,1140.0,715.0,636.0,501.0,0.9322,0.9534,243.0,2992.0
default,nodes=32_prio=4_arrival=4s,3,5832.7016,0.9056,0.7792,0.9819,0.8092,63.0,54.0,54.0,48.0,6.0,0.0,0.0,0.0,1244.0,817.0,628.0,525.0,0.9056,0.9819,219.0,3214.0
default,nodes=32_prio=4_arrival=4s,3,5832.709,0.8526,0.8118,0.8526,0.8118,66.0,48.0,63.0,35.0,0.0,0.0,0.0,0.0,1204.0,734.0,634.0,477.0,0.8526,0.8526,212.0,3049.0
default,nodes=32_prio=4_arrival=4s,3,5832.7334,0.9302,0.8537,0.9514,0.8647,82.0,51.0,58.0,51.0,2.0,0.0,0.0,0.0,1140.0,715.0,636.0,502.0,0.9302,0.9514,242.0,2993.0
default,nodes=32_prio=4_arrival=4s,3,5833.7018,0.9018,0.7789,0.9875,0.8112,62.0,55.0,54.0,48.0,7.0,0.0,0.0,0.0,1245.0,817.0,628.0,525.0,0.9018,0.9875,219.0,3215.0
default,nodes=32_prio=4_arrival=4s,3,5833.7091,0.8738,0.8489,0.8738,0.8489,69.0,52.0,63.0,35.0,0.0,0.0,0.0,0.0,1204.0,734.0,634.0,477.0,0.8738,0.8738,219.0,3049.0
default,nodes=32_prio=4_arrival=4s,3,5833.7335,0.9244,0.8497,0.9456,0.8606,80.0,51.0,58.0,51.0,2.0,0.0,0.0,0.0,1142.0,715.0,636.0,502.0,0.9244,0.9456,240.0,2995.0
default,nodes=32_prio=4_arrival=4s,3,5834.7019,0.8954,0.777,0.9811,0.8093,62.0,55.0,53.0,48.0,7.0,0.0,0.0,0.0,1245.0,817.0,629.0,525.0,0.8954,0.9811,218.0,3216.0
default,nodes=32_prio=4_arrival=4s,3,5834.7092,0.8738,0.8489,0.8738,0.8489,69.0,52.0,63.0,35.0,0.0,0.0,0.0,0.0,1204.0,734.0,634.0,477.0,0.8738,0.8738,219.0,3049.0
default,nodes=32_prio=4_arrival=4s,3,5834.7337,0.9244,0.8497,0.9456,0.8606,80.0,51.0,58.0,51.0,2.0,0.0,0.0,0.0,1142.0,715.0,636.0,502.0,0.9244,0.9456,240.0,2995.0
default,nodes=32_prio=4_arrival=4s,3,5835.7021,0.8923,0.7727,0.978,0.805,62.0,55.0,53.0,47.0,7.0,0.0,0.0,0.0,1245.0,817.0,629.0,526.0,0.8923,0.978,217.0,3217.0
default,nodes=32_prio=4_arrival=4s,3,5835.7093,0.8738,0.8489,0.8738,0.8489,69.0,52.0,63.0,35.0,0.0,0.0,0.0,0.0,1204.0,734.0,634.0,477.0,0.8738,0.8738,219.0,3049.0
default,nodes=32_prio=4_arrival=4s,3,5835.7338,0.9244,0.8497,0.9456,0.8606,80.0,51.0,58.0,51.0,2.0,0.0,0.0,0.0,1142.0,715.0,636.0,502.0,0.9244,0.9456,240.0,2995.0
default,nodes=32_prio=4_arrival=4s,3,5836.7022,0.8923,0.7727,0.978,0.805,62.0,55.0,53.0,47.0,7.0,0.0,0.0,0.0,1245.0,817.0,629.0,526.0,0.8923,0.978,217.0,3217.0
default,nodes=32_prio=4_arrival=4s,3,5836.7094,0.8593,0.8151,0.8593,0.8151,66.0,50.0,63.0,35.0,0.0,0.0,0.0,0.0,1207.0,736.0,634.0,477.0,0.8593,0.8593,214.0,3054.0
default,nodes=32_prio=4_arrival=4s,3,5836.7339,0.9244,0.8497,0.9456,0.8606,80.0,51.0,58.0,51.0,2.0,0.0,0.0,0.0,1142.0,715.0,636.0,502.0,0.9244,0.9456,240.0,2995.0
default,nodes=32_prio=4_arrival=4s,3,5837.7023,0.8881,0.7683,0.9737,0.8007,62.0,55.0,51.0,47.0,7.0,0.0,0.0,0.0,1245.0,817.0,631.0,526.0,0.8881,0.9737,215.0,3219.0
default,nodes=32_prio=4_arrival=4s,3,5837.7095,0.8593,0.8151,0.8593,0.8151,66.0,50.0,63.0,35.0,0.0,0.0,0.0,0.0,1207.0,736.0,634.0,477.0,0.8593,0.8593,214.0,3054.0
default,nodes=32_prio=4_arrival=4s,3,5837.7341,0.9203,0.8469,0.9415,0.8579,79.0,51.0,58.0,51.0,2.0,0.0,0.0,0.0,1143.0,715.0,636.0,502.0,0.9203,0.9415,239.0,2996.0
default,nodes=32_prio=4_arrival=4s,3,5838.7023,0.8881,0.7683,0.9737,0.8007,62.0,55.0,51.0,47.0,7.0,0.0,0.0,0.0,1245.0,817.0,631.0,526.0,0.8881,0.9737,215.0,3219.0
default,nodes=32_prio=4_arrival=4s,3,5838.7096,0.8646,0.8278,0.8646,0.8278,69.0,51.0,63.0,36.0,0.0,0.0,0.0,0.0,1207.0,738.0,634.0,477.0,0.8646,0.8646,219.0,3056.0
default,nodes=32_prio=4_arrival=4s,3,5838.7342,0.9203,0.8469,0.9415,0.8579,79.0,51.0,58.0,51.0,2.0,0.0,0.0,0.0,1143.0,715.0,636.0,502.0,0.9203,0.9415,239.0,2996.0
default,nodes=32_prio=4_arrival=4s,3,5839.7025,0.8831,0.764,0.9688,0.7964,62.0,55.0,51.0,45.0,7.0,0.0,0.0,0.0,1245.0,817.0,631.0,528.0,0.8831,0.9688,213.0,3221.0
default,nodes=32_prio=4_arrival=4s,3,5839.7097,0.8646,0.8278,0.8646,0.8278,69.0,51.0,63.0,36.0,0.0,0.0,0.0,0.0,1207.0,738.0,634.0,477.0,0.8646,0.8646,219.0,3056.0
default,nodes=32_prio=4_arrival=4s,3,5839.7343,0.9203,0.8469,0.9415,0.8579,79.0,51.0,58.0,51.0,2.0,0.0,0.0,0.0,1143.0,715.0,636.0,502.0,0.9203,0.9415,239.0,2996.0
default,nodes=32_prio=4_arrival=4s,3,5840.7026,0.889,0.7674,0.9747,0.7997,63.0,53.0,51.0,48.0,7.0,0.0,0.0,0.0,1245.0,820.0,631.0,528.0,0.889,0.9747,215.0,3224.0
default,nodes=32_prio=4_arrival=4s,3,5840.7098,0.8646,0.8278,0.8646,0.8278,69.0,51.0,63.0,36.0,0.0,0.0,0.0,0.0,1207.0,738.0,634.0,477.0,0.8646,0.8646,219.0,3056.0
default,nodes=32_prio=4_arrival=4s,3,5840.7344,0.9203,0.8469,0.9415,0.8579,79.0,51.0,58.0,51.0,2.0,0.0,0.0,0.0,1143.0,715.0,636.0,502.0,0.9203,0.9415,239.0,2996.0
default,nodes=32_prio=4_arrival=4s,3,5841.7027,0.8972,0.7734,0.9735,0.8034,64.0,54.0,51.0,47.0,6.0,0.0,0.0,0.0,1245.0,820.0,631.0,529.0,0.8972,0.9735,216.0,3225.0
default,nodes=32_prio=4_arrival=4s,3,5841.7099,0.8646,0.8278,0.8646,0.8278,69.0,51.0,63.0,36.0,0.0,0.0,0.0,0.0,1207.0,738.0,634.0,477.0,0.8646,0.8646,219.0,3056.0
default,nodes=32_prio=4_arrival=4s,3,5841.7345,0.9263,0.8487,0.9758,0.8703,80.0,51.0,58.0,51.0,6.0,0.0,0.0,0.0,1143.0,715.0,636.0,502.0,0.9263,0.9758,240.0,2996.0
default,nodes=32_prio=4_arrival=4s,3,5842.7028,0.8972,0.7734,0.9936,0.8073,64.0,54.0,51.0,47.0,8.0,0.0,0.0,0.0,1245.0,820.0,631.0,529.0,0.8972,0.9936,216.0,3225.0
default,nodes=32_prio=4_arrival=4s,3,5842.71,0.863,0.8261,0.863,0.8261,69.0,51.0,63.0,35.0,0.0,0.0,0.0,0.0,1207.0,738.0,634.0,478.0,0.863,0.863,218.0,3057.0
default,nodes=32_prio=4_arrival=4s,3,5842.7346,0.9335,0.8462,1.0094,0.8978,77.0,51.0,62.0,52.0,10.0,0.0,0.0,0.0,1147.0,715.0,636.0,502.0,0.9335,1.0094,242.0,3000.0
default,nodes=32_prio=4_arrival=4s,3,5843.7029,0.9191,0.7976,1.0198,0.8341,65.0,55.0,56.0,47.0,8.0,0.0,1.0,0.0,1246.0,820.0,631.0,529.0,0.9191,1.0198,223.0,3226.0
default,nodes=32_prio=4_arrival=4s,3,5843.7101,0.863,0.8261,0.863,0.8261,69.0,51.0,63.0,35.0,0.0,0.0,0.0,0.0,1207.0,738.0,634.0,478.0,0.863,0.863,218.0,3057.0
default,nodes=32_prio=4_arrival=4s,3,5843.7347,0.9456,0.8515,1.0073,0.9119,76.0,52.0,64.0,55.0,8.0,0.0,0.0,0.0,1148.0,715.0,636.0,502.0,0.9456,1.0073,247.0,3001.0
default,nodes=32_prio=4_arrival=4s,3,5844.7031,0.926,0.7999,1.0023,0.8299,66.0,54.0,57.0,47.0,6.0,0.0,0.0,0.0,1246.0,821.0,631.0,529.0,0.926,1.0023,224.0,3227.0
default,nodes=32_prio=4_arrival=4s,3,5844.7102,0.863,0.8261,0.863,0.8261,69.0,51.0,63.0,35.0,0.0,0.0,0.0,0.0,1207.0,738.0,634.0,478.0,0.863,0.863,218.0,3057.0
default,nodes=32_prio=4_arrival=4s,3,5844.7349,0.9408,0.8623,1.0059,0.9269,71.0,55.0,63.0,60.0,8.0,0.0,0.0,1.0,1153.0,715.0,637.0,502.0,0.9408,1.0059,249.0,3007.0
default,nodes=32_prio=4_arrival=4s,3,5845.7032,0.9191,0.7921,0.9954,0.8221,65.0,52.0,57.0,47.0,6.0,0.0,0.0,0.0,1247.0,823.0,631.0,529.0,0.9191,0.9954,221.0,3230.0
default,nodes=32_prio=4_arrival=4s,3,5845.7103,0.8614,0.824,0.8614,0.824,68.0,51.0,63.0,35.0,0.0,0.0,0.0,0.0,1208.0,738.0,634.0,478.0,0.8614,0.8614,217.0,3058.0
default,nodes=32_prio=4_arrival=4s,3,5845.735,0.9484,0.873,1.0211,0.9344,73.0,55.0,63.0,61.0,10.0,0.0,0.0,0.0,1153.0,715.0,637.0,502.0,0.9484,1.0211,252.0,3007.0
default,nodes=32_prio=4_arrival=4s,3,5846.7033,0.9021,0.7812,0.9784,0.8112,63.0,52.0,55.0,47.0,6.0,0.0,0.0,0.0,1249.0,823.0,633.0,529.0,0.9021,0.9784,217.0,3234.0
default,nodes=32_prio=4_arrival=4s,3,5846.7104,0.8614,0.824,0.8614,0.824,68.0,51.0,63.0,35.0,0.0,0.0,0.0,0.0,1208.0,738.0,634.0,478.0,0.8614,0.8614,217.0,3058.0
default,nodes=32_prio=4_arrival=4s,3,5846.7351,0.9471,0.8615,1.0113,0.9189,75.0,55.0,61.0,59.0,8.0,0.0,0.0,0.0,1153.0,715.0,639.0,504.0,0.9471,1.0113,250.0,3011.0
default,nodes=32_prio=4_arrival=4s,3,5847.7034,0.8929,0.7762,0.9692,0.8062,63.0,52.0,52.0,47.0,6.0,0.0,0.0,0.0,1249.0,823.0,636.0,529.0,0.8929,0.9692,214.0,3237.0
default,nodes=32_prio=4_arrival=4s,3,5847.7105,0.8614,0.824,0.8614,0.824,68.0,51.0,63.0,35.0,0.0,0.0,0.0,0.0,1208.0,738.0,634.0,478.0,0.8614,0.8614,217.0,3058.0
default,nodes=32_prio=4_arrival=4s,3,5847.7352,0.9357,0.866,0.9944,0.9113,76.0,52.0,61.0,59.0,7.0,0.0,0.0,0.0,1153.0,718.0,639.0,504.0,0.9357,0.9944,248.0,3014.0
default,nodes=32_prio=4_arrival=4s,3,5848.7035,0.8842,0.7657,0.9605,0.7957,63.0,51.0,52.0,44.0,6.0,0.0,0.0,0.0,1249.0,824.0,636.0,532.0,0.8842,0.9605,210.0,3241.0
default,nodes=32_prio=4_arrival=4s,3,5848.7106,0.8582,0.8184,0.8582,0.8184,66.0,51.0,63.0,35.0,0.0,0.0,0.0,0.0,1210.0,738.0,634.0,478.0,0.8582,0.8582,215.0,3060.0
default,nodes=32_prio=4_arrival=4s,3,5848.7353,0.9338,0.8586,0.9925,0.9039,76.0,52.0,60.0,59.0,7.0,0.0,0.0,0.0,1153.0,718.0,640.0,504.0,0.9338,0.9925,247.0,3015.0
default,nodes=32_prio=4_arrival=4s,3,5849.7036,0.8842,0.7657,0.9605,0.7957,63.0,51.0,52.0,44.0,6.0,0.0,0.0,0.0,1249.0,824.0,636.0,532.0,0.8842,0.9605,210.0,3241.0
default,nodes=32_prio=4_arrival=4s,3,5849.7107,0.8582,0.8184,0.8582,0.8184,66.0,51.0,63.0,35.0,0.0,0.0,0.0,0.0,1210.0,738.0,634.0,478.0,0.8582,0.8582,215.0,3060.0
default,nodes=32_prio=4_arrival=4s,3,5849.7354,0.9306,0.8466,0.9893,0.892,76.0,50.0,60.0,59.0,7.0,0.0,0.0,0.0,1153.0,720.0,640.0,504.0,0.9306,0.9893,245.0,3017.0
default,nodes=32_prio=4_arrival=4s,3,5850.7037,0.8842,0.7657,0.9605,0.7957,63.0,51.0,52.0,44.0,6.0,0.0,0.0,0.0,1249.0,824.0,636.0,532.0,0.8842,0.9605,210.0,3241.0
default,nodes=32_prio=4_arrival=4s,3,5850.7109,0.8582,0.8184,0.8582,0.8184,66.0,51.0,63.0,35.0,0.0,0.0,0.0,0.0,1210.0,738.0,634.0,478.0,0.8582,0.8582,215.0,3060.0
default,nodes=32_prio=4_arrival=4s,3,5850.7355,0.9306,0.8466,0.9893,0.892,76.0,50.0,60.0,59.0,7.0,0.0,0.0,0.0,1153.0,720.0,640.0,504.0,0.9306,0.9893,245.0,3017.0
default,nodes=32_prio=4_arrival=4s,3,5851.7039,0.8842,0.7657,0.9605,0.7957,63.0,51.0,52.0,44.0,6.0,0.0,0.0,0.0,1249.0,824.0,636.0,532.0,0.8842,0.9605,210.0,3241.0
default,nodes=32_prio=4_arrival=4s,3,5851.711,0.8469,0.8126,0.8469,0.8126,66.0,51.0,60.0,35.0,0.0,0.0,0.0,0.0,1210.0,738.0,637.0,478.0,0.8469,0.8469,212.0,3063.0
