scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4411,0.8905,0.7923,0.9352,0.8563,106.6667,4.3333,1814.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4412,0.8902,0.7937,0.9329,0.8505,106.6667,4.0,1814.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4413,0.8923,0.8019,0.9223,0.8527,107.0,3.0,1816.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4414,0.8903,0.7948,0.8933,0.8042,106.6667,0.3333,1816.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4415,0.8883,0.7932,0.8913,0.8026,106.3333,0.3333,1816.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4416,0.8883,0.7932,0.8913,0.8026,106.3333,0.3333,1816.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4417,0.8883,0.7932,0.8913,0.8026,106.3333,0.3333,1816.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4418,0.8987,0.798,0.9017,0.8074,107.3333,0.3333,1816.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4419,0.8955,0.7902,0.8986,0.7996,106.6667,0.3333,1817.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4420,0.893,0.7872,0.896,0.7966,106.0,0.3333,1818.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4421,0.8746,0.7778,0.8776,0.7873,104.3333,0.3333,1819.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4422,0.8792,0.7806,0.9017,0.7947,105.0,1.3333,1819.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4423,0.8872,0.7908,0.9097,0.8049,106.6667,1.3333,1819.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4424,0.8872,0.7908,0.9097,0.8049,106.6667,1.3333,1819.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4425,0.8872,0.7908,0.9097,0.8049,106.6667,1.3333,1819.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4426,0.907,0.8154,0.91,0.8248,111.0,0.3333,1820.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4427,0.9112,0.8175,0.9261,0.8335,111.3333,1.3333,1820.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4428,0.9098,0.8088,0.9292,0.8258,110.0,1.6667,1822.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4429,0.9018,0.8016,0.9178,0.8161,108.6667,1.3333,1824.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4430,0.8934,0.7974,0.8964,0.8068,108.0,0.3333,1825.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4431,0.8849,0.794,0.888,0.8034,107.0,0.3333,1826.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4432,0.8962,0.8097,0.9018,0.8225,109.3333,0.6667,1826.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4433,0.8972,0.8108,0.9111,0.8338,109.6667,1.6667,1826.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4434,0.896,0.8072,0.9074,0.8268,109.0,1.3333,1827.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4435,0.8942,0.8083,0.8996,0.8218,108.3333,0.6667,1828.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4436,0.8937,0.8004,0.9054,0.8123,107.6667,1.0,1829.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4437,0.8937,0.8004,0.9421,0.821,107.6667,2.6667,1829.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4438,0.8937,0.8004,0.9421,0.821,107.6667,2.6667,1829.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4439,0.8946,0.792,0.9344,0.8101,107.0,2.0,1831.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4440,0.8946,0.792,0.9344,0.8101,107.0,2.0,1831.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4441,0.8946,0.792,0.9344,0.8101,107.0,2.0,1831.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4442,0.8946,0.792,0.9344,0.8101,107.0,2.0,1831.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4443,0.8946,0.792,0.9344,0.8101,107.0,2.0,1831.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4444,0.893,0.7879,0.9293,0.8033,106.6667,1.6667,1831.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4445,0.8902,0.7856,0.9266,0.8011,106.0,1.6667,1832.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4446,0.8918,0.7868,0.9248,0.7997,106.0,1.3333,1832.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4447,0.8918,0.7868,0.9248,0.7997,106.0,1.3333,1832.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4448,0.8878,0.7835,0.9207,0.7964,105.0,1.3333,1833.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4449,0.8836,0.7809,0.9165,0.7938,104.3333,1.3333,1834.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4450,0.8819,0.7792,0.9148,0.7921,104.0,1.3333,1834.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4451,0.8819,0.7792,0.9148,0.7921,104.0,1.3333,1834.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4452,0.8768,0.7774,0.9097,0.7903,103.6667,1.3333,1835.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4453,0.8768,0.7774,0.9097,0.7903,103.6667,1.3333,1835.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4454,0.8768,0.7774,0.9097,0.7903,103.6667,1.3333,1835.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4455,0.8768,0.7774,0.8799,0.7868,103.6667,0.3333,1835.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4456,0.8833,0.7824,0.8863,0.7918,104.3333,0.3333,1835.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4457,0.8808,0.7792,0.8839,0.7886,103.6667,0.3333,1835.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4458,0.8808,0.7792,0.8839,0.7886,103.6667,0.3333,1835.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4459,0.8721,0.7745,0.8752,0.7839,102.6667,0.3333,1836.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4460,0.8721,0.7745,0.8752,0.7839,102.6667,0.3333,1836.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4461,0.8721,0.7745,0.8752,0.7839,102.6667,0.3333,1836.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4462,0.8721,0.7745,0.8752,0.7839,102.6667,0.3333,1836.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4463,0.8721,0.7745,0.8752,0.7839,102.6667,0.3333,1836.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4464,0.8721,0.7745,0.8752,0.7839,102.6667,0.3333,1836.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4465,0.8698,0.7716,0.8728,0.781,102.3333,0.3333,1837.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4466,0.8698,0.7716,0.8728,0.781,102.3333,0.3333,1837.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4467,0.8698,0.7716,0.8728,0.781,102.3333,0.3333,1837.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4468,0.8728,0.781,0.8728,0.781,102.6667,0.0,1837.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4469,0.8728,0.781,0.8728,0.781,102.6667,0.0,1837.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4470,0.8728,0.781,0.8728,0.781,102.6667,0.0,1837.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4471,0.8728,0.781,0.8728,0.781,102.6667,0.0,1837.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4472,0.8811,0.7855,0.9001,0.8051,104.0,0.6667,1837.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4473,0.88,0.7801,0.8991,0.7998,103.6667,0.6667,1838.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4474,0.88,0.7801,0.8991,0.7998,103.6667,0.6667,1838.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4475,0.8893,0.788,0.9083,0.8077,105.6667,0.6667,1838.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4476,0.9013,0.7969,0.9287,0.8252,107.6667,1.6667,1838.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4477,0.9043,0.8004,0.9407,0.8432,108.3333,3.0,1838.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4478,0.8921,0.7993,0.9214,0.8336,106.6667,2.0,1841.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4479,0.8873,0.7978,0.9166,0.8321,106.3333,2.0,1841.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4480,0.8861,0.7947,0.9116,0.8266,106.0,1.6667,1841.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4481,0.8814,0.792,0.9227,0.8306,105.3333,3.0,1842.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4482,0.8855,0.796,0.9671,0.8638,106.0,6.0,1843.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4483,0.8874,0.8024,0.9689,0.8702,107.0,6.0,1844.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4484,0.9039,0.8168,0.963,0.8642,107.3333,5.0,1845.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4485,0.9062,0.8285,0.9477,0.8471,108.0,2.6667,1846.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4486,0.9167,0.8362,0.96,0.8565,109.3333,3.0,1847.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4487,0.9143,0.8331,0.9507,0.8558,109.0,2.3333,1848.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4488,0.9134,0.8314,0.9466,0.8526,108.6667,2.0,1849.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4489,0.9081,0.8226,0.938,0.8367,107.6667,1.3333,1850.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4490,0.909,0.8248,0.9617,0.8471,107.6667,3.3333,1851.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4491,0.909,0.8248,0.9617,0.8471,107.6667,3.3333,1851.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4492,0.8999,0.8168,0.9509,0.8366,106.0,3.0,1852.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4493,0.8975,0.8134,0.9667,0.87,105.3333,5.3333,1853.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4494,0.8944,0.8122,0.9379,0.8628,105.0,4.3333,1853.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4495,0.8944,0.8122,0.9271,0.8546,105.0,3.0,1853.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4496,0.8888,0.811,0.9042,0.8467,104.3333,1.6667,1854.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4497,0.8888,0.811,0.9042,0.8467,104.3333,1.6667,1854.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4498,0.8864,0.804,0.9019,0.8397,103.6667,1.6667,1855.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4499,0.8914,0.8089,0.9068,0.8447,105.0,1.6667,1855.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4500,0.8943,0.8121,0.9068,0.8447,105.0,1.6667,1856.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4501,0.8943,0.8121,0.9068,0.8447,105.0,1.6667,1856.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4502,0.8943,0.8121,0.9068,0.8447,105.0,1.6667,1856.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4503,0.8905,0.812,0.9019,0.8397,104.0,1.3333,1857.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4504,0.8905,0.812,0.9019,0.8397,104.0,1.3333,1857.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4505,0.8905,0.812,0.9019,0.8397,104.0,1.3333,1857.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4506,0.8714,0.7923,0.8828,0.82,103.3333,1.3333,1858.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4507,0.8714,0.7923,0.8828,0.82,103.3333,1.3333,1858.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4508,0.8695,0.7913,0.8772,0.7982,103.0,0.6667,1858.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4509,0.8695,0.7913,0.8772,0.7982,103.0,0.6667,1858.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4510,0.8695,0.7913,0.8772,0.7982,103.0,0.6667,1858.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4511,0.8695,0.7913,0.8772,0.7982,103.0,0.6667,1858.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4512,0.8695,0.7913,0.8772,0.7982,103.0,0.6667,1858.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4513,0.8695,0.7913,0.8772,0.7982,103.0,0.6667,1858.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4514,0.8695,0.7913,0.8772,0.7982,103.0,0.6667,1858.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4515,0.8695,0.7913,0.8772,0.7982,103.0,0.6667,1858.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4516,0.8695,0.7913,0.8772,0.7982,103.0,0.6667,1858.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4517,0.8695,0.7913,0.8772,0.7982,103.0,0.6667,1858.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4518,0.8695,0.7913,0.8772,0.7982,103.0,0.6667,1858.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4519,0.868,0.7867,0.8756,0.7936,102.6667,0.6667,1858.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4520,0.868,0.7867,0.8756,0.7936,102.6667,0.6667,1858.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4521,0.8927,0.815,0.905,0.834,106.0,1.6667,1858.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4522,0.8931,0.8145,0.902,0.8246,106.3333,1.0,1859.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4523,0.8918,0.8112,0.8918,0.8112,106.0,0.0,1859.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4524,0.888,0.8078,0.888,0.8078,105.6667,0.0,1859.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4525,0.8761,0.7704,0.8761,0.7704,102.6667,0.0,1862.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4526,0.8761,0.7704,0.8761,0.7704,102.6667,0.0,1862.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4527,0.8761,0.7704,0.8761,0.7704,102.6667,0.0,1862.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4528,0.8644,0.7601,0.8644,0.7601,102.0,0.0,1863.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4529,0.8607,0.7551,0.8607,0.7551,101.3333,0.0,1864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4530,0.8607,0.7551,0.8607,0.7551,101.3333,0.0,1864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4531,0.8607,0.7551,0.8607,0.7551,101.3333,0.0,1864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4532,0.8607,0.7551,0.8607,0.7551,101.3333,0.0,1864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4533,0.8607,0.7551,0.8607,0.7551,101.3333,0.0,1864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4534,0.8607,0.7551,0.8607,0.7551,101.3333,0.0,1864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4535,0.8683,0.7615,0.8683,0.7615,102.3333,0.0,1864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4536,0.8894,0.7809,0.8894,0.7809,105.0,0.0,1864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4537,0.888,0.7812,0.9028,0.7868,105.0,1.3333,1864.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4538,0.8865,0.7773,0.8936,0.7802,104.6667,0.6667,1865.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4539,0.8853,0.7759,0.8925,0.7787,104.3333,0.6667,1865.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4540,0.8965,0.7848,0.9136,0.7954,107.0,1.3333,1866.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4541,0.8979,0.7863,0.9244,0.8037,107.3333,2.3333,1866.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4542,0.896,0.7859,0.9114,0.7962,107.0,1.0,1867.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4543,0.896,0.7859,0.9114,0.7962,107.0,1.0,1867.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4544,0.896,0.7859,0.9114,0.7962,107.0,1.0,1867.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4545,0.8943,0.7847,0.9097,0.795,106.6667,1.0,1868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4546,0.8931,0.7841,0.8964,0.7867,106.3333,0.3333,1868.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4547,0.8957,0.7879,0.8957,0.7879,107.0,0.0,1869.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4548,0.8987,0.7858,0.8987,0.7858,107.6667,0.0,1869.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4549,0.9011,0.7907,0.9011,0.7907,108.0,0.0,1870.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4550,0.9011,0.7907,0.9011,0.7907,108.0,0.0,1870.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4551,0.8878,0.7875,0.8878,0.7875,107.0,0.0,1871.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4552,0.8835,0.7843,0.8835,0.7843,106.0,0.0,1872.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4553,0.8835,0.7843,0.8835,0.7843,106.0,0.0,1872.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4554,0.8755,0.7795,0.8755,0.7795,104.6667,0.0,1873.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4555,0.8755,0.7795,0.8755,0.7795,104.6667,0.0,1873.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4556,0.8755,0.7795,0.8755,0.7795,104.6667,0.0,1873.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4557,0.8701,0.7735,0.8701,0.7735,103.3333,0.0,1874.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4558,0.8701,0.7735,0.8701,0.7735,103.3333,0.0,1874.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4559,0.8643,0.7701,0.8643,0.7701,102.6667,0.0,1875.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4560,0.8616,0.7677,0.8616,0.7677,102.0,0.0,1876.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4561,0.8616,0.7677,0.8616,0.7677,102.0,0.0,1876.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4562,0.8584,0.7609,0.8584,0.7609,101.0,0.0,1877.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4563,0.8584,0.7609,0.8584,0.7609,101.0,0.0,1877.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4564,0.8544,0.7528,0.8544,0.7528,100.6667,0.0,1877.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4565,0.8544,0.7528,0.8544,0.7528,100.6667,0.0,1877.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4566,0.8544,0.7528,0.8544,0.7528,100.6667,0.0,1877.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4567,0.8531,0.7489,0.8531,0.7489,100.3333,0.0,1877.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4568,0.8581,0.7487,0.8581,0.7487,100.3333,0.0,1878.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4569,0.8581,0.7487,0.8581,0.7487,100.3333,0.0,1878.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4570,0.8581,0.7487,0.8581,0.7487,100.3333,0.0,1878.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4571,0.8619,0.7497,0.8619,0.7497,101.0,0.0,1878.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4572,0.8619,0.7497,0.8619,0.7497,101.0,0.0,1878.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4573,0.8631,0.7527,0.8631,0.7527,101.3333,0.0,1879.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4574,0.8596,0.7493,0.8596,0.7493,100.6667,0.0,1879.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4575,0.8596,0.7493,0.8596,0.7493,100.6667,0.0,1879.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4576,0.8635,0.753,0.8635,0.753,101.6667,0.0,1879.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4577,0.8651,0.758,0.8651,0.758,102.0,0.0,1879.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4578,0.8627,0.7557,0.8627,0.7557,101.6667,0.0,1880.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4579,0.8627,0.7557,0.8627,0.7557,101.6667,0.0,1880.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4580,0.8627,0.7557,0.8627,0.7557,101.6667,0.0,1880.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4581,0.8611,0.7507,0.8611,0.7507,101.3333,0.0,1880.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4582,0.8527,0.7472,0.8527,0.7472,100.6667,0.0,1881.0
