job_name,plugin_config,seed,priority,rs_prefix,replica_index,latency_default_s,latency_plugin_s,delta_latency_s,default_first_apply_time_s,default_first_running_time_s,plugin_first_apply_time_s,plugin_first_running_time_s,both_have_apply_time,both_have_running_time
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000533,1,0.0,0.0,0.0,3223.855,3223.855,3222.685,3222.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000533,2,0.0,0.0,0.0,3223.855,3223.855,3222.685,3222.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000534,0,0.0,0.0,0.0,3223.855,3223.855,3222.685,3222.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000534,1,0.0,0.0,0.0,3223.855,3223.855,3222.685,3222.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000534,2,0.0,0.0,0.0,3223.855,3223.855,3222.685,3222.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000535,0,1.0,,,3223.855,3224.855,3223.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000535,1,,,,3223.855,,3223.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000535,2,,,,3223.855,,3223.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000536,0,1.0,0.0,-1.0,3223.855,3224.855,3223.685,3223.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000537,0,0.0,0.0,0.0,3265.855,3265.855,3264.685,3264.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000537,1,0.0,0.0,0.0,3265.855,3265.855,3264.685,3264.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000538,0,,4.0,,3294.855,,3293.685,3297.685,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000538,1,,4.0,,3294.855,,3293.685,3297.685,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000539,0,0.0,0.0,0.0,3294.855,3294.855,3293.685,3293.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000539,1,0.0,0.0,0.0,3294.855,3294.855,3293.685,3293.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000539,2,0.0,0.0,0.0,3294.855,3294.855,3293.685,3293.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000540,0,,,,3298.855,,3297.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000541,0,,,,3298.855,,3298.685,,1,0
