scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3418,0.8325,0.7477,0.8423,0.7587,204.3333,1.6667,1465.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3419,0.8388,0.7534,0.8486,0.7644,205.6667,1.6667,1465.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3420,0.8373,0.7521,0.8457,0.7618,205.3333,1.3333,1465.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3421,0.8337,0.7455,0.8421,0.7552,203.6667,1.3333,1467.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3422,0.8337,0.7455,0.8421,0.7552,203.6667,1.3333,1467.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3423,0.8337,0.7455,0.8421,0.7552,203.6667,1.3333,1467.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3424,0.831,0.7439,0.8394,0.7536,203.3333,1.3333,1467.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3425,0.831,0.7439,0.8394,0.7536,203.3333,1.3333,1467.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3426,0.831,0.7439,0.8394,0.7536,203.3333,1.3333,1467.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3427,0.831,0.7439,0.8394,0.7536,203.3333,1.3333,1467.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3428,0.831,0.7439,0.8394,0.7536,203.3333,1.3333,1467.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3429,0.831,0.7439,0.8394,0.7536,203.3333,1.3333,1467.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3430,0.831,0.7439,0.8394,0.7536,203.3333,1.3333,1467.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3431,0.831,0.7439,0.8394,0.7536,203.3333,1.3333,1467.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3432,0.831,0.7439,0.8394,0.7536,203.3333,1.3333,1467.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3433,0.831,0.7439,0.8394,0.7536,203.3333,1.3333,1467.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3434,0.8244,0.7397,0.8309,0.7457,201.3333,1.0,1469.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3435,0.8244,0.7397,0.8309,0.7457,201.3333,1.0,1469.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3436,0.8259,0.7412,0.8304,0.7459,201.6667,0.6667,1470.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3437,0.8377,0.76,0.8423,0.7647,205.3333,0.6667,1470.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3438,0.8363,0.7593,0.8409,0.764,205.0,0.6667,1470.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3439,0.8355,0.7571,0.8401,0.7618,204.6667,0.6667,1471.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3440,0.8323,0.7533,0.8369,0.758,203.6667,0.6667,1472.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3441,0.8308,0.7436,0.8354,0.7484,203.0,0.6667,1472.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3442,0.8355,0.7647,0.8401,0.7694,205.0,0.6667,1473.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3443,0.8349,0.7641,0.8395,0.7688,204.6667,0.6667,1474.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3444,0.8445,0.7738,0.8491,0.7785,208.3333,0.6667,1474.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3445,0.8445,0.7738,0.8491,0.7785,208.3333,0.6667,1474.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3446,0.8456,0.7758,0.8456,0.7758,207.6667,0.0,1476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3447,0.8431,0.7738,0.8431,0.7738,206.6667,0.0,1477.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3448,0.8452,0.7773,0.8452,0.7773,207.0,0.0,1477.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3449,0.8404,0.7649,0.8404,0.7649,206.0,0.0,1478.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3450,0.845,0.7707,0.8496,0.7799,207.3333,1.3333,1478.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3451,0.85,0.7806,0.8547,0.7899,208.6667,1.3333,1478.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3452,0.8464,0.7746,0.8476,0.7824,207.3333,0.6667,1480.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3453,0.8527,0.7777,0.8574,0.7883,208.6667,1.0,1480.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3454,0.8522,0.7738,0.8556,0.7765,208.3333,0.3333,1481.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3455,0.8509,0.7716,0.8544,0.7743,207.6667,0.3333,1482.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3456,0.8563,0.7706,0.8572,0.7753,208.0,0.3333,1483.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3457,0.854,0.7706,0.8548,0.7754,207.3333,0.3333,1484.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3458,0.852,0.7648,0.852,0.7648,206.3333,0.0,1485.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3459,0.8502,0.7578,0.8502,0.7578,205.6667,0.0,1486.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3460,0.848,0.7564,0.8499,0.7602,205.0,0.3333,1487.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3461,0.8461,0.7611,0.8493,0.7735,205.0,1.0,1488.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3462,0.8505,0.7638,0.8552,0.7834,206.3333,1.6667,1488.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3463,0.8497,0.764,0.8591,0.7853,206.3333,2.3333,1489.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3464,0.8449,0.7619,0.8586,0.7821,204.6667,2.3333,1491.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3465,0.8455,0.7659,0.8592,0.7861,205.3333,2.3333,1491.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3466,0.8423,0.7598,0.8559,0.78,204.6667,2.3333,1492.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3467,0.8423,0.7598,0.8559,0.78,204.6667,2.3333,1492.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3468,0.8447,0.767,0.8584,0.7872,206.0,2.3333,1492.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3469,0.8495,0.7696,0.858,0.7881,206.6667,2.0,1492.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3470,0.8495,0.7696,0.858,0.7881,206.6667,2.0,1492.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3471,0.8484,0.7655,0.8569,0.784,206.0,2.0,1493.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3472,0.8504,0.7691,0.8566,0.7865,206.3333,1.6667,1494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3473,0.8607,0.7778,0.8785,0.8023,209.6667,3.0,1495.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3474,0.8672,0.7821,0.8984,0.8104,212.0,4.0,1495.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3475,0.8755,0.79,0.9067,0.8183,214.6667,4.0,1496.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3476,0.8871,0.8044,0.9183,0.8327,218.6667,4.0,1496.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3477,0.884,0.8084,0.9152,0.8367,218.0,4.0,1498.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3478,0.8819,0.8074,0.9009,0.8332,217.3333,3.0,1499.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3479,0.8844,0.8045,0.9033,0.8302,217.0,3.0,1500.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3480,0.8872,0.8128,0.9091,0.8391,218.0,3.3333,1501.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3481,0.8865,0.8119,0.9084,0.8382,217.6667,3.3333,1502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3482,0.881,0.808,0.8972,0.8158,216.3333,1.6667,1504.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3483,0.8799,0.8072,0.8961,0.815,216.0,1.6667,1504.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3484,0.8717,0.8042,0.8893,0.8159,214.3333,2.0,1507.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3485,0.8711,0.8023,0.8863,0.8135,213.6667,1.6667,1509.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3486,0.8668,0.7927,0.8821,0.8039,212.3333,1.6667,1510.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3487,0.866,0.7919,0.8798,0.7992,212.0,1.3333,1510.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3488,0.8631,0.784,0.8769,0.7913,211.3333,1.3333,1511.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3489,0.8593,0.7826,0.8731,0.7898,210.6667,1.3333,1512.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3490,0.8617,0.7839,0.8756,0.7911,211.3333,1.3333,1512.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3491,0.8585,0.7809,0.8723,0.7882,210.3333,1.3333,1513.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3492,0.8647,0.7911,0.8785,0.7983,212.3333,1.3333,1513.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3493,0.8639,0.7903,0.8777,0.7976,212.0,1.3333,1513.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3494,0.8629,0.7897,0.8767,0.7969,211.6667,1.3333,1513.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3495,0.862,0.7869,0.8758,0.7941,211.3333,1.3333,1514.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3496,0.862,0.7869,0.8758,0.7941,211.3333,1.3333,1514.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3497,0.862,0.7869,0.8758,0.7941,211.3333,1.3333,1514.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3498,0.8588,0.7856,0.8758,0.7982,210.6667,2.3333,1515.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3499,0.8588,0.7856,0.8758,0.7982,210.6667,2.3333,1515.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3500,0.8599,0.7816,0.8688,0.7841,210.0,0.6667,1518.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3501,0.8573,0.7771,0.8662,0.7796,209.3333,0.6667,1519.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3502,0.8547,0.7714,0.8636,0.7739,208.3333,0.6667,1520.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3503,0.854,0.7671,0.8629,0.7696,208.0,0.6667,1520.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3504,0.8516,0.764,0.8605,0.7665,207.0,0.6667,1521.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3505,0.8605,0.7665,0.8605,0.7665,207.6667,0.0,1522.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3506,0.8605,0.7665,0.8605,0.7665,207.6667,0.0,1522.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3507,0.8605,0.7665,0.8605,0.7665,207.6667,0.0,1522.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3508,0.8605,0.7665,0.8605,0.7665,207.6667,0.0,1522.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3509,0.8605,0.7665,0.8605,0.7665,207.6667,0.0,1522.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3510,0.8632,0.7748,0.8632,0.7748,208.6667,0.0,1522.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3511,0.8623,0.7739,0.8623,0.7739,208.3333,0.0,1522.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3512,0.8623,0.7739,0.8623,0.7739,208.3333,0.0,1522.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3513,0.861,0.768,0.861,0.768,207.6667,0.0,1523.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3514,0.8632,0.7716,0.8632,0.7716,208.6667,0.0,1523.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3515,0.8661,0.7733,0.8737,0.7759,209.6667,1.0,1523.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3516,0.8675,0.7748,0.8751,0.7774,210.0,1.0,1523.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3517,0.8675,0.7748,0.8751,0.7774,210.0,1.0,1523.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3518,0.8675,0.7748,0.8751,0.7774,210.0,1.0,1523.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3519,0.8675,0.7748,0.8675,0.7748,210.0,0.0,1523.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3520,0.8723,0.7771,0.8723,0.7771,211.3333,0.0,1524.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3521,0.8783,0.7834,0.8783,0.7834,213.3333,0.0,1524.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3522,0.8822,0.7918,0.8822,0.7918,215.6667,0.0,1524.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3523,0.8817,0.7908,0.892,0.7926,215.3333,0.6667,1525.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3524,0.8817,0.7908,0.892,0.7926,215.3333,0.6667,1525.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3525,0.8769,0.7823,0.8872,0.7841,213.0,0.6667,1527.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3526,0.8753,0.7811,0.8856,0.7829,212.3333,0.6667,1528.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3527,0.8753,0.7811,0.8856,0.7829,212.3333,0.6667,1528.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3528,0.8711,0.7788,0.8815,0.7806,211.3333,0.6667,1529.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3529,0.8711,0.7788,0.8815,0.7806,211.3333,0.6667,1529.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3530,0.8693,0.7771,0.8796,0.7789,210.3333,0.6667,1530.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3531,0.8693,0.7771,0.8796,0.7789,210.3333,0.6667,1530.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3532,0.8693,0.7771,0.8796,0.7789,210.3333,0.6667,1530.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3533,0.87,0.7747,0.8804,0.7764,210.3333,0.6667,1530.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3534,0.8749,0.7806,0.8871,0.7856,212.3333,1.3333,1530.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3535,0.8753,0.7865,0.9004,0.7988,212.6667,3.3333,1531.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3536,0.8727,0.7858,0.8978,0.7982,212.3333,3.3333,1532.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3537,0.8744,0.7868,0.8978,0.7982,212.6667,3.0,1532.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3538,0.8738,0.7885,0.8904,0.7956,212.6667,1.6667,1532.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3539,0.8738,0.7885,0.8904,0.7956,212.6667,1.6667,1532.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3540,0.8732,0.7861,0.8898,0.7931,212.3333,1.6667,1533.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3541,0.8732,0.7861,0.8898,0.7931,212.3333,1.6667,1533.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3542,0.875,0.7836,0.8916,0.7907,212.0,1.6667,1534.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3543,0.8733,0.7827,0.8899,0.7897,211.6667,1.6667,1535.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3544,0.8693,0.7781,0.8859,0.7851,210.6667,1.6667,1536.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3545,0.8693,0.7781,0.8796,0.7799,210.6667,0.6667,1536.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3546,0.8686,0.7779,0.8789,0.7797,210.3333,0.6667,1536.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3547,0.8686,0.7779,0.8789,0.7797,210.3333,0.6667,1536.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3548,0.8628,0.7736,0.8731,0.7754,209.3333,0.6667,1537.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3549,0.8617,0.7729,0.872,0.7747,209.0,0.6667,1538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3550,0.8617,0.7729,0.872,0.7747,209.0,0.6667,1538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3551,0.8589,0.7646,0.8692,0.7664,208.0,0.6667,1539.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3552,0.8589,0.7646,0.8692,0.7664,208.0,0.6667,1539.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3553,0.8577,0.7633,0.868,0.7651,207.3333,0.6667,1540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3554,0.8714,0.7679,0.879,0.7713,209.3333,1.0,1541.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3555,0.8754,0.7701,0.8928,0.7767,210.3333,2.3333,1541.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3556,0.8755,0.7693,0.8818,0.7719,210.3333,0.6667,1541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3557,0.887,0.7907,0.8933,0.7933,213.6667,0.6667,1542.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3558,0.8953,0.7971,0.9032,0.8005,216.0,1.0,1542.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3559,0.8968,0.7972,0.903,0.7998,216.3333,0.6667,1542.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3560,0.89,0.7852,0.8963,0.7878,214.3333,0.6667,1544.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3561,0.8848,0.7792,0.8848,0.7792,213.0,0.0,1546.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3562,0.8848,0.7792,0.8848,0.7792,213.0,0.0,1546.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3563,0.8829,0.7781,0.8829,0.7781,212.3333,0.0,1546.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3564,0.8801,0.7757,0.8801,0.7757,211.3333,0.0,1547.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3565,0.8761,0.7746,0.8761,0.7746,210.6667,0.0,1548.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3566,0.8761,0.7746,0.8761,0.7746,210.6667,0.0,1548.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3567,0.8761,0.7746,0.8761,0.7746,210.6667,0.0,1548.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3568,0.8738,0.7734,0.8738,0.7734,210.0,0.0,1549.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3569,0.8685,0.7701,0.8685,0.7701,208.3333,0.0,1550.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3570,0.8685,0.7701,0.8685,0.7701,208.3333,0.0,1550.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3571,0.8685,0.7701,0.8685,0.7701,208.3333,0.0,1550.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3572,0.8678,0.7695,0.8678,0.7695,208.0,0.0,1551.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3573,0.8678,0.7695,0.8678,0.7695,208.0,0.0,1551.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3574,0.8678,0.7695,0.8678,0.7695,208.0,0.0,1551.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3575,0.8678,0.7695,0.8678,0.7695,208.0,0.0,1551.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3576,0.8678,0.7695,0.8678,0.7695,208.0,0.0,1551.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3577,0.8669,0.7681,0.8669,0.7681,207.6667,0.0,1551.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3578,0.8669,0.7681,0.8669,0.7681,207.6667,0.0,1551.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3579,0.8669,0.7681,0.8669,0.7681,207.6667,0.0,1551.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3580,0.8669,0.7671,0.8856,0.7716,207.6667,2.0,1551.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3581,0.8669,0.7671,0.8856,0.7716,207.6667,2.0,1551.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3582,0.8716,0.7714,0.8995,0.7845,209.6667,3.6667,1552.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3583,0.87,0.7686,0.8979,0.7817,208.6667,3.6667,1553.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3584,0.87,0.7686,0.8979,0.7817,208.6667,3.6667,1553.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3585,0.8684,0.7666,0.887,0.7761,208.0,2.3333,1554.6667
