scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2727,0.8586,0.7773,0.8921,0.7942,102.0,2.6667,1218.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2728,0.869,0.7831,0.8985,0.7937,103.0,1.6667,1219.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2729,0.8757,0.7909,0.9052,0.8015,104.3333,1.6667,1219.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2730,0.8773,0.7886,0.9221,0.8234,105.0,3.6667,1219.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2731,0.8753,0.7877,0.9177,0.8202,105.0,3.3333,1220.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2732,0.8897,0.7928,0.9146,0.8049,105.6667,2.0,1220.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2733,0.8816,0.792,0.8936,0.7981,105.3333,1.0,1221.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2734,0.8788,0.7869,0.8908,0.7929,104.6667,1.0,1222.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2735,0.8765,0.7848,0.8841,0.7867,104.3333,0.3333,1222.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2736,0.902,0.8239,0.9096,0.8258,108.3333,0.3333,1222.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2737,0.9068,0.8338,0.9144,0.8357,109.3333,0.3333,1223.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2738,0.9062,0.8198,0.9138,0.8217,109.6667,0.3333,1224.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2739,0.8934,0.7798,0.8934,0.7798,106.6667,0.0,1228.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2740,0.8903,0.7882,0.9302,0.8001,106.0,1.6667,1229.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2741,0.8966,0.793,0.9366,0.8048,107.0,1.6667,1229.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2742,0.8954,0.7915,0.8954,0.7915,106.6667,0.0,1230.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2743,0.8954,0.7915,0.8954,0.7915,106.6667,0.0,1230.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2744,0.8865,0.7882,0.8865,0.7882,106.0,0.0,1230.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2745,0.8826,0.7855,0.8826,0.7855,105.3333,0.0,1231.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2746,0.8826,0.7855,0.8826,0.7855,105.3333,0.0,1231.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2747,0.8826,0.7855,0.8826,0.7855,105.3333,0.0,1231.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2748,0.881,0.7841,0.881,0.7841,105.0,0.0,1231.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2749,0.8776,0.7822,0.8776,0.7822,104.6667,0.0,1232.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2750,0.8776,0.7822,0.8776,0.7822,104.6667,0.0,1232.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2751,0.8734,0.7774,0.8734,0.7774,103.6667,0.0,1233.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2752,0.8669,0.774,0.8669,0.774,102.6667,0.0,1234.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2753,0.8556,0.7419,0.8556,0.7419,100.6667,0.0,1236.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2754,0.8556,0.7419,0.8556,0.7419,100.6667,0.0,1236.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2755,0.8556,0.7419,0.8556,0.7419,100.6667,0.0,1236.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2756,0.869,0.7538,0.869,0.7538,102.3333,0.0,1236.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2757,0.8669,0.7525,0.8669,0.7525,102.0,0.0,1236.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2758,0.8669,0.7525,0.8669,0.7525,102.0,0.0,1236.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2759,0.8603,0.7446,0.8603,0.7446,101.3333,0.0,1237.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2760,0.8554,0.7424,0.8554,0.7424,100.6667,0.0,1237.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2761,0.8502,0.7396,0.8502,0.7396,100.0,0.0,1238.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2762,0.8486,0.7381,0.8486,0.7381,99.6667,0.0,1238.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2763,0.8486,0.7381,0.8486,0.7381,99.6667,0.0,1238.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2764,0.8486,0.7381,0.8486,0.7381,99.6667,0.0,1238.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2765,0.8486,0.7381,0.8486,0.7381,99.6667,0.0,1238.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2766,0.8465,0.7325,0.8465,0.7325,99.0,0.0,1239.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2767,0.8233,0.7217,0.8233,0.7217,98.0,0.0,1240.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2768,0.8233,0.7217,0.8233,0.7217,98.0,0.0,1240.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2769,0.8521,0.7471,0.8548,0.7484,101.0,0.3333,1240.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2770,0.8646,0.762,0.8689,0.7635,103.0,0.3333,1240.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2771,0.8646,0.762,0.8689,0.7635,103.0,0.3333,1240.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2772,0.8427,0.7577,0.8427,0.7577,102.0,0.0,1241.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2773,0.8386,0.7495,0.8386,0.7495,101.3333,0.0,1242.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2774,0.8411,0.7431,0.8411,0.7431,101.6667,0.0,1243.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2775,0.8455,0.7657,0.8455,0.7657,102.6667,0.0,1243.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2776,0.8475,0.7674,0.8508,0.7708,103.0,0.6667,1243.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2777,0.8466,0.7696,0.8466,0.7696,103.3333,0.0,1244.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2778,0.8466,0.7696,0.8466,0.7696,103.3333,0.0,1244.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2779,0.8386,0.763,0.8386,0.763,101.6667,0.0,1246.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2780,0.8415,0.7411,0.8459,0.7423,101.0,0.3333,1247.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2781,0.8415,0.7411,0.8459,0.7423,101.0,0.3333,1247.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2782,0.8415,0.7411,0.8459,0.7423,101.0,0.3333,1247.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2783,0.8328,0.7385,0.8328,0.7385,100.3333,0.0,1248.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2784,0.8328,0.7385,0.8328,0.7385,100.3333,0.0,1248.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2785,0.8452,0.7513,0.8452,0.7513,102.6667,0.0,1248.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2786,0.8502,0.7689,0.8583,0.7732,104.0,0.3333,1248.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2787,0.8376,0.7642,0.8456,0.7685,103.0,0.3333,1249.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2788,0.8349,0.7617,0.8429,0.766,102.6667,0.3333,1249.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2789,0.8417,0.7627,0.8417,0.7627,102.6667,0.0,1250.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2790,0.8417,0.7627,0.8417,0.7627,102.6667,0.0,1250.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2791,0.8417,0.7627,0.8417,0.7627,102.6667,0.0,1250.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2792,0.8417,0.7627,0.8417,0.7627,102.6667,0.0,1250.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2793,0.8417,0.7627,0.8417,0.7627,102.6667,0.0,1250.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2794,0.8508,0.7741,0.8508,0.7741,103.3333,0.0,1251.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2795,0.8508,0.7741,0.8508,0.7741,103.3333,0.0,1251.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2796,0.855,0.7775,0.855,0.7775,104.0,0.0,1251.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2797,0.875,0.7948,0.8831,0.7978,107.6667,0.6667,1251.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2798,0.8777,0.787,0.8777,0.787,107.6667,0.0,1252.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2799,0.8734,0.783,0.8734,0.783,106.6667,0.0,1253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2800,0.8668,0.7813,0.8668,0.7813,106.3333,0.0,1253.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2801,0.8668,0.7813,0.8668,0.7813,106.3333,0.0,1253.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2802,0.8642,0.7717,0.8642,0.7717,105.6667,0.0,1254.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2803,0.861,0.7695,0.861,0.7695,105.0,0.0,1254.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2804,0.8576,0.7682,0.8576,0.7682,104.6667,0.0,1255.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2805,0.8491,0.7645,0.8491,0.7645,103.6667,0.0,1256.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2806,0.8451,0.7572,0.8451,0.7572,102.6667,0.0,1257.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2807,0.8693,0.7801,0.8709,0.7842,106.6667,0.3333,1257.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2808,0.8693,0.7801,0.872,0.7895,106.6667,0.6667,1257.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2809,0.868,0.7753,0.8708,0.7848,106.3333,0.6667,1257.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2810,0.8503,0.7648,0.8514,0.7701,104.6667,0.3333,1259.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2811,0.8503,0.7648,0.8514,0.7701,104.6667,0.3333,1259.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2812,0.8488,0.7633,0.8499,0.7686,104.3333,0.3333,1259.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2813,0.8475,0.7622,0.8487,0.7675,104.0,0.3333,1260.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2814,0.8487,0.7675,0.8487,0.7675,104.3333,0.0,1260.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2815,0.8576,0.7658,0.8576,0.7658,104.6667,0.0,1260.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2816,0.8576,0.7658,0.8576,0.7658,104.6667,0.0,1260.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2817,0.8489,0.7531,0.8489,0.7531,103.0,0.0,1262.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2818,0.851,0.7555,0.851,0.7555,103.6667,0.0,1262.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2819,0.8409,0.752,0.8409,0.752,103.0,0.0,1263.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2820,0.8441,0.7539,0.8441,0.7539,103.3333,0.0,1263.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2821,0.8441,0.7539,0.8441,0.7539,103.3333,0.0,1263.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2822,0.8419,0.7515,0.8419,0.7515,102.6667,0.0,1263.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2823,0.858,0.7721,0.8717,0.7935,105.3333,2.3333,1263.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2824,0.858,0.7721,0.8757,0.7961,105.3333,3.0,1263.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2825,0.8566,0.7727,0.8703,0.7888,105.0,2.3333,1264.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2826,0.8569,0.7739,0.8615,0.7762,105.0,0.6667,1265.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2827,0.8528,0.7682,0.8561,0.7693,104.3333,0.3333,1266.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2828,0.8517,0.7637,0.8551,0.7648,104.0,0.3333,1266.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2829,0.8506,0.7637,0.8506,0.7637,104.0,0.0,1266.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2830,0.8506,0.7637,0.8506,0.7637,104.0,0.0,1266.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2831,0.8506,0.7637,0.8506,0.7637,104.0,0.0,1266.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2832,0.8506,0.7637,0.8506,0.7637,104.0,0.0,1266.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2833,0.8506,0.7637,0.8506,0.7637,104.0,0.0,1266.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2834,0.8506,0.7637,0.8506,0.7637,104.0,0.0,1266.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2835,0.8506,0.7637,0.8506,0.7637,104.0,0.0,1266.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2836,0.8476,0.7535,0.8476,0.7535,103.3333,0.0,1267.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2837,0.8476,0.7535,0.8476,0.7535,103.3333,0.0,1267.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2838,0.8476,0.7535,0.8476,0.7535,103.3333,0.0,1267.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2839,0.8476,0.7535,0.8476,0.7535,103.3333,0.0,1267.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2840,0.8434,0.7499,0.8434,0.7499,102.3333,0.0,1268.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2841,0.852,0.767,0.852,0.767,103.6667,0.0,1268.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2842,0.852,0.767,0.852,0.767,103.6667,0.0,1268.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2843,0.8665,0.7683,0.897,0.7723,104.0,1.0,1269.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2844,0.8649,0.7671,0.8954,0.7711,103.6667,1.0,1269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2845,0.863,0.766,0.8935,0.77,103.3333,1.0,1269.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2846,0.863,0.766,0.8935,0.77,103.3333,1.0,1269.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2847,0.863,0.766,0.8935,0.77,103.3333,1.0,1269.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2848,0.863,0.766,0.8935,0.77,103.3333,1.0,1269.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2849,0.875,0.7906,0.9055,0.7946,105.6667,1.0,1269.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2850,0.8594,0.7882,0.8899,0.7921,105.0,1.0,1270.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2851,0.8594,0.7882,0.8899,0.7921,105.0,1.0,1270.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2852,0.8558,0.782,0.8558,0.782,104.0,0.0,1271.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2853,0.8522,0.768,0.8522,0.768,103.3333,0.0,1272.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2854,0.8522,0.768,0.8522,0.768,103.3333,0.0,1272.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2855,0.847,0.762,0.847,0.762,102.6667,0.0,1272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2856,0.847,0.762,0.847,0.762,102.6667,0.0,1272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2857,0.847,0.762,0.847,0.762,102.6667,0.0,1272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2858,0.8423,0.7484,0.8423,0.7484,101.6667,0.0,1273.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2859,0.8423,0.7484,0.8423,0.7484,101.6667,0.0,1273.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2860,0.8423,0.7484,0.8423,0.7484,101.6667,0.0,1273.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2861,0.8533,0.7559,0.8764,0.7966,103.0,2.0,1273.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2862,0.8533,0.7559,0.8764,0.7966,103.0,2.0,1273.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2863,0.8533,0.7559,0.882,0.8053,103.0,2.6667,1273.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2864,0.8533,0.7559,0.882,0.8053,103.0,2.6667,1273.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2865,0.8521,0.753,0.8785,0.7969,102.6667,2.3333,1274.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2866,0.8521,0.753,0.8644,0.7871,102.6667,1.3333,1274.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2867,0.8439,0.7527,0.8529,0.7835,102.0,1.0,1275.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2868,0.8439,0.7527,0.8529,0.7835,102.0,1.0,1275.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2869,0.8439,0.7527,0.8529,0.7835,102.0,1.0,1275.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2870,0.8439,0.7527,0.8529,0.7835,102.0,1.0,1275.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2871,0.8406,0.7494,0.8495,0.7803,101.6667,1.0,1275.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2872,0.8406,0.7494,0.8495,0.7803,101.6667,1.0,1275.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2873,0.8406,0.7494,0.8406,0.7494,101.6667,0.0,1275.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2874,0.8406,0.7494,0.8406,0.7494,101.6667,0.0,1275.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2875,0.8406,0.7494,0.8406,0.7494,101.6667,0.0,1275.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2876,0.8406,0.7494,0.8406,0.7494,101.6667,0.0,1275.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2877,0.8406,0.7494,0.8406,0.7494,101.6667,0.0,1275.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2878,0.8357,0.7451,0.8357,0.7451,101.0,0.0,1276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2879,0.8357,0.7451,0.8357,0.7451,101.0,0.0,1276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2880,0.8357,0.7451,0.8357,0.7451,101.0,0.0,1276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2881,0.8357,0.7451,0.8357,0.7451,101.0,0.0,1276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2882,0.8357,0.7451,0.8357,0.7451,101.0,0.0,1276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2883,0.8357,0.7451,0.8357,0.7451,101.0,0.0,1276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2884,0.8357,0.7451,0.8542,0.7533,101.0,1.0,1276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2885,0.8357,0.7451,0.8542,0.7533,101.0,1.0,1276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2886,0.8357,0.7451,0.8499,0.749,101.0,0.6667,1276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2887,0.8357,0.7451,0.8499,0.749,101.0,0.6667,1276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2888,0.8357,0.7451,0.8499,0.749,101.0,0.6667,1276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2889,0.8239,0.7217,0.831,0.7236,99.6667,0.3333,1277.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2890,0.8239,0.7217,0.831,0.7236,99.6667,0.3333,1277.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2891,0.8239,0.7217,0.831,0.7236,99.6667,0.3333,1277.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2892,0.8239,0.7217,0.831,0.7236,99.6667,0.3333,1277.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2893,0.8378,0.7318,0.8378,0.7318,101.0,0.0,1278.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2894,0.8378,0.7318,0.8378,0.7318,101.0,0.0,1278.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2895,0.8505,0.7594,0.8505,0.7594,102.3333,0.0,1278.0
