scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6367,0.9012,0.8589,0.9502,0.8867,232.0,5.0,691.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6368,0.9012,0.8589,0.9502,0.8867,232.0,5.0,691.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6369,0.9012,0.8589,0.9502,0.8867,232.0,5.0,691.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6370,0.9012,0.8589,0.9502,0.8867,232.0,5.0,691.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6371,0.9012,0.8589,0.9502,0.8867,232.0,5.0,691.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6372,0.9012,0.8589,0.9502,0.8867,232.0,5.0,691.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6373,0.9012,0.8589,0.9249,0.8702,232.0,2.0,691.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6374,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6375,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6376,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6377,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6378,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6379,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6380,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6381,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6382,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6383,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6384,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6385,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6386,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6387,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6388,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6389,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6390,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6391,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6392,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6393,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6394,0.898,0.856,0.9217,0.8673,230.5,2.0,693.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6395,0.8867,0.8543,0.9103,0.8655,229.5,2.0,694.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6396,0.8839,0.8519,0.9076,0.8632,228.5,2.0,695.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6397,0.8839,0.8519,0.9076,0.8632,228.5,2.0,695.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6398,0.8839,0.8519,0.9076,0.8632,228.5,2.0,695.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6399,0.8839,0.8519,0.9076,0.8632,228.5,2.0,695.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6400,0.8839,0.8519,0.9076,0.8632,228.5,2.0,695.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6401,0.8839,0.8519,0.9076,0.8632,228.5,2.0,695.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6402,0.8839,0.8519,0.9076,0.8632,228.5,2.0,695.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6403,0.8829,0.8506,0.9066,0.8619,228.0,2.0,695.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6404,0.8829,0.8506,0.9066,0.8619,228.0,2.0,695.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6405,0.8829,0.8506,0.9066,0.8619,228.0,2.0,695.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6406,0.8829,0.8506,0.9056,0.8582,228.0,1.5,695.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6407,0.8829,0.8506,0.9056,0.8582,228.0,1.5,695.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6408,0.8829,0.8506,0.9056,0.8582,228.0,1.5,695.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6409,0.8829,0.8506,0.9056,0.8582,228.0,1.5,695.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6410,0.8829,0.8506,0.9056,0.8582,228.0,1.5,695.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6411,0.8829,0.8506,0.9056,0.8582,228.0,1.5,695.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6412,0.8829,0.8506,0.9056,0.8582,228.0,1.5,695.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6413,0.8829,0.8506,0.9056,0.8582,228.0,1.5,695.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6414,0.8829,0.8506,0.9056,0.8582,228.0,1.5,695.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6415,0.8829,0.8506,0.9056,0.8582,228.0,1.5,695.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6416,0.8829,0.8506,0.9056,0.8582,228.0,1.5,695.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6417,0.8829,0.8506,0.9056,0.8582,228.0,1.5,695.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6418,0.8829,0.8506,0.9056,0.8582,228.0,1.5,695.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6419,0.8829,0.8506,0.9056,0.8582,228.0,1.5,695.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6420,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6421,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6422,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6423,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6424,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6425,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6426,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6427,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6428,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6429,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6430,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6431,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6432,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6433,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6434,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6435,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6436,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6437,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6438,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6439,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6440,0.8809,0.8494,0.9036,0.857,227.5,1.5,696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6441,0.8801,0.8486,0.9028,0.8561,227.0,1.5,696.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6442,0.8801,0.8486,0.9028,0.8561,227.0,1.5,696.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6443,0.8801,0.8486,0.9028,0.8561,227.0,1.5,696.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6444,0.8801,0.8486,0.9028,0.8561,227.0,1.5,696.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6445,0.8801,0.8486,0.9028,0.8561,227.0,1.5,696.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6446,0.8792,0.8478,0.902,0.8554,226.5,1.5,697.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6447,0.8792,0.8478,0.902,0.8554,226.5,1.5,697.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6448,0.8792,0.8478,0.902,0.8554,226.5,1.5,697.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6449,0.8792,0.8478,0.902,0.8554,226.5,1.5,697.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6450,0.8792,0.8478,0.902,0.8554,226.5,1.5,697.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6451,0.8821,0.8507,0.9048,0.8583,227.5,1.5,697.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6452,0.8821,0.8507,0.9048,0.8583,227.5,1.5,697.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6453,0.8821,0.8507,0.9048,0.8583,227.5,1.5,697.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6454,0.8821,0.8507,0.9048,0.8583,227.5,1.5,697.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6455,0.8868,0.8503,0.902,0.8554,227.0,1.0,698.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6456,0.8868,0.8503,0.902,0.8554,227.0,1.0,698.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6457,0.8868,0.8503,0.902,0.8554,227.0,1.0,698.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6458,0.8868,0.8503,0.902,0.8554,227.0,1.0,698.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6459,0.8843,0.8392,0.8995,0.8442,225.5,1.0,700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6460,0.8843,0.8392,0.8995,0.8442,225.5,1.0,700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6461,0.8843,0.8392,0.8995,0.8442,225.5,1.0,700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6462,0.8843,0.8392,0.8995,0.8442,225.5,1.0,700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6463,0.8843,0.8392,0.8995,0.8442,225.5,1.0,700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6464,0.8843,0.8392,0.8995,0.8442,225.5,1.0,700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6465,0.8843,0.8392,0.8995,0.8442,225.5,1.0,700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6466,0.8843,0.8392,0.8995,0.8442,225.5,1.0,700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6467,0.886,0.8413,0.9012,0.8464,226.5,1.0,700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6468,0.886,0.8413,0.9012,0.8464,226.5,1.0,700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6469,0.886,0.8413,0.9012,0.8464,226.5,1.0,700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6470,0.886,0.8413,0.9012,0.8464,226.5,1.0,700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6471,0.886,0.8413,0.9012,0.8464,226.5,1.0,700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6472,0.886,0.8413,0.9012,0.8464,226.5,1.0,700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6473,0.8899,0.8457,0.9051,0.8507,228.0,1.0,700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6474,0.8899,0.8457,0.9051,0.8507,228.0,1.0,700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6475,0.8899,0.8457,0.9051,0.8507,228.0,1.0,700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6476,0.8782,0.8426,0.8934,0.8476,226.5,1.0,701.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6477,0.8782,0.8426,0.8934,0.8476,226.5,1.0,701.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6478,0.8782,0.8426,0.8934,0.8476,226.5,1.0,701.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6479,0.8782,0.8426,0.8934,0.8476,226.5,1.0,701.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6480,0.8782,0.8426,0.8934,0.8476,226.5,1.0,701.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6481,0.8832,0.8505,0.8983,0.8556,229.0,1.0,701.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6482,0.8832,0.8505,0.8983,0.8556,229.0,1.0,701.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6483,0.8832,0.8505,0.8983,0.8556,229.0,1.0,701.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6484,0.8832,0.8505,0.8983,0.8556,229.0,1.0,701.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6485,0.8815,0.8481,0.8966,0.8531,228.0,1.0,702.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6486,0.8815,0.8481,0.8966,0.8531,228.0,1.0,702.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6487,0.8815,0.8481,0.8966,0.8531,228.0,1.0,702.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6488,0.8815,0.8481,0.8966,0.8531,228.0,1.0,702.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6489,0.892,0.8508,0.9072,0.8558,229.5,1.0,702.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6490,0.8965,0.8526,0.9116,0.8576,230.5,1.0,702.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6491,0.8965,0.8526,0.9116,0.8576,230.5,1.0,702.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6492,0.8965,0.8526,0.9116,0.8576,230.5,1.0,702.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6493,0.8965,0.8526,0.9116,0.8576,230.5,1.0,702.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6494,0.8965,0.8526,0.9116,0.8576,230.5,1.0,702.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6495,0.8973,0.8536,0.9125,0.8586,231.0,1.0,702.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6496,0.8973,0.8536,0.9172,0.8768,231.0,2.5,702.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6497,0.8973,0.8536,0.9172,0.8768,231.0,2.5,702.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6498,0.8973,0.8536,0.9172,0.8768,231.0,2.5,702.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6499,0.8973,0.8536,0.9172,0.8768,231.0,2.5,702.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6500,0.8973,0.8536,0.9172,0.8768,231.0,2.5,702.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6501,0.8948,0.8517,0.9146,0.875,230.5,2.5,703.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6502,0.8948,0.8517,0.9146,0.875,230.5,2.5,703.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6503,0.8948,0.8517,0.9146,0.875,230.5,2.5,703.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6504,0.8935,0.8502,0.9134,0.8734,230.0,2.5,703.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6505,0.8951,0.8563,0.9134,0.8734,230.5,2.0,703.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6506,0.8951,0.8563,0.9134,0.8734,230.5,2.0,703.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6507,0.8951,0.8563,0.9134,0.8734,230.5,2.0,703.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6508,0.8951,0.8563,0.9134,0.8734,230.5,2.0,703.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6509,0.8951,0.8563,0.9134,0.8734,230.5,2.0,703.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6510,0.8951,0.8563,0.9134,0.8734,230.5,2.0,703.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6511,0.8951,0.8563,0.9134,0.8734,230.5,2.0,703.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6512,0.8951,0.8563,0.9134,0.8734,230.5,2.0,703.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6513,0.8951,0.8563,0.9134,0.8734,230.5,2.0,703.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6514,0.8906,0.8545,0.9089,0.8716,229.5,2.0,704.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6515,0.8891,0.8484,0.9042,0.8534,229.0,1.0,705.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6516,0.8891,0.8484,0.9042,0.8534,229.0,1.0,705.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6517,0.8891,0.8484,0.9042,0.8534,229.0,1.0,705.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6518,0.8891,0.8484,0.9042,0.8534,229.0,1.0,705.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6519,0.8891,0.8484,0.9042,0.8534,229.0,1.0,705.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6520,0.8891,0.8484,0.9042,0.8534,229.0,1.0,705.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6521,0.8891,0.8484,0.9042,0.8534,229.0,1.0,705.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6522,0.8891,0.8484,0.9042,0.8534,229.0,1.0,705.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6523,0.8891,0.8484,0.9042,0.8534,229.0,1.0,705.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6524,0.8891,0.8484,0.9042,0.8534,229.0,1.0,705.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6525,0.8891,0.8484,0.9042,0.8534,229.0,1.0,705.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6526,0.8845,0.8476,0.9004,0.8544,228.5,1.5,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6527,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6528,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6529,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6530,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6531,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6532,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6533,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6534,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6535,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6536,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6537,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6538,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6539,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6540,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6541,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6542,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6543,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6544,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,6545,0.8853,0.8493,0.9004,0.8544,229.0,1.0,705.5
