scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3167,0.8843,0.8386,0.8843,0.8386,224.0,0.0,689.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3168,0.8843,0.8386,0.8843,0.8386,224.0,0.0,689.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3169,0.8843,0.8386,0.8843,0.8386,224.0,0.0,689.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3170,0.8843,0.8386,0.8843,0.8386,224.0,0.0,689.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3171,0.8843,0.8386,0.8843,0.8386,224.0,0.0,689.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3172,0.8817,0.8348,0.8817,0.8348,222.5,0.0,691.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3173,0.8817,0.8348,0.8817,0.8348,222.5,0.0,691.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3174,0.8817,0.8348,0.8817,0.8348,222.5,0.0,691.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3175,0.8817,0.8348,0.8817,0.8348,222.5,0.0,691.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3176,0.8817,0.8348,0.8817,0.8348,222.5,0.0,691.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3177,0.8776,0.8318,0.8776,0.8318,221.0,0.0,692.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3178,0.8776,0.8318,0.8776,0.8318,221.0,0.0,692.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3179,0.8776,0.8318,0.8776,0.8318,221.0,0.0,692.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3180,0.8776,0.8318,0.8776,0.8318,221.0,0.0,692.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3181,0.8776,0.8318,0.8776,0.8318,221.0,0.0,692.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3182,0.8805,0.8387,0.8805,0.8387,222.5,0.0,692.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3183,0.8849,0.8425,0.9329,0.8666,224.5,4.5,692.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3184,0.8849,0.8425,0.9329,0.8666,224.5,4.5,692.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3185,0.8839,0.8413,0.9298,0.8639,223.5,4.0,694.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3186,0.8839,0.8413,0.9298,0.8639,223.5,4.0,694.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3187,0.8839,0.8413,0.9298,0.8639,223.5,4.0,694.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3188,0.8818,0.8398,0.9045,0.8473,223.0,1.5,694.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3189,0.8786,0.8369,0.9013,0.8444,221.5,1.5,696.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3190,0.8786,0.8369,0.9013,0.8444,221.5,1.5,696.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3191,0.8786,0.8369,0.9013,0.8444,221.5,1.5,696.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3192,0.8786,0.8369,0.9013,0.8444,221.5,1.5,696.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3193,0.8786,0.8369,0.9013,0.8444,221.5,1.5,696.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3194,0.8786,0.8369,0.9013,0.8444,221.5,1.5,696.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3195,0.8786,0.8369,0.9013,0.8444,221.5,1.5,696.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3196,0.8786,0.8369,0.9013,0.8444,221.5,1.5,696.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3197,0.8786,0.8369,0.9013,0.8444,221.5,1.5,696.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3198,0.8786,0.8369,0.9013,0.8444,221.5,1.5,696.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3199,0.8786,0.8369,0.9013,0.8444,221.5,1.5,696.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3200,0.8775,0.8356,0.9003,0.8432,221.0,1.5,696.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3201,0.8775,0.8356,0.9003,0.8432,221.0,1.5,696.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3202,0.8766,0.8319,0.8993,0.8395,220.5,1.5,697.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3203,0.8766,0.8319,0.8993,0.8395,220.5,1.5,697.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3204,0.8766,0.8319,0.8993,0.8395,220.5,1.5,697.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3205,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3206,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3207,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3208,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3209,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3210,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3211,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3212,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3213,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3214,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3215,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3216,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3217,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3218,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3219,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3220,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3221,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3222,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3223,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3224,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3225,0.8628,0.8277,0.8856,0.8352,218.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3226,0.8657,0.8306,0.8884,0.8382,219.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3227,0.8657,0.8306,0.8884,0.8382,219.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3228,0.8657,0.8306,0.8884,0.8382,219.5,1.5,699.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3229,0.8628,0.8277,0.8856,0.8352,218.5,1.5,700.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3230,0.8628,0.8277,0.8856,0.8352,218.5,1.5,700.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3231,0.8628,0.8277,0.8856,0.8352,218.5,1.5,700.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3232,0.8628,0.8277,0.8856,0.8352,218.5,1.5,700.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3233,0.8628,0.8277,0.8856,0.8352,218.5,1.5,700.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3234,0.8628,0.8277,0.8856,0.8352,218.5,1.5,700.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3235,0.8645,0.8298,0.8873,0.8374,219.5,1.5,700.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3236,0.8645,0.8298,0.8873,0.8374,219.5,1.5,700.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3237,0.8685,0.8342,0.8912,0.8418,221.0,1.5,700.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3238,0.8685,0.8342,0.8912,0.8418,221.0,1.5,700.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3239,0.8685,0.8342,0.8912,0.8418,221.0,1.5,700.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3240,0.8734,0.8421,0.8962,0.8497,223.5,1.5,700.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3241,0.8734,0.8421,0.8962,0.8497,223.5,1.5,700.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3242,0.8734,0.8421,0.8962,0.8497,223.5,1.5,700.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3243,0.8734,0.8421,0.8962,0.8497,223.5,1.5,700.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3244,0.8717,0.8397,0.8945,0.8473,222.5,1.5,701.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3245,0.8823,0.8424,0.905,0.85,224.0,1.5,701.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3246,0.8842,0.8423,0.907,0.8499,224.5,1.5,701.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3247,0.8842,0.8423,0.907,0.8499,224.5,1.5,701.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3248,0.8842,0.8423,0.907,0.8499,224.5,1.5,701.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3249,0.8866,0.8494,0.9125,0.8691,225.5,2.5,701.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3250,0.8866,0.8494,0.9125,0.8691,225.5,2.5,701.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3251,0.8846,0.8461,0.9105,0.8658,225.0,2.5,702.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3252,0.8846,0.8461,0.9105,0.8658,225.0,2.5,702.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3253,0.8846,0.8461,0.9105,0.8658,225.0,2.5,702.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3254,0.8846,0.8461,0.9105,0.8658,225.0,2.5,702.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3255,0.8846,0.8461,0.9105,0.8658,225.0,2.5,702.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3256,0.8846,0.8461,0.9105,0.8658,225.0,2.5,702.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3257,0.8846,0.8461,0.9105,0.8658,225.0,2.5,702.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3258,0.8834,0.8445,0.8865,0.8567,224.5,1.0,702.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3259,0.8834,0.8445,0.8865,0.8567,224.5,1.0,702.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3260,0.8834,0.8445,0.8865,0.8567,224.5,1.0,702.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3261,0.8809,0.8448,0.8825,0.8508,224.5,0.5,703.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3262,0.8801,0.8445,0.8816,0.8506,224.0,0.5,704.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3263,0.8725,0.8306,0.8725,0.8306,222.0,0.0,706.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3264,0.8635,0.8282,0.8635,0.8282,220.5,0.0,707.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3265,0.8635,0.8282,0.8635,0.8282,220.5,0.0,707.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3266,0.8635,0.8282,0.8635,0.8282,220.5,0.0,707.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3267,0.8635,0.8282,0.8635,0.8282,220.5,0.0,707.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3268,0.8635,0.8282,0.8635,0.8282,220.5,0.0,707.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3269,0.8635,0.8282,0.8635,0.8282,220.5,0.0,707.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3270,0.8618,0.8261,0.8618,0.8261,219.5,0.0,708.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3271,0.8618,0.8261,0.8618,0.8261,219.5,0.0,708.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3272,0.8618,0.8261,0.8618,0.8261,219.5,0.0,708.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3273,0.8618,0.8261,0.8618,0.8261,219.5,0.0,708.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3274,0.8618,0.8261,0.8618,0.8261,219.5,0.0,708.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3275,0.8618,0.8261,0.8618,0.8261,219.5,0.0,708.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3276,0.8618,0.8261,0.8618,0.8261,219.5,0.0,708.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3277,0.8618,0.8261,0.8618,0.8261,219.5,0.0,708.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3278,0.8618,0.8261,0.8618,0.8261,219.5,0.0,708.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3279,0.8618,0.8261,0.8618,0.8261,219.5,0.0,708.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3280,0.8618,0.8261,0.8618,0.8261,219.5,0.0,708.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3281,0.8618,0.8261,0.8618,0.8261,219.5,0.0,708.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3282,0.8618,0.8261,0.8618,0.8261,219.5,0.0,708.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3283,0.8496,0.8242,0.8496,0.8242,218.5,0.0,709.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3284,0.8496,0.8242,0.8496,0.8242,218.5,0.0,709.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3285,0.8496,0.8242,0.8496,0.8242,218.5,0.0,709.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3286,0.8496,0.8242,0.8496,0.8242,218.5,0.0,709.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3287,0.8496,0.8242,0.8496,0.8242,218.5,0.0,709.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3288,0.8496,0.8242,0.8496,0.8242,218.5,0.0,709.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3289,0.8485,0.8232,0.8485,0.8232,218.0,0.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3290,0.8465,0.8208,0.8465,0.8208,217.5,0.0,710.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3291,0.8465,0.8208,0.8465,0.8208,217.5,0.0,710.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3292,0.8376,0.8186,0.8376,0.8186,216.5,0.0,711.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3293,0.8376,0.8186,0.8376,0.8186,216.5,0.0,711.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3294,0.8376,0.8186,0.8376,0.8186,216.5,0.0,711.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3295,0.8368,0.8169,0.8368,0.8169,216.0,0.0,712.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3296,0.8368,0.8169,0.8368,0.8169,216.0,0.0,712.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3297,0.8368,0.8169,0.8368,0.8169,216.0,0.0,712.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3298,0.8368,0.8169,0.8368,0.8169,216.0,0.0,712.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3299,0.8368,0.8169,0.8368,0.8169,216.0,0.0,712.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3300,0.8326,0.8144,0.8326,0.8144,215.0,0.0,713.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3301,0.8326,0.8144,0.8326,0.8144,215.0,0.0,713.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3302,0.8326,0.8144,0.8326,0.8144,215.0,0.0,713.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3303,0.8326,0.8144,0.8326,0.8144,215.0,0.0,713.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3304,0.8326,0.8144,0.8326,0.8144,215.0,0.0,713.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3305,0.8326,0.8144,0.8326,0.8144,215.0,0.0,713.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3306,0.8326,0.8144,0.8326,0.8144,215.0,0.0,713.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3307,0.8326,0.8144,0.8326,0.8144,215.0,0.0,713.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3308,0.8326,0.8144,0.8326,0.8144,215.0,0.0,713.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3309,0.8326,0.8144,0.8326,0.8144,215.0,0.0,713.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3310,0.8326,0.8144,0.8326,0.8144,215.0,0.0,713.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3311,0.8326,0.8144,0.8326,0.8144,215.0,0.0,713.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3312,0.8353,0.8186,0.8353,0.8186,216.5,0.0,713.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3313,0.8353,0.8186,0.8353,0.8186,216.5,0.0,713.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3314,0.8342,0.822,0.8342,0.822,217.5,0.0,714.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3315,0.8342,0.822,0.8342,0.822,217.5,0.0,714.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3316,0.8306,0.8121,0.8306,0.8121,216.0,0.0,716.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3317,0.8306,0.8121,0.8306,0.8121,216.0,0.0,716.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3318,0.8306,0.8121,0.8306,0.8121,216.0,0.0,716.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3319,0.8306,0.8121,0.8306,0.8121,216.0,0.0,716.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3320,0.8306,0.8121,0.8306,0.8121,216.0,0.0,716.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3321,0.8306,0.8121,0.8306,0.8121,216.0,0.0,716.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3322,0.8306,0.8121,0.8306,0.8121,216.0,0.0,716.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3323,0.8306,0.8121,0.8306,0.8121,216.0,0.0,716.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3324,0.8281,0.7964,0.8281,0.7964,214.5,0.0,717.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3325,0.8254,0.7936,0.8254,0.7936,213.5,0.0,718.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3326,0.8254,0.7936,0.8254,0.7936,213.5,0.0,718.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3327,0.8245,0.7926,0.8245,0.7926,213.0,0.0,719.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3328,0.8245,0.7926,0.8245,0.7926,213.0,0.0,719.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3329,0.8245,0.7926,0.8245,0.7926,213.0,0.0,719.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3330,0.8245,0.7926,0.8245,0.7926,213.0,0.0,719.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3331,0.8185,0.7878,0.8185,0.7878,210.5,0.0,721.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3332,0.8185,0.7878,0.8185,0.7878,210.5,0.0,721.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3333,0.8185,0.7878,0.8185,0.7878,210.5,0.0,721.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3334,0.8185,0.7878,0.8185,0.7878,210.5,0.0,721.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3335,0.8174,0.7859,0.8226,0.8067,210.0,1.5,722.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3336,0.8174,0.7859,0.8226,0.8067,210.0,1.5,722.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3337,0.8174,0.7859,0.8226,0.8067,210.0,1.5,722.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3338,0.8174,0.7859,0.8226,0.8067,210.0,1.5,722.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3339,0.8174,0.7859,0.8226,0.8067,210.0,1.5,722.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3340,0.8174,0.7859,0.8226,0.8067,210.0,1.5,722.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3341,0.8174,0.7859,0.8226,0.8067,210.0,1.5,722.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3342,0.8164,0.7886,0.8199,0.8025,209.0,1.0,723.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3343,0.8164,0.7886,0.8199,0.8025,209.0,1.0,723.5
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,2,3344,0.8147,0.7817,0.8147,0.7817,208.5,0.0,724.0
