scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4560,0.8843,0.8038,0.8861,0.8043,225.0,0.3333,1040.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4561,0.8843,0.8038,0.8861,0.8043,225.0,0.3333,1040.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4562,0.8843,0.8038,0.8861,0.8043,225.0,0.3333,1040.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4563,0.8831,0.8031,0.8849,0.8036,224.6667,0.3333,1041.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4564,0.8813,0.7991,0.8813,0.7991,223.0,0.0,1043.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4565,0.8813,0.7991,0.8813,0.7991,223.0,0.0,1043.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4566,0.8813,0.7991,0.8813,0.7991,223.0,0.0,1043.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4567,0.8813,0.7991,0.8813,0.7991,223.0,0.0,1043.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4568,0.8813,0.7991,0.8813,0.7991,223.0,0.0,1043.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4569,0.8789,0.7981,0.8789,0.7981,222.6667,0.0,1043.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4570,0.8775,0.7956,0.8775,0.7956,222.0,0.0,1044.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4571,0.8763,0.7945,0.8763,0.7945,221.3333,0.0,1044.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4572,0.8729,0.7914,0.8729,0.7914,219.6667,0.0,1046.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4573,0.8729,0.7914,0.8729,0.7914,219.6667,0.0,1046.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4574,0.8729,0.7914,0.8729,0.7914,219.6667,0.0,1046.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4575,0.8717,0.7902,0.8717,0.7902,219.0,0.0,1047.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4576,0.8717,0.7902,0.8717,0.7902,219.0,0.0,1047.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4577,0.8706,0.7864,0.8706,0.7864,218.3333,0.0,1047.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4578,0.8706,0.7864,0.8706,0.7864,218.3333,0.0,1047.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4579,0.867,0.7853,0.867,0.7853,217.6667,0.0,1048.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4580,0.867,0.7853,0.867,0.7853,217.6667,0.0,1048.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4581,0.8664,0.7821,0.8664,0.7821,217.3333,0.0,1048.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4582,0.8664,0.7821,0.8664,0.7821,217.3333,0.0,1048.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4583,0.8651,0.7811,0.8651,0.7811,217.0,0.0,1049.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4584,0.8625,0.7791,0.8625,0.7791,216.0,0.0,1050.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4585,0.8625,0.7791,0.8625,0.7791,216.0,0.0,1050.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4586,0.8625,0.7791,0.8625,0.7791,216.0,0.0,1050.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4587,0.8625,0.7791,0.8625,0.7791,216.0,0.0,1050.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4588,0.8625,0.7791,0.8625,0.7791,216.0,0.0,1050.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4589,0.8625,0.7791,0.8625,0.7791,216.0,0.0,1050.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4590,0.8625,0.7791,0.8719,0.7805,216.0,0.6667,1050.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4591,0.8625,0.7791,0.8719,0.7805,216.0,0.6667,1050.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4592,0.8625,0.7791,0.8719,0.7805,216.0,0.6667,1050.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4593,0.8625,0.7791,0.8719,0.7805,216.0,0.6667,1050.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4594,0.8637,0.7805,0.8731,0.7819,216.6667,0.6667,1050.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4595,0.8528,0.7766,0.8622,0.7779,215.0,0.6667,1051.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4596,0.8564,0.7776,0.873,0.781,215.3333,1.3333,1051.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4597,0.8564,0.7776,0.873,0.781,215.3333,1.3333,1051.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4598,0.8499,0.7706,0.8681,0.7735,214.0,1.3333,1053.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4599,0.8611,0.7876,0.8793,0.7904,217.3333,1.3333,1053.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4600,0.8643,0.7869,0.8781,0.789,217.0,1.0,1053.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4601,0.8662,0.789,0.8842,0.7927,217.3333,1.3333,1054.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4602,0.866,0.7898,0.8754,0.7912,217.3333,0.6667,1054.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4603,0.8655,0.7871,0.8748,0.7884,217.0,0.6667,1055.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4604,0.8784,0.7984,0.8878,0.7998,221.3333,0.6667,1055.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4605,0.8778,0.796,0.8872,0.7973,221.0,0.6667,1055.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4606,0.8778,0.796,0.8872,0.7973,221.0,0.6667,1055.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4607,0.8778,0.796,0.8872,0.7973,221.0,0.6667,1055.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4608,0.8735,0.7929,0.8828,0.7942,220.0,0.6667,1056.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4609,0.8719,0.7858,0.8812,0.7872,219.3333,0.6667,1057.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4610,0.8644,0.782,0.8738,0.7833,217.6667,0.6667,1059.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4611,0.8638,0.7807,0.8731,0.7821,217.3333,0.6667,1059.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4612,0.8638,0.7807,0.8731,0.7821,217.3333,0.6667,1059.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4613,0.8638,0.7807,0.8731,0.7821,217.3333,0.6667,1059.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4614,0.8638,0.7807,0.8731,0.7821,217.3333,0.6667,1059.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4615,0.8638,0.7807,0.8731,0.7821,217.3333,0.6667,1059.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4616,0.8624,0.7795,0.8718,0.7808,216.6667,0.6667,1060.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4617,0.8643,0.7809,0.8737,0.7822,217.3333,0.6667,1060.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4618,0.8643,0.7809,0.8737,0.7822,217.3333,0.6667,1060.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4619,0.8636,0.7802,0.8729,0.7815,217.0,0.6667,1060.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4620,0.8636,0.7802,0.8729,0.7815,217.0,0.6667,1060.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4621,0.8636,0.7802,0.8729,0.7815,217.0,0.6667,1060.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4622,0.8636,0.7802,0.8729,0.7815,217.0,0.6667,1060.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4623,0.8636,0.7802,0.8729,0.7815,217.0,0.6667,1060.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4624,0.8636,0.7802,0.8729,0.7815,217.0,0.6667,1060.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4625,0.8636,0.7802,0.8729,0.7815,217.0,0.6667,1060.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4626,0.8636,0.7802,0.8729,0.7815,217.0,0.6667,1060.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4627,0.8612,0.7696,0.8705,0.7709,215.6667,0.6667,1061.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4628,0.858,0.7671,0.8673,0.7685,214.6667,0.6667,1062.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4629,0.858,0.7671,0.8673,0.7685,214.6667,0.6667,1062.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4630,0.858,0.7671,0.8673,0.7685,214.6667,0.6667,1062.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4631,0.858,0.7671,0.8673,0.7685,214.6667,0.6667,1062.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4632,0.858,0.7671,0.8673,0.7685,214.6667,0.6667,1062.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4633,0.858,0.7671,0.8673,0.7685,214.6667,0.6667,1062.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4634,0.854,0.7624,0.8673,0.7685,213.6667,1.6667,1064.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4635,0.8673,0.7685,0.8673,0.7685,215.3333,0.0,1064.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4636,0.8673,0.7685,0.8673,0.7685,215.3333,0.0,1064.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4637,0.866,0.7668,0.866,0.7668,214.6667,0.0,1064.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4638,0.866,0.7668,0.866,0.7668,214.6667,0.0,1064.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4639,0.866,0.7668,0.866,0.7668,214.6667,0.0,1064.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4640,0.866,0.7668,0.866,0.7668,214.6667,0.0,1064.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4641,0.8648,0.7661,0.8648,0.7661,214.3333,0.0,1065.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4642,0.8648,0.7661,0.8648,0.7661,214.3333,0.0,1065.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4643,0.8642,0.7652,0.8642,0.7652,214.0,0.0,1065.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4644,0.8642,0.7652,0.8642,0.7652,214.0,0.0,1065.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4645,0.8642,0.7652,0.8642,0.7652,214.0,0.0,1065.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4646,0.8642,0.7652,0.8642,0.7652,214.0,0.0,1065.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4647,0.8642,0.7652,0.8642,0.7652,214.0,0.0,1065.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4648,0.8642,0.7652,0.8642,0.7652,214.0,0.0,1065.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4649,0.8642,0.7652,0.8642,0.7652,214.0,0.0,1065.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4650,0.8642,0.7652,0.8642,0.7652,214.0,0.0,1065.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4651,0.8642,0.7652,0.8642,0.7652,214.0,0.0,1065.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4652,0.8642,0.7652,0.8642,0.7652,214.0,0.0,1065.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4653,0.8642,0.7652,0.8642,0.7652,214.0,0.0,1065.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4654,0.8642,0.7652,0.8642,0.7652,214.0,0.0,1065.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4655,0.8642,0.7652,0.8642,0.7652,214.0,0.0,1065.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4656,0.872,0.7695,0.876,0.7707,215.6667,0.3333,1065.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4657,0.872,0.7695,0.876,0.7707,215.6667,0.3333,1065.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4658,0.8722,0.7697,0.8761,0.7709,215.6667,0.3333,1066.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4659,0.8682,0.7685,0.8682,0.7685,215.3333,0.0,1066.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4660,0.8682,0.7685,0.8682,0.7685,215.3333,0.0,1066.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4661,0.8682,0.7685,0.8682,0.7685,215.3333,0.0,1066.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4662,0.8682,0.7685,0.8682,0.7685,215.3333,0.0,1066.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4663,0.8682,0.7685,0.8682,0.7685,215.3333,0.0,1066.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4664,0.8659,0.7664,0.8659,0.7664,214.3333,0.0,1067.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4665,0.8659,0.7664,0.8659,0.7664,214.3333,0.0,1067.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4666,0.8659,0.7664,0.8659,0.7664,214.3333,0.0,1067.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4667,0.8659,0.7664,0.8659,0.7664,214.3333,0.0,1067.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4668,0.8667,0.7682,0.8667,0.7682,214.6667,0.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4669,0.8667,0.7682,0.8667,0.7682,214.6667,0.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4670,0.8646,0.7661,0.8646,0.7661,214.6667,0.0,1069.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4671,0.8646,0.7661,0.8646,0.7661,214.6667,0.0,1069.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4672,0.8646,0.7661,0.8677,0.7668,214.6667,0.3333,1069.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4673,0.8659,0.7672,0.869,0.7678,215.3333,0.3333,1069.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4674,0.8616,0.7634,0.8647,0.7641,214.3333,0.3333,1070.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4675,0.8616,0.7634,0.8647,0.7641,214.3333,0.3333,1070.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4676,0.8621,0.7636,0.8653,0.7642,214.3333,0.3333,1071.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4677,0.8621,0.7636,0.8653,0.7642,214.3333,0.3333,1071.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4678,0.8637,0.7637,0.8637,0.7637,214.3333,0.0,1071.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4679,0.8637,0.7637,0.8637,0.7637,214.3333,0.0,1071.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4680,0.8624,0.7631,0.8624,0.7631,214.0,0.0,1072.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4681,0.864,0.7702,0.864,0.7702,214.6667,0.0,1072.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4682,0.8679,0.7732,0.8711,0.7849,215.6667,1.3333,1073.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4683,0.874,0.7794,0.8758,0.7903,217.6667,1.0,1073.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4684,0.873,0.7782,0.8747,0.7891,217.3333,1.0,1074.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4685,0.8682,0.771,0.8746,0.7829,215.0,1.3333,1076.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4686,0.8682,0.771,0.8746,0.7829,215.0,1.3333,1076.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4687,0.8682,0.771,0.8746,0.7829,215.0,1.3333,1076.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4688,0.8682,0.771,0.8746,0.7829,215.0,1.3333,1076.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4689,0.8671,0.7688,0.8688,0.7797,214.3333,1.0,1077.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4690,0.8671,0.7688,0.8688,0.7797,214.3333,1.0,1077.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4691,0.8671,0.7688,0.8688,0.7797,214.3333,1.0,1077.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4692,0.8671,0.7688,0.8688,0.7797,214.3333,1.0,1077.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4693,0.864,0.7682,0.8657,0.779,214.0,1.0,1077.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4694,0.864,0.7682,0.8657,0.779,214.0,1.0,1077.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4695,0.864,0.7682,0.8657,0.779,214.0,1.0,1077.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4696,0.864,0.7682,0.8657,0.779,214.0,1.0,1077.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4697,0.864,0.7682,0.8657,0.779,214.0,1.0,1077.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4698,0.8657,0.779,0.8657,0.779,215.0,0.0,1078.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4699,0.8634,0.7775,0.8634,0.7775,214.3333,0.0,1079.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4700,0.8737,0.7868,0.8795,0.7909,217.3333,1.0,1079.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4701,0.876,0.7887,0.8842,0.7946,218.0,1.6667,1079.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4702,0.876,0.7887,0.8842,0.7946,218.0,1.6667,1079.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4703,0.876,0.7887,0.8842,0.7946,218.0,1.6667,1079.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4704,0.8744,0.7817,0.8826,0.7875,217.3333,1.6667,1079.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4705,0.8744,0.7817,0.8768,0.7835,217.3333,0.6667,1079.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4706,0.8736,0.7792,0.876,0.781,217.0,0.6667,1080.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4707,0.8736,0.7792,0.876,0.781,217.0,0.6667,1080.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4708,0.8716,0.7785,0.8716,0.7785,216.6667,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4709,0.8716,0.7785,0.8716,0.7785,216.6667,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4710,0.8716,0.7785,0.8716,0.7785,216.6667,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4711,0.8716,0.7785,0.8716,0.7785,216.6667,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4712,0.8716,0.7785,0.8716,0.7785,216.6667,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4713,0.8716,0.7785,0.8716,0.7785,216.6667,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4714,0.8716,0.7785,0.8716,0.7785,216.6667,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4715,0.8716,0.7785,0.8716,0.7785,216.6667,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4716,0.8716,0.7785,0.8716,0.7785,216.6667,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4717,0.8716,0.7785,0.8716,0.7785,216.6667,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4718,0.8716,0.7785,0.8716,0.7785,216.6667,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4719,0.8716,0.7785,0.8716,0.7785,216.6667,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4720,0.8716,0.7785,0.8716,0.7785,216.6667,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4721,0.8737,0.7798,0.8737,0.7798,217.3333,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4722,0.8737,0.7798,0.8737,0.7798,217.3333,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4723,0.8737,0.7798,0.8737,0.7798,217.3333,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4724,0.8737,0.7798,0.8737,0.7798,217.3333,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4725,0.8737,0.7798,0.8737,0.7798,217.3333,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4726,0.8737,0.7798,0.8737,0.7798,217.3333,0.0,1081.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4727,0.8722,0.7781,0.8722,0.7781,216.6667,0.0,1081.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4728,0.8722,0.7781,0.8722,0.7781,216.6667,0.0,1081.6667
