scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5109,0.888,0.7898,0.927,0.7969,107.6667,1.3333,2169.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5110,0.8831,0.7794,0.9221,0.7865,106.3333,1.3333,2170.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5111,0.8831,0.7794,0.9221,0.7865,106.3333,1.3333,2170.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5112,0.8831,0.7794,0.9221,0.7865,106.3333,1.3333,2170.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5113,0.8815,0.7781,0.9205,0.7853,106.0,1.3333,2171.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5114,0.8815,0.7781,0.9205,0.7853,106.0,1.3333,2171.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5115,0.8769,0.774,0.9159,0.7811,105.3333,1.3333,2171.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5116,0.8769,0.774,0.9159,0.7811,105.3333,1.3333,2171.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5117,0.8769,0.774,0.9159,0.7811,105.3333,1.3333,2171.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5118,0.8769,0.774,0.9159,0.7811,105.3333,1.3333,2171.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5119,0.8769,0.774,0.9159,0.7811,105.3333,1.3333,2171.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5120,0.8769,0.774,0.9159,0.7811,105.3333,1.3333,2171.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5121,0.8769,0.774,0.9159,0.7811,105.3333,1.3333,2171.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5122,0.8769,0.774,0.9159,0.7811,105.3333,1.3333,2171.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5123,0.8756,0.7716,0.9146,0.7787,105.0,1.3333,2172.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5124,0.8927,0.7812,0.9318,0.7883,106.6667,1.3333,2172.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5125,0.8915,0.7768,0.9342,0.8003,106.3333,2.0,2172.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5126,0.8827,0.786,0.933,0.7988,105.0,2.0,2175.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5127,0.8939,0.7917,0.933,0.7988,105.6667,1.3333,2175.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5128,0.8939,0.7917,0.933,0.7988,105.6667,1.3333,2175.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5129,0.8939,0.7917,0.933,0.7988,105.6667,1.3333,2175.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5130,0.8772,0.7706,0.9162,0.7778,104.0,1.3333,2177.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5131,0.8772,0.7706,0.9162,0.7778,104.0,1.3333,2177.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5132,0.8828,0.7732,0.9219,0.7803,104.3333,1.3333,2177.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5133,0.8933,0.7922,0.9672,0.8091,105.6667,3.0,2178.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5134,0.882,0.7865,0.956,0.8034,105.0,3.0,2179.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5135,0.8764,0.784,0.9205,0.7973,104.6667,2.0,2179.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5136,0.8764,0.784,0.9205,0.7973,104.6667,2.0,2179.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5137,0.8811,0.7834,0.9173,0.7904,104.6667,1.3333,2180.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5138,0.8811,0.7834,0.9173,0.7904,104.6667,1.3333,2180.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5139,0.8891,0.7923,0.9253,0.7993,106.6667,1.3333,2180.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5140,0.8893,0.7911,0.9186,0.7966,106.6667,1.0,2180.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5141,0.8879,0.7898,0.9172,0.7953,106.3333,1.0,2181.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5142,0.8879,0.7898,0.9172,0.7953,106.3333,1.0,2181.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5143,0.8879,0.7898,0.9172,0.7953,106.3333,1.0,2181.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5144,0.8879,0.7898,0.9172,0.7953,106.3333,1.0,2181.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5145,0.8879,0.7898,0.9172,0.7953,106.3333,1.0,2181.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5146,0.8836,0.788,0.9129,0.7935,106.0,1.0,2181.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5147,0.8863,0.7903,0.9156,0.7958,106.3333,1.0,2181.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5148,0.8863,0.7903,0.9156,0.7958,106.3333,1.0,2181.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5149,0.8863,0.7903,0.9156,0.7958,106.3333,1.0,2181.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5150,0.8863,0.7903,0.9156,0.7958,106.3333,1.0,2181.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5151,0.8863,0.7903,0.9156,0.7958,106.3333,1.0,2181.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5152,0.8863,0.7903,0.9156,0.7958,106.3333,1.0,2181.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5153,0.884,0.7785,0.9133,0.7841,105.6667,1.0,2182.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5154,0.884,0.7785,0.9133,0.7841,105.6667,1.0,2182.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5155,0.8917,0.7736,0.9111,0.7769,105.3333,0.6667,2183.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5156,0.8917,0.7736,0.9111,0.7769,105.3333,0.6667,2183.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5157,0.8917,0.7736,0.9111,0.7769,105.3333,0.6667,2183.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5158,0.8917,0.7736,0.9111,0.7769,105.3333,0.6667,2183.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5159,0.8905,0.7719,0.91,0.7752,105.0,0.6667,2183.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5160,0.889,0.7687,0.9084,0.772,104.6667,0.6667,2184.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5161,0.889,0.7687,0.9084,0.772,104.6667,0.6667,2184.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5162,0.889,0.7687,0.9084,0.772,104.6667,0.6667,2184.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5163,0.889,0.7687,0.9084,0.772,104.6667,0.6667,2184.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5164,0.889,0.7687,0.9084,0.772,104.6667,0.6667,2184.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5165,0.8847,0.7652,0.9042,0.7685,104.3333,0.6667,2184.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5166,0.8847,0.7652,0.9042,0.7685,104.3333,0.6667,2184.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5167,0.8874,0.7673,0.9385,0.7983,105.0,2.3333,2184.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5168,0.8874,0.7673,0.9385,0.7983,105.0,2.3333,2184.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5169,0.8847,0.7652,0.9358,0.7961,104.3333,2.3333,2185.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5170,0.8847,0.7652,0.9358,0.7961,104.3333,2.3333,2185.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5171,0.8847,0.7652,0.9358,0.7961,104.3333,2.3333,2185.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5172,0.8847,0.7652,0.9358,0.7961,104.3333,2.3333,2185.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5173,0.8847,0.7652,0.9358,0.7961,104.3333,2.3333,2185.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5174,0.8847,0.7652,0.9358,0.7961,104.3333,2.3333,2185.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5175,0.882,0.7628,0.9159,0.7881,104.0,1.6667,2185.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5176,0.882,0.7628,0.9159,0.7881,104.0,1.6667,2185.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5177,0.882,0.7628,0.9159,0.7881,104.0,1.6667,2185.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5178,0.8888,0.7686,0.9419,0.7994,105.3333,3.0,2185.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5179,0.9006,0.7922,0.958,0.8268,108.3333,3.6667,2185.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5180,0.8999,0.7958,0.9588,0.8329,109.3333,4.0,2185.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5181,0.9074,0.7943,0.9538,0.8239,109.6667,2.6667,2187.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5182,0.9102,0.8007,0.9673,0.8325,110.3333,3.3333,2189.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5183,0.909,0.7998,0.9612,0.8303,110.0,3.0,2190.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5184,0.917,0.8101,0.9642,0.8395,111.0,2.6667,2191.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5185,0.9144,0.8075,0.9616,0.8368,110.6667,2.6667,2191.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5186,0.9144,0.8075,0.9616,0.8368,110.6667,2.6667,2191.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5187,0.9144,0.802,0.9567,0.8301,110.0,2.3333,2192.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5188,0.8951,0.792,0.9374,0.8202,108.3333,2.3333,2194.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5189,0.8951,0.792,0.9374,0.8202,108.3333,2.3333,2194.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5190,0.8887,0.7893,0.931,0.8174,107.6667,2.3333,2194.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5191,0.8965,0.8014,0.9388,0.8295,108.3333,2.3333,2195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5192,0.902,0.8127,0.9442,0.8408,110.0,2.3333,2195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5193,0.902,0.8127,0.9442,0.8408,110.0,2.3333,2195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5194,0.9003,0.8091,0.9281,0.8153,109.6667,1.3333,2195.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5195,0.8981,0.807,0.9259,0.8131,109.0,1.3333,2196.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5196,0.8943,0.8028,0.9221,0.809,108.0,1.3333,2197.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5197,0.891,0.791,0.9188,0.7972,107.3333,1.3333,2197.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5198,0.891,0.791,0.9188,0.7972,107.3333,1.3333,2197.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5199,0.8894,0.7885,0.9173,0.7946,107.0,1.3333,2198.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5200,0.8894,0.7885,0.9173,0.7946,107.0,1.3333,2198.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5201,0.8894,0.7885,0.9173,0.7946,107.0,1.3333,2198.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5202,0.8894,0.7885,0.9173,0.7946,107.0,1.3333,2198.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5203,0.8894,0.7885,0.9173,0.7946,107.0,1.3333,2198.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5204,0.8894,0.7885,0.9173,0.7946,107.0,1.3333,2198.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5205,0.8894,0.7885,0.9173,0.7946,107.0,1.3333,2198.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5206,0.8861,0.7851,0.9139,0.7912,106.0,1.3333,2199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5207,0.8861,0.7851,0.9139,0.7912,106.0,1.3333,2199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5208,0.8861,0.7851,0.9139,0.7912,106.0,1.3333,2199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5209,0.8805,0.785,0.9,0.7883,106.0,0.6667,2199.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5210,0.8805,0.785,0.9,0.7883,106.0,0.6667,2199.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5211,0.8805,0.785,0.9,0.7883,106.0,0.6667,2199.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5212,0.8805,0.785,0.9,0.7883,106.0,0.6667,2199.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5213,0.8805,0.785,0.9,0.7883,106.0,0.6667,2199.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5214,0.8836,0.7871,0.903,0.7904,106.6667,0.6667,2199.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5215,0.8836,0.7871,0.903,0.7904,106.6667,0.6667,2199.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5216,0.8836,0.7871,0.903,0.7904,106.6667,0.6667,2199.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5217,0.8805,0.785,0.9,0.7883,106.0,0.6667,2200.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5218,0.8805,0.785,0.9,0.7883,106.0,0.6667,2200.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5219,0.8805,0.785,0.9,0.7883,106.0,0.6667,2200.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5220,0.8805,0.785,0.9,0.7883,106.0,0.6667,2200.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5221,0.8805,0.785,0.9,0.7883,106.0,0.6667,2200.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5222,0.8805,0.785,0.9,0.7883,106.0,0.6667,2200.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5223,0.8805,0.785,0.9,0.7883,106.0,0.6667,2200.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5224,0.8805,0.785,0.9,0.7883,106.0,0.6667,2200.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5225,0.8805,0.785,0.9,0.7883,106.0,0.6667,2200.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5226,0.8805,0.785,0.9,0.7883,106.0,0.6667,2200.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5227,0.8805,0.785,0.9,0.7883,106.0,0.6667,2200.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5228,0.8805,0.785,0.9,0.7883,106.0,0.6667,2200.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5229,0.8805,0.785,0.9,0.7883,106.0,0.6667,2200.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5230,0.8805,0.785,0.9,0.7883,106.0,0.6667,2200.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5231,0.8805,0.785,0.9,0.7883,106.0,0.6667,2200.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5232,0.8704,0.782,0.8899,0.7853,105.3333,0.6667,2201.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5233,0.8704,0.782,0.8899,0.7853,105.3333,0.6667,2201.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5234,0.8616,0.768,0.881,0.7713,104.3333,0.6667,2202.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5235,0.8616,0.768,0.8864,0.7729,104.3333,1.0,2202.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5236,0.8616,0.768,0.8864,0.7729,104.3333,1.0,2202.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5237,0.8616,0.768,0.8864,0.7729,104.3333,1.0,2202.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5238,0.8716,0.7776,0.8995,0.7921,105.3333,1.3333,2202.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5239,0.8677,0.774,0.8956,0.7885,104.6667,1.3333,2202.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5240,0.8677,0.774,0.8956,0.7885,104.6667,1.3333,2202.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5241,0.8677,0.774,0.8956,0.7885,104.6667,1.3333,2202.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5242,0.867,0.7812,0.8918,0.7861,104.3333,1.0,2203.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5243,0.9016,0.8008,0.9294,0.8079,108.3333,1.3333,2203.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5244,0.9094,0.8115,0.9461,0.836,109.6667,2.6667,2203.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5245,0.9073,0.8129,0.9578,0.8242,109.3333,2.6667,2205.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5246,0.9045,0.8196,0.9617,0.8443,110.6667,3.0,2206.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5247,0.9056,0.8063,0.9625,0.8239,110.3333,2.6667,2207.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5248,0.9009,0.8016,0.9402,0.8169,109.3333,2.0,2208.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5249,0.9009,0.8016,0.9402,0.8169,109.3333,2.0,2208.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5250,0.9009,0.8016,0.9402,0.8169,109.3333,2.0,2208.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5251,0.9009,0.8016,0.9402,0.8169,109.3333,2.0,2208.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5252,0.9009,0.8016,0.9402,0.8169,109.3333,2.0,2208.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5253,0.9009,0.8016,0.9402,0.8169,109.3333,2.0,2208.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5254,0.8902,0.7882,0.9246,0.8024,107.0,1.6667,2211.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5255,0.8902,0.7882,0.9246,0.8024,107.0,1.6667,2211.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5256,0.8819,0.7728,0.9067,0.7776,106.0,1.0,2212.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5257,0.8819,0.7728,0.9067,0.7776,106.0,1.0,2212.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5258,0.8964,0.7791,0.9213,0.7839,107.3333,1.0,2212.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5259,0.9075,0.7894,0.9324,0.7942,109.3333,1.0,2213.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5260,0.9025,0.7878,0.9273,0.7926,109.0,1.0,2213.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5261,0.905,0.7877,0.9383,0.7986,109.3333,1.3333,2214.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5262,0.905,0.7877,0.9383,0.7986,109.3333,1.3333,2214.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5263,0.9013,0.7835,0.9346,0.7945,108.3333,1.3333,2215.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5264,0.8955,0.7813,0.9288,0.7922,107.6667,1.3333,2215.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5265,0.8903,0.7731,0.9151,0.7779,107.0,1.0,2217.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5266,0.8847,0.7664,0.9096,0.7712,106.0,1.0,2218.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5267,0.8814,0.7643,0.9062,0.7691,105.3333,1.0,2218.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5268,0.8814,0.7643,0.9062,0.7691,105.3333,1.0,2218.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5269,0.8814,0.7643,0.9062,0.7691,105.3333,1.0,2218.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5270,0.8812,0.7672,0.9476,0.7817,105.3333,2.6667,2219.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5271,0.8812,0.7672,0.9476,0.7817,105.3333,2.6667,2219.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5272,0.8812,0.7672,0.9345,0.7784,105.3333,2.0,2219.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5273,0.8812,0.7672,0.9345,0.7784,105.3333,2.0,2219.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5274,0.8883,0.7813,0.9533,0.8212,106.6667,4.3333,2219.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5275,0.8883,0.7813,0.9533,0.8212,106.6667,4.3333,2219.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5276,0.8872,0.7772,0.9522,0.8171,106.3333,4.3333,2219.6667
