scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4547,0.8671,0.8123,0.8689,0.8198,217.0,0.6667,490.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4548,0.8671,0.8123,0.8689,0.8198,217.0,0.6667,490.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4549,0.8671,0.8123,0.8689,0.8198,217.0,0.6667,490.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4550,0.8671,0.8123,0.8689,0.8198,217.0,0.6667,490.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4551,0.8671,0.8123,0.8689,0.8198,217.0,0.6667,490.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4552,0.8671,0.8123,0.8689,0.8198,217.0,0.6667,490.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4553,0.8671,0.8123,0.8689,0.8198,217.0,0.6667,490.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4554,0.8671,0.8123,0.8689,0.8198,217.0,0.6667,490.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4555,0.8671,0.8123,0.8689,0.8198,217.0,0.6667,490.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4556,0.8671,0.8123,0.8689,0.8198,217.0,0.6667,490.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4557,0.8671,0.8123,0.8689,0.8198,217.0,0.6667,490.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4558,0.8671,0.8123,0.8689,0.8198,217.0,0.6667,490.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4559,0.8671,0.8123,0.8689,0.8198,217.0,0.6667,490.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4560,0.8671,0.8123,0.8689,0.8198,217.0,0.6667,490.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4561,0.8671,0.8123,0.8689,0.8198,217.0,0.6667,490.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4562,0.8671,0.8123,0.8689,0.8198,217.0,0.6667,490.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4563,0.8671,0.8123,0.8689,0.8198,217.0,0.6667,490.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4564,0.867,0.8123,0.8676,0.8165,216.6667,0.3333,490.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4565,0.867,0.8123,0.8676,0.8165,216.6667,0.3333,490.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4566,0.867,0.8123,0.8676,0.8165,216.6667,0.3333,490.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4567,0.884,0.8275,0.8846,0.8317,220.0,0.3333,490.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4568,0.884,0.8275,0.8846,0.8317,220.0,0.3333,490.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4569,0.884,0.8275,0.8846,0.8317,220.0,0.3333,490.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4570,0.8797,0.8251,0.8802,0.8293,219.3333,0.3333,491.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4571,0.8797,0.8251,0.8802,0.8293,219.3333,0.3333,491.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4572,0.8797,0.8251,0.8802,0.8293,219.3333,0.3333,491.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4573,0.8785,0.819,0.8791,0.8233,218.6667,0.3333,492.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4574,0.8785,0.819,0.8791,0.8233,218.6667,0.3333,492.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4575,0.8785,0.819,0.8791,0.8233,218.6667,0.3333,492.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4576,0.8791,0.8233,0.8791,0.8233,219.0,0.0,492.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4577,0.8785,0.8222,0.8785,0.8222,218.6667,0.0,493.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4578,0.8785,0.8222,0.8785,0.8222,218.6667,0.0,493.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4579,0.8785,0.8222,0.8785,0.8222,218.6667,0.0,493.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4580,0.8785,0.8222,0.8785,0.8222,218.6667,0.0,493.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4581,0.8785,0.8222,0.8785,0.8222,218.6667,0.0,493.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4582,0.8785,0.8222,0.8785,0.8222,218.6667,0.0,493.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4583,0.8785,0.8222,0.8785,0.8222,218.6667,0.0,493.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4584,0.8776,0.8216,0.8776,0.8216,218.3333,0.0,493.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4585,0.8751,0.82,0.8751,0.82,217.6667,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4586,0.8751,0.82,0.8751,0.82,217.6667,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4587,0.8751,0.82,0.8751,0.82,217.6667,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4588,0.8751,0.82,0.8751,0.82,217.6667,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4589,0.8751,0.82,0.8751,0.82,217.6667,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4590,0.8737,0.8189,0.8737,0.8189,217.0,0.0,494.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4591,0.8737,0.8189,0.8737,0.8189,217.0,0.0,494.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4592,0.8737,0.8189,0.8737,0.8189,217.0,0.0,494.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4593,0.8737,0.8189,0.8737,0.8189,217.0,0.0,494.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4594,0.8737,0.8189,0.8737,0.8189,217.0,0.0,494.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4595,0.8737,0.8189,0.8737,0.8189,217.0,0.0,494.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4596,0.8737,0.8189,0.8737,0.8189,217.0,0.0,494.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4597,0.8737,0.8189,0.8737,0.8189,217.0,0.0,494.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4598,0.8737,0.8189,0.8737,0.8189,217.0,0.0,494.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4599,0.8713,0.8177,0.8713,0.8177,216.3333,0.0,495.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4600,0.8713,0.8176,0.8713,0.8176,216.6667,0.0,496.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4601,0.8737,0.8189,0.8737,0.8189,217.3333,0.0,496.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4602,0.8737,0.8189,0.8737,0.8189,217.3333,0.0,496.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4603,0.8737,0.8189,0.8737,0.8189,217.3333,0.0,496.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4604,0.8713,0.8176,0.8713,0.8176,216.6667,0.0,496.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4605,0.8713,0.8176,0.8713,0.8176,216.6667,0.0,496.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4606,0.8713,0.8176,0.8713,0.8176,216.6667,0.0,496.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4607,0.8713,0.8176,0.8713,0.8176,216.6667,0.0,496.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4608,0.8713,0.8176,0.8713,0.8176,216.6667,0.0,496.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4609,0.8713,0.8176,0.8713,0.8176,216.6667,0.0,496.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4610,0.8713,0.8176,0.8713,0.8176,216.6667,0.0,496.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4611,0.8713,0.8176,0.8713,0.8176,216.6667,0.0,496.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4612,0.8713,0.8176,0.8713,0.8176,216.6667,0.0,496.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4613,0.8713,0.8176,0.8713,0.8176,216.6667,0.0,496.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4614,0.8713,0.8176,0.8713,0.8176,216.6667,0.0,496.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4615,0.8713,0.8176,0.8713,0.8176,216.6667,0.0,496.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4616,0.8713,0.8176,0.8713,0.8176,216.6667,0.0,496.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4617,0.8713,0.8176,0.8713,0.8176,216.6667,0.0,496.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4618,0.8713,0.8176,0.8713,0.8176,216.6667,0.0,496.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4619,0.869,0.8157,0.869,0.8157,215.6667,0.0,497.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4620,0.869,0.8157,0.869,0.8157,215.6667,0.0,497.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4621,0.869,0.8157,0.869,0.8157,215.6667,0.0,497.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4622,0.869,0.8157,0.869,0.8157,215.6667,0.0,497.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4623,0.869,0.8157,0.869,0.8157,215.6667,0.0,497.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4624,0.869,0.8157,0.869,0.8157,215.6667,0.0,497.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4625,0.869,0.8157,0.869,0.8157,215.6667,0.0,497.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4626,0.869,0.8157,0.869,0.8157,215.6667,0.0,497.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4627,0.8742,0.819,0.8742,0.819,217.0,0.0,497.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4628,0.8742,0.819,0.8772,0.822,217.0,0.3333,497.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4629,0.8742,0.819,0.8772,0.822,217.0,0.3333,497.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4630,0.8742,0.819,0.8772,0.822,217.0,0.3333,497.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4631,0.869,0.8157,0.872,0.8187,215.6667,0.3333,499.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4632,0.869,0.8157,0.872,0.8187,215.6667,0.3333,499.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4633,0.869,0.8157,0.872,0.8187,215.6667,0.3333,499.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4634,0.8673,0.8151,0.8703,0.8181,215.3333,0.3333,499.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4635,0.8673,0.8151,0.8703,0.8181,215.3333,0.3333,499.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4636,0.8703,0.8181,0.8703,0.8181,215.6667,0.0,499.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4637,0.8703,0.8181,0.8703,0.8181,215.6667,0.0,499.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4638,0.8703,0.8181,0.8703,0.8181,215.6667,0.0,499.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4639,0.8703,0.8181,0.8703,0.8181,215.6667,0.0,499.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4640,0.8703,0.8181,0.8703,0.8181,215.6667,0.0,499.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4641,0.8703,0.8181,0.8703,0.8181,215.6667,0.0,499.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4642,0.8703,0.8181,0.8703,0.8181,215.6667,0.0,499.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4643,0.8703,0.8181,0.8703,0.8181,215.6667,0.0,499.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4644,0.8703,0.8181,0.8703,0.8181,215.6667,0.0,499.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4645,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4646,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4647,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4648,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4649,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4650,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4651,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4652,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4653,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4654,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4655,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4656,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4657,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4658,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4659,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4660,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4661,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4662,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4663,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4664,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4665,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4666,0.8682,0.8165,0.8682,0.8165,214.6667,0.0,500.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4667,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4668,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4669,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4670,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4671,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4672,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4673,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4674,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4675,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4676,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4677,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4678,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4679,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4680,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4681,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4682,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4683,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4684,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4685,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4686,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4687,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4688,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4689,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4690,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4691,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4692,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4693,0.8601,0.8147,0.8601,0.8147,214.0,0.0,501.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4694,0.8586,0.8128,0.8586,0.8128,213.3333,0.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4695,0.8507,0.8109,0.8507,0.8109,212.3333,0.0,503.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4696,0.8507,0.8109,0.8507,0.8109,212.3333,0.0,503.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4697,0.8507,0.8109,0.8507,0.8109,212.3333,0.0,503.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4698,0.8523,0.8122,0.8523,0.8122,213.0,0.0,503.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4699,0.8523,0.8122,0.8523,0.8122,213.0,0.0,503.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4700,0.8523,0.8122,0.8523,0.8122,213.0,0.0,503.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4701,0.8523,0.8122,0.8523,0.8122,213.0,0.0,503.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4702,0.8523,0.8122,0.8523,0.8122,213.0,0.0,503.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4703,0.8523,0.8122,0.8523,0.8122,213.0,0.0,503.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4704,0.8523,0.8122,0.8523,0.8122,213.0,0.0,503.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4705,0.8573,0.8157,0.8573,0.8157,213.6667,0.0,503.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4706,0.8573,0.8157,0.8573,0.8157,213.6667,0.0,503.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4707,0.8561,0.8122,0.8561,0.8122,213.3333,0.0,503.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4708,0.8561,0.8122,0.8561,0.8122,213.3333,0.0,503.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4709,0.8561,0.8122,0.8561,0.8122,213.3333,0.0,503.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4710,0.8561,0.8122,0.8561,0.8122,213.3333,0.0,503.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4711,0.8561,0.8122,0.8561,0.8122,213.3333,0.0,503.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4712,0.8561,0.8122,0.8561,0.8122,213.3333,0.0,503.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4713,0.8511,0.8086,0.8511,0.8086,212.6667,0.0,504.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4714,0.8511,0.8086,0.8511,0.8086,212.6667,0.0,504.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4715,0.8511,0.8086,0.8511,0.8086,212.6667,0.0,504.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4716,0.8511,0.8086,0.8511,0.8086,212.6667,0.0,504.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4717,0.8511,0.8086,0.8511,0.8086,212.6667,0.0,504.0
