scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6514,0.8817,0.8084,1.0107,0.9613,105.3333,15.0,2067.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6515,0.879,0.8069,1.0281,0.9712,105.0,16.0,2067.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6516,0.87,0.8005,1.0114,0.9595,103.6667,14.6667,2069.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6517,0.8639,0.7961,0.9853,0.9394,102.6667,13.3333,2070.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6518,0.8482,0.7872,0.982,0.9304,101.3333,14.3333,2071.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6519,0.8806,0.804,0.9786,0.9268,103.0,12.0,2072.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6520,0.8806,0.804,0.9786,0.9268,103.0,12.0,2072.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6521,0.8806,0.804,0.97,0.9189,103.0,11.3333,2072.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6522,0.8806,0.804,0.97,0.9189,103.0,11.3333,2072.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6523,0.876,0.8003,0.9654,0.9153,102.3333,11.3333,2072.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6524,0.8732,0.7943,0.9563,0.8792,102.6667,10.0,2074.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6525,0.8732,0.7943,0.9563,0.8792,102.6667,10.0,2074.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6526,0.8664,0.7906,0.9295,0.8585,102.0,9.0,2075.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6527,0.8465,0.7779,0.9096,0.8458,100.3333,9.0,2076.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6528,0.8644,0.7855,0.902,0.8425,101.3333,7.0,2077.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6529,0.8644,0.7855,0.902,0.8425,101.3333,7.0,2077.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6530,0.8746,0.7985,0.9122,0.8555,102.0,7.0,2077.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6531,0.8666,0.796,0.9173,0.8584,101.3333,8.0,2078.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6532,0.8625,0.7907,0.9132,0.853,100.3333,8.0,2079.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6533,0.8612,0.7893,0.9351,0.8758,100.0,10.3333,2079.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6534,0.8595,0.788,0.9334,0.8745,99.6667,10.3333,2080.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6535,0.8697,0.8103,0.9334,0.8745,102.0,8.0,2080.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6536,0.8771,0.8086,0.9189,0.8521,103.0,5.0,2081.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6537,0.8639,0.8059,0.9056,0.8493,102.6667,5.0,2083.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6538,0.8639,0.8059,0.8966,0.839,102.6667,4.3333,2083.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6539,0.8718,0.8086,0.8966,0.839,103.0,4.0,2083.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6540,0.8665,0.8067,0.8913,0.8371,102.6667,4.0,2083.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6541,0.8644,0.8019,0.8892,0.8324,102.0,4.0,2084.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6542,0.8766,0.8161,0.909,0.8512,103.3333,4.6667,2084.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6543,0.8766,0.8161,0.909,0.8512,103.3333,4.6667,2084.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6544,0.874,0.8076,0.9064,0.8426,102.6667,4.6667,2085.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6545,0.8716,0.8027,0.8964,0.8332,102.3333,4.0,2085.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6546,0.8716,0.8027,0.8964,0.8332,102.3333,4.0,2085.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6547,0.8716,0.8027,0.8874,0.8302,102.3333,3.3333,2085.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6548,0.879,0.8157,0.9047,0.8509,103.6667,4.3333,2085.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6549,0.8712,0.813,0.9012,0.8514,103.3333,5.0,2085.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6550,0.8805,0.823,0.9057,0.8566,106.0,2.6667,2086.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6551,0.8783,0.8203,0.9202,0.8696,105.3333,5.3333,2086.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6552,0.872,0.8088,0.9043,0.8522,104.3333,5.0,2087.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6553,0.872,0.8088,0.9043,0.8522,104.3333,5.0,2087.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6554,0.872,0.8088,0.9142,0.8835,104.3333,8.0,2087.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6555,0.872,0.8088,0.9142,0.8835,104.3333,8.0,2087.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6556,0.872,0.8088,0.9142,0.8835,104.3333,8.0,2087.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6557,0.872,0.8088,0.9063,0.8568,104.3333,6.0,2087.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6558,0.872,0.8088,0.9221,0.8674,104.3333,8.6667,2087.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6559,0.872,0.8088,0.9221,0.8674,104.3333,8.6667,2087.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6560,0.872,0.8088,0.9221,0.8674,104.3333,8.6667,2087.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6561,0.872,0.8088,0.9201,0.8679,104.3333,9.0,2087.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6562,0.872,0.8088,0.9201,0.8679,104.3333,9.0,2087.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6563,0.872,0.8088,0.9201,0.8679,104.3333,9.0,2087.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6564,0.872,0.8088,0.9201,0.8679,104.3333,9.0,2087.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6565,0.8883,0.8229,0.918,0.8659,108.0,4.6667,2087.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6566,0.8883,0.8229,0.918,0.8659,108.0,4.6667,2087.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6567,0.8883,0.8229,0.918,0.8659,108.0,4.6667,2087.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6568,0.8862,0.8202,0.9158,0.8632,107.3333,4.6667,2088.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6569,0.885,0.8188,0.9118,0.8596,107.0,4.0,2088.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6570,0.885,0.8188,0.9118,0.8596,107.0,4.0,2088.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6571,0.885,0.8188,0.9118,0.8596,107.0,4.0,2088.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6572,0.885,0.8188,0.9118,0.8596,107.0,4.0,2088.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6573,0.884,0.8172,0.9107,0.858,106.6667,4.0,2089.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6574,0.884,0.8172,0.9107,0.858,106.6667,4.0,2089.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6575,0.884,0.8172,0.9056,0.8559,106.6667,3.3333,2089.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6576,0.884,0.8172,0.9056,0.8559,106.6667,3.3333,2089.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6577,0.884,0.8172,0.9056,0.8559,106.6667,3.3333,2089.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6578,0.884,0.8172,0.8955,0.843,106.6667,2.0,2089.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6579,0.884,0.8172,0.8955,0.843,106.6667,2.0,2089.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6580,0.884,0.8172,0.8955,0.843,106.6667,2.0,2089.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6581,0.8752,0.8124,0.8868,0.8382,105.3333,2.0,2090.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6582,0.8752,0.8124,0.8868,0.8382,105.3333,2.0,2090.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6583,0.8729,0.8086,0.8845,0.8344,104.6667,2.0,2091.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6584,0.8729,0.8086,0.8845,0.8344,104.6667,2.0,2091.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6585,0.8673,0.8047,0.8789,0.8305,103.6667,2.0,2092.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6586,0.8733,0.8105,0.8808,0.8316,105.0,1.0,2092.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6587,0.8821,0.815,0.8896,0.836,106.0,1.0,2092.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6588,0.8781,0.8102,0.8856,0.8313,105.0,1.0,2093.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6589,0.8781,0.8102,0.8856,0.8313,105.0,1.0,2093.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6590,0.8673,0.8047,0.8748,0.8257,103.6667,1.0,2094.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6591,0.8673,0.8047,0.8748,0.8257,103.6667,1.0,2094.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6592,0.8673,0.8047,0.8748,0.8257,103.6667,1.0,2094.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6593,0.8673,0.8047,0.8748,0.8257,103.6667,1.0,2094.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6594,0.8748,0.7929,0.8925,0.815,103.3333,1.3333,2095.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6595,0.8704,0.7867,0.8882,0.8089,102.3333,1.3333,2096.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6596,0.8704,0.7867,0.8882,0.8089,102.3333,1.3333,2096.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6597,0.8807,0.7878,0.8882,0.8089,102.6667,1.0,2096.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6598,0.8807,0.7878,0.8882,0.8089,102.6667,1.0,2096.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6599,0.8807,0.7878,0.8882,0.8089,102.6667,1.0,2096.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6600,0.8766,0.778,0.8882,0.8089,102.3333,1.3333,2097.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6601,0.88,0.7893,0.9302,0.8419,103.0,3.3333,2097.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6602,0.8594,0.787,0.9096,0.8396,102.3333,3.3333,2097.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6603,0.8594,0.787,0.9096,0.8396,102.3333,3.3333,2097.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6604,0.8594,0.787,0.9096,0.8396,102.3333,3.3333,2097.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6605,0.8594,0.787,0.9035,0.8296,102.3333,2.6667,2097.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6606,0.8594,0.787,0.9035,0.8296,102.3333,2.6667,2097.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6607,0.8594,0.787,0.9015,0.8258,102.3333,2.3333,2097.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6608,0.8612,0.7881,0.9068,0.8292,102.6667,3.0,2097.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6609,0.8672,0.7926,0.9093,0.8314,104.0,2.3333,2097.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6610,0.8672,0.7926,0.9093,0.8314,104.0,2.3333,2097.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6611,0.8793,0.8001,0.9186,0.8308,105.6667,1.6667,2097.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6612,0.8861,0.8135,0.9254,0.8442,107.3333,1.6667,2097.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6613,0.8906,0.8241,0.9299,0.8548,108.0,1.6667,2098.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6614,0.8906,0.8241,0.9299,0.8548,108.0,1.6667,2098.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6615,0.8852,0.8139,0.9245,0.8446,106.6667,1.6667,2100.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6616,0.8801,0.807,0.9194,0.8377,105.3333,1.6667,2101.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6617,0.8759,0.8037,0.917,0.8359,104.3333,2.0,2102.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6618,0.8718,0.8026,0.9129,0.8347,104.0,2.0,2102.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6619,0.8718,0.8026,0.9129,0.8347,104.0,2.0,2102.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6620,0.8718,0.8026,0.9111,0.8333,104.0,1.6667,2102.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6621,0.8718,0.8026,0.9175,0.8366,104.0,2.6667,2102.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6622,0.8718,0.8026,0.9175,0.8366,104.0,2.6667,2102.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6623,0.8753,0.8048,0.921,0.8388,104.3333,2.6667,2103.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6624,0.8753,0.8048,0.921,0.8388,104.3333,2.6667,2103.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6625,0.8753,0.8048,0.89,0.8277,104.3333,1.6667,2103.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6626,0.8722,0.7987,0.9064,0.8431,104.0,4.0,2104.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6627,0.874,0.8018,0.9082,0.8462,105.3333,4.0,2105.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6628,0.8948,0.8151,0.9301,0.8607,108.0,4.3333,2105.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6629,0.8926,0.8105,0.9279,0.8561,107.3333,4.3333,2106.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6630,0.8825,0.8024,0.9155,0.8437,106.0,3.6667,2107.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6631,0.87,0.7976,0.9285,0.8669,105.0,7.0,2108.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6632,0.8615,0.7932,0.9133,0.8597,104.3333,7.3333,2109.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6633,0.8615,0.7932,0.9133,0.8597,104.3333,7.3333,2109.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6634,0.8615,0.7932,0.9056,0.8495,104.3333,5.6667,2109.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6635,0.8615,0.7932,0.891,0.8376,104.3333,3.3333,2109.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6636,0.8615,0.7932,0.891,0.8376,104.3333,3.3333,2109.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6637,0.8661,0.7968,0.891,0.8376,104.6667,3.0,2109.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6638,0.8661,0.7968,0.891,0.8376,104.6667,3.0,2109.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6639,0.8556,0.7886,0.8701,0.819,103.3333,2.0,2110.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6640,0.8556,0.7886,0.8701,0.819,103.3333,2.0,2110.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6641,0.8521,0.7832,0.8666,0.8136,102.3333,2.0,2111.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6642,0.8521,0.7832,0.8654,0.8101,102.3333,1.6667,2111.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6643,0.8521,0.7832,0.8654,0.8101,102.3333,1.6667,2111.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6644,0.8533,0.7843,0.8616,0.8039,102.6667,0.6667,2111.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6645,0.8568,0.7948,0.865,0.8144,103.0,0.6667,2112.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6646,0.8568,0.7948,0.865,0.8144,103.0,0.6667,2112.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6647,0.8555,0.7937,0.8638,0.8133,102.6667,0.6667,2112.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6648,0.8572,0.7947,0.8572,0.7947,103.0,0.0,2112.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6649,0.8603,0.7964,0.8603,0.7964,103.3333,0.0,2112.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6650,0.8603,0.7964,0.8603,0.7964,103.3333,0.0,2112.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6651,0.8603,0.7964,0.8603,0.7964,103.3333,0.0,2112.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6652,0.8543,0.7837,0.8543,0.7837,102.3333,0.0,2113.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6653,0.8543,0.7837,0.8543,0.7837,102.3333,0.0,2113.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6654,0.8473,0.7767,0.8473,0.7767,101.0,0.0,2115.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6655,0.8473,0.7767,0.8473,0.7767,101.0,0.0,2115.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6656,0.8473,0.7767,0.8473,0.7767,101.0,0.0,2115.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6657,0.8473,0.7767,0.8473,0.7767,101.0,0.0,2115.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6658,0.8473,0.7767,0.8473,0.7767,101.0,0.0,2115.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6659,0.8473,0.7767,0.8473,0.7767,101.0,0.0,2115.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6660,0.8554,0.7851,0.8554,0.7851,102.6667,0.0,2115.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6661,0.8565,0.7903,0.8565,0.7903,103.0,0.0,2115.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6662,0.8537,0.7858,0.8537,0.7858,102.3333,0.0,2115.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6663,0.8625,0.7966,0.8625,0.7966,104.3333,0.0,2115.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6664,0.8625,0.7966,0.8625,0.7966,104.3333,0.0,2115.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6665,0.8581,0.7903,0.8581,0.7903,103.0,0.0,2117.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6666,0.8581,0.7903,0.8581,0.7903,103.0,0.0,2117.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6667,0.8581,0.7903,0.8581,0.7903,103.0,0.0,2117.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6668,0.8532,0.7778,0.8532,0.7778,102.0,0.0,2118.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6669,0.8485,0.7735,0.8485,0.7735,101.0,0.0,2119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6670,0.8485,0.7735,0.8485,0.7735,101.0,0.0,2119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6671,0.8435,0.7652,0.8435,0.7652,100.3333,0.0,2119.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6672,0.8435,0.7652,0.8435,0.7652,100.3333,0.0,2119.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6673,0.8475,0.7664,0.8475,0.7664,100.6667,0.0,2119.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6674,0.8475,0.7664,0.8475,0.7664,100.6667,0.0,2119.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6675,0.8475,0.7664,0.8475,0.7664,100.6667,0.0,2119.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6676,0.8475,0.7664,0.8475,0.7664,100.6667,0.0,2119.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6677,0.8475,0.7664,0.8475,0.7664,100.6667,0.0,2119.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6678,0.8475,0.7664,0.8475,0.7664,100.6667,0.0,2119.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6679,0.8475,0.7664,0.8475,0.7664,100.6667,0.0,2119.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6680,0.8371,0.7562,0.8371,0.7562,99.0,0.0,2121.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6681,0.8371,0.7562,0.8371,0.7562,99.0,0.0,2121.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6682,0.8532,0.767,0.8532,0.767,100.6667,0.0,2121.3333
