scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4009,0.8968,0.8004,0.9066,0.8026,212.0,0.6667,1743.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4010,0.8992,0.7998,0.909,0.8021,212.6667,0.6667,1744.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4011,0.9027,0.8123,0.9125,0.8145,214.6667,0.6667,1744.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4012,0.9027,0.8123,0.9125,0.8145,214.6667,0.6667,1744.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4013,0.9027,0.8123,0.9125,0.8145,214.6667,0.6667,1744.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4014,0.9027,0.8123,0.9125,0.8145,214.6667,0.6667,1744.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4015,0.9027,0.8123,0.9125,0.8145,214.6667,0.6667,1744.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4016,0.9003,0.8107,0.9101,0.813,214.0,0.6667,1745.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4017,0.9003,0.8107,0.9101,0.813,214.0,0.6667,1745.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4018,0.9003,0.8107,0.9101,0.813,214.0,0.6667,1745.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4019,0.9003,0.8107,0.9101,0.813,214.0,0.6667,1745.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4020,0.9003,0.8107,0.9101,0.813,214.0,0.6667,1745.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4021,0.8973,0.8068,0.9071,0.809,213.3333,0.6667,1745.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4022,0.9064,0.8083,0.9064,0.8083,213.6667,0.0,1747.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4023,0.9056,0.8075,0.9056,0.8075,213.3333,0.0,1747.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4024,0.9056,0.8075,0.9056,0.8075,213.3333,0.0,1747.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4025,0.9028,0.8014,0.9028,0.8014,211.6667,0.0,1749.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4026,0.9048,0.8043,0.9048,0.8043,212.3333,0.0,1749.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4027,0.9165,0.8144,0.9165,0.8144,216.3333,0.0,1749.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4028,0.9177,0.8156,0.9177,0.8156,217.0,0.0,1749.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4029,0.9165,0.8142,0.9165,0.8142,216.6667,0.0,1749.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4030,0.9154,0.8129,0.9154,0.8129,216.0,0.0,1750.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4031,0.9154,0.8129,0.9154,0.8129,216.0,0.0,1750.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4032,0.9119,0.8112,0.9119,0.8112,215.0,0.0,1751.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4033,0.9119,0.8112,0.9119,0.8112,215.0,0.0,1751.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4034,0.9119,0.8112,0.9119,0.8112,215.0,0.0,1751.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4035,0.9119,0.8112,0.9119,0.8112,215.0,0.0,1751.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4036,0.9127,0.8165,0.9149,0.8176,216.6667,0.3333,1752.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4037,0.9087,0.8147,0.9108,0.8158,216.0,0.3333,1753.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4038,0.9089,0.8139,0.9089,0.8139,215.6667,0.0,1753.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4039,0.897,0.7978,0.897,0.7978,213.0,0.0,1756.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4040,0.9074,0.8072,0.9215,0.8185,216.6667,1.6667,1756.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4041,0.9143,0.8111,0.9278,0.8215,218.0,1.3333,1756.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4042,0.9143,0.8111,0.9271,0.8164,218.0,1.0,1756.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4043,0.9104,0.8082,0.9266,0.8146,216.3333,1.3333,1758.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4044,0.9041,0.8051,0.9203,0.8116,215.3333,1.3333,1759.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4045,0.9041,0.8051,0.9203,0.8116,215.3333,1.3333,1759.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4046,0.9041,0.8051,0.9203,0.8116,215.3333,1.3333,1759.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4047,0.8993,0.7987,0.9121,0.804,214.3333,1.0,1760.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4048,0.8993,0.7987,0.9121,0.804,214.3333,1.0,1760.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4049,0.8919,0.7971,0.9047,0.8024,213.3333,1.0,1761.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4050,0.8903,0.7947,0.9031,0.7999,212.3333,1.0,1762.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4051,0.8903,0.7947,0.9031,0.7999,212.3333,1.0,1762.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4052,0.8903,0.7947,0.9031,0.7999,212.3333,1.0,1762.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4053,0.8927,0.8004,0.9055,0.8056,213.3333,1.0,1762.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4054,0.8927,0.8004,0.9055,0.8056,213.3333,1.0,1762.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4055,0.8927,0.8044,0.9056,0.8097,213.3333,1.0,1763.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4056,0.9008,0.8136,0.9136,0.8189,216.3333,1.0,1763.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4057,0.9054,0.8113,0.9284,0.8227,216.6667,2.0,1764.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4058,0.9119,0.8172,0.9537,0.8449,218.3333,4.6667,1764.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4059,0.9164,0.8245,0.9624,0.8551,220.0,5.3333,1764.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4060,0.9169,0.824,0.961,0.8533,219.6667,5.0,1765.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4061,0.9148,0.8211,0.9522,0.8424,218.6667,4.3333,1766.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4062,0.9163,0.8232,0.9538,0.8445,219.3333,4.3333,1766.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4063,0.915,0.8167,0.9676,0.8456,218.6667,5.6667,1767.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4064,0.9125,0.8145,0.9652,0.8435,217.6667,5.6667,1768.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4065,0.9125,0.8145,0.9517,0.8393,217.6667,4.6667,1768.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4066,0.9102,0.8124,0.9428,0.8304,217.0,3.3333,1769.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4067,0.9102,0.8124,0.9428,0.8304,217.0,3.3333,1769.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4068,0.9066,0.8095,0.9319,0.822,215.6667,2.3333,1771.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4069,0.9098,0.8114,0.9351,0.8238,216.6667,2.3333,1771.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4070,0.9062,0.8085,0.9323,0.8216,215.6667,2.6667,1772.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4071,0.9068,0.8098,0.933,0.823,216.0,2.6667,1772.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4072,0.9062,0.8088,0.9324,0.8219,215.6667,2.6667,1772.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4073,0.9021,0.8027,0.9283,0.8159,214.0,2.6667,1774.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4074,0.903,0.8034,0.9283,0.8159,214.3333,2.3333,1774.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4075,0.903,0.8034,0.9283,0.8159,214.3333,2.3333,1774.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4076,0.903,0.8034,0.9283,0.8159,214.3333,2.3333,1774.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4077,0.9158,0.8087,0.9283,0.8159,215.3333,1.3333,1775.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4078,0.9149,0.808,0.9274,0.8152,215.0,1.3333,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4079,0.9132,0.8045,0.9256,0.8117,214.6667,1.3333,1776.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4080,0.9132,0.8045,0.9256,0.8117,214.6667,1.3333,1776.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4081,0.9132,0.8045,0.9256,0.8117,214.6667,1.3333,1776.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4082,0.9085,0.8039,0.921,0.8111,214.3333,1.3333,1776.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4083,0.9044,0.8008,0.9187,0.8095,213.3333,1.6667,1777.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4084,0.9067,0.8021,0.9168,0.8083,213.6667,1.0,1778.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4085,0.9067,0.8021,0.9168,0.8083,213.6667,1.0,1778.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4086,0.9067,0.8021,0.9168,0.8083,213.6667,1.0,1778.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4087,0.9067,0.8021,0.9168,0.8083,213.6667,1.0,1778.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4088,0.9067,0.8021,0.9168,0.8083,213.6667,1.0,1778.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4089,0.9067,0.8021,0.9168,0.8083,213.6667,1.0,1778.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4090,0.9054,0.8015,0.9155,0.8077,213.3333,1.0,1778.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4091,0.9044,0.7999,0.9145,0.8061,213.0,1.0,1778.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4092,0.9063,0.8015,0.9165,0.8077,213.6667,1.0,1778.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4093,0.9057,0.8009,0.9158,0.8071,213.3333,1.0,1779.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4094,0.9172,0.8098,0.9305,0.8169,216.3333,1.3333,1779.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4095,0.9088,0.8068,0.9276,0.8146,216.0,1.6667,1780.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4096,0.9169,0.8109,0.9357,0.8187,218.3333,1.6667,1780.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4097,0.9157,0.808,0.9258,0.8142,217.3333,1.0,1782.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4098,0.9157,0.808,0.9258,0.8142,217.3333,1.0,1782.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4099,0.9157,0.808,0.9258,0.8142,217.3333,1.0,1782.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4100,0.9157,0.8077,0.9224,0.8118,216.6667,0.6667,1783.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4101,0.9157,0.8077,0.9224,0.8118,216.6667,0.6667,1783.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4102,0.9199,0.8111,0.9224,0.8118,217.0,0.3333,1784.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4103,0.9199,0.8111,0.9224,0.8118,217.0,0.3333,1784.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4104,0.9147,0.7986,0.9172,0.7994,215.0,0.3333,1786.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4105,0.913,0.7979,0.9155,0.7986,214.6667,0.3333,1786.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4106,0.913,0.7979,0.9155,0.7986,214.6667,0.3333,1786.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4107,0.9081,0.7968,0.9081,0.7968,214.0,0.0,1787.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4108,0.9024,0.7948,0.9024,0.7948,213.0,0.0,1788.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4109,0.9024,0.7948,0.9024,0.7948,213.0,0.0,1788.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4110,0.9024,0.7948,0.9024,0.7948,213.0,0.0,1788.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4111,0.9024,0.7948,0.9024,0.7948,213.0,0.0,1788.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4112,0.9024,0.7948,0.9024,0.7948,213.0,0.0,1788.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4113,0.9024,0.7948,0.9024,0.7948,213.0,0.0,1788.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4114,0.9018,0.7939,0.9018,0.7939,212.6667,0.0,1788.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4115,0.8955,0.7921,0.8955,0.7921,212.0,0.0,1789.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4116,0.8929,0.7899,0.8929,0.7899,211.0,0.0,1790.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4117,0.9034,0.8079,0.9124,0.8126,215.0,1.3333,1790.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4118,0.908,0.815,0.9277,0.821,216.6667,2.3333,1790.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4119,0.9082,0.8138,0.9263,0.819,216.3333,2.0,1791.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4120,0.9062,0.8122,0.9168,0.8158,215.3333,1.3333,1792.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4121,0.9062,0.8122,0.9168,0.8158,215.3333,1.3333,1792.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4122,0.9062,0.8122,0.9168,0.8158,215.3333,1.3333,1792.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4123,0.9039,0.8016,0.9129,0.8045,214.0,1.0,1793.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4124,0.9032,0.8004,0.9032,0.8004,213.6667,0.0,1794.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4125,0.8985,0.7951,0.8985,0.7951,212.0,0.0,1795.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4126,0.8951,0.7939,0.8951,0.7939,211.6667,0.0,1796.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4127,0.8951,0.7939,0.8951,0.7939,211.6667,0.0,1796.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4128,0.893,0.7906,0.893,0.7906,211.0,0.0,1796.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4129,0.9034,0.8002,0.9034,0.8002,213.6667,0.0,1796.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4130,0.9034,0.8002,0.9034,0.8002,213.6667,0.0,1796.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4131,0.9034,0.8002,0.9034,0.8002,213.6667,0.0,1796.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4132,0.9034,0.8002,0.9034,0.8002,213.6667,0.0,1796.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4133,0.9043,0.8018,0.9043,0.8018,214.3333,0.0,1797.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4134,0.8969,0.7972,0.8969,0.7972,213.3333,0.0,1798.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4135,0.8951,0.7953,0.8951,0.7953,212.3333,0.0,1799.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4136,0.8993,0.8005,0.8993,0.8005,214.0,0.0,1799.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4137,0.9008,0.801,0.9128,0.8037,214.6667,1.0,1799.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4138,0.8992,0.7989,0.9112,0.8016,213.6667,1.0,1800.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4139,0.897,0.796,0.9073,0.7972,212.6667,0.6667,1801.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4140,0.8963,0.7944,0.9067,0.7957,212.3333,0.6667,1802.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4141,0.8938,0.7926,0.9041,0.7939,211.6667,0.6667,1802.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4142,0.8918,0.7903,0.9022,0.7916,211.0,0.6667,1803.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4143,0.8894,0.7891,0.8998,0.7904,210.3333,0.6667,1804.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4144,0.8877,0.7875,0.898,0.7888,210.0,0.6667,1804.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4145,0.8902,0.7893,0.9024,0.7991,211.0,1.6667,1804.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4146,0.8934,0.8005,0.9037,0.8018,212.6667,0.6667,1804.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4147,0.8934,0.8005,0.9037,0.8018,212.6667,0.6667,1804.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4148,0.8934,0.8005,0.9037,0.8018,212.6667,0.6667,1804.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4149,0.8909,0.7971,0.905,0.8042,211.6667,2.0,1805.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4150,0.8935,0.8003,0.9084,0.8084,213.0,2.3333,1805.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4151,0.8935,0.8003,0.9084,0.8084,213.0,2.3333,1805.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4152,0.8918,0.7932,0.9047,0.7999,211.6667,1.6667,1807.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4153,0.8907,0.7895,0.9017,0.7944,211.0,1.0,1808.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4154,0.8907,0.7895,0.9017,0.7944,211.0,1.0,1808.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4155,0.8876,0.7874,0.8979,0.7887,210.0,0.6667,1809.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4156,0.8876,0.7874,0.8979,0.7887,210.0,0.6667,1809.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4157,0.8876,0.7874,0.8979,0.7887,210.0,0.6667,1809.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4158,0.8895,0.7893,0.8998,0.7906,210.3333,0.6667,1810.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4159,0.8916,0.7911,0.902,0.7923,211.0,0.6667,1810.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4160,0.8916,0.7911,0.902,0.7923,211.0,0.6667,1810.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4161,0.8866,0.7858,0.897,0.7871,209.3333,0.6667,1811.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4162,0.8866,0.7858,0.897,0.7871,209.3333,0.6667,1811.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4163,0.8872,0.7864,0.8975,0.7877,209.6667,0.6667,1811.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4164,0.8872,0.7864,0.8975,0.7877,209.6667,0.6667,1811.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4165,0.885,0.7847,0.8954,0.786,209.0,0.6667,1812.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4166,0.885,0.7847,0.8954,0.786,209.0,0.6667,1812.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4167,0.8818,0.7832,0.8922,0.7845,208.3333,0.6667,1813.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4168,0.8818,0.7832,0.8922,0.7845,208.3333,0.6667,1813.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4169,0.8818,0.7832,0.8922,0.7845,208.3333,0.6667,1813.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4170,0.8811,0.7824,0.8915,0.7836,208.0,0.6667,1813.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4171,0.8806,0.7817,0.8909,0.783,207.6667,0.6667,1813.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4172,0.8806,0.7817,0.8909,0.783,207.6667,0.6667,1813.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4173,0.8806,0.7817,0.8909,0.783,207.6667,0.6667,1813.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4174,0.8791,0.781,0.8894,0.7823,207.3333,0.6667,1814.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4175,0.8791,0.781,0.891,0.7834,207.3333,1.3333,1814.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4176,0.8791,0.781,0.891,0.7834,207.3333,1.3333,1814.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4177,0.8791,0.781,0.891,0.7834,207.3333,1.3333,1814.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4178,0.8773,0.7692,0.8893,0.7716,206.3333,1.3333,1815.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4179,0.8773,0.7692,0.8893,0.7716,206.3333,1.3333,1815.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4180,0.8764,0.7739,0.8939,0.7837,206.6667,2.6667,1816.6667
