scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4095,0.9417,0.7778,0.9853,0.7976,108.6667,2.3333,1697.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4096,0.9552,0.7849,1.001,0.8057,111.0,2.6667,1697.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4097,0.9559,0.7833,0.9821,0.7999,110.6667,1.6667,1698.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4098,0.9559,0.7833,0.9821,0.7999,110.6667,1.6667,1698.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4099,0.9545,0.7828,0.9782,0.7968,110.3333,1.3333,1699.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4100,0.9515,0.7811,0.9753,0.7951,110.0,1.3333,1699.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4101,0.9499,0.78,0.9737,0.794,109.6667,1.3333,1699.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4102,0.9434,0.7768,0.9671,0.7908,108.6667,1.3333,1700.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4103,0.9366,0.7766,0.9671,0.7908,108.6667,1.3333,1701.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4104,0.9328,0.7733,0.9633,0.7875,108.0,1.3333,1701.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4105,0.9347,0.7749,0.9585,0.785,107.6667,1.0,1702.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4106,0.9347,0.7749,0.9585,0.785,107.6667,1.0,1702.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4107,0.9347,0.7749,0.9585,0.785,107.6667,1.0,1702.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4108,0.9221,0.7714,0.9459,0.7814,107.0,1.0,1703.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4109,0.9206,0.7703,0.9445,0.7803,106.6667,1.0,1703.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4110,0.9206,0.7703,0.9445,0.7803,106.6667,1.0,1703.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4111,0.9206,0.7703,0.9445,0.7803,106.6667,1.0,1703.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4112,0.9182,0.7676,0.9421,0.7777,106.3333,1.0,1703.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4113,0.9182,0.7676,0.9421,0.7777,106.3333,1.0,1703.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4114,0.9182,0.7676,0.9421,0.7777,106.3333,1.0,1703.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4115,0.9096,0.7586,0.9334,0.7686,105.3333,1.0,1704.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4116,0.9199,0.7604,0.9334,0.7686,105.6667,0.6667,1705.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4117,0.9258,0.7695,0.9659,0.8068,107.0,3.6667,1705.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4118,0.9258,0.7695,0.9999,0.8293,107.0,7.0,1705.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4119,0.922,0.7655,0.9993,0.8268,106.3333,7.3333,1706.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4120,0.922,0.7655,0.9842,0.8237,106.3333,6.6667,1706.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4121,0.922,0.7655,0.9842,0.8237,106.3333,6.6667,1706.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4122,0.9196,0.7662,0.949,0.7912,106.6667,3.0,1706.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4123,0.9195,0.7668,0.9442,0.7888,106.6667,2.3333,1707.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4124,0.916,0.7589,0.9407,0.7809,105.6667,2.3333,1708.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4125,0.9136,0.7576,0.9383,0.7796,105.3333,2.3333,1708.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4126,0.9099,0.7537,0.9346,0.7757,104.6667,2.3333,1709.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4127,0.9099,0.7537,0.9346,0.7757,104.6667,2.3333,1709.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4128,0.9099,0.7537,0.9346,0.7757,104.6667,2.3333,1709.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4129,0.9234,0.7636,0.953,0.7887,106.3333,2.6667,1709.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4130,0.9259,0.7698,0.9555,0.7949,107.0,2.6667,1709.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4131,0.9259,0.7698,0.9555,0.7949,107.0,2.6667,1709.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4132,0.9259,0.7698,0.9555,0.7949,107.0,2.6667,1709.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4133,0.9259,0.7698,0.9555,0.7949,107.0,2.6667,1709.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4134,0.9158,0.7643,0.9404,0.7863,106.3333,2.3333,1710.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4135,0.9158,0.7643,0.9404,0.7863,106.3333,2.3333,1710.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4136,0.9133,0.7581,0.9379,0.7801,105.6667,2.3333,1711.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4137,0.9194,0.763,0.9737,0.7977,106.6667,4.6667,1712.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4138,0.9194,0.763,0.9737,0.7977,106.6667,4.6667,1712.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4139,0.915,0.7572,0.966,0.789,105.6667,4.3333,1713.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4140,0.9138,0.7587,0.9576,0.7803,105.6667,3.0,1713.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4141,0.9099,0.7543,0.9537,0.7759,105.0,3.0,1714.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4142,0.9099,0.7543,0.9537,0.7759,105.0,3.0,1714.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4143,0.908,0.7539,0.9473,0.7729,105.0,2.3333,1714.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4144,0.908,0.7539,0.9473,0.7729,105.0,2.3333,1714.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4145,0.9055,0.7494,0.9447,0.7684,104.3333,2.3333,1715.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4146,0.919,0.7577,0.9561,0.7944,105.0,4.3333,1716.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4147,0.9193,0.7578,0.9534,0.792,105.0,3.6667,1716.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4148,0.9193,0.7578,0.9534,0.792,105.0,3.6667,1716.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4149,0.9193,0.7578,0.9507,0.7866,105.0,3.0,1716.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4150,0.9158,0.7562,0.9549,0.7966,104.6667,4.3333,1716.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4151,0.9147,0.7576,0.9483,0.7806,105.3333,3.0,1718.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4152,0.9147,0.7576,0.9483,0.7806,105.3333,3.0,1718.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4153,0.8949,0.7498,0.9234,0.7621,104.3333,2.0,1719.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4154,0.8913,0.7411,0.9158,0.7506,103.6667,1.3333,1720.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4155,0.8913,0.7411,0.9158,0.7506,103.6667,1.3333,1720.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4156,0.8929,0.7457,0.9136,0.7483,103.6667,0.6667,1721.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4157,0.8929,0.7457,0.9136,0.7483,103.6667,0.6667,1721.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4158,0.896,0.7471,0.9167,0.7497,104.0,0.6667,1721.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4159,0.9032,0.7554,0.9239,0.7579,105.3333,0.6667,1721.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4160,0.8999,0.7509,0.9205,0.7535,104.3333,0.6667,1722.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4161,0.89,0.7408,0.9106,0.7434,102.3333,0.6667,1724.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4162,0.89,0.7408,0.89,0.7408,102.3333,0.0,1724.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4163,0.891,0.742,0.891,0.742,102.6667,0.0,1724.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4164,0.8868,0.7386,0.8868,0.7386,102.0,0.0,1724.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4165,0.8868,0.7386,0.8868,0.7386,102.0,0.0,1724.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4166,0.8868,0.7386,0.8868,0.7386,102.0,0.0,1724.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4167,0.8868,0.7386,0.8868,0.7386,102.0,0.0,1724.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4168,0.8868,0.7386,0.8868,0.7386,102.0,0.0,1724.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4169,0.8837,0.7372,0.8837,0.7372,101.6667,0.0,1725.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4170,0.8826,0.736,0.8826,0.736,101.3333,0.0,1725.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4171,0.8826,0.736,0.8826,0.736,101.3333,0.0,1725.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4172,0.8794,0.7317,0.8794,0.7317,100.3333,0.0,1726.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4173,0.8794,0.7317,0.8794,0.7317,100.3333,0.0,1726.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4174,0.8794,0.7317,0.8794,0.7317,100.3333,0.0,1726.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4175,0.8794,0.7317,0.8794,0.7317,100.3333,0.0,1726.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4176,0.8794,0.7317,0.8866,0.7441,100.3333,1.6667,1726.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4177,0.8807,0.7328,0.8881,0.7473,100.6667,1.6667,1726.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4178,0.8807,0.7328,0.8918,0.7524,100.6667,2.6667,1726.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4179,0.8807,0.7328,0.8905,0.751,100.6667,2.3333,1726.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4180,0.878,0.7325,0.8916,0.7567,100.3333,1.6667,1727.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4181,0.8814,0.7361,0.9121,0.7772,101.3333,4.0,1727.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4182,0.8836,0.7447,0.9144,0.7858,101.6667,4.0,1727.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4183,0.9086,0.7667,0.9338,0.8087,104.6667,3.6667,1727.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4184,0.9079,0.7656,0.9312,0.8065,104.3333,3.3333,1728.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4185,0.9189,0.7614,0.9406,0.7996,104.3333,3.0,1729.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4186,0.9231,0.7616,0.9321,0.776,104.6667,1.0,1731.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4187,0.9152,0.7581,0.9179,0.7689,103.6667,0.6667,1732.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4188,0.8955,0.7504,0.8969,0.7581,101.6667,0.3333,1734.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4189,0.8881,0.7424,0.8894,0.7501,101.0,0.3333,1734.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4190,0.8881,0.7424,0.8894,0.7501,101.0,0.3333,1734.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4191,0.8881,0.7424,0.8894,0.7501,101.0,0.3333,1734.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4192,0.8869,0.7377,0.8882,0.7454,100.6667,0.3333,1735.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4193,0.8869,0.7377,0.8882,0.7454,100.6667,0.3333,1735.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4194,0.8869,0.7377,0.8882,0.7454,100.6667,0.3333,1735.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4195,0.8869,0.7377,0.8882,0.7454,100.6667,0.3333,1735.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4196,0.8869,0.7377,0.8882,0.7454,100.6667,0.3333,1735.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4197,0.8856,0.7364,0.8869,0.7441,100.3333,0.3333,1735.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4198,0.8856,0.7364,0.8869,0.7441,100.3333,0.3333,1735.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4199,0.8819,0.7324,0.8832,0.7401,99.6667,0.3333,1736.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4200,0.8819,0.7324,0.8832,0.7401,99.6667,0.3333,1736.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4201,0.8872,0.7353,0.9063,0.7556,100.3333,1.0,1736.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4202,0.892,0.7389,0.9183,0.7628,101.0,1.6667,1736.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4203,0.8933,0.7466,0.9183,0.7628,101.3333,1.3333,1736.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4204,0.8897,0.7447,0.9075,0.7573,101.0,0.6667,1736.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4205,0.8858,0.7425,0.9036,0.7551,100.3333,0.6667,1737.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4206,0.8834,0.7408,0.9012,0.7534,100.0,0.6667,1737.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4207,0.8834,0.7408,0.9012,0.7534,100.0,0.6667,1737.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4208,0.8834,0.7408,0.9012,0.7534,100.0,0.6667,1737.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4209,0.894,0.7457,0.9219,0.7793,101.0,3.0,1737.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4210,0.894,0.7457,0.9285,0.7934,101.0,4.3333,1737.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4211,0.894,0.7457,0.9241,0.7906,101.0,6.0,1737.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4212,0.894,0.7457,0.9217,0.788,101.0,5.3333,1737.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4213,0.8843,0.7429,0.9085,0.7732,100.3333,4.3333,1738.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4214,0.8843,0.7429,0.902,0.7591,100.3333,3.0,1738.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4215,0.8843,0.7429,0.9331,0.7746,100.3333,5.3333,1738.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4216,0.8813,0.7418,0.9272,0.7713,100.0,4.6667,1738.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4217,0.8813,0.7418,0.926,0.7684,100.0,4.3333,1738.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4218,0.8758,0.7409,0.9174,0.7653,100.0,3.6667,1739.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4219,0.8952,0.7591,0.9485,0.7998,102.3333,4.6667,1739.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4220,0.899,0.7617,0.9492,0.8006,103.0,4.3333,1739.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4221,0.8925,0.7547,0.9459,0.7952,102.6667,4.6667,1741.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4222,0.9146,0.7757,0.9814,0.8248,106.0,6.0,1741.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4223,0.9118,0.7831,0.977,0.8364,106.6667,6.3333,1741.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4224,0.9101,0.7833,0.9594,0.825,106.3333,4.3333,1743.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4225,0.9088,0.7777,0.9696,0.823,105.3333,5.3333,1745.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4226,0.9101,0.7801,0.9656,0.82,105.6667,4.6667,1746.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4227,0.9119,0.7739,0.9598,0.8114,105.3333,4.0,1747.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4228,0.8966,0.7669,0.9445,0.8044,103.6667,4.0,1748.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4229,0.8966,0.7669,0.9382,0.8019,103.6667,3.6667,1748.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4230,0.8945,0.76,0.9361,0.795,103.0,3.6667,1749.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4231,0.8891,0.756,0.9307,0.791,102.0,3.6667,1750.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4232,0.8891,0.756,0.9307,0.791,102.0,3.6667,1750.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4233,0.8879,0.7543,0.9295,0.7893,101.6667,3.6667,1750.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4234,0.8845,0.7535,0.9245,0.7874,101.6667,3.3333,1751.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4235,0.8854,0.7496,0.9196,0.7814,101.0,3.0,1752.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4236,0.8854,0.7496,0.9196,0.7814,101.0,3.0,1752.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4237,0.8755,0.7453,0.9097,0.7771,100.3333,3.0,1752.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4238,0.8665,0.7348,0.9017,0.7692,99.0,2.6667,1754.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4239,0.8744,0.7445,0.9138,0.7896,100.6667,4.0,1754.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4240,0.8744,0.7445,0.9093,0.7776,100.6667,3.3333,1754.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4241,0.8716,0.7356,0.9065,0.7687,100.0,3.3333,1754.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4242,0.8716,0.7377,0.9019,0.7591,100.0,2.0,1755.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4243,0.8966,0.76,0.9269,0.7813,103.3333,2.0,1755.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4244,0.9004,0.7671,0.9357,0.7992,104.0,2.6667,1755.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4245,0.911,0.7759,0.9463,0.8079,105.6667,2.6667,1755.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4246,0.911,0.7759,0.9463,0.8079,105.6667,2.6667,1755.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4247,0.8815,0.7477,0.8939,0.7557,102.3333,1.3333,1759.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4248,0.8815,0.7477,0.8888,0.7544,102.3333,1.0,1759.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4249,0.8815,0.7477,0.8846,0.7511,102.3333,0.3333,1759.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4250,0.8791,0.743,0.8822,0.7464,101.6667,0.3333,1759.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4251,0.875,0.7401,0.8781,0.7436,101.0,0.3333,1760.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4252,0.8783,0.7687,0.8815,0.7721,102.0,0.3333,1760.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4253,0.8783,0.7687,0.8815,0.7721,102.0,0.3333,1760.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4254,0.8783,0.7687,0.8815,0.7721,102.0,0.3333,1760.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4255,0.875,0.7401,0.8781,0.7436,101.0,0.3333,1761.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4256,0.875,0.7401,0.8781,0.7436,101.0,0.3333,1761.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4257,0.875,0.7401,0.8781,0.7436,101.0,0.3333,1761.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4258,0.875,0.7401,0.8781,0.7436,101.0,0.3333,1761.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4259,0.875,0.7401,0.8781,0.7436,101.0,0.3333,1761.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4260,0.8781,0.7436,0.8781,0.7436,101.3333,0.0,1761.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4261,0.8781,0.7436,0.8781,0.7436,101.3333,0.0,1761.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4262,0.8781,0.7436,0.8781,0.7436,101.3333,0.0,1761.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4263,0.8781,0.7436,0.8781,0.7436,101.3333,0.0,1761.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4264,0.8781,0.7436,0.8781,0.7436,101.3333,0.0,1761.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4265,0.8781,0.7436,0.8781,0.7436,101.3333,0.0,1761.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4266,0.877,0.7396,0.877,0.7396,101.0,0.0,1762.0
