scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4260,0.8329,0.7674,0.8329,0.7674,210.6667,0.0,967.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4261,0.8361,0.7695,0.8361,0.7695,211.3333,0.0,967.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4262,0.8384,0.7716,0.8384,0.7716,212.3333,0.0,967.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4263,0.8464,0.7838,0.8497,0.7849,215.3333,0.3333,967.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4264,0.8455,0.7829,0.8488,0.784,215.0,0.3333,967.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4265,0.8442,0.7823,0.8474,0.7834,214.6667,0.3333,968.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4266,0.8442,0.7823,0.8474,0.7834,214.6667,0.3333,968.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4267,0.8425,0.7795,0.8458,0.7806,214.3333,0.3333,968.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4268,0.8425,0.7795,0.8458,0.7806,214.3333,0.3333,968.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4269,0.8419,0.7771,0.8419,0.7771,213.6667,0.0,969.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4270,0.8419,0.7771,0.8419,0.7771,213.6667,0.0,969.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4271,0.8419,0.7771,0.8419,0.7771,213.6667,0.0,969.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4272,0.8419,0.7771,0.8419,0.7771,213.6667,0.0,969.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4273,0.8419,0.7771,0.8419,0.7771,213.6667,0.0,969.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4274,0.8419,0.7771,0.8419,0.7771,213.6667,0.0,969.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4275,0.8415,0.7726,0.8415,0.7726,213.3333,0.0,970.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4276,0.8415,0.7726,0.8415,0.7726,213.3333,0.0,970.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4277,0.8415,0.7726,0.8415,0.7726,213.3333,0.0,970.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4278,0.8415,0.7726,0.8415,0.7726,213.3333,0.0,970.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4279,0.8404,0.7716,0.8404,0.7716,213.0,0.0,970.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4280,0.8404,0.7716,0.8404,0.7716,213.0,0.0,970.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4281,0.8381,0.7694,0.8381,0.7694,212.0,0.0,971.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4282,0.8381,0.7694,0.8381,0.7694,212.0,0.0,971.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4283,0.8381,0.7694,0.8381,0.7694,212.0,0.0,971.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4284,0.8362,0.7658,0.8362,0.7658,211.0,0.0,972.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4285,0.8474,0.7752,0.8474,0.7752,213.3333,0.0,972.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4286,0.8474,0.7752,0.8474,0.7752,213.3333,0.0,972.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4287,0.8474,0.7752,0.8474,0.7752,213.3333,0.0,972.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4288,0.8502,0.7763,0.8502,0.7763,213.6667,0.0,972.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4289,0.8502,0.7763,0.8502,0.7763,213.6667,0.0,972.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4290,0.8502,0.7749,0.8502,0.7749,214.0,0.0,973.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4291,0.8457,0.7731,0.8457,0.7731,213.0,0.0,974.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4292,0.8408,0.7708,0.8408,0.7708,212.0,0.0,975.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4293,0.8429,0.7735,0.8429,0.7735,213.0,0.0,975.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4294,0.8537,0.7827,0.8537,0.7827,217.0,0.0,975.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4295,0.856,0.7881,0.856,0.7881,218.3333,0.0,975.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4296,0.8598,0.7918,0.8714,0.7984,220.3333,1.3333,975.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4297,0.8601,0.7901,0.8742,0.8026,220.3333,2.0,975.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4298,0.871,0.8042,0.8851,0.8167,224.3333,2.0,976.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4299,0.8641,0.7999,0.8769,0.8094,221.3333,1.6667,979.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4300,0.861,0.7971,0.8738,0.8066,220.3333,1.6667,980.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4301,0.861,0.7971,0.8738,0.8066,220.3333,1.6667,980.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4302,0.8615,0.7981,0.8789,0.8094,220.6667,2.0,980.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4303,0.8615,0.7981,0.8789,0.8094,220.6667,2.0,980.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4304,0.8615,0.7981,0.8789,0.8094,220.6667,2.0,980.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4305,0.8624,0.7997,0.8876,0.8144,221.0,3.0,980.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4306,0.8623,0.8012,0.8863,0.813,220.6667,2.6667,981.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4307,0.8605,0.7987,0.8844,0.8105,219.6667,2.6667,982.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4308,0.8588,0.7959,0.8828,0.8076,219.0,2.6667,982.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4309,0.8588,0.7959,0.8828,0.8076,219.0,2.6667,982.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4310,0.8587,0.7908,0.8789,0.7987,218.6667,2.0,983.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4311,0.8587,0.7908,0.8789,0.7987,218.6667,2.0,983.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4312,0.8587,0.7908,0.8789,0.7987,218.6667,2.0,983.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4313,0.8594,0.793,0.8796,0.8009,219.0,2.0,983.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4314,0.8643,0.7978,0.8924,0.8125,220.3333,3.0,983.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4315,0.8643,0.7978,0.8822,0.809,220.3333,2.0,983.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4316,0.8616,0.795,0.873,0.8039,219.6667,1.3333,984.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4317,0.86,0.7927,0.8669,0.7999,219.0,1.0,985.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4318,0.8591,0.7882,0.8638,0.7923,218.3333,0.6667,986.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4319,0.8586,0.7872,0.8633,0.7912,218.0,0.6667,986.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4320,0.8586,0.7872,0.8633,0.7912,218.0,0.6667,986.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4321,0.8551,0.7866,0.8598,0.7906,217.6667,0.6667,986.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4322,0.8582,0.7916,0.8692,0.8073,218.6667,2.0,986.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4323,0.8587,0.7909,0.8676,0.8035,219.6667,1.6667,987.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4324,0.8557,0.7885,0.8645,0.8011,219.3333,1.6667,988.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4325,0.8557,0.7885,0.8645,0.8011,219.3333,1.6667,988.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4326,0.8506,0.7834,0.8594,0.796,217.6667,1.6667,989.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4327,0.8499,0.7851,0.8561,0.7949,217.6667,1.3333,990.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4328,0.8483,0.7838,0.8546,0.7936,217.3333,1.3333,990.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4329,0.8477,0.7806,0.8528,0.7843,217.0,0.6667,990.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4330,0.8477,0.7806,0.8528,0.7843,217.0,0.6667,990.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4331,0.8477,0.7806,0.8528,0.7843,217.0,0.6667,990.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4332,0.8521,0.7877,0.8622,0.7954,218.6667,1.3333,990.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4333,0.8515,0.7871,0.8616,0.7949,218.3333,1.3333,991.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4334,0.8515,0.7871,0.8616,0.7949,218.3333,1.3333,991.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4335,0.8515,0.7871,0.8616,0.7949,218.3333,1.3333,991.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4336,0.8532,0.788,0.8651,0.7966,218.6667,1.6667,991.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4337,0.8532,0.788,0.8608,0.7958,218.6667,1.3333,991.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4338,0.8642,0.8002,0.8718,0.8081,220.6667,1.3333,991.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4339,0.8642,0.8002,0.8718,0.8081,220.6667,1.3333,991.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4340,0.8642,0.8002,0.8718,0.8081,220.6667,1.3333,991.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4341,0.8642,0.8002,0.8718,0.8081,220.6667,1.3333,991.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4342,0.8642,0.8002,0.8718,0.8081,220.6667,1.3333,991.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4343,0.8648,0.7992,0.8706,0.8062,220.3333,1.0,991.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4344,0.8648,0.7992,0.8706,0.8062,220.3333,1.0,991.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4345,0.8668,0.8022,0.8726,0.8092,221.3333,1.0,992.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4346,0.8668,0.8022,0.8726,0.8092,221.3333,1.0,992.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4347,0.8668,0.8022,0.8726,0.8092,221.3333,1.0,992.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4348,0.8632,0.8007,0.8691,0.8077,221.0,1.0,992.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4349,0.8576,0.7945,0.8602,0.7972,219.3333,0.3333,994.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4350,0.8576,0.7945,0.8602,0.7972,219.3333,0.3333,994.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4351,0.8576,0.7945,0.8602,0.7972,219.3333,0.3333,994.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4352,0.854,0.7928,0.8567,0.7955,218.6667,0.3333,994.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4353,0.854,0.7928,0.8567,0.7955,218.6667,0.3333,994.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4354,0.8576,0.7948,0.8603,0.7975,219.3333,0.3333,994.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4355,0.8565,0.7933,0.8565,0.7933,219.6667,0.0,995.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4356,0.8565,0.7933,0.8565,0.7933,219.6667,0.0,995.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4357,0.8555,0.7926,0.8555,0.7926,219.3333,0.0,995.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4358,0.8547,0.791,0.8547,0.791,219.0,0.0,995.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4359,0.8547,0.791,0.8547,0.791,219.0,0.0,995.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4360,0.8547,0.791,0.8547,0.791,219.0,0.0,995.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4361,0.8599,0.7928,0.8693,0.7975,219.6667,0.6667,995.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4362,0.8547,0.7842,0.8642,0.7889,218.6667,0.6667,996.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4363,0.8484,0.78,0.8484,0.78,217.3333,0.0,998.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4364,0.8484,0.78,0.8484,0.78,217.3333,0.0,998.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4365,0.8484,0.78,0.8484,0.78,217.3333,0.0,998.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4366,0.8484,0.78,0.8484,0.78,217.3333,0.0,998.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4367,0.8484,0.78,0.8484,0.78,217.3333,0.0,998.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4368,0.8484,0.78,0.8484,0.78,217.3333,0.0,998.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4369,0.8484,0.78,0.8484,0.78,217.3333,0.0,998.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4370,0.8484,0.78,0.8484,0.78,217.3333,0.0,998.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4371,0.8484,0.78,0.8484,0.78,217.3333,0.0,998.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4372,0.8465,0.7775,0.8512,0.7781,216.3333,0.3333,999.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4373,0.8465,0.7775,0.8512,0.7781,216.3333,0.3333,999.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4374,0.8441,0.7725,0.8488,0.7731,215.3333,0.3333,1000.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4375,0.8441,0.7725,0.8488,0.7731,215.3333,0.3333,1000.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4376,0.8441,0.7725,0.8488,0.7731,215.3333,0.3333,1000.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4377,0.8441,0.7725,0.8488,0.7731,215.3333,0.3333,1000.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4378,0.8441,0.7725,0.8488,0.7731,215.3333,0.3333,1000.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4379,0.8441,0.7725,0.8488,0.7731,215.3333,0.3333,1000.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4380,0.843,0.7702,0.8477,0.7709,214.6667,0.3333,1000.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4381,0.843,0.7702,0.843,0.7702,214.6667,0.0,1000.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4382,0.843,0.7702,0.843,0.7702,214.6667,0.0,1000.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4383,0.843,0.7702,0.843,0.7702,214.6667,0.0,1000.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4384,0.843,0.7702,0.843,0.7702,214.6667,0.0,1000.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4385,0.8416,0.769,0.8416,0.769,214.0,0.0,1001.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4386,0.8416,0.769,0.8416,0.769,214.0,0.0,1001.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4387,0.8416,0.769,0.8416,0.769,214.0,0.0,1001.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4388,0.8416,0.769,0.8416,0.769,214.0,0.0,1001.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4389,0.841,0.7665,0.841,0.7665,213.6667,0.0,1001.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4390,0.841,0.7665,0.841,0.7665,213.6667,0.0,1001.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4391,0.841,0.7665,0.841,0.7665,213.6667,0.0,1001.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4392,0.841,0.7665,0.841,0.7665,213.6667,0.0,1001.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4393,0.841,0.7665,0.841,0.7665,213.6667,0.0,1001.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4394,0.841,0.7665,0.841,0.7665,213.6667,0.0,1001.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4395,0.8397,0.7658,0.8397,0.7658,213.3333,0.0,1002.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4396,0.8397,0.7658,0.8397,0.7658,213.3333,0.0,1002.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4397,0.845,0.7744,0.845,0.7744,215.3333,0.0,1002.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4398,0.845,0.7744,0.845,0.7744,215.3333,0.0,1002.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4399,0.845,0.7744,0.845,0.7744,215.3333,0.0,1002.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4400,0.845,0.7744,0.845,0.7744,215.3333,0.0,1002.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4401,0.845,0.7744,0.845,0.7744,215.3333,0.0,1002.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4402,0.845,0.7744,0.845,0.7744,215.3333,0.0,1002.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4403,0.845,0.7744,0.845,0.7744,215.3333,0.0,1002.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4404,0.8432,0.7727,0.8432,0.7727,214.3333,0.0,1003.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4405,0.8396,0.7707,0.8396,0.7707,213.6667,0.0,1003.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4406,0.8369,0.7696,0.8369,0.7696,213.0,0.0,1004.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4407,0.8369,0.7696,0.8369,0.7696,213.0,0.0,1004.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4408,0.8491,0.7736,0.8491,0.7736,215.0,0.0,1004.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4409,0.8491,0.7736,0.8491,0.7736,215.0,0.0,1004.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4410,0.8491,0.7736,0.8491,0.7736,215.0,0.0,1004.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4411,0.8491,0.7736,0.8491,0.7736,215.0,0.0,1004.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4412,0.8491,0.7736,0.8491,0.7736,215.0,0.0,1004.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4413,0.8491,0.7736,0.8491,0.7736,215.0,0.0,1004.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4414,0.8481,0.7771,0.8481,0.7771,215.0,0.0,1005.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4415,0.8481,0.7771,0.8481,0.7771,215.0,0.0,1005.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4416,0.8488,0.7781,0.8488,0.7781,215.3333,0.0,1005.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4417,0.8488,0.7781,0.8488,0.7781,215.3333,0.0,1005.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4418,0.8508,0.7804,0.8508,0.7804,216.3333,0.0,1005.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4419,0.852,0.7849,0.852,0.7849,217.0,0.0,1005.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4420,0.8506,0.7833,0.8506,0.7833,216.3333,0.0,1005.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4421,0.8506,0.7833,0.8506,0.7833,216.3333,0.0,1005.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4422,0.8572,0.7851,0.8628,0.7862,217.3333,0.6667,1005.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4423,0.8567,0.7844,0.8622,0.7855,217.0,0.6667,1006.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4424,0.8582,0.7863,0.8638,0.7874,217.6667,0.6667,1006.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4425,0.8603,0.7884,0.8659,0.7895,218.3333,0.6667,1006.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4426,0.8603,0.7884,0.8659,0.7895,218.3333,0.6667,1006.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4427,0.8603,0.7884,0.8659,0.7895,218.3333,0.6667,1006.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4428,0.8615,0.7881,0.867,0.7892,218.6667,0.6667,1006.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4429,0.8603,0.7874,0.8603,0.7874,218.3333,0.0,1007.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4430,0.8629,0.7907,0.8629,0.7907,219.3333,0.0,1007.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4431,0.8629,0.7907,0.8629,0.7907,219.3333,0.0,1007.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4432,0.8629,0.7907,0.8629,0.7907,219.3333,0.0,1007.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,4433,0.8615,0.7897,0.8615,0.7897,219.0,0.0,1008.0
