scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5617,0.9019,0.789,0.9109,0.7914,215.3333,1.3333,2387.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5618,0.9012,0.7881,0.9102,0.7906,215.0,1.3333,2387.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5619,0.903,0.7856,0.9053,0.7862,214.3333,0.3333,2389.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5620,0.9042,0.7892,0.9064,0.7897,215.0,0.3333,2390.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5621,0.9054,0.7952,0.9054,0.7952,216.3333,0.0,2391.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5622,0.9059,0.7867,0.9059,0.7867,216.3333,0.0,2392.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5623,0.8998,0.7835,0.8998,0.7835,215.0,0.0,2393.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5624,0.8985,0.7823,0.8985,0.7823,214.3333,0.0,2394.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5625,0.8985,0.7823,0.8985,0.7823,214.3333,0.0,2394.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5626,0.8957,0.7768,0.8957,0.7768,213.0,0.0,2395.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5627,0.8986,0.7782,0.8986,0.7782,214.0,0.0,2396.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5628,0.8986,0.7782,0.8986,0.7782,214.0,0.0,2396.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5629,0.8952,0.7753,0.8952,0.7753,213.3333,0.0,2397.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5630,0.8941,0.7747,0.8941,0.7747,213.0,0.0,2397.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5631,0.8885,0.769,0.8885,0.769,211.3333,0.0,2399.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5632,0.8872,0.7679,0.8872,0.7679,210.6667,0.0,2399.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5633,0.8872,0.7679,0.8872,0.7679,210.6667,0.0,2399.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5634,0.8853,0.7642,0.8853,0.7642,209.6667,0.0,2400.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5635,0.8853,0.7642,0.8853,0.7642,209.6667,0.0,2400.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5636,0.8853,0.7642,0.8853,0.7642,209.6667,0.0,2400.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5637,0.8837,0.7573,0.8837,0.7573,208.6667,0.0,2401.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5638,0.8837,0.7573,0.8837,0.7573,208.6667,0.0,2401.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5639,0.8873,0.7693,0.8873,0.7693,210.0,0.0,2402.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5640,0.8873,0.7693,0.8873,0.7693,210.0,0.0,2402.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5641,0.8826,0.764,0.8826,0.764,209.0,0.0,2403.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5642,0.8846,0.7672,0.8846,0.7672,209.6667,0.0,2403.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5643,0.8834,0.7585,0.8834,0.7585,209.0,0.0,2404.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5644,0.8822,0.756,0.8822,0.756,208.6667,0.0,2404.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5645,0.8861,0.763,0.8861,0.763,210.3333,0.0,2405.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5646,0.8861,0.763,0.8861,0.763,210.3333,0.0,2405.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5647,0.8861,0.763,0.8861,0.763,210.3333,0.0,2405.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5648,0.8861,0.763,0.8861,0.763,210.3333,0.0,2405.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5649,0.8893,0.7656,0.8893,0.7656,211.3333,0.0,2405.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5650,0.8928,0.7698,0.8928,0.7698,212.6667,0.0,2405.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5651,0.8888,0.7619,0.8888,0.7619,211.3333,0.0,2407.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5652,0.8853,0.7598,0.8853,0.7598,210.3333,0.0,2408.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5653,0.8853,0.7598,0.8853,0.7598,210.3333,0.0,2408.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5654,0.8853,0.7598,0.8853,0.7598,210.3333,0.0,2408.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5655,0.8834,0.7583,0.8834,0.7583,209.6667,0.0,2408.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5656,0.8834,0.7583,0.8834,0.7583,209.6667,0.0,2408.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5657,0.8828,0.7578,0.8828,0.7578,209.3333,0.0,2409.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5658,0.8828,0.7578,0.8828,0.7578,209.3333,0.0,2409.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5659,0.8806,0.7572,0.8806,0.7572,209.0,0.0,2409.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5660,0.879,0.7545,0.879,0.7545,208.3333,0.0,2410.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5661,0.8762,0.749,0.8762,0.749,207.0,0.0,2411.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5662,0.8762,0.749,0.8762,0.749,207.0,0.0,2411.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5663,0.8762,0.749,0.8762,0.749,207.0,0.0,2411.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5664,0.8762,0.749,0.8762,0.749,207.0,0.0,2411.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5665,0.8746,0.7455,0.8746,0.7455,206.6667,0.0,2411.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5666,0.8746,0.7455,0.8746,0.7455,206.6667,0.0,2411.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5667,0.877,0.7578,0.877,0.7578,207.6667,0.0,2412.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5668,0.877,0.7578,0.877,0.7578,207.6667,0.0,2412.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5669,0.877,0.7578,0.877,0.7578,207.6667,0.0,2412.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5670,0.877,0.7578,0.877,0.7578,207.6667,0.0,2412.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5671,0.8722,0.7483,0.8722,0.7483,206.3333,0.0,2414.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5672,0.8722,0.7483,0.8722,0.7483,206.3333,0.0,2414.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5673,0.8722,0.7483,0.8722,0.7483,206.3333,0.0,2414.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5674,0.8714,0.7472,0.8714,0.7472,206.0,0.0,2414.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5675,0.8714,0.7472,0.8714,0.7472,206.0,0.0,2414.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5676,0.8714,0.7472,0.8714,0.7472,206.0,0.0,2414.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5677,0.8714,0.7472,0.8714,0.7472,206.0,0.0,2414.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5678,0.8741,0.7489,0.8741,0.7489,206.6667,0.0,2414.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5679,0.8808,0.7575,0.8823,0.7614,208.6667,0.3333,2414.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5680,0.884,0.76,0.884,0.76,209.3333,0.0,2415.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5681,0.8845,0.7644,0.8845,0.7644,209.6667,0.0,2415.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5682,0.8798,0.7623,0.8798,0.7623,209.0,0.0,2416.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5683,0.8792,0.7603,0.8792,0.7603,208.6667,0.0,2416.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5684,0.8792,0.7603,0.8792,0.7603,208.6667,0.0,2416.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5685,0.8821,0.7626,0.8872,0.7637,210.0,0.3333,2416.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5686,0.8806,0.7605,0.8857,0.7616,209.3333,0.3333,2417.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5687,0.8848,0.7657,0.893,0.7728,211.3333,1.0,2417.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5688,0.8869,0.7751,0.8951,0.7823,212.0,1.0,2417.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5689,0.8863,0.7744,0.8945,0.7815,211.6667,1.0,2418.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5690,0.8823,0.7637,0.8904,0.7708,210.3333,1.0,2419.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5691,0.8808,0.7615,0.889,0.7686,209.6667,1.0,2420.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5692,0.8763,0.7575,0.8814,0.7586,208.3333,0.3333,2421.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5693,0.8745,0.7554,0.8796,0.7566,207.3333,0.3333,2422.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5694,0.8724,0.7535,0.8775,0.7546,206.3333,0.3333,2423.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5695,0.8724,0.7535,0.8775,0.7546,206.3333,0.3333,2423.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5696,0.8724,0.7535,0.8775,0.7546,206.3333,0.3333,2423.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5697,0.8745,0.7559,0.8796,0.757,207.3333,0.3333,2423.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5698,0.8745,0.7559,0.8796,0.757,207.3333,0.3333,2423.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5699,0.8724,0.7535,0.8775,0.7546,206.3333,0.3333,2424.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5700,0.8707,0.7498,0.8758,0.7509,205.3333,0.3333,2425.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5701,0.8707,0.7498,0.8758,0.7509,205.3333,0.3333,2425.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5702,0.8707,0.7498,0.8758,0.7509,205.3333,0.3333,2425.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5703,0.8707,0.7498,0.8758,0.7509,205.3333,0.3333,2425.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5704,0.8707,0.7498,0.8758,0.7509,205.3333,0.3333,2425.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5705,0.8707,0.7498,0.8758,0.7509,205.3333,0.3333,2425.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5706,0.8723,0.7564,0.8774,0.7575,206.0,0.3333,2425.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5707,0.8723,0.7564,0.8774,0.7575,206.0,0.3333,2425.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5708,0.8774,0.7575,0.8774,0.7575,206.3333,0.0,2425.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5709,0.8774,0.7575,0.8774,0.7575,206.3333,0.0,2425.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5710,0.8874,0.7709,0.8874,0.7709,210.3333,0.0,2426.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5711,0.8874,0.7709,0.8971,0.773,210.3333,1.0,2426.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5712,0.8874,0.7709,0.8971,0.773,210.3333,1.0,2426.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5713,0.8891,0.7705,0.8923,0.7712,210.0,0.3333,2427.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5714,0.8994,0.7676,0.9053,0.7705,212.0,1.0,2428.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5715,0.9014,0.7667,0.9072,0.7696,212.6667,1.0,2429.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5716,0.9005,0.7661,0.9063,0.769,212.3333,1.0,2429.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5717,0.8937,0.7601,0.8937,0.7601,211.0,0.0,2431.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5718,0.8937,0.7601,0.8937,0.7601,211.0,0.0,2431.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5719,0.8937,0.7601,0.8937,0.7601,211.0,0.0,2431.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5720,0.888,0.7488,0.888,0.7488,209.3333,0.0,2433.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5721,0.8814,0.7446,0.8814,0.7446,207.6667,0.0,2435.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5722,0.8814,0.7446,0.8814,0.7446,207.6667,0.0,2435.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5723,0.8814,0.7446,0.8814,0.7446,207.6667,0.0,2435.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5724,0.8814,0.7446,0.8814,0.7446,207.6667,0.0,2435.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5725,0.8857,0.7477,0.8892,0.7515,208.6667,1.0,2435.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5726,0.8818,0.7473,0.8865,0.7509,208.3333,1.0,2436.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5727,0.8818,0.7473,0.8865,0.7509,208.3333,1.0,2436.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5728,0.8818,0.7473,0.8818,0.7473,208.3333,0.0,2436.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5729,0.8818,0.7473,0.8818,0.7473,208.3333,0.0,2436.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5730,0.8818,0.7473,0.8818,0.7473,208.3333,0.0,2436.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5731,0.8818,0.7473,0.8818,0.7473,208.3333,0.0,2436.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5732,0.8846,0.7505,0.8909,0.7543,209.3333,1.3333,2436.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5733,0.8874,0.751,0.8874,0.751,211.3333,0.0,2438.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5734,0.8874,0.751,0.8874,0.751,211.3333,0.0,2438.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5735,0.8789,0.743,0.8789,0.743,209.0,0.0,2440.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5736,0.8739,0.7395,0.8739,0.7395,207.3333,0.0,2442.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5737,0.8718,0.739,0.8718,0.739,207.0,0.0,2442.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5738,0.8804,0.7516,0.8804,0.7516,210.3333,0.0,2442.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5739,0.8804,0.7516,0.8804,0.7516,210.3333,0.0,2442.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5740,0.8702,0.7465,0.8702,0.7465,208.3333,0.0,2444.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5741,0.8702,0.7463,0.8702,0.7463,208.3333,0.0,2445.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5742,0.8716,0.7481,0.8716,0.7481,208.6667,0.0,2445.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5743,0.8847,0.7623,0.8847,0.7623,212.3333,0.0,2445.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5744,0.8855,0.7661,0.8911,0.7789,213.0,1.0,2445.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5745,0.8952,0.7781,0.8952,0.7781,214.0,0.0,2446.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5746,0.898,0.7893,0.9012,0.795,214.6667,1.0,2448.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5747,0.8972,0.7887,0.9005,0.7943,214.3333,1.0,2449.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5748,0.8938,0.7811,0.8938,0.7811,213.0,0.0,2450.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5749,0.9019,0.7899,0.9101,0.7931,216.0,1.0,2451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5750,0.903,0.7824,0.9161,0.7893,217.0,1.6667,2452.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5751,0.9019,0.78,0.915,0.7869,216.6667,1.6667,2452.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5752,0.9068,0.7806,0.9171,0.7845,217.0,1.3333,2452.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5753,0.9059,0.78,0.9109,0.7812,216.6667,0.6667,2452.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5754,0.8972,0.767,0.9022,0.7682,214.6667,0.6667,2454.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5755,0.8962,0.7639,0.899,0.7645,213.6667,0.3333,2456.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5756,0.8962,0.7639,0.899,0.7645,213.6667,0.3333,2456.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5757,0.8957,0.7604,0.8984,0.7609,213.3333,0.3333,2456.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5758,0.8952,0.7596,0.8979,0.7602,213.0,0.3333,2456.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5759,0.8929,0.7589,0.8956,0.7595,212.6667,0.3333,2457.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5760,0.8929,0.7589,0.8956,0.7595,212.6667,0.3333,2457.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5761,0.8917,0.7581,0.8945,0.7587,212.3333,0.3333,2457.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5762,0.891,0.7564,0.8938,0.7569,212.0,0.3333,2457.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5763,0.891,0.7564,0.8938,0.7569,212.0,0.3333,2457.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5764,0.8889,0.7554,0.8917,0.756,211.6667,0.3333,2458.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5765,0.8889,0.7554,0.8917,0.756,211.6667,0.3333,2458.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5766,0.8858,0.7512,0.8885,0.7517,210.6667,0.3333,2459.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5767,0.8858,0.7512,0.8885,0.7517,210.6667,0.3333,2459.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5768,0.8816,0.7499,0.8816,0.7499,210.0,0.0,2459.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5769,0.8752,0.7487,0.8752,0.7487,209.3333,0.0,2460.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5770,0.8742,0.7481,0.8742,0.7481,209.0,0.0,2460.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5771,0.8742,0.7481,0.8742,0.7481,209.0,0.0,2460.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5772,0.8742,0.7481,0.8742,0.7481,209.0,0.0,2461.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5773,0.8742,0.7481,0.8742,0.7481,209.0,0.0,2461.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5774,0.8742,0.7481,0.8742,0.7481,209.0,0.0,2461.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5775,0.887,0.7646,0.8891,0.7654,213.0,0.3333,2461.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5776,0.8779,0.763,0.8799,0.7638,212.3333,0.3333,2461.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5777,0.8748,0.7587,0.8769,0.7596,211.0,0.3333,2463.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5778,0.8791,0.7633,0.8812,0.7641,211.6667,0.3333,2463.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5779,0.8773,0.7569,0.8794,0.7577,210.6667,0.3333,2464.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5780,0.8802,0.7592,0.8823,0.76,211.3333,0.3333,2464.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5781,0.8774,0.7572,0.8794,0.758,210.6667,0.3333,2464.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5782,0.8774,0.7572,0.8794,0.758,210.6667,0.3333,2464.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5783,0.8755,0.7544,0.8755,0.7544,209.3333,0.0,2466.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5784,0.874,0.7525,0.874,0.7525,208.6667,0.0,2467.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5785,0.8726,0.7511,0.8747,0.7524,208.0,0.3333,2467.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5786,0.8697,0.7488,0.8718,0.7501,207.3333,0.3333,2468.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5787,0.8681,0.7473,0.8702,0.7486,206.6667,0.3333,2469.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5788,0.8646,0.7454,0.8646,0.7454,205.6667,0.0,2470.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5789,0.8646,0.7454,0.8646,0.7454,205.6667,0.0,2470.0
